"","Day","S","I","R"
"203",203,99855.0979931943,93.7853468419129,51.1166599637723
"204",204,99855.0979931943,93.7853468419129,51.1166599637723
"205",205,99855.0979931943,93.7853468419129,51.1166599637723
"206",206,99855.0979931943,93.7853468419129,51.1166599637723
"207",207,99855.0979931943,93.7853468419129,51.1166599637723
"208",208,99855.0979931943,93.7853468419129,51.1166599637723
"209",209,99855.0979931943,93.7853468419129,51.1166599637723
"210",210,99855.0979931943,93.7853468419129,51.1166599637723
"211",211,99855.0979931943,93.7853468419129,51.1166599637723
"212",212,99855.0979931943,93.7853468419129,51.1166599637723
"213",213,99855.0979931943,93.7853468419129,51.1166599637723
"214",214,99855.0979931943,93.7853468419129,51.1166599637723
"215",215,99855.0979931943,93.7853468419129,51.1166599637723
"216",216,99855.0979931943,93.7853468419129,51.1166599637723
"217",217,99855.0979931943,93.7853468419129,51.1166599637723
"218",218,99855.0979931943,93.7853468419129,51.1166599637723
"219",219,99855.0979931943,93.7853468419129,51.1166599637723
"220",220,99855.0979931943,93.7853468419129,51.1166599637723
"221",221,99855.0979931943,93.7853468419129,51.1166599637723
"222",222,99855.0979931943,93.7853468419129,51.1166599637723
"223",223,99855.0979931943,93.7853468419129,51.1166599637723
"224",224,99855.0979931943,93.7853468419129,51.1166599637723
"225",225,99853.3352670751,95.5480729611376,51.1166599637723
"226",226,99853.3352670751,95.5480729611376,51.1166599637723
"227",227,99853.3352670751,95.5480729611376,51.1166599637723
"228",228,99853.3352670751,95.5480729611376,51.1166599637723
"229",229,99853.3352670751,95.5480729611376,51.1166599637723
"230",230,99853.3352670751,95.5480729611376,51.1166599637723
"231",231,99853.3352670751,95.5480729611376,51.1166599637723
"232",232,99853.3352670751,95.5480729611376,51.1166599637723
"233",233,99850.8939259481,97.9894140881592,51.1166599637723
"234",234,99850.8939259481,97.9894140881592,51.1166599637723
"235",235,99850.8939259481,97.9894140881592,51.1166599637723
"236",236,99850.8939259481,97.9894140881592,51.1166599637723
"237",237,99850.8939259481,97.9894140881592,51.1166599637723
"238",238,99850.8939259481,97.9894140881592,51.1166599637723
"239",239,99850.8939259481,97.9894140881592,51.1166599637723
"240",240,99843.1524446138,103.403954490111,53.4436008960969
"241",241,99843.1524446138,103.403954490111,53.4436008960969
"242",242,99843.1524446138,103.403954490111,53.4436008960969
"243",243,99839.4673932611,107.089005842755,53.4436008960969
"244",244,99839.4673932611,107.089005842755,53.4436008960969
"245",245,99839.4673932611,107.089005842755,53.4436008960969
"246",246,99839.4673932611,107.089005842755,53.4436008960969
"247",247,99839.4673932611,107.089005842755,53.4436008960969
"248",248,99839.4673932611,107.089005842755,53.4436008960969
"249",249,99839.4673932611,107.089005842755,53.4436008960969
"250",250,99839.4673932611,107.089005842755,53.4436008960969
