"","Day","S","I","R"
"96",96,98671.141380692,1525.02480488708,-196.166185578997
"97",97,109519.810989412,1645.05876409267,-11164.869753505
"98",98,101688.703100992,1588.14341317965,-3276.84651417134
"99",99,102630.07118056,1453.97873229281,-4084.04991285285
"100",100,95352.9457583555,1500.14610704035,3146.90813460415
"101",101,99600.6823098536,1421.55971022175,-1022.24202007535
"102",102,97686.1650021088,1566.22044115044,747.614556740779
"103",103,97192.105272834,1557.75347432591,1250.14125284011
"104",104,91309.8057644054,1039.15283514232,7651.04140045232
"105",105,98225.7866156963,1168.17244662502,606.040937678672
"106",106,98097.2152267402,1158.54066634859,744.244106911228
"107",107,99529.2155599992,1657.59283630465,-1186.8083963038
"108",108,96002.3151203509,811.462307852813,3186.22257179637
"109",109,98459.4090434967,1189.02449214175,351.566464361573
"110",110,95312.032628506,1832.4072175843,2855.56015390975
"111",111,98999.2617464503,1796.72279579411,-795.984542244342
"112",112,95308.996282672,1250.3531760903,3440.65054123772
"113",113,103739.404886694,1414.74157721878,-5154.14646391278
"114",114,95388.3546973553,1052.39970341273,3559.24559923204
"115",115,99056.7079128773,1783.21195822567,-839.919871102902
"116",116,92773.6606792331,1374.10293211345,5852.23638865346
"117",117,98205.4964803343,1872.33808201921,-77.8345623534655
"118",118,95553.8115672094,1371.1194433559,3075.06898943478
"119",119,99910.0652750736,1297.04051641864,-1207.10579149219
"120",120,99775.994087868,1417.37873277213,-1193.37282064004
"121",121,100781.894590317,1834.96473457551,-2616.85932489204
"122",122,96914.8281157553,1098.75695742791,1986.41492681683
"123",123,93073.6765924282,1649.44591687581,5276.87749069602
"124",124,95867.4056958952,1314.74889235823,2817.84541174657
"125",125,98887.5392501672,759.700166785423,352.760583047375
"126",126,99054.0504933041,1090.84456391154,-144.895057215607
"127",127,99044.6284334962,1428.28178713287,-472.910220629026
"128",128,97128.5523330511,1291.16647477941,1580.28119216951
"129",129,96655.0319052345,1496.31135859467,1848.65673617087
"130",130,96598.672651517,1193.86618701884,2207.46116146421
"131",131,97517.6523795309,1309.07893279317,1173.26868767594
"132",132,97603.1328335539,1428.55492361289,968.312242833213
"133",133,98698.4148947332,1267.15013007821,34.4349751885832
"134",134,102910.779045169,1470.61497975082,-4381.39402491993
"135",135,93889.8872650863,1333.34380496287,4776.76892995089
"136",136,99722.6461527292,1716.6940950373,-1439.34024776646
"137",137,94558.2330552793,1304.9074136872,4136.85953103351
"138",138,94257.0999939112,968.854374084393,4774.04563200439
"139",139,108634.420757183,1453.22592029674,-10087.6466774793
"140",140,95130.4358773996,1239.83476835396,3629.72935424645
"141",141,103426.399644898,1463.19109596202,-4889.59074086016
"142",142,95983.3856457381,1398.17967281713,2618.43468144477
"143",143,95300.5096413965,1425.17554106302,3274.31481754047
"144",144,90605.2103553133,2094.8595849594,7299.93005972729
"145",145,99934.0196023581,1588.9356851465,-1522.95528750455
"146",146,96461.2015753217,1449.63712792011,2089.16129675817
"147",147,98521.5619575271,1861.0000999863,-382.562057513346
"148",148,96682.9690967814,1516.66557565483,1800.36532756376
"149",149,100017.488052545,1137.98862846487,-1155.47668100988
"150",150,98990.6798253426,1545.65522304038,-536.335048382924
"151",151,93827.9680424591,1430.29179766733,4741.74015987353
"152",152,95974.7106785397,1727.65687417399,2297.63244728628
"153",153,91212.7215485231,1279.71165651436,7507.56679496253
"154",154,95372.1184110742,1353.59277547961,3274.28881344616
"155",155,102574.939774106,1342.72128780405,-3917.66106191017
"156",156,97124.81242401,1654.06809676548,1221.11947922453
"157",157,94659.5870198534,1674.82765395769,3665.58532618892
"158",158,97027.357235311,1312.49287776585,1660.14988692314
"159",159,103065.616447907,1772.48009471848,-4838.09654262581
"160",160,95767.6097599297,1509.30584886285,2723.08439120746
"161",161,101868.675481819,1474.64851175297,-3343.32399357178
"162",162,96311.8972911496,1477.25607823496,2210.8466306154
"163",163,96212.0206853231,1571.74797869375,2216.23133598315
"164",164,100373.392426919,1237.59929771701,-1610.99172463597
"165",165,101206.675333571,1630.02699524011,-2836.7023288111
"166",166,96821.8842620659,1480.32722831427,1697.78850961978
"167",167,98761.6605039451,1354.2450622751,-115.905566220175
"168",168,95539.1002723976,2092.79760854469,2368.10211905768
"169",169,100935.926161213,1634.1929156741,-2570.11907688715
"170",170,100461.361697445,1691.66867138346,-2153.03036882885
"171",171,93350.5647476285,1336.76963362157,5312.66561874995
"172",172,98970.1311811553,1799.18679858805,-769.317979743306
"173",173,92435.8218656834,1494.87709423734,6069.3010400793
"174",174,95148.9609042856,1735.13220896044,3115.90688675402
"175",175,95830.4711621964,1599.34782792742,2570.18100987624
"176",176,98702.5471665011,2047.63979078232,-750.18695728345
"177",177,100455.159908147,1492.96318884612,-1948.1230969928
"178",178,99891.6125175374,1394.62406335977,-1286.23658089718
"179",179,93592.6989663027,1153.20462265844,5254.09641103885
"180",180,93483.3552758281,2267.88383163014,4248.76089254177
"181",181,96288.7298630286,1864.94502696146,1846.32511000998
"182",182,105729.528793934,2119.63170393326,-7849.16049786755
"183",183,97607.4340634419,1706.66922568753,685.896710870616
"184",184,105186.959325597,1149.9049903745,-6336.86431597156
"185",185,97641.3720947101,1258.63505953751,1099.99284575242
"186",186,92243.7196358757,1486.71234218145,6269.56802194289
"187",187,98276.7236243109,1673.02491098761,50.2514647015329
"188",188,94001.7661561002,1375.79026726854,4622.44357663131
"189",189,94107.3498847701,2172.76869691455,3719.88141831542
"190",190,100231.107504187,1979.01728694514,-2210.12479113243
"191",191,100449.661536955,1797.69112579509,-2247.3526627497
"192",192,100455.633332744,1915.0363480496,-2370.66968079402
"193",193,100962.74452439,2111.56695372877,-3074.31147811905
"194",194,91861.5438770891,2063.66087152735,6074.79525138353
"195",195,95091.4096183271,2320.4214186947,2588.1689629782
"196",196,97789.8479483293,1822.25631871637,387.895732954354
"197",197,96458.3448480122,1513.68998268832,2027.96516929954
"198",198,97625.9349973213,1661.76335896415,712.301643714616
"199",199,95917.0288293,1601.23731738709,2481.73385331296
"200",200,95516.8726988189,2104.04958846328,2379.07771271787
"201",201,100003.714723043,1949.62614135825,-1953.34086440165
"202",202,91853.2430465384,1656.58261964389,6490.17433381774
"203",203,96367.1868329653,1380.84039161758,2251.97277541713
"204",204,98415.637589571,1604.90343507347,-20.5410246444043
"205",205,96124.2886596435,1585.68679575197,2290.02454460456
"206",206,97565.7315493519,1852.82733161314,581.441119035
"207",207,93334.3410770452,1807.49447095058,4858.1644520042
"208",208,99597.7339087402,1801.84110308419,-1399.57501182435
"209",209,97226.9099602997,1591.63890927782,1181.45113042248
"210",210,93811.1066962395,2384.7107941497,3804.1825096108
"211",211,99781.7151096581,2665.48651867017,-2447.20162832828
"212",212,94076.4392810996,1839.70595443132,4083.85476446906
"213",213,90427.0625334951,1614.06653631314,7958.87093019181
"214",214,98153.2996067107,1626.63873992402,220.061653365332
"215",215,95726.563136141,2295.1141005657,1978.32276329336
"216",216,101244.309650126,1773.52411439234,-3017.8337645186
"217",217,96488.8258098446,1962.62807538909,1548.54611476632
"218",218,97027.6937199287,1974.01722259104,998.289057480291
"219",219,99591.7798874882,1819.10500274893,-1410.88489023715
"220",220,95791.8329037961,1813.63381525244,2394.53328095148
"221",221,98323.5369134975,2255.9089031758,-579.445816673304
"222",222,96018.4973524354,2465.43983705748,1516.0628105071
"223",223,100082.57381454,2176.89225917476,-2259.46607371443
"224",224,94295.1709991947,2151.96193337656,3552.86706742874
"225",225,97885.5608138274,2047.30885962579,67.1303265468161
"226",226,97353.6769859236,2007.4983427155,638.824671360936
"227",227,99757.7011142898,1605.42548950614,-1363.12660379593
"228",228,98917.8923156158,2344.10630896579,-1261.99862458161
"229",229,96607.3462411903,1888.44432113916,1504.20943767054
"230",230,94255.8151590724,1705.91113785041,4038.27370307727
"231",231,98501.8616918137,1862.89562242747,-364.757314241143
"232",232,96095.2178734856,1932.26796276319,1972.51416375122
"233",233,95417.5001444404,1569.21903891289,3013.28081664671
"234",234,92229.307205044,1809.21185288263,5961.48094207346
"235",235,95672.4199734162,2020.08797043942,2307.49205614441
"236",236,91574.0429493563,2112.72820651843,6313.22884412526
"237",237,99779.9302291074,1581.97034906604,-1361.90057817338
"238",238,91790.1597631028,1511.11310876292,6698.72712813436
"239",239,98719.7014590058,2039.64512100858,-759.346580014332
"240",240,95347.6581571447,1774.63215573988,2877.70968711548
"241",241,99246.7835976342,2407.47285022059,-1654.25644785475
"242",242,98513.8610921514,2119.32130290638,-633.182395057727
"243",243,94482.0971771242,1767.24486510463,3750.65795777121
"244",244,100578.081171323,1549.29851651786,-2127.37968784057
"245",245,100985.12305649,1740.19767034313,-2725.32072683312
"246",246,96366.4816850816,1894.99977788759,1738.51853703086
"247",247,93141.856230629,1835.86915000873,5022.27461936227
"248",248,98335.3960276369,2597.0631768964,-932.459204533263
"249",249,96883.7245782158,2254.2235725113,862.051849272872
"250",250,101492.300833164,1867.35551582429,-3359.65634898833
"251",251,94979.050725408,1707.02095970291,3313.92831488907
"252",252,93002.1151053775,1918.59377177424,5079.29112284827
"253",253,94119.0180363766,1849.46911145717,4031.5128521662
"254",254,97556.7108718806,2490.25042018202,-46.9612920626089
"255",255,101022.400901214,2556.12625604164,-3578.52715725576
"256",256,96700.805240345,2609.90505006954,689.289709585517
"257",257,97991.7233835113,2109.42938601673,-101.152769528025
"258",258,98692.0169769263,2087.20982193017,-779.226798856492
"259",259,96919.1905267249,2111.25724982594,969.552223449157
"260",260,99430.6388151751,2093.70929478767,-1524.34810996277
"261",261,91751.8024248295,2806.13232960226,5442.0652455683
"262",262,96027.639925913,1648.82286830918,2323.53720577784
"263",263,96025.3508272045,2312.92753743507,1661.72163536039
"264",264,98237.0899322514,1863.70308993186,-100.793022183267
"265",265,94723.4059336418,2051.53214910806,3225.06191725013
"266",266,99953.0951875294,1561.44387700109,-1514.5390645305
"267",267,94191.1763273867,1973.66258325546,3835.16108935785
"268",268,98304.9482494762,2748.98364027101,-1053.93188974718
"269",269,98283.068621145,2677.62434539882,-960.692966543784
"270",270,96984.1622837214,2494.49992198689,521.337794291741
"271",271,95620.4596745132,1892.51336314657,2487.02696234027
"272",272,96857.9103061884,1960.27525724709,1181.81443656449
"273",273,101061.047132745,1581.63451276251,-2642.68164550788
"274",274,98198.0222710932,2662.82830416448,-860.850575257688
"275",275,97959.9623640351,1786.61298831916,253.424647645802
"276",276,96923.9009778638,2014.04934150544,1062.04968063081
"277",277,103501.093914689,1911.88735693486,-5412.9812716239
"278",278,94789.5176319319,2528.20469228998,2682.2776757782
"279",279,99230.8445830083,2458.81910988549,-1689.66369289375
"280",280,94245.2604790307,2638.97980084097,3115.75972012839
"281",281,94597.7669625121,2175.06679275897,3227.166244729
"282",282,95542.8380164543,2466.15749536388,1991.00448818189
"283",283,92122.2154222992,1591.83389196215,6285.9506857387
"284",284,93678.9151506897,2627.46852445385,3693.61632485648
"285",285,98617.1569488635,1858.46258987635,-475.61953873983
"286",286,95607.6044315313,2021.28786740191,2371.10770106682
"287",287,93802.999073893,2141.12643815729,4055.87448794972
"288",288,92845.1301636851,2252.88833539832,4901.98150091663
"289",289,96871.2971726761,2235.76224432461,892.94058299929
"290",290,95006.0083625822,2616.59520674195,2377.39643067589
"291",291,96382.2619483004,2358.83082218296,1258.90722951665
"292",292,94105.2308386518,2650.31484408186,3244.45431726642
"293",293,97049.5405311655,2385.97194803652,564.48752079808
"294",294,90385.4881761199,2256.14476960017,7358.36705428002
"295",295,101339.160742172,2163.84865674843,-3503.00939892041
"296",296,97500.5763325061,2797.91538283572,-298.491715341805
"297",297,90108.0278918923,2752.23885772939,7139.73325037837
"298",298,98993.1232207912,2732.13949050311,-1725.2627112942
"299",299,96439.8034711443,2433.35645997463,1126.84006888111
"300",300,92490.0153584164,2063.93100303963,5446.05363854401
"301",301,96477.6060259621,2118.0565924979,1404.33738154002
"302",302,98675.4330209863,2141.0257479028,-816.458768889014
"303",303,95073.944567592,2351.5556027825,2574.4998296256
"304",304,99007.6588922188,2455.15976880488,-1462.81866102359
"305",305,97263.0204553636,2358.61871812145,378.360826515016
"306",306,97305.4404889813,2591.62572005967,102.933790959083
"307",307,91257.4984673453,2294.18031028023,6448.32122237452
"308",308,95830.2629690515,1988.71835355445,2181.0186773941
"309",309,96405.1601473603,2491.38641685495,1103.45343578482
"310",310,90559.5105178646,2184.58051988511,7255.90896225036
"311",311,93878.6881268757,2182.73802148338,3938.57385164099
"312",312,91084.2830120667,1848.3256032806,7067.3913846528
"313",313,98225.7069271904,2206.54988069368,-432.256807884034
"314",314,97182.8170633791,2895.65948438937,-78.4765477684175
"315",315,99715.061743693,2647.93731812745,-2362.99906182034
"316",316,92324.9909106319,2560.58232836412,5114.42676100408
"317",317,100271.900973884,2333.48155230522,-2605.38252618953
"318",318,99748.5322783657,3221.4748295476,-2970.00710791319
"319",319,99896.5559632894,2269.62391770277,-2166.17988099212
"320",320,93006.5811480293,2331.66332972335,4661.75552224739
"321",321,97154.7313621073,2593.84431712477,251.424320768024
"322",322,98755.007342943,2720.14290553097,-1475.15024847389
"323",323,95119.8615420507,2353.09371769518,2527.04474025421
"324",324,90258.9349022907,2494.24918397926,7246.81591373014
"325",325,95817.4580073567,2876.48054348115,1306.06144916223
"326",326,92751.6070067616,2598.82866310611,4649.56433013235
"327",327,92693.9815476292,2392.13826399276,4913.88018837808
"328",328,94191.3817409965,2421.11994269682,3387.49831630675
"329",329,101689.696228698,2275.99808257532,-3965.6943112733
"330",330,98560.6535152384,2960.53947970357,-1521.19299494185
"331",331,98670.1570642477,2353.5765185811,-1023.73358282872
"332",332,102384.303273973,2531.62405423854,-4915.92732821174
"333",333,99140.9953160998,2372.45514231283,-1513.45045841259
"334",334,92602.0740413797,2565.82100047281,4832.1049581475
"335",335,98802.3802297443,2504.07297047737,-1306.45320022163
"336",336,96602.3869363216,2925.73429353518,471.878770143252
"337",337,89427.7141702444,2451.84184870714,8120.44398104856
"338",338,97409.4058573114,3199.6036855735,-609.009542884875
"339",339,96688.1167210948,2960.69546807839,351.187810826853
"340",340,100228.865166934,2621.1935091108,-2850.0586760448
"341",341,97914.0749354716,2262.40523599024,-176.480171461765
"342",342,94066.4890582382,2212.10149431614,3721.40944744569
"343",343,97894.513819746,3070.28084292446,-964.794662670429
"344",344,91717.6219451553,1766.14778045678,6516.23027438789
"345",345,96716.7236637607,3116.25215165829,167.024184581071
"346",346,94463.8551348957,2469.23542653303,3066.90943857131
"347",347,93633.7105991678,2637.05936789841,3729.2300329338
"348",348,99633.7310129584,3069.99300004965,-2703.72401300802
"349",349,93637.5026424853,2490.62460868779,3871.87274882695
"350",350,96643.3250034582,2292.55929564348,1064.11570089833
"351",351,100327.013790136,2565.60807238212,-2892.62186251831
"352",352,96530.7411828501,2299.1666373899,1170.09217976004
"353",353,98381.2729586831,2807.75654436808,-1189.02950305115
"354",354,101529.099719368,2449.73992039804,-3978.83963976603
"355",355,92033.4997514292,2284.69386909126,5681.80637947953
"356",356,95492.8563813954,3056.60928005515,1450.53433854945
"357",357,99362.5546821113,2781.57015898013,-2144.12484109134
"358",358,97115.3750798317,2970.79456228704,-86.1696421187337
"359",359,91640.9521295197,2998.3916601886,5360.65621029175
"360",360,94738.010366011,2894.50822420232,2367.48140978665
"361",361,98165.2271502384,2808.62746240472,-973.854612643107
"362",362,98912.0040379101,2670.97739722058,-1582.98143513064
"363",363,96653.5480408314,3217.76934738825,128.682611780359
"364",364,100863.596165867,2928.95210490334,-3792.5482707705
"365",365,91483.682031414,3108.70495312543,5407.61301546065
