"","Day","S","I","R"
"49",49,98756.388635398,1201.27583149892,42.3355331030264
"50",50,98756.388635398,1201.27583149892,42.3355331030264
"51",51,98756.388635398,1201.27583149892,42.3355331030264
"52",52,98756.388635398,1201.27583149892,42.3355331030264
"53",53,98756.388635398,1201.27583149892,42.3355331030264
"54",54,98756.388635398,1201.27583149892,42.3355331030264
"55",55,98756.388635398,1201.27583149892,42.3355331030264
"56",56,98756.388635398,1201.27583149892,42.3355331030264
"57",57,98756.388635398,1201.27583149892,42.3355331030264
"58",58,98756.388635398,1201.27583149892,42.3355331030264
"59",59,98756.388635398,1201.27583149892,42.3355331030264
"60",60,98756.388635398,1201.27583149892,42.3355331030264
"61",61,98756.388635398,1201.27583149892,42.3355331030264
"62",62,98756.388635398,1201.27583149892,42.3355331030264
"63",63,98756.388635398,1201.27583149892,42.3355331030264
"64",64,98756.388635398,1201.27583149892,42.3355331030264
"65",65,98756.388635398,1201.27583149892,42.3355331030264
"66",66,98756.388635398,1201.27583149892,42.3355331030264
"67",67,98756.388635398,1201.27583149892,42.3355331030264
"68",68,98756.388635398,1201.27583149892,42.3355331030264
"69",69,98756.388635398,1201.27583149892,42.3355331030264
"70",70,98756.388635398,1201.27583149892,42.3355331030264
"71",71,98756.388635398,1201.27583149892,42.3355331030264
"72",72,98756.388635398,1201.27583149892,42.3355331030264
"73",73,98756.388635398,1201.27583149892,42.3355331030264
"74",74,98756.388635398,1201.27583149892,42.3355331030264
"75",75,98756.388635398,1201.27583149892,42.3355331030264
"76",76,98756.388635398,1201.27583149892,42.3355331030264
"77",77,98756.388635398,1201.27583149892,42.3355331030264
"78",78,98756.388635398,1201.27583149892,42.3355331030264
"79",79,98756.388635398,1201.27583149892,42.3355331030264
"80",80,98756.388635398,1201.27583149892,42.3355331030264
"81",81,98756.388635398,1201.27583149892,42.3355331030264
"82",82,98756.388635398,1201.27583149892,42.3355331030264
"83",83,98756.388635398,1201.27583149892,42.3355331030264
"84",84,98756.388635398,1201.27583149892,42.3355331030264
"85",85,98756.388635398,1201.27583149892,42.3355331030264
"86",86,98756.388635398,1201.27583149892,42.3355331030264
"87",87,98756.388635398,1201.27583149892,42.3355331030264
"88",88,98756.388635398,1201.27583149892,42.3355331030264
"89",89,98756.388635398,1201.27583149892,42.3355331030264
"90",90,98756.388635398,1201.27583149892,42.3355331030264
"91",91,98756.388635398,1201.27583149892,42.3355331030264
"92",92,98756.388635398,1201.27583149892,42.3355331030264
"93",93,98756.388635398,1201.27583149892,42.3355331030264
"94",94,98756.388635398,1201.27583149892,42.3355331030264
"95",95,98756.388635398,1201.27583149892,42.3355331030264
"96",96,98756.388635398,1201.27583149892,42.3355331030264
"97",97,98756.388635398,1201.27583149892,42.3355331030264
"98",98,98756.388635398,1201.27583149892,42.3355331030264
"99",99,98756.388635398,1201.27583149892,42.3355331030264
"100",100,98756.388635398,1201.27583149892,42.3355331030264
"101",101,98756.388635398,1201.27583149892,42.3355331030264
"102",102,98756.388635398,1201.27583149892,42.3355331030264
"103",103,98756.388635398,1201.27583149892,42.3355331030264
"104",104,98756.388635398,1201.27583149892,42.3355331030264
"105",105,98756.388635398,1201.27583149892,42.3355331030264
"106",106,98756.388635398,1201.27583149892,42.3355331030264
"107",107,98756.388635398,1201.27583149892,42.3355331030264
"108",108,98756.388635398,1201.27583149892,42.3355331030264
"109",109,97785.2011147399,1559.76769474928,655.031190510822
"110",110,97785.2011147399,1559.76769474928,655.031190510822
"111",111,97785.2011147399,1559.76769474928,655.031190510822
"112",112,97785.2011147399,1559.76769474928,655.031190510822
"113",113,97785.2011147399,1559.76769474928,655.031190510822
"114",114,97785.2011147399,1559.76769474928,655.031190510822
"115",115,97785.2011147399,1559.76769474928,655.031190510822
"116",116,97785.2011147399,1559.76769474928,655.031190510822
"117",117,97785.2011147399,1559.76769474928,655.031190510822
"118",118,97785.2011147399,1559.76769474928,655.031190510822
"119",119,97785.2011147399,1559.76769474928,655.031190510822
"120",120,97785.2011147399,1559.76769474928,655.031190510822
"121",121,97785.2011147399,1559.76769474928,655.031190510822
"122",122,97785.2011147399,1559.76769474928,655.031190510822
"123",123,97785.2011147399,1559.76769474928,655.031190510822
"124",124,97785.2011147399,1559.76769474928,655.031190510822
"125",125,97785.2011147399,1559.76769474928,655.031190510822
"126",126,97785.2011147399,1559.76769474928,655.031190510822
"127",127,97785.2011147399,1559.76769474928,655.031190510822
"128",128,97785.2011147399,1559.76769474928,655.031190510822
"129",129,97785.2011147399,1559.76769474928,655.031190510822
"130",130,97785.2011147399,1559.76769474928,655.031190510822
"131",131,97785.2011147399,1559.76769474928,655.031190510822
"132",132,97785.2011147399,1559.76769474928,655.031190510822
"133",133,97785.2011147399,1559.76769474928,655.031190510822
"134",134,97785.2011147399,1559.76769474928,655.031190510822
"135",135,97785.2011147399,1559.76769474928,655.031190510822
"136",136,97785.2011147399,1559.76769474928,655.031190510822
"137",137,97785.2011147399,1559.76769474928,655.031190510822
"138",138,97785.2011147399,1559.76769474928,655.031190510822
"139",139,97785.2011147399,1559.76769474928,655.031190510822
"140",140,97785.2011147399,1559.76769474928,655.031190510822
"141",141,97785.2011147399,1559.76769474928,655.031190510822
"142",142,97785.2011147399,1559.76769474928,655.031190510822
"143",143,97785.2011147399,1559.76769474928,655.031190510822
"144",144,97785.2011147399,1559.76769474928,655.031190510822
"145",145,97785.2011147399,1559.76769474928,655.031190510822
"146",146,97785.2011147399,1559.76769474928,655.031190510822
"147",147,97785.2011147399,1559.76769474928,655.031190510822
"148",148,97785.2011147399,1559.76769474928,655.031190510822
"149",149,97785.2011147399,1559.76769474928,655.031190510822
"150",150,97785.2011147399,1559.76769474928,655.031190510822
"151",151,97785.2011147399,1559.76769474928,655.031190510822
"152",152,97785.2011147399,1559.76769474928,655.031190510822
"153",153,97785.2011147399,1559.76769474928,655.031190510822
"154",154,97785.2011147399,1559.76769474928,655.031190510822
"155",155,97785.2011147399,1559.76769474928,655.031190510822
"156",156,97785.2011147399,1559.76769474928,655.031190510822
"157",157,97785.2011147399,1559.76769474928,655.031190510822
"158",158,97785.2011147399,1559.76769474928,655.031190510822
"159",159,97785.2011147399,1559.76769474928,655.031190510822
"160",160,97785.2011147399,1559.76769474928,655.031190510822
"161",161,97785.2011147399,1559.76769474928,655.031190510822
"162",162,97785.2011147399,1559.76769474928,655.031190510822
"163",163,97785.2011147399,1559.76769474928,655.031190510822
"164",164,97785.2011147399,1559.76769474928,655.031190510822
"165",165,97785.2011147399,1559.76769474928,655.031190510822
"166",166,97785.2011147399,1559.76769474928,655.031190510822
"167",167,97785.2011147399,1559.76769474928,655.031190510822
"168",168,97785.2011147399,1559.76769474928,655.031190510822
"169",169,97785.2011147399,1559.76769474928,655.031190510822
"170",170,97785.2011147399,1559.76769474928,655.031190510822
"171",171,97700.6261726782,1644.34263681097,655.031190510822
"172",172,97700.6261726782,1644.34263681097,655.031190510822
"173",173,97700.6261726782,1644.34263681097,655.031190510822
"174",174,97700.6261726782,1644.34263681097,655.031190510822
"175",175,97700.6261726782,1644.34263681097,655.031190510822
"176",176,97700.6261726782,1644.34263681097,655.031190510822
"177",177,97700.6261726782,1644.34263681097,655.031190510822
"178",178,97700.6261726782,1644.34263681097,655.031190510822
"179",179,97700.6261726782,1644.34263681097,655.031190510822
"180",180,97700.6261726782,1644.34263681097,655.031190510822
"181",181,97700.6261726782,1644.34263681097,655.031190510822
"182",182,97700.6261726782,1644.34263681097,655.031190510822
"183",183,97700.6261726782,1644.34263681097,655.031190510822
"184",184,97700.6261726782,1644.34263681097,655.031190510822
"185",185,97700.6261726782,1644.34263681097,655.031190510822
"186",186,97700.6261726782,1644.34263681097,655.031190510822
"187",187,97700.6261726782,1644.34263681097,655.031190510822
"188",188,97700.6261726782,1644.34263681097,655.031190510822
"189",189,97700.6261726782,1644.34263681097,655.031190510822
"190",190,97700.6261726782,1644.34263681097,655.031190510822
"191",191,97700.6261726782,1644.34263681097,655.031190510822
"192",192,97700.6261726782,1644.34263681097,655.031190510822
"193",193,97700.6261726782,1644.34263681097,655.031190510822
"194",194,97700.6261726782,1644.34263681097,655.031190510822
"195",195,97700.6261726782,1644.34263681097,655.031190510822
"196",196,97700.6261726782,1644.34263681097,655.031190510822
"197",197,97700.6261726782,1644.34263681097,655.031190510822
"198",198,97700.6261726782,1644.34263681097,655.031190510822
"199",199,97700.6261726782,1644.34263681097,655.031190510822
"200",200,97038.4095131911,2306.55929629808,655.031190510822
"201",201,97038.4095131911,1895.94851664587,1065.64197016303
"202",202,97038.4095131911,1895.94851664587,1065.64197016303
"203",203,97038.4095131911,1895.94851664587,1065.64197016303
"204",204,97038.4095131911,1895.94851664587,1065.64197016303
"205",205,97038.4095131911,1895.94851664587,1065.64197016303
"206",206,97038.4095131911,1895.94851664587,1065.64197016303
"207",207,97038.4095131911,1895.94851664587,1065.64197016303
"208",208,97038.4095131911,1895.94851664587,1065.64197016303
"209",209,97038.4095131911,1895.94851664587,1065.64197016303
"210",210,97038.4095131911,1895.94851664587,1065.64197016303
"211",211,97038.4095131911,1895.94851664587,1065.64197016303
"212",212,97038.4095131911,1895.94851664587,1065.64197016303
"213",213,97038.4095131911,1895.94851664587,1065.64197016303
"214",214,97038.4095131911,1895.94851664587,1065.64197016303
"215",215,97038.4095131911,1895.94851664587,1065.64197016303
"216",216,97038.4095131911,1895.94851664587,1065.64197016303
"217",217,97038.4095131911,1895.94851664587,1065.64197016303
"218",218,97038.4095131911,1895.94851664587,1065.64197016303
"219",219,97038.4095131911,1895.94851664587,1065.64197016303
"220",220,97038.4095131911,1895.94851664587,1065.64197016303
"221",221,97038.4095131911,1895.94851664587,1065.64197016303
"222",222,97038.4095131911,1895.94851664587,1065.64197016303
"223",223,97038.4095131911,1895.94851664587,1065.64197016303
"224",224,97038.4095131911,1895.94851664587,1065.64197016303
"225",225,97038.4095131911,1895.94851664587,1065.64197016303
"226",226,97038.4095131911,1895.94851664587,1065.64197016303
"227",227,97038.4095131911,1895.94851664587,1065.64197016303
"228",228,97038.4095131911,1895.94851664587,1065.64197016303
"229",229,97038.4095131911,1895.94851664587,1065.64197016303
"230",230,97038.4095131911,1895.94851664587,1065.64197016303
"231",231,97038.4095131911,1895.94851664587,1065.64197016303
"232",232,97038.4095131911,1895.94851664587,1065.64197016303
"233",233,97038.4095131911,1895.94851664587,1065.64197016303
"234",234,97038.4095131911,1895.94851664587,1065.64197016303
"235",235,97038.4095131911,1895.94851664587,1065.64197016303
"236",236,97038.4095131911,1895.94851664587,1065.64197016303
"237",237,97038.4095131911,1895.94851664587,1065.64197016303
"238",238,97038.4095131911,1895.94851664587,1065.64197016303
"239",239,97038.4095131911,1895.94851664587,1065.64197016303
"240",240,97038.4095131911,1895.94851664587,1065.64197016303
"241",241,97038.4095131911,1895.94851664587,1065.64197016303
"242",242,97038.4095131911,1895.94851664587,1065.64197016303
"243",243,97038.4095131911,1895.94851664587,1065.64197016303
"244",244,97038.4095131911,1895.94851664587,1065.64197016303
"245",245,97038.4095131911,1895.94851664587,1065.64197016303
"246",246,97038.4095131911,1895.94851664587,1065.64197016303
"247",247,97038.4095131911,1895.94851664587,1065.64197016303
"248",248,97038.4095131911,1895.94851664587,1065.64197016303
"249",249,97038.4095131911,1895.94851664587,1065.64197016303
"250",250,97038.4095131911,1895.94851664587,1065.64197016303
"251",251,97038.4095131911,1895.94851664587,1065.64197016303
"252",252,97038.4095131911,1895.94851664587,1065.64197016303
"253",253,97038.4095131911,1895.94851664587,1065.64197016303
"254",254,97038.4095131911,1895.94851664587,1065.64197016303
"255",255,97038.4095131911,1895.94851664587,1065.64197016303
"256",256,97038.4095131911,1895.94851664587,1065.64197016303
"257",257,97038.4095131911,1895.94851664587,1065.64197016303
"258",258,97038.4095131911,1895.94851664587,1065.64197016303
"259",259,97038.4095131911,1895.94851664587,1065.64197016303
"260",260,97038.4095131911,1895.94851664587,1065.64197016303
"261",261,97038.4095131911,1895.94851664587,1065.64197016303
"262",262,96296.3354250812,2159.26425335144,1544.40032156732
"263",263,96296.3354250812,2159.26425335144,1544.40032156732
"264",264,96296.3354250812,2159.26425335144,1544.40032156732
"265",265,96296.3354250812,2159.26425335144,1544.40032156732
"266",266,96296.3354250812,2159.26425335144,1544.40032156732
"267",267,96296.3354250812,2159.26425335144,1544.40032156732
"268",268,96296.3354250812,2159.26425335144,1544.40032156732
"269",269,96296.3354250812,2159.26425335144,1544.40032156732
"270",270,96296.3354250812,2159.26425335144,1544.40032156732
"271",271,96296.3354250812,2159.26425335144,1544.40032156732
"272",272,96296.3354250812,2159.26425335144,1544.40032156732
"273",273,96296.3354250812,2159.26425335144,1544.40032156732
"274",274,96296.3354250812,2159.26425335144,1544.40032156732
"275",275,96296.3354250812,2159.26425335144,1544.40032156732
"276",276,96296.3354250812,2159.26425335144,1544.40032156732
"277",277,96296.3354250812,2159.26425335144,1544.40032156732
"278",278,96296.3354250812,2159.26425335144,1544.40032156732
"279",279,96296.3354250812,2159.26425335144,1544.40032156732
"280",280,96296.3354250812,2159.26425335144,1544.40032156732
"281",281,96296.3354250812,2159.26425335144,1544.40032156732
"282",282,96296.3354250812,2159.26425335144,1544.40032156732
"283",283,96296.3354250812,2159.26425335144,1544.40032156732
"284",284,96296.3354250812,2159.26425335144,1544.40032156732
"285",285,96296.3354250812,2159.26425335144,1544.40032156732
"286",286,96296.3354250812,2159.26425335144,1544.40032156732
"287",287,96296.3354250812,2159.26425335144,1544.40032156732
"288",288,96296.3354250812,2159.26425335144,1544.40032156732
"289",289,96296.3354250812,2159.26425335144,1544.40032156732
"290",290,96296.3354250812,2159.26425335144,1544.40032156732
"291",291,96296.3354250812,2159.26425335144,1544.40032156732
"292",292,96296.3354250812,2159.26425335144,1544.40032156732
"293",293,96296.3354250812,2159.26425335144,1544.40032156732
"294",294,96296.3354250812,2159.26425335144,1544.40032156732
"295",295,96296.3354250812,2159.26425335144,1544.40032156732
"296",296,96296.3354250812,2159.26425335144,1544.40032156732
"297",297,96296.3354250812,2159.26425335144,1544.40032156732
"298",298,96296.3354250812,2159.26425335144,1544.40032156732
"299",299,95767.3288015077,2376.37956354756,1856.2916349447
"300",300,95767.3288015077,2376.37956354756,1856.2916349447
"301",301,95767.3288015077,2376.37956354756,1856.2916349447
"302",302,95767.3288015077,2376.37956354756,1856.2916349447
"303",303,95767.3288015077,2376.37956354756,1856.2916349447
"304",304,95767.3288015077,2376.37956354756,1856.2916349447
"305",305,95767.3288015077,2376.37956354756,1856.2916349447
"306",306,95767.3288015077,2376.37956354756,1856.2916349447
"307",307,95767.3288015077,2376.37956354756,1856.2916349447
"308",308,95767.3288015077,2376.37956354756,1856.2916349447
"309",309,95767.3288015077,2376.37956354756,1856.2916349447
"310",310,95767.3288015077,2376.37956354756,1856.2916349447
"311",311,95767.3288015077,2376.37956354756,1856.2916349447
"312",312,95767.3288015077,2376.37956354756,1856.2916349447
"313",313,95767.3288015077,2376.37956354756,1856.2916349447
"314",314,95767.3288015077,2376.37956354756,1856.2916349447
"315",315,95767.3288015077,2376.37956354756,1856.2916349447
"316",316,95767.3288015077,2376.37956354756,1856.2916349447
"317",317,95624.2989272923,2360.06730973812,2015.63376296957
"318",318,95624.2989272923,2360.06730973812,2015.63376296957
"319",319,95624.2989272923,2360.06730973812,2015.63376296957
"320",320,95624.2989272923,2360.06730973812,2015.63376296957
"321",321,95624.2989272923,2360.06730973812,2015.63376296957
"322",322,95624.2989272923,2360.06730973812,2015.63376296957
"323",323,95624.2989272923,2360.06730973812,2015.63376296957
"324",324,95624.2989272923,2360.06730973812,2015.63376296957
"325",325,95164.144759719,2548.85779543411,2286.99744484689
"326",326,95160.7545618217,2552.24799333144,2286.99744484689
"327",327,95160.7545618217,2552.24799333144,2286.99744484689
"328",328,95160.7545618217,2552.24799333144,2286.99744484689
"329",329,95160.7545618217,2552.24799333144,2286.99744484689
"330",330,95160.7545618217,2552.24799333144,2286.99744484689
"331",331,95160.7545618217,2552.24799333144,2286.99744484689
"332",332,95160.7545618217,2552.24799333144,2286.99744484689
"333",333,95160.7545618217,2552.24799333144,2286.99744484689
"334",334,95160.7545618217,2552.24799333144,2286.99744484689
"335",335,94948.9080454098,2764.09450974333,2286.99744484689
"336",336,94948.9080454098,2764.09450974333,2286.99744484689
"337",337,94948.9080454098,2764.09450974333,2286.99744484689
"338",338,94948.9080454098,2706.6715879171,2344.42036667312
"339",339,94948.9080454098,2706.6715879171,2344.42036667312
"340",340,94948.9080454098,2706.6715879171,2344.42036667312
"341",341,94741.1434925265,2754.69867692331,2504.15783055014
"342",342,94741.1434925265,2754.69867692331,2504.15783055014
"343",343,94741.1434925265,2754.69867692331,2504.15783055014
"344",344,94741.1434925265,2754.69867692331,2504.15783055014
"345",345,94741.1434925265,2754.69867692331,2504.15783055014
"346",346,94741.1434925265,2754.69867692331,2504.15783055014
"347",347,94741.1434925265,2754.69867692331,2504.15783055014
"348",348,94741.1434925265,2754.69867692331,2504.15783055014
"349",349,94741.1434925265,2754.69867692331,2504.15783055014
"350",350,94741.1434925265,2754.69867692331,2504.15783055014
"351",351,94741.1434925265,2754.69867692331,2504.15783055014
"352",352,94741.1434925265,2754.69867692331,2504.15783055014
"353",353,94741.1434925265,2754.69867692331,2504.15783055014
"354",354,94741.1434925265,2754.69867692331,2504.15783055014
"355",355,94741.1434925265,2754.69867692331,2504.15783055014
"356",356,94741.1434925265,2754.69867692331,2504.15783055014
"357",357,94741.1434925265,2754.69867692331,2504.15783055014
"358",358,94741.1434925265,2754.69867692331,2504.15783055014
"359",359,94741.1434925265,2754.69867692331,2504.15783055014
"360",360,94741.1434925265,2754.69867692331,2504.15783055014
"361",361,94741.1434925265,2754.69867692331,2504.15783055014
"362",362,94741.1434925265,2754.69867692331,2504.15783055014
"363",363,94741.1434925265,2754.69867692331,2504.15783055014
"364",364,94741.1434925265,2754.69867692331,2504.15783055014
"365",365,93914.7334589108,3167.14009865288,2918.12644243636
