"","Day","S","I","R"
"58",58,99893.1134911139,121.111348842509,-14.2248399563731
"59",59,99872.1718609076,121.675987143658,6.15215194881104
"60",60,99876.4527138729,122.410975069592,1.13631105755478
"61",61,99871.6230046958,123.00680268942,5.37019261478239
"62",62,99858.1931419361,122.37846382731,19.4283942365672
"63",63,99850.1220152309,121.202148445137,28.6758363239943
"64",64,99854.7949439143,120.031336148994,25.1737199367565
"65",65,99848.7038716015,121.005048373458,30.2910800250563
"66",66,99856.2698614125,119.917328479392,23.8128101081347
"67",67,99856.7144246506,119.591450283652,23.6941250657985
"68",68,99855.548988599,120.435540196528,24.0154712045322
"69",69,99843.6259663313,120.130479649045,36.2435540196866
"70",70,99838.7114080133,120.554664636587,40.7339273501601
"71",71,99832.0630556195,121.312232043492,46.6247123370271
"72",72,99839.389907727,123.019896359648,37.5901959133567
"73",73,99815.5024606122,121.640253058775,62.8572863290626
"74",74,99819.2910159882,123.906480950817,56.8025030609949
"75",75,99831.5056649713,123.164254619454,45.3300804092852
"76",76,99846.0244017832,124.781009835394,29.1945883814193
"77",77,99847.2634030664,125.562366129185,27.1742308044048
"78",78,99849.0414767578,127.022571273098,23.9359519691618
"79",79,99838.5396747464,128.530139316553,32.9301859370851
"80",80,99852.4782219862,128.339415638163,19.1823623756979
"81",81,99855.7126334856,127.131913881898,17.1554526324952
"82",82,99850.1062958802,127.983758271838,21.909945847977
"83",83,99836.1471191646,129.102873089109,34.7500077463492
"84",84,99834.1956092678,129.03573253149,36.7686582006906
"85",85,99828.4655162854,131.219661292365,40.3148224222269
"86",86,99828.2437537508,132.859075334678,38.8971709145983
"87",87,99841.6053592925,133.542207916837,24.8524327906818
"88",88,99838.8879360201,133.912132335358,27.1999316446037
"89",89,99831.3343546684,131.910233362195,36.7554119694061
"90",90,99834.871214692,131.402256341684,33.7265289663761
"91",91,99817.4892381694,132.173765630075,50.336996200543
"92",92,99847.5071102085,132.217363666716,20.275526124815
"93",93,99831.5572695009,130.619100198235,37.8236303008837
"94",94,99840.2056143618,131.456097733474,28.3382879047144
"95",95,99856.6733606663,131.79580961152,11.5308297221571
"96",96,99852.311186041,132.73298923388,14.9558247251551
"97",97,99854.2938538035,132.888274729257,12.817871467249
"98",98,99857.558888589,134.089489899973,8.35162151109337
"99",99,99838.8916935989,136.457553287213,24.6507531139546
"100",100,99831.2520960838,136.995018856246,31.7528850599905
"101",101,99836.7880143322,137.341223005789,25.8707626620304
"102",102,99830.0783644845,136.601887955694,33.3197475598002
"103",103,99819.8015257776,138.294622770672,41.9038514517565
"104",104,99824.4283504313,137.25795062318,38.3136989455253
"105",105,99838.9006647672,136.261721911174,24.8376133217021
"106",106,99836.3221068723,136.944754075803,26.7331390519633
"107",107,99832.575425486,136.840750776,30.5838237380472
"108",108,99816.4748156827,135.956938169574,47.5682461478055
"109",109,99810.6038392634,136.19164277917,53.2045179574433
"110",110,99819.6122111635,138.006382172728,42.3814066637912
"111",111,99815.6541964204,137.3342558293,47.0115477502943
"112",112,99820.1283003448,138.773138332,41.0985613232485
"113",113,99827.8689659698,139.980492742463,32.1505412877934
"114",114,99837.8669732853,141.677016314947,20.4560103998231
"115",115,99831.1704745494,142.19116235693,26.638363093692
"116",116,99837.7866113984,141.780296241516,20.4330923601545
"117",117,99834.4007836135,141.639677235972,23.9595391506108
"118",118,99820.4047691551,142.532063041767,37.0631678031483
"119",119,99813.5586740795,143.299725073287,43.141600847306
"120",120,99815.8789412375,143.82146670949,40.2995920530739
"121",121,99791.9766758589,145.345458862481,62.6778652786538
"122",122,99797.2771347296,146.476141440035,56.2467238303853
"123",123,99797.576235989,146.149316537968,56.2744474731339
"124",124,99790.5462677481,147.911356889889,61.542375362094
"125",125,99782.6890742107,147.348927159934,69.9619986293833
"126",126,99809.5748295073,146.408737104923,44.0164333878116
"127",127,99816.9411987208,145.938188755791,37.1206125234863
"128",128,99823.2356595512,146.760211545303,30.0041289036029
"129",129,99837.3240662683,145.91056982204,16.7653639097505
"130",130,99824.4172027484,146.939162290061,28.6436349616393
"131",131,99814.3356782211,149.815704814466,35.8486169645152
"132",132,99810.7790794821,150.313233206149,38.9076873118232
"133",133,99824.3616644081,150.397732170151,25.2406034217787
"134",134,99816.3372051048,150.077303477672,33.585491417605
"135",135,99822.5890239445,151.739015502404,25.6719605531075
"136",136,99804.2212730125,151.402211069301,44.376515918216
"137",137,99806.3817540196,151.957129296107,41.6611166843938
"138",138,99838.1446104744,151.963883688185,9.89150583745785
"139",139,99803.054918782,152.035652049295,44.9094291687949
"140",140,99806.7612218457,151.288266847746,41.950511306615
"141",141,99795.8068218405,150.850548628311,53.3426295312939
"142",142,99804.1349666965,153.514746524755,42.3502867787998
"143",143,99790.1225912943,153.978869587609,55.8985391182136
"144",144,99804.1600749225,154.08470169314,41.7552233844809
"145",145,99802.0281007629,152.746545399928,45.2253538372284
"146",146,99776.2050301439,153.869723634049,69.9252462221194
"147",147,99776.6080531964,151.524949800621,71.8669970030978
"148",148,99764.2678867818,153.837800525866,81.8943126924367
"149",149,99769.5455792455,154.358782681831,76.095638072769
"150",150,99773.5702233141,154.796141169467,71.6336355165231
"151",151,99782.8930953935,156.098587791479,61.0083168150646
"152",152,99778.8863760809,156.913684878255,64.1999390409652
"153",153,99773.2100256738,158.48018922327,68.3097851030074
"154",154,99768.1800550854,159.981673669525,71.8382712451276
"155",155,99778.1454237187,160.408078724254,61.4464975571528
"156",156,99766.4005228166,161.773094759404,71.8263824240696
"157",157,99745.214709791,162.296276402586,92.4890138064574
"158",158,99760.0020439463,162.119283452924,77.8786726008219
"159",159,99765.1570104838,161.618120875736,73.2248686405077
"160",160,99778.647999561,162.757868233738,58.5941322053588
"161",161,99774.6901663818,162.467706379261,62.842127239091
"162",162,99788.4913979728,160.859429499439,50.6491725278476
"163",163,99776.8506214063,162.276219920647,60.8731586731996
"164",164,99787.9298456051,164.176800168346,47.8933542266743
"165",165,99774.0279180438,164.355339447838,61.6167425084539
"166",166,99757.9458651403,165.104807907742,76.9493269520861
"167",167,99753.3755308345,164.203649380188,82.4208197854375
"168",168,99765.872432456,164.076375114038,70.0511924301238
"169",169,99770.0209837776,164.310444094491,65.6685721280587
"170",170,99765.1352064165,165.592741087561,69.2720524960256
"171",171,99760.5923071319,164.667505245429,74.7401876227896
"172",172,99752.451744775,165.711087240095,81.8371679849831
"173",173,99758.705132967,168.23846424358,73.0564027895606
"174",174,99754.4536925139,171.319824561151,74.2264829250923
"175",175,99743.4152933285,170.671552890858,85.913153780739
"176",176,99747.961310053,169.797524907992,82.2411650390953
"177",177,99762.3780800736,170.231317738664,67.3906021878
"178",178,99741.8334273089,170.899212913889,87.2673597773728
"179",179,99734.0625102146,170.442373306779,95.4951164787701
"180",180,99747.5215977202,170.05226387442,82.4261384055175
"181",181,99769.8047584326,170.656058353532,59.5391832139994
"182",182,99760.8363251225,170.467888457166,68.6957864204459
"183",183,99750.9989660342,170.948958642481,78.0520753233973
"184",184,99752.8823177925,172.456415355953,74.6612668516512
"185",185,99766.3580153332,173.744862184454,59.8971224824943
"186",186,99774.6130773287,173.812456319649,51.5744663517768
"187",187,99764.1066682815,174.457680810793,61.4356509078347
"188",188,99758.1032942911,173.134123851735,68.7625818572451
"189",189,99762.1868007755,172.538636501502,65.274562723131
"190",190,99769.4542291272,173.344413926965,57.2013569458913
"191",191,99753.1120008305,173.553514276458,73.334484893144
"192",192,99746.7273603479,175.021828307982,78.250811344166
"193",193,99758.8151569788,176.9213714207,64.263471600616
"194",194,99742.9893509248,177.54216602652,79.4684830487966
"195",195,99738.2152255515,178.555281283373,83.2294931652585
"196",196,99729.2590848534,180.313565914022,90.4273492326982
"197",197,99723.5915169295,179.886192967978,96.5222901025594
"198",198,99730.4724899466,183.036720504468,86.4907895490588
"199",199,99726.1496637339,181.959068186852,91.8912680793267
"200",200,99736.211579095,182.921227513069,80.8671933920387
"201",201,99732.4226341566,182.997830579276,84.5795352641853
"202",202,99743.1357744761,183.171306251738,73.6929192722002
"203",203,99744.6841842402,183.182984492531,72.1328312673445
"204",204,99744.0932432817,184.859906071813,71.0468506465865
"205",205,99749.7746027215,187.831569094886,62.3938281836941
"206",206,99722.8394751062,187.816237236017,89.3442876578887
"207",207,99735.2531840366,187.240658992956,77.5061569705267
"208",208,99723.9012512481,188.624079172072,87.4746695799636
"209",209,99724.8498927997,188.80753577666,86.342571423743
"210",210,99714.2330970478,187.854509714686,97.9123932376379
"211",211,99714.9519044065,188.948267274206,96.0998283194173
"212",212,99702.7172064449,189.564705173895,107.718088381319
"213",213,99705.4088278197,190.980781783434,103.610390396933
"214",214,99711.91914366,192.072401915576,96.0084544245048
"215",215,99708.6005120461,192.558074824974,98.8414131290568
"216",216,99707.2315643796,190.891876867043,101.876558753482
"217",217,99716.4324020494,191.194367229616,92.3732307211093
"218",218,99717.1263140947,191.985374743572,90.8883111618048
"219",219,99728.4676349766,194.158382213609,77.3739828098718
"220",220,99721.8200028474,195.249173738981,82.9308234137162
"221",221,99710.5591277732,194.436102051167,95.004770175673
"222",222,99708.6543261505,193.837309494605,97.5083643550178
"223",223,99703.783647763,194.164323725362,102.052028511688
"224",224,99705.8467207381,193.142491656027,101.010787605959
"225",225,99709.0122379224,194.246441262027,96.7413208156654
"226",226,99697.0941819767,197.000132655377,105.905685368043
"227",227,99695.3306009852,198.324199646151,106.345199368715
"228",228,99667.5937145313,197.824427441048,134.581858027711
"229",229,99685.0066579308,198.82324663621,116.170095433058
"230",230,99701.4394324388,199.819418053853,98.7411495073698
"231",231,99706.0324536374,197.790038062502,96.1775083002196
"232",232,99704.1351910875,199.272889912995,96.5919189996185
"233",233,99700.0461817564,200.523264155749,99.4305540879636
"234",234,99693.473765231,201.625148775375,104.901085993713
"235",235,99686.4441266548,203.059084702296,110.496788642991
"236",236,99686.7396068425,202.402708474652,110.857684682899
"237",237,99669.8026939787,203.32281012994,126.874495891395
"238",238,99667.5182260777,205.536113335097,126.945660587267
"239",239,99667.4155659451,203.788438422184,128.795995632789
"240",240,99681.5307403289,205.292804711825,113.176454959336
"241",241,99666.4148295657,207.018620770656,126.566549663747
"242",242,99678.3552928354,206.940874096861,114.703833067866
"243",243,99675.6027791543,208.456533987428,115.94068685835
"244",244,99678.3975351398,207.01184672865,114.590618131665
"245",245,99675.1285341996,208.983117662496,115.888348138028
"246",246,99666.5135561665,209.843943215102,123.642500618446
"247",247,99662.5648028247,209.628806334737,127.806390840681
"248",248,99653.1186753031,210.561946290123,136.319378406897
"249",249,99663.834179216,211.262126594077,124.90369418999
"250",250,99668.655267279,212.981057594636,118.363675126422
"251",251,99670.5221764146,213.005646018747,116.472177566755
"252",252,99685.0519201502,212.598367356113,102.349712493822
"253",253,99680.4801226929,213.168417261842,106.351460045364
"254",254,99688.6556902896,213.279988869595,98.0643208409216
"255",255,99694.1894286526,214.388986051163,91.4215852963106
"256",256,99680.9088996759,214.021201554343,105.069898769846
"257",257,99676.8486395229,216.952531842687,106.198828634522
"258",258,99648.3356708845,217.306318801116,134.358010314432
"259",259,99653.2591665629,217.843027064361,128.897806372829
"260",260,99668.7019817905,217.347318711796,113.950699497858
"261",261,99682.2091481783,216.304102131632,101.486749690224
"262",262,99666.6620438969,219.321328493427,114.016627609778
"263",263,99674.1480996333,221.553108286534,104.298792080317
"264",264,99672.0821307099,221.358387992124,106.559481298034
"265",265,99675.3962033878,220.877302722475,103.726493889814
"266",266,99678.8657105592,221.354803924121,99.7794855168409
"267",267,99665.9407850273,223.084239748109,110.974975224757
"268",268,99670.466531685,224.961421255724,104.572047059396
"269",269,99678.2569717725,225.778398483801,95.9646297438324
"270",270,99675.5282130093,226.315239305322,98.1565476854534
"271",271,99674.5762549641,225.551732015357,99.8720130206835
"272",272,99662.1038572986,226.592641398317,111.303501303191
"273",273,99645.4619823551,225.490313242317,129.047704402667
"274",274,99664.2098553984,226.344534713715,109.445609888012
"275",275,99668.1818332766,227.609194661476,104.208972062
"276",276,99672.9819505478,228.93325592035,98.0847935319982
"277",277,99680.3494217228,229.517774700722,90.1328035766047
"278",278,99688.4444616663,230.261827907817,81.2937104259915
"279",279,99667.9727375974,231.061420194928,100.965842207771
"280",280,99667.5011636454,231.845536733586,100.653299621133
"281",281,99653.1591303828,229.441548334374,117.399321282968
"282",282,99648.6614324809,229.939398788741,121.399168730453
"283",283,99638.308198609,230.850405345459,130.841396045713
"284",284,99623.3513504858,232.25254894389,144.396100570385
"285",285,99621.4469111914,233.384222128709,145.168866679998
"286",286,99616.0054887818,236.255728240568,147.738782977804
"287",287,99591.2776822763,237.934829910125,170.787487813647
"288",288,99608.1608335312,236.37573251165,155.463433957255
"289",289,99625.5677402497,236.602404639092,137.829855111313
"290",290,99624.7450985938,235.744639064878,139.510262341477
"291",291,99636.5232999376,236.081811271703,127.394888790839
"292",292,99643.1501583689,237.770913957936,119.078927673289
"293",293,99629.9573344541,239.451194781084,130.591470764919
"294",294,99621.0682267157,240.743713334795,138.188059949614
"295",295,99637.2254730983,240.727893743535,122.046633158269
"296",296,99623.9018233224,241.734087279279,134.364089398451
"297",297,99612.550395354,242.040051216706,145.409553429422
"298",298,99627.3121480533,242.583078433697,130.104773513086
"299",299,99621.0560583442,243.306019680969,135.637921974983
"300",300,99617.9375589055,245.746190082912,136.316251011669
"301",301,99615.2798703899,247.761397664982,136.958731945198
"302",302,99631.171109127,246.615418690222,122.213472182852
"303",303,99621.0080029517,247.618902429911,131.373094618536
"304",304,99617.1834685526,248.600906702845,134.215624744661
"305",305,99607.1686502281,248.564591962553,144.266757809434
"306",306,99606.3322785124,249.897103021723,143.770618465976
"307",307,99619.122332185,250.884874914225,129.992792900922
"308",308,99596.0969142821,252.099445336256,151.803640381801
"309",309,99577.134010278,253.114386735002,169.75160298717
"310",310,99580.6087464747,253.189704144369,166.201549381045
"311",311,99591.8192876711,252.79266822693,155.388044102064
"312",312,99596.5787576445,253.358941615858,150.062300739762
"313",313,99590.8848505877,253.801925735371,155.313223677088
"314",314,99595.1154160084,256.235041271306,148.649542720372
"315",315,99590.2296670563,256.726040405394,153.044292538395
"316",316,99575.94469286,256.350822613559,167.704484526585
"317",317,99593.0564139185,255.851744604883,151.091841476759
"318",318,99584.7644831509,257.582609386803,157.652907462435
"319",319,99597.0016567093,258.817127487151,144.181215803722
"320",320,99583.8612076561,261.11138184165,155.027410502409
"321",321,99584.3064355045,259.622918579082,156.070645916557
"322",322,99565.1177210422,260.847591994205,174.034686963706
"323",323,99565.028192013,262.218153929504,172.753654057586
"324",324,99576.9033974479,261.653285493154,161.443317059132
"325",325,99580.0608604743,262.536704254924,157.402435270883
"326",326,99571.6765149845,264.773325807058,163.550159208572
"327",327,99571.4516981405,266.043504944939,162.504796914653
"328",328,99582.2233458487,266.137987849858,151.638666301594
"329",329,99567.4230046462,267.7571574557,164.819837898279
"330",330,99560.7611044079,268.707587252241,170.531308340039
"331",331,99566.6186206905,268.836255924619,164.545123385008
"332",332,99558.0267854646,269.72994403509,172.243270500443
"333",333,99550.1878087221,271.16337187143,178.648819406639
"334",334,99548.9921422063,271.353817872812,179.654039921046
"335",335,99543.7839491566,269.621230639637,186.594820203942
"336",336,99554.0256647133,271.956537793949,174.017797492886
"337",337,99560.0278255833,272.77306536464,167.19910905216
"338",338,99547.7620755081,272.858625887778,179.379298604278
"339",339,99531.233486527,274.75699910971,194.009514363459
"340",340,99524.5357664263,276.322886319658,199.141347254162
"341",341,99530.2564564375,277.512652577399,192.230890985181
"342",342,99533.9398911051,279.744453392209,186.315655502815
"343",343,99541.3709963997,279.912363661211,178.716639939203
"344",344,99526.848415752,281.387570576473,191.764013671626
"345",345,99531.2634003825,282.262253017968,186.474346599651
"346",346,99536.417386166,282.554829365426,181.027784468739
"347",347,99526.4040512721,281.584556322068,192.011392405926
"348",348,99544.0772173544,281.625433467845,174.297349177855
"349",349,99529.7934909642,282.571716828255,187.634792207716
"350",350,99530.6847835721,283.658003238337,185.657213189703
"351",351,99527.9292986103,284.160311147913,187.91039024191
"352",352,99541.3803126209,285.481431583667,173.138255795575
"353",353,99525.6319879446,286.829946921356,187.538065134183
"354",354,99515.7522838988,287.526846118309,196.720869983091
"355",355,99521.8364362706,288.047605322767,190.115958406821
"356",356,99512.2882578006,288.509469057302,199.20227314222
"357",357,99511.356385599,289.528753613687,199.114860787475
"358",358,99518.0601954896,290.439213881737,191.500590628826
"359",359,99526.8893991434,290.725726243575,182.384874613137
"360",360,99518.1999277298,291.521435976883,190.278636293505
"361",361,99507.4836654819,292.626975371747,199.889359146488
"362",362,99523.2409290024,293.880963168703,182.878107829065
"363",363,99500.2749223488,295.985988295453,203.739089355869
"364",364,99495.4662180553,298.044129592701,206.489652352177
"365",365,99495.6114671063,297.893668710918,206.49486418292
