"","Day","S","I","R"
"52",52,99952.1288350201,49.9777651343447,-2.10660015443679
"53",53,99952.1288350201,49.9777651343447,-2.10660015443679
"54",54,99952.1288350201,49.9777651343447,-2.10660015443679
"55",55,99952.1288350201,49.9777651343447,-2.10660015443679
"56",56,99952.1288350201,49.9777651343447,-2.10660015443679
"57",57,99952.1288350201,49.9777651343447,-2.10660015443679
"58",58,99952.1288350201,49.9777651343447,-2.10660015443679
"59",59,99952.1288350201,49.9777651343447,-2.10660015443679
"60",60,99952.1288350201,49.9777651343447,-2.10660015443679
"61",61,99952.1288350201,49.9777651343447,-2.10660015443679
"62",62,99952.1288350201,49.9777651343447,-2.10660015443679
"63",63,99952.1288350201,49.9777651343447,-2.10660015443679
"64",64,99952.1288350201,49.9777651343447,-2.10660015443679
"65",65,99952.1288350201,49.9777651343447,-2.10660015443679
"66",66,99952.1288350201,49.9777651343447,-2.10660015443679
"67",67,99952.1288350201,49.9777651343447,-2.10660015443679
"68",68,99952.1288350201,49.9777651343447,-2.10660015443679
"69",69,99952.1288350201,49.9777651343447,-2.10660015443679
"70",70,99952.1288350201,49.9777651343447,-2.10660015443679
"71",71,99952.1288350201,49.9777651343447,-2.10660015443679
"72",72,99952.1288350201,49.9777651343447,-2.10660015443679
"73",73,99952.1288350201,49.9777651343447,-2.10660015443679
"74",74,99952.1288350201,49.9777651343447,-2.10660015443679
"75",75,99952.1288350201,49.9777651343447,-2.10660015443679
"76",76,99952.1288350201,49.9777651343447,-2.10660015443679
"77",77,99952.1288350201,49.9777651343447,-2.10660015443679
"78",78,99952.1288350201,49.9777651343447,-2.10660015443679
"79",79,99952.1288350201,49.9777651343447,-2.10660015443679
"80",80,99952.1288350201,49.9777651343447,-2.10660015443679
"81",81,99952.1288350201,49.9777651343447,-2.10660015443679
"82",82,99952.1288350201,49.9777651343447,-2.10660015443679
"83",83,99952.1288350201,49.9777651343447,-2.10660015443679
"84",84,99952.1288350201,49.9777651343447,-2.10660015443679
"85",85,99952.1288350201,49.9777651343447,-2.10660015443679
"86",86,99952.1288350201,49.9777651343447,-2.10660015443679
"87",87,99952.1288350201,49.9777651343447,-2.10660015443679
"88",88,99952.1288350201,49.9777651343447,-2.10660015443679
"89",89,99952.1288350201,49.9777651343447,-2.10660015443679
"90",90,99952.1288350201,49.9777651343447,-2.10660015443679
"91",91,99952.1288350201,49.9777651343447,-2.10660015443679
"92",92,99952.1288350201,49.9777651343447,-2.10660015443679
"93",93,99952.1288350201,49.9777651343447,-2.10660015443679
"94",94,99952.1288350201,49.9777651343447,-2.10660015443679
"95",95,99952.1288350201,49.9777651343447,-2.10660015443679
"96",96,99952.1288350201,49.9777651343447,-2.10660015443679
"97",97,99952.1288350201,49.9777651343447,-2.10660015443679
"98",98,99952.1288350201,49.9777651343447,-2.10660015443679
"99",99,99952.1288350201,49.9777651343447,-2.10660015443679
"100",100,99952.1288350201,49.9777651343447,-2.10660015443679
"101",101,99952.1288350201,49.9777651343447,-2.10660015443679
"102",102,99952.1288350201,49.9777651343447,-2.10660015443679
"103",103,99952.1288350201,49.9777651343447,-2.10660015443679
"104",104,99952.1288350201,49.9777651343447,-2.10660015443679
"105",105,99952.1288350201,49.9777651343447,-2.10660015443679
"106",106,99952.1288350201,49.9777651343447,-2.10660015443679
"107",107,99952.1288350201,49.9777651343447,-2.10660015443679
"108",108,99952.1288350201,49.9777651343447,-2.10660015443679
"109",109,99952.1288350201,49.9777651343447,-2.10660015443679
"110",110,99952.1288350201,49.9777651343447,-2.10660015443679
"111",111,99952.1288350201,49.9777651343447,-2.10660015443679
"112",112,99952.1288350201,49.9777651343447,-2.10660015443679
"113",113,99952.1288350201,49.9777651343447,-2.10660015443679
"114",114,99952.1288350201,49.9777651343447,-2.10660015443679
"115",115,99952.1288350201,49.9777651343447,-2.10660015443679
"116",116,99952.1288350201,49.9777651343447,-2.10660015443679
"117",117,99952.1288350201,49.9777651343447,-2.10660015443679
"118",118,99952.1288350201,49.9777651343447,-2.10660015443679
"119",119,99951.3379804203,50.2690607249097,-1.60704114525297
"120",120,99951.3379804203,50.2690607249097,-1.60704114525297
"121",121,99951.3379804203,50.2690607249097,-1.60704114525297
"122",122,99951.3379804203,50.2690607249097,-1.60704114525297
"123",123,99951.3379804203,50.2690607249097,-1.60704114525297
"124",124,99951.3379804203,50.2690607249097,-1.60704114525297
"125",125,99951.3379804203,50.2690607249097,-1.60704114525297
"126",126,99951.3379804203,50.2690607249097,-1.60704114525297
"127",127,99951.3379804203,50.2690607249097,-1.60704114525297
"128",128,99951.3379804203,50.2690607249097,-1.60704114525297
"129",129,99951.3379804203,50.2690607249097,-1.60704114525297
"130",130,99951.3379804203,50.2690607249097,-1.60704114525297
"131",131,99951.3379804203,50.2690607249097,-1.60704114525297
"132",132,99951.3379804203,50.2690607249097,-1.60704114525297
"133",133,99951.3379804203,50.2690607249097,-1.60704114525297
"134",134,99951.3379804203,50.2690607249097,-1.60704114525297
"135",135,99951.3379804203,50.2690607249097,-1.60704114525297
"136",136,99951.3379804203,50.2690607249097,-1.60704114525297
"137",137,99951.3379804203,50.2690607249097,-1.60704114525297
"138",138,99951.3379804203,50.2690607249097,-1.60704114525297
"139",139,99951.3379804203,50.2690607249097,-1.60704114525297
"140",140,99951.3379804203,50.2690607249097,-1.60704114525297
"141",141,99951.3379804203,50.2690607249097,-1.60704114525297
"142",142,99951.3379804203,50.2690607249097,-1.60704114525297
"143",143,99951.3379804203,50.2690607249097,-1.60704114525297
"144",144,99951.3379804203,50.2690607249097,-1.60704114525297
"145",145,99951.3379804203,50.2690607249097,-1.60704114525297
"146",146,99951.3379804203,50.2690607249097,-1.60704114525297
"147",147,99951.3379804203,50.2690607249097,-1.60704114525297
"148",148,99951.3379804203,50.2690607249097,-1.60704114525297
"149",149,99951.3379804203,50.2690607249097,-1.60704114525297
"150",150,99951.3379804203,50.2690607249097,-1.60704114525297
"151",151,99951.3379804203,50.2690607249097,-1.60704114525297
"152",152,99951.3379804203,50.2690607249097,-1.60704114525297
"153",153,99951.3379804203,50.2690607249097,-1.60704114525297
"154",154,99951.3379804203,50.2690607249097,-1.60704114525297
"155",155,99951.3379804203,50.2690607249097,-1.60704114525297
"156",156,99951.3379804203,50.2690607249097,-1.60704114525297
"157",157,99951.3379804203,50.2690607249097,-1.60704114525297
"158",158,99951.3379804203,50.2690607249097,-1.60704114525297
"159",159,99951.3379804203,50.2690607249097,-1.60704114525297
"160",160,99951.3379804203,50.2690607249097,-1.60704114525297
"161",161,99951.3379804203,50.2690607249097,-1.60704114525297
"162",162,99951.3379804203,50.2690607249097,-1.60704114525297
"163",163,99951.3379804203,50.2690607249097,-1.60704114525297
"164",164,99951.3379804203,50.2690607249097,-1.60704114525297
"165",165,99951.3379804203,50.2690607249097,-1.60704114525297
"166",166,99951.3379804203,50.2690607249097,-1.60704114525297
"167",167,99951.3379804203,50.2690607249097,-1.60704114525297
"168",168,99951.3379804203,50.2690607249097,-1.60704114525297
"169",169,99951.3379804203,50.2690607249097,-1.60704114525297
"170",170,99951.3379804203,50.2690607249097,-1.60704114525297
"171",171,99951.3379804203,50.2690607249097,-1.60704114525297
"172",172,99951.3379804203,50.2690607249097,-1.60704114525297
"173",173,99951.3379804203,50.2690607249097,-1.60704114525297
"174",174,99951.3379804203,50.2690607249097,-1.60704114525297
"175",175,99951.3379804203,50.2690607249097,-1.60704114525297
"176",176,99951.3379804203,50.2690607249097,-1.60704114525297
"177",177,99951.3379804203,50.2690607249097,-1.60704114525297
"178",178,99951.3379804203,50.2690607249097,-1.60704114525297
"179",179,99951.3379804203,50.2690607249097,-1.60704114525297
"180",180,99951.3379804203,50.2690607249097,-1.60704114525297
"181",181,99951.3379804203,50.2690607249097,-1.60704114525297
"182",182,99951.3379804203,50.2690607249097,-1.60704114525297
"183",183,99951.3379804203,50.2690607249097,-1.60704114525297
"184",184,99951.3379804203,50.2690607249097,-1.60704114525297
"185",185,99951.3379804203,50.2690607249097,-1.60704114525297
"186",186,99951.3379804203,50.2690607249097,-1.60704114525297
"187",187,99951.3379804203,50.2690607249097,-1.60704114525297
"188",188,99951.3379804203,50.2690607249097,-1.60704114525297
"189",189,99951.3379804203,50.2690607249097,-1.60704114525297
"190",190,99951.3379804203,50.2690607249097,-1.60704114525297
"191",191,99951.3379804203,50.2690607249097,-1.60704114525297
"192",192,99951.3379804203,50.2690607249097,-1.60704114525297
"193",193,99951.3379804203,50.2690607249097,-1.60704114525297
"194",194,99951.3379804203,50.2690607249097,-1.60704114525297
"195",195,99951.3379804203,50.2690607249097,-1.60704114525297
"196",196,99951.3379804203,50.2690607249097,-1.60704114525297
"197",197,99951.3379804203,50.2690607249097,-1.60704114525297
"198",198,99951.3379804203,50.2690607249097,-1.60704114525297
"199",199,99951.3379804203,50.2690607249097,-1.60704114525297
"200",200,99951.3379804203,50.2690607249097,-1.60704114525297
"201",201,99951.3379804203,50.2690607249097,-1.60704114525297
"202",202,99951.3379804203,50.2690607249097,-1.60704114525297
"203",203,99951.3379804203,50.2690607249097,-1.60704114525297
"204",204,99951.3379804203,50.2690607249097,-1.60704114525297
"205",205,99951.3379804203,50.2690607249097,-1.60704114525297
"206",206,99951.3379804203,50.2690607249097,-1.60704114525297
"207",207,99951.3379804203,50.2690607249097,-1.60704114525297
"208",208,99951.3379804203,50.2690607249097,-1.60704114525297
"209",209,99951.3379804203,50.2690607249097,-1.60704114525297
"210",210,99951.3379804203,50.2690607249097,-1.60704114525297
"211",211,99951.3379804203,50.2690607249097,-1.60704114525297
"212",212,99951.3379804203,50.2690607249097,-1.60704114525297
"213",213,99951.3379804203,50.2690607249097,-1.60704114525297
"214",214,99951.3379804203,50.2690607249097,-1.60704114525297
"215",215,99951.3379804203,50.2690607249097,-1.60704114525297
"216",216,99951.3379804203,50.2690607249097,-1.60704114525297
"217",217,99951.3379804203,50.2690607249097,-1.60704114525297
"218",218,99951.3379804203,50.2690607249097,-1.60704114525297
"219",219,99951.3379804203,50.2690607249097,-1.60704114525297
"220",220,99951.3379804203,50.2690607249097,-1.60704114525297
"221",221,99951.3379804203,50.2690607249097,-1.60704114525297
"222",222,99951.3379804203,50.2690607249097,-1.60704114525297
"223",223,99951.3379804203,50.2690607249097,-1.60704114525297
"224",224,99951.3379804203,50.2690607249097,-1.60704114525297
"225",225,99951.3379804203,50.2690607249097,-1.60704114525297
"226",226,99951.3379804203,50.2690607249097,-1.60704114525297
"227",227,99951.3379804203,50.2690607249097,-1.60704114525297
"228",228,99951.3379804203,50.2690607249097,-1.60704114525297
"229",229,99951.3379804203,50.2690607249097,-1.60704114525297
"230",230,99951.3379804203,50.2690607249097,-1.60704114525297
"231",231,99951.3379804203,50.2690607249097,-1.60704114525297
"232",232,99951.3379804203,50.2690607249097,-1.60704114525297
"233",233,99951.3379804203,50.2690607249097,-1.60704114525297
"234",234,99951.3379804203,50.2690607249097,-1.60704114525297
"235",235,99951.3379804203,50.2690607249097,-1.60704114525297
"236",236,99951.3379804203,50.2690607249097,-1.60704114525297
"237",237,99951.3379804203,50.2690607249097,-1.60704114525297
"238",238,99951.3379804203,50.2690607249097,-1.60704114525297
"239",239,99951.3379804203,50.2690607249097,-1.60704114525297
"240",240,99951.3379804203,50.2690607249097,-1.60704114525297
"241",241,99951.3379804203,50.2690607249097,-1.60704114525297
"242",242,99951.3379804203,50.2690607249097,-1.60704114525297
"243",243,99951.3379804203,50.2690607249097,-1.60704114525297
"244",244,99951.3379804203,50.2690607249097,-1.60704114525297
"245",245,99951.3379804203,50.2690607249097,-1.60704114525297
"246",246,99951.3379804203,50.2690607249097,-1.60704114525297
"247",247,99951.3379804203,50.2690607249097,-1.60704114525297
"248",248,99951.3379804203,50.2690607249097,-1.60704114525297
"249",249,99951.3379804203,50.2690607249097,-1.60704114525297
"250",250,99951.3379804203,50.2690607249097,-1.60704114525297
"251",251,99951.3379804203,50.2690607249097,-1.60704114525297
"252",252,99951.3379804203,50.2690607249097,-1.60704114525297
"253",253,99951.3379804203,50.2690607249097,-1.60704114525297
"254",254,99951.3379804203,50.2690607249097,-1.60704114525297
"255",255,99950.1738640727,49.5242825475263,0.301853379731961
"256",256,99950.1738640727,49.5242825475263,0.301853379731961
"257",257,99950.1738640727,49.5242825475263,0.301853379731961
"258",258,99950.1738640727,49.5242825475263,0.301853379731961
"259",259,99950.1738640727,49.5242825475263,0.301853379731961
"260",260,99950.1738640727,49.5242825475263,0.301853379731961
"261",261,99950.1738640727,49.5242825475263,0.301853379731961
"262",262,99950.1738640727,49.5242825475263,0.301853379731961
"263",263,99950.1738640727,49.5242825475263,0.301853379731961
"264",264,99950.1738640727,49.5242825475263,0.301853379731961
"265",265,99950.1738640727,49.5242825475263,0.301853379731961
"266",266,99950.1738640727,49.5242825475263,0.301853379731961
"267",267,99950.1738640727,49.5242825475263,0.301853379731961
"268",268,99950.1738640727,49.5242825475263,0.301853379731961
"269",269,99950.1738640727,49.5242825475263,0.301853379731961
"270",270,99950.1738640727,49.5242825475263,0.301853379731961
"271",271,99950.1738640727,49.5242825475263,0.301853379731961
"272",272,99950.1738640727,49.5242825475263,0.301853379731961
"273",273,99950.1738640727,49.5242825475263,0.301853379731961
"274",274,99950.1738640727,49.5242825475263,0.301853379731961
"275",275,99950.1738640727,49.5242825475263,0.301853379731961
"276",276,99950.1738640727,49.5242825475263,0.301853379731961
"277",277,99950.1738640727,49.5242825475263,0.301853379731961
"278",278,99950.1738640727,49.5242825475263,0.301853379731961
"279",279,99950.1738640727,49.5242825475263,0.301853379731961
"280",280,99950.1738640727,49.5242825475263,0.301853379731961
"281",281,99950.1738640727,49.5242825475263,0.301853379731961
"282",282,99950.1738640727,49.5242825475263,0.301853379731961
"283",283,99950.1738640727,49.5242825475263,0.301853379731961
"284",284,99950.1738640727,49.5242825475263,0.301853379731961
"285",285,99950.1738640727,49.5242825475263,0.301853379731961
"286",286,99950.1738640727,49.5242825475263,0.301853379731961
"287",287,99950.1738640727,49.5242825475263,0.301853379731961
"288",288,99950.1738640727,49.5242825475263,0.301853379731961
"289",289,99950.1738640727,49.5242825475263,0.301853379731961
"290",290,99950.1738640727,49.5242825475263,0.301853379731961
"291",291,99950.1738640727,49.5242825475263,0.301853379731961
"292",292,99950.1738640727,49.5242825475263,0.301853379731961
"293",293,99950.1738640727,49.5242825475263,0.301853379731961
"294",294,99950.1738640727,49.5242825475263,0.301853379731961
"295",295,99950.1738640727,49.5242825475263,0.301853379731961
"296",296,99950.1738640727,49.5242825475263,0.301853379731961
"297",297,99950.1738640727,49.5242825475263,0.301853379731961
"298",298,99950.1738640727,49.5242825475263,0.301853379731961
"299",299,99950.1738640727,49.5242825475263,0.301853379731961
"300",300,99950.1738640727,49.5242825475263,0.301853379731961
"301",301,99950.1738640727,49.5242825475263,0.301853379731961
"302",302,99950.1738640727,49.5242825475263,0.301853379731961
"303",303,99950.1738640727,49.5242825475263,0.301853379731961
"304",304,99950.1738640727,49.5242825475263,0.301853379731961
"305",305,99950.1738640727,49.5242825475263,0.301853379731961
"306",306,99950.1738640727,49.5242825475263,0.301853379731961
"307",307,99950.1738640727,49.5242825475263,0.301853379731961
"308",308,99950.1738640727,49.5242825475263,0.301853379731961
"309",309,99950.1738640727,49.5242825475263,0.301853379731961
"310",310,99950.1738640727,49.5242825475263,0.301853379731961
"311",311,99950.1738640727,49.5242825475263,0.301853379731961
"312",312,99950.1738640727,49.5242825475263,0.301853379731961
"313",313,99950.1738640727,49.5242825475263,0.301853379731961
"314",314,99950.1738640727,49.5242825475263,0.301853379731961
"315",315,99950.1738640727,49.5242825475263,0.301853379731961
"316",316,99950.1738640727,49.5242825475263,0.301853379731961
"317",317,99950.1738640727,49.5242825475263,0.301853379731961
"318",318,99950.1738640727,49.5242825475263,0.301853379731961
"319",319,99950.1738640727,49.5242825475263,0.301853379731961
"320",320,99950.1738640727,49.5242825475263,0.301853379731961
"321",321,99950.1738640727,49.5242825475263,0.301853379731961
"322",322,99950.1738640727,49.5242825475263,0.301853379731961
"323",323,99950.1738640727,49.5242825475263,0.301853379731961
"324",324,99950.1738640727,49.5242825475263,0.301853379731961
"325",325,99950.1738640727,49.5242825475263,0.301853379731961
"326",326,99950.1738640727,49.5242825475263,0.301853379731961
"327",327,99950.1738640727,49.5242825475263,0.301853379731961
"328",328,99950.1738640727,49.5242825475263,0.301853379731961
"329",329,99950.1738640727,49.5242825475263,0.301853379731961
"330",330,99950.1738640727,49.5242825475263,0.301853379731961
"331",331,99950.1738640727,49.5242825475263,0.301853379731961
"332",332,99950.1738640727,49.5242825475263,0.301853379731961
"333",333,99950.1738640727,49.5242825475263,0.301853379731961
"334",334,99950.1738640727,49.5242825475263,0.301853379731961
"335",335,99950.1738640727,49.5242825475263,0.301853379731961
"336",336,99950.1738640727,49.5242825475263,0.301853379731961
"337",337,99950.1738640727,49.5242825475263,0.301853379731961
"338",338,99950.1738640727,49.5242825475263,0.301853379731961
"339",339,99950.1738640727,49.5242825475263,0.301853379731961
"340",340,99950.1738640727,49.5242825475263,0.301853379731961
"341",341,99950.1738640727,49.5242825475263,0.301853379731961
"342",342,99950.1738640727,49.5242825475263,0.301853379731961
"343",343,99950.1738640727,49.5242825475263,0.301853379731961
"344",344,99950.1738640727,49.5242825475263,0.301853379731961
"345",345,99950.1738640727,49.5242825475263,0.301853379731961
"346",346,99950.1738640727,49.5242825475263,0.301853379731961
"347",347,99950.1738640727,49.5242825475263,0.301853379731961
"348",348,99950.1738640727,49.5242825475263,0.301853379731961
"349",349,99950.1738640727,49.5242825475263,0.301853379731961
"350",350,99950.1738640727,49.5242825475263,0.301853379731961
"351",351,99950.1738640727,49.5242825475263,0.301853379731961
"352",352,99950.1738640727,49.5242825475263,0.301853379731961
"353",353,99950.1738640727,49.5242825475263,0.301853379731961
"354",354,99950.1738640727,49.5242825475263,0.301853379731961
"355",355,99950.1738640727,49.5242825475263,0.301853379731961
"356",356,99950.1738640727,49.5242825475263,0.301853379731961
"357",357,99950.1738640727,49.5242825475263,0.301853379731961
"358",358,99950.1738640727,49.5242825475263,0.301853379731961
"359",359,99950.1738640727,49.5242825475263,0.301853379731961
"360",360,99950.1738640727,49.5242825475263,0.301853379731961
"361",361,99950.1738640727,49.5242825475263,0.301853379731961
"362",362,99950.1738640727,49.5242825475263,0.301853379731961
"363",363,99949.1933278708,49.7136475177246,1.09302461145887
"364",364,99946.261143973,49.6910098654425,4.04784616160578
"365",365,99943.7092596636,50.3517534772188,5.93898685917455
