"","Day","S","I","R"
"48",48,99929.1232339582,56.389980338468,14.4867857033716
"49",49,99944.0900697588,57.867107643134,-1.95717740190732
"50",50,99939.7651466115,57.118305965052,3.11654742348389
"51",51,99923.6964657675,59.0496002759025,17.2539339566716
"52",52,99933.9075834718,57.7828505459357,8.30956598228619
"53",53,99943.9933008142,58.2996884873344,-2.29298930143988
"54",54,99920.6245231659,58.3266756220014,21.0488012121728
"55",55,99960.6172277036,61.0669629080472,-21.684190611618
"56",56,99943.9471892604,59.332093828922,-3.27928308931856
"57",57,99935.4003425202,58.6287679303143,5.97088954953633
"58",58,99939.742838527,59.6056007948196,0.651560678234604
"59",59,99901.1252672378,60.69954814934,38.1751846129263
"60",60,99940.5735338798,60.5778039943939,-1.15133787416445
"61",61,99913.5189598057,59.8316241868456,26.6494160074702
"62",62,99924.380091704,60.8485296170607,14.7713786789501
"63",63,99930.7894038661,60.6410936151189,8.56950251884168
"64",64,99917.8074755117,61.846021526442,20.3465029619403
"65",65,99940.8257599066,61.0390636223414,-1.86482352887581
"66",66,99921.252085611,61.2987138387547,17.4492005502808
"67",67,99945.8490410721,62.6342577161053,-8.48329878813195
"68",68,99906.0241174749,61.7206171079681,32.2552654171718
"69",69,99924.3902822614,62.0076524254353,13.6020653131649
"70",70,99929.1708046379,63.5393763923531,7.2898189698151
"71",71,99927.9297046228,62.7694295666724,9.30086581052518
"72",72,99921.6826159939,62.9675560399396,15.3498279661781
"73",73,99945.0470415889,61.4998475527802,-6.54688914163144
"74",74,99925.9880581826,62.939749100432,11.0721927169849
"75",75,99907.6616359639,62.1512668331527,30.1870972029781
"76",76,99933.9396178232,62.8047503013833,3.25563187541506
"77",77,99934.8364114039,61.9045076840325,3.25908091207594
"78",78,99916.5129816416,62.7920553725761,20.6949629858039
"79",79,99929.2832925009,63.9168589201694,6.79984857890928
"80",80,99932.5662768484,64.9951490351011,2.43857411656032
"81",81,99922.1095628906,65.184677148387,12.7057599610449
"82",82,99929.5438190894,63.856522669917,6.59965824073415
"83",83,99940.4376641875,64.4010063697233,-4.83867055717798
"84",84,99918.5200076071,64.0735366607158,17.4064557321665
"85",85,99940.0247414472,64.0553221236002,-4.0800635707797
"86",86,99932.58808265,64.6321989878392,2.77971836216427
"87",87,99923.4934305551,64.6741833503399,11.8323860945471
"88",88,99909.7508333848,65.2706328957686,24.9785337194698
"89",89,99910.8393117779,67.1609638866229,21.9997243355364
"90",90,99920.5282350262,67.3460794609779,12.125685512818
"91",91,99908.2456987019,64.879887615865,26.874413682248
"92",92,99912.9537216441,65.8133368841304,21.2329414718348
"93",93,99907.6131977194,67.2662023528992,25.120599927685
"94",94,99915.7047259148,65.846152378733,18.4491217065258
"95",95,99919.5112697099,66.3497490288895,14.1389812612134
"96",96,99918.9888153652,66.3928684799179,14.6183161548976
"97",97,99900.8360633972,65.142595124622,34.0213414781756
"98",98,99928.7674583285,67.3494865301252,3.88305514139865
"99",99,99922.7658137029,67.3575767078358,9.87660958931829
"100",100,99910.3383741431,68.8538018030157,20.8078240538637
"101",101,99915.2085561773,67.2651064554598,17.5263373672199
"102",102,99923.8557642342,67.7443556825311,8.39988008326966
"103",103,99924.6180253489,67.5467932780889,7.83518137297473
"104",104,99922.9457798566,67.7962430533918,9.2579770899888
"105",105,99917.7454530718,68.3944459542859,13.8601009739088
"106",106,99913.455154792,69.5324638766679,17.0123813313649
"107",107,99899.3489895933,70.199458621356,30.4515517853968
"108",108,99912.2162081199,68.6998435183083,19.0839483617664
"109",109,99905.4115600939,69.4699773108197,25.1184625952569
"110",110,99905.7108335619,67.4216819879501,26.8674844501093
"111",111,99914.5106901847,70.4023497488462,15.0869600664661
"112",112,99908.6297144261,70.8865145541052,20.4837710197817
"113",113,99918.2150129005,70.6501292996576,11.1348577998306
"114",114,99902.8347036059,71.1662766264424,25.9990197676091
"115",115,99915.3741736442,70.6747864508512,13.9510399049529
"116",116,99904.3820152069,69.9103104646956,25.7076743284326
"117",117,99915.3933355256,69.6052658996746,15.0013985747645
"118",118,99903.2361165841,70.8739252485457,25.8899581673943
"119",119,99905.2250995437,72.5600452338885,22.214855222393
"120",120,99911.4328410658,70.3159921351823,18.2511667990102
"121",121,99893.990079948,73.513760040912,32.4961600111219
"122",122,99882.2936811503,72.2136072588642,45.4927115908607
"123",123,99906.6606693905,72.4877088204851,20.8516217890004
"124",124,99917.8829413822,71.8929728755386,10.2240857422984
"125",125,99900.0460547965,71.9414607493654,28.0124844541957
"126",126,99907.4971145142,71.3673851475558,21.1355003382922
"127",127,99903.5344319903,72.3234500152248,24.1421179944679
"128",128,99916.5008033692,75.8615206817129,7.63767594912873
"129",129,99902.4257125133,74.9309965260612,22.6432909607187
"130",130,99888.285525587,73.4819923492464,38.2324820638305
"131",131,99898.7516551627,72.7977261518743,28.4506186854284
"132",132,99902.565844747,73.2533803145633,24.180774938496
"133",133,99891.7807639234,74.6375694787943,33.5816665978239
"134",134,99913.9514287092,74.2422814516628,11.8062898391589
"135",135,99897.066121216,73.0022467905358,29.9316319934365
"136",136,99923.4031342764,75.24810383653,1.34876188712118
"137",137,99889.8506866478,74.9155984244728,35.2337149277186
"138",138,99898.6862860147,76.1312399852586,25.1824740001189
"139",139,99879.4953205419,73.7191257877636,46.7855536703253
"140",140,99898.8908937613,75.6126280691295,25.4964781696366
"141",141,99903.4549615947,78.1171740163281,18.4278643890091
"142",142,99884.1843846533,77.2923098257082,38.5233055209621
"143",143,99906.0886290014,77.4955045257905,16.4158664728043
"144",144,99894.6017676284,75.9842505694549,29.4139818021872
"145",145,99903.3199552677,77.5233316154711,19.1567131168075
"146",146,99901.5877810832,79.0695816317741,19.342637285056
"147",147,99893.0603019328,77.6084698483553,29.3312282189118
"148",148,99914.3715964163,77.1562884747681,8.47211510899007
"149",149,99880.5172149723,79.77519792704,39.7075871006889
"150",150,99879.4926999271,78.9753781335654,41.5319219393083
"151",151,99888.6111504426,79.9500747381533,31.4387748192696
"152",152,99905.2559390375,77.9784799977434,16.7655809647614
"153",153,99890.4802116671,79.3108343796602,30.2089539532759
"154",154,99901.0269996754,78.663072813422,20.3099275111561
"155",155,99900.6247761096,81.5476884377352,17.8275354526248
"156",156,99891.766982293,79.0285447152138,29.2044729917395
"157",157,99891.191643282,81.3551153730449,27.4532413449873
"158",158,99859.1438808636,81.3551343490344,59.5009847873217
"159",159,99883.4129631738,82.4420503001799,34.1449865259878
"160",160,99884.5101196089,80.5201887904955,34.969691600627
"161",161,99878.2134323211,81.2646619380276,40.5219057408474
"162",162,99893.3908523039,81.8183123671673,24.790835328983
"163",163,99875.5935599434,80.6254890321223,43.780951024503
"164",164,99884.7474085932,83.3694126839884,31.8831787228
"165",165,99889.3226382674,82.9151367146845,27.762225017939
"166",166,99886.8619645879,81.217668167107,31.9203672450343
"167",167,99905.9438951409,81.4887389421181,12.5673659170331
"168",168,99872.9583811136,83.7541820834733,43.2874368029258
"169",169,99876.4386124848,82.8176178656722,40.7437696495308
"170",170,99885.1562047247,84.8838129966411,29.9599822786741
"171",171,99870.4953576143,83.2002013307402,46.3044410549705
"172",172,99866.5018919963,84.3180336286187,49.1800743750563
"173",173,99895.3782565412,83.3428789784192,21.2788644803612
"174",174,99883.863850094,83.730122614568,32.4060272914624
"175",175,99876.2594443574,83.7197203978229,40.0208352447251
"176",176,99865.3806186914,85.4084594281794,49.2109218804095
"177",177,99874.0649108578,83.6103972325165,42.3246919097136
"178",178,99870.3193619861,86.0431235948215,43.6375144191039
"179",179,99874.7346567464,86.3081122456078,38.9572310079747
"180",180,99885.2955239805,85.2141630711944,29.4903129483315
"181",181,99878.74962514,85.388363503339,35.862011356605
"182",182,99868.3072328175,86.1163497004664,45.5764174820337
"183",183,99888.8605238643,86.2062550204585,24.9332211152761
"184",184,99865.5256619522,86.2446417076535,48.2296963401578
"185",185,99873.7943111009,87.5935209682796,38.6121679308316
"186",186,99879.8889530029,87.2159089100636,32.8951380870817
"187",187,99873.387613669,87.2552242953415,39.3571620356033
"188",188,99892.0517435138,87.7103947373602,20.2378617488167
"189",189,99860.2318743105,91.2997286599473,48.468397029492
"190",190,99881.5468521846,88.9572047704211,29.4959430449241
"191",191,99873.2076832707,88.6278361206804,38.1644806086248
"192",192,99881.040684991,89.7001082831193,29.2592067258233
"193",193,99878.1177333776,89.147812071873,32.7344545505153
"194",194,99862.9199831659,91.2363004373455,45.8437163966939
"195",195,99859.2266620989,91.2887677929293,49.484570108142
"196",196,99856.5409678631,90.0760810584205,53.3829510784641
"197",197,99865.9524172134,90.1709051412583,43.8766776452758
"198",198,99875.9414970647,89.2787041699886,34.7797987652438
"199",199,99865.0592314906,90.2754634622481,44.6653050471097
"200",200,99860.7942087902,90.046131246926,49.159659962799
"201",201,99854.8257624108,91.0937133497108,54.0805242394647
"202",202,99881.0951250129,91.0340429394154,27.870832047672
"203",203,99883.0356569899,91.4071108051254,25.5572322048862
"204",204,99864.3169206618,92.1352969850028,43.5477823531036
"205",205,99852.3832622221,92.14341579324,55.4733219846594
"206",206,99866.8936048262,92.0901932812522,41.0162018924959
"207",207,99852.2099964692,93.1299752780225,54.6600282527569
"208",208,99860.7419362834,93.5071298297564,45.7509338867521
"209",209,99857.8138908364,93.0374001205725,49.1487090430137
"210",210,99864.6564231182,94.9022322472944,40.4413446344843
"211",211,99875.7336487382,93.7089106743863,30.5574405873876
"212",212,99867.7394735912,94.1914042784937,38.0691221302728
"213",213,99869.7490287327,94.9783132471513,35.2726580201289
"214",214,99855.0310276028,93.9284054869318,51.0405669101947
"215",215,99854.8859761171,95.0836671403636,50.0303567424589
"216",216,99859.1143158047,96.4280358788491,44.4576483164085
"217",217,99847.5671465699,96.5355946609081,55.8972587691304
"218",218,99868.4956279906,97.068950184152,34.4354218251478
"219",219,99842.6557839184,96.9658923611381,60.3783237204169
"220",220,99849.6727751845,96.9039298216313,53.423294993831
"221",221,99863.7078504522,96.8716788514904,39.4204706962723
"222",222,99846.9250518913,97.7144501322802,55.3604979763918
"223",223,99863.2634493207,99.4944930132995,37.2420576659673
"224",224,99844.9630464437,96.3093639366677,58.727589619574
"225",225,99855.0012454858,98.8156493948659,46.1831051192526
"226",226,99854.4670362179,98.6153009615129,46.9176628205175
"227",227,99849.2299445193,100.228709531618,50.541345949023
"228",228,99856.7995831347,98.2830144594818,44.9174024057943
"229",229,99849.1169920753,99.6400111928486,51.242996731824
"230",230,99869.0352438744,100.2329316242,30.7318245013495
"231",231,99853.7414646552,100.657204734127,45.6013306106534
"232",232,99855.9097213526,100.725270453476,43.3650081938809
"233",233,99860.7078737623,101.301326447214,37.9907997904447
"234",234,99841.5205251864,101.843603036438,56.6358717770604
"235",235,99850.8039736837,100.076098147178,49.11992816908
"236",236,99858.9822861126,102.0591895659,38.9585243214284
"237",237,99837.2291836577,102.250516932789,60.5202994094176
"238",238,99863.2796097564,101.135396340748,35.5849939027427
"239",239,99850.3236269071,102.308241797944,47.3681312948463
"240",240,99858.0241625994,102.633690133819,39.3421472666677
"241",241,99846.2566447067,103.229924747218,50.5134305460024
"242",242,99848.2309019913,103.022775409972,48.7463225986172
"243",243,99829.6146422973,104.483347004199,65.9020106984051
"244",244,99835.1289639366,102.369060105469,62.5019759578548
"245",245,99846.1071151162,104.993197664679,48.8996872190606
"246",246,99844.9889036784,105.354657823506,49.6564384980108
"247",247,99839.2851537878,105.182334210978,55.5325120011388
"248",248,99818.6482438622,105.045917827759,76.3058383099778
"249",249,99824.6969147223,104.028870216141,71.2742150614873
"250",250,99834.2843377743,105.837656021131,59.8780062044912
"251",251,99840.3315619745,106.257812128042,53.4106258973907
"252",252,99832.2652148854,104.263574649675,63.471210464866
"253",253,99828.3433851627,107.812389304561,63.8442255325928
"254",254,99838.9796317306,107.796906131262,53.2234621380451
"255",255,99839.0034885141,107.108483265655,53.888028220127
"256",256,99840.4187761563,107.861654264668,51.7195695788935
"257",257,99834.5626430663,107.401252930898,58.0361040026868
"258",258,99830.5477149967,108.511382353818,60.9409026493522
"259",259,99825.7681044389,107.041752193774,67.1901433671663
"260",260,99816.7761169458,109.517528850413,73.7063542036425
"261",261,99826.7229054473,108.44934290429,64.8277516482732
"262",262,99828.256626545,109.33753210914,62.4058413457224
"263",263,99842.1427396035,108.303077020487,49.5541833758633
"264",264,99821.7840284823,110.197889100347,68.0180824171943
"265",265,99824.7499934625,110.393599448418,64.8564070890194
"266",266,99826.0928215037,112.120977466769,61.7862010293803
"267",267,99838.9247805303,113.394836131879,47.680383337693
"268",268,99824.203572104,110.330346103494,65.4660817924221
"269",269,99826.1275649653,112.533225216802,61.3392098178239
"270",270,99828.3804568132,114.042238450011,57.5773047366088
"271",271,99838.6936917414,112.03046451563,49.2758437428542
"272",272,99828.3009458873,112.02309934681,59.6759547657892
"273",273,99831.1345533606,113.792433433945,55.0730132052944
"274",274,99820.1666405841,113.101320749021,66.732038666783
"275",275,99830.7558249288,114.002822169603,55.2413529014577
"276",276,99809.8447490306,113.882771748833,76.2724792204953
"277",277,99815.0982498566,115.077924015754,69.8238261275032
"278",278,99812.382578914,115.073438969787,72.5439821160785
"279",279,99822.7107426111,115.933940156623,61.3553172322075
"280",280,99815.0193427979,115.826295401339,69.154361800648
"281",281,99812.1221840167,116.030775842869,71.8470401403436
"282",282,99815.5650959756,118.03670464105,66.3981993832089
"283",283,99804.6706688133,115.088829918746,80.2405012678738
"284",284,99793.7278804269,118.195359952733,88.0767596202039
"285",285,99819.8641417419,117.70185171445,62.4340065435253
"286",286,99815.0142888781,115.607999768448,69.3777113533193
"287",287,99817.1357715511,118.773667621762,64.0905608270401
"288",288,99800.4637235741,117.925499901852,81.6107765239088
"289",289,99796.2401573362,118.576550512242,85.1832921514415
"290",290,99821.6955151744,119.213165317345,59.0913195081189
"291",291,99814.1860458385,120.590894701403,65.22305946
"292",292,99799.8053135414,121.855350374044,78.3393360844163
"293",293,99821.2111190629,119.826141036067,58.9627399009508
"294",294,99804.6313752847,120.686199287761,74.6824254274438
"295",295,99830.2930067865,119.511692044673,50.1953011687175
"296",296,99802.7707187646,120.913820967156,76.3154602680845
"297",297,99808.7941433019,121.409606071323,69.7962506266693
"298",298,99800.1930854254,123.274598045008,76.5323165294376
"299",299,99813.9240268961,121.634625184428,64.4413479193382
"300",300,99803.5513617371,121.291343443568,75.1572948192061
"301",301,99816.5931948112,122.86287379482,60.5439313938449
"302",302,99796.5400176502,123.644193483515,79.8157888661775
"303",303,99802.9937985447,125.282313285863,71.7238881693036
"304",304,99825.8885305953,126.026976031312,48.0844933732218
"305",305,99791.7596179583,124.936745464001,83.3036365775465
"306",306,99795.6971810273,125.061409167205,79.2414098053286
"307",307,99799.5118646653,124.765495654559,75.7226396800301
"308",308,99790.7087181956,124.804104995395,84.4871768088874
"309",309,99799.9585920604,126.015900817325,74.0255071221201
"310",310,99778.8945142144,125.837063610521,95.2684221749941
"311",311,99795.9983095559,126.671611465669,77.330078978356
"312",312,99825.6376188489,127.592031082953,46.770350068038
"313",313,99788.1283493628,125.783148954223,86.088501682911
"314",314,99812.9608492738,126.410938857255,60.6282118688474
"315",315,99794.6873490264,128.411477968891,76.901173004562
"316",316,99801.9482676366,131.356994401416,66.6947379618575
"317",317,99793.8755868903,129.84659531777,76.2778177918219
"318",318,99797.5864276698,128.647312057365,73.7662602726935
"319",319,99786.5442861267,129.706612526331,83.7491013468192
"320",320,99783.8921198703,131.571316558128,84.5365635714685
"321",321,99785.6838911548,129.473032632328,84.8430762127587
"322",322,99799.3208319299,131.167570154528,69.5115979154231
"323",323,99804.6453974965,131.794111233466,63.5604912699079
"324",324,99777.7243614027,130.602330537453,91.6733080597677
"325",325,99791.7760009591,133.007086340049,75.2169127007745
"326",326,99767.8970858157,132.6705104929,99.432403691345
"327",327,99789.6639605191,132.756056191384,77.5799832893789
"328",328,99782.5216175684,134.252040549509,83.2263418819873
"329",329,99788.6932722774,131.938218113808,79.3685096087098
"330",330,99784.1652556872,133.025098714236,82.809645598479
"331",331,99777.1267551374,134.170938039841,88.7023068226185
"332",332,99776.4954799669,134.20072691439,89.3037931186113
"333",333,99775.905331523,135.057586060885,89.0370824160238
"334",334,99786.9101359445,136.896380025413,76.1934840300098
"335",335,99785.5212617469,135.938188479891,78.5405497731314
"336",336,99780.4241495537,137.153191733234,82.4226587129717
"337",337,99788.0241788679,136.111198733503,75.8646223984595
"338",338,99759.3861720765,137.08467157706,103.529156346306
"339",339,99782.7859207515,138.081347758153,79.1327314902279
"340",340,99780.9118159831,138.491310768223,80.5968732485542
"341",341,99775.2045460944,140.100087781091,84.6953661243646
"342",342,99792.5265503412,138.383959748575,69.0894899101146
"343",343,99779.9043774364,138.805269592667,81.2903529707777
"344",344,99767.6236804414,140.94132888725,91.4349906712222
"345",345,99776.9029578077,140.410795762461,82.686246429722
"346",346,99765.3873758733,141.280152063153,93.3324720634001
"347",347,99761.3350976953,143.176868122879,95.48803418176
"348",348,99753.9497110453,142.837436972107,103.212851982542
"349",349,99763.6681738962,142.344422880298,93.9874032234328
"350",350,99767.6827118602,141.7336571993,90.5836309404553
"351",351,99741.6666659912,141.715271563872,116.618062444862
"352",352,99775.3051943709,143.435398747686,81.2594068813157
"353",353,99762.6839917597,143.452138894401,93.8638693457958
"354",354,99760.8566322032,144.948509100741,94.1948586959139
"355",355,99776.9976594302,145.723829782187,77.2785107875182
"356",356,99756.625676013,144.672164960033,98.7021590268366
"357",357,99769.0573908204,144.913474925318,86.0291342542038
"358",358,99748.4120203887,145.333656813349,106.254322797821
"359",359,99748.8823872476,148.043390494922,103.0742222574
"360",360,99759.7722583636,146.453531161933,93.7742104743404
"361",361,99755.3157437075,147.969816204563,96.7144400878081
"362",362,99756.9299350253,147.772050992264,95.2980139823247
"363",363,99748.2022193375,147.596136083976,104.201644578376
"364",364,99750.8589140136,150.052373227667,99.088712758618
"365",365,99748.0628608999,149.597804876009,102.339334223943
