"","Day","S","I","R"
"61",61,99828.2436741321,80.116374976792,91.6399508911373
"62",62,99828.2436741321,80.116374976792,91.6399508911373
"63",63,99828.2436741321,80.116374976792,91.6399508911373
"64",64,99828.2436741321,80.116374976792,91.6399508911373
"65",65,99828.2436741321,80.116374976792,91.6399508911373
"66",66,99828.2436741321,80.116374976792,91.6399508911373
"67",67,99828.2436741321,80.116374976792,91.6399508911373
"68",68,99828.2436741321,80.116374976792,91.6399508911373
"69",69,99828.2436741321,80.116374976792,91.6399508911373
"70",70,99828.2436741321,80.116374976792,91.6399508911373
"71",71,99828.2436741321,80.116374976792,91.6399508911373
"72",72,99828.2436741321,80.116374976792,91.6399508911373
"73",73,99828.2436741321,80.116374976792,91.6399508911373
"74",74,99828.2436741321,80.116374976792,91.6399508911373
"75",75,99828.2436741321,80.116374976792,91.6399508911373
"76",76,99828.2436741321,80.116374976792,91.6399508911373
"77",77,99828.2436741321,80.116374976792,91.6399508911373
"78",78,99828.2436741321,80.116374976792,91.6399508911373
"79",79,99826.9383063974,81.4217427114681,91.6399508911373
"80",80,99819.9187495774,88.4412995315115,91.6399508911373
"81",81,99819.9187495774,88.4412995315115,91.6399508911373
"82",82,99814.6601390254,93.69991008347,91.6399508911373
"83",83,99814.6601390254,93.69991008347,91.6399508911373
"84",84,99810.3520936124,98.0079554964513,91.6399508911373
"85",85,99803.490605108,103.768190831705,92.7412040602775
"86",86,99793.2362085901,107.458112812591,99.3056785973122
"87",87,99793.2362085901,107.458112812591,99.3056785973122
"88",88,99789.8051550417,109.165893979267,101.028950979018
"89",89,99789.8051550417,109.165893979267,101.028950979018
"90",90,99767.9054399722,110.38042518599,121.714134841831
"91",91,99760.1385863319,112.069105697542,127.792307970601
"92",92,99760.1385863319,112.069105697542,127.792307970601
"93",93,99754.3369253938,113.548627001926,132.114447604318
"94",94,99750.5648708634,115.625079659236,133.810049477339
"95",95,99737.5731209623,117.46636665991,144.960512377771
"96",96,99737.5731209623,117.46636665991,144.960512377771
"97",97,99735.9839262054,119.055561416784,144.960512377771
"98",98,99719.3325581734,120.434996018048,160.232445808586
"99",99,99718.8839465938,120.883607597651,160.232445808586
"100",100,99709.1340278869,123.058086412725,167.807885700328
"101",101,99687.4108786672,125.333380586214,187.255740746542
"102",102,99685.399695152,126.451534812328,188.148770035663
"103",103,99685.399695152,126.451534812328,188.148770035663
"104",104,99682.7481791156,129.103050848778,188.148770035663
"105",105,99667.1648205914,130.784249229959,202.050930178674
"106",106,99667.1648205914,130.784249229959,202.050930178674
"107",107,99642.5038387872,133.252987188372,224.243174024408
"108",108,99638.5817338979,133.931782728167,227.486483373937
"109",109,99638.1373300092,134.37618661684,227.486483373937
"110",110,99609.4820119593,139.910514548426,250.607473492268
"111",111,99609.4820119593,139.910514548426,250.607473492268
"112",112,99609.4820119593,139.910514548426,250.607473492268
"113",113,99609.4820119593,139.910514548426,250.607473492268
"114",114,99584.8992888304,144.780609901443,270.320101268151
"115",115,99555.9109303859,147.295396747854,296.79367286629
"116",116,99555.9109303859,147.295396747854,296.79367286629
"117",117,99555.9109303859,147.295396747854,296.79367286629
"118",118,99530.9939283529,151.73776529331,317.268306353752
"119",119,99518.7902743016,150.886910864328,330.322814834041
"120",120,99505.1306069721,155.553897981029,339.315495046853
"121",121,99505.1306069721,155.553897981029,339.315495046853
"122",122,99505.1306069721,155.553897981029,339.315495046853
"123",123,99505.1306069721,155.553897981029,339.315495046853
"124",124,99472.8346091473,163.493330880511,363.672059972226
"125",125,99472.8346091473,163.493330880511,363.672059972226
"126",126,99472.8346091473,163.493330880511,363.672059972226
"127",127,99435.7966306673,166.409851132211,397.7935182005
"128",128,99430.2730449936,170.40888687255,399.318068133815
"129",129,99419.4687187595,170.637704611955,409.893576628591
"130",130,99400.4961914976,171.722519163665,427.781289338691
"131",131,99386.0318662405,173.180473602336,440.787660157188
"132",132,99377.8845818287,174.646738624139,447.468679547153
"133",133,99372.8396299708,177.353366439616,449.807003589558
"134",134,99365.2336018969,180.696156860762,454.070241242316
"135",135,99343.1464959524,182.759464945024,474.094039102603
"136",136,99330.1116308616,183.713498888679,486.174870249717
"137",137,99318.8650232678,187.369061541811,493.765915190398
"138",138,99301.6824357576,188.46229167365,509.855272568797
"139",139,99294.0064863276,190.779807420775,515.21370625159
"140",140,99278.2428435866,192.471960151686,529.285196261698
"141",141,99264.9186399885,195.015200007814,540.066160003664
"142",142,99264.9186399885,195.015200007814,540.066160003664
"143",143,99255.7817416658,198.321409709706,545.896848624531
"144",144,99217.2330421134,200.329175035547,582.437782851087
"145",145,99200.4847350962,202.91796338283,596.597301520947
"146",146,99191.0111503455,204.036972449853,604.951877204679
"147",147,99184.1895000815,208.281648112007,607.528851806451
"148",148,99172.7223415654,209.912888796144,617.364769638441
"149",149,99138.5208905988,212.645628651327,648.833480749905
"150",150,99138.5208905988,212.645628651327,648.833480749905
"151",151,99131.5907153279,216.281888349387,652.127396322672
"152",152,99094.8440265905,221.06162803614,684.094345373395
