"","Day","S","I","R"
"42",42,99827.1987522499,78.6071551662824,94.1940925838355
"43",43,99815.6292905177,79.656420180329,104.714289302019
"44",44,99808.8570848807,82.9181450160481,108.224770103252
"45",45,99803.0221360867,81.3619124056868,115.615951507628
"46",46,99803.0221360867,81.3619124056868,115.615951507628
"47",47,99793.7430166628,82.7491117052253,123.507871631971
"48",48,99791.6829843016,82.4010013423757,125.916014356037
"49",49,99791.6829843016,82.4010013423757,125.916014356037
"50",50,99784.0191296675,85.0610164735302,130.919853858966
"51",51,99774.708432778,87.4729529952793,137.818614226718
"52",52,99774.708432778,87.4729529952793,137.818614226718
"53",53,99774.708432778,87.4729529952793,137.818614226718
"54",54,99762.8969632349,88.6500197517867,148.453017013281
"55",55,99762.8969632349,88.6500197517867,148.453017013281
"56",56,99762.7026954343,88.8442875523738,148.453017013281
"57",57,99744.5816452604,89.9616565153214,165.45669822423
"58",58,99737.7794229928,93.7140326723364,168.506544334881
"59",59,99737.7794229928,93.7140326723364,168.506544334881
"60",60,99737.7794229928,93.7140326723364,168.506544334881
"61",61,99731.4823145498,92.6704402558499,175.847245194356
"62",62,99726.1132119288,95.6695963987739,178.217191672447
"63",63,99708.419754954,98.8229966304687,192.757248415505
"64",64,99708.419754954,98.8229966304687,192.757248415505
"65",65,99708.419754954,98.8229966304687,192.757248415505
"66",66,99708.419754954,98.8229966304687,192.757248415505
"67",67,99708.419754954,98.8229966304687,192.757248415505
"68",68,99701.6627946365,101.146842732441,197.190362631054
"69",69,99681.9830239536,101.451508338851,216.565467707569
"70",70,99672.5770947315,102.728858032271,224.694047236182
"71",71,99662.5894777269,102.832642398088,234.577879875042
"72",72,99658.065797704,104.330020066231,237.604182229802
"73",73,99658.065797704,104.330020066231,237.604182229802
"74",74,99645.5788968175,106.521631526511,247.899471656
"75",75,99645.5788968175,106.521631526511,247.899471656
"76",76,99638.9227005749,108.684280066623,252.393019358465
"77",77,99633.1678265834,109.70149408519,257.130679331361
"78",78,99631.9000300365,110.969290632168,257.130679331361
"79",79,99631.9000300365,110.969290632168,257.130679331361
"80",80,99614.2703129297,113.501005351929,272.228681718399
"81",81,99614.2703129297,113.501005351929,272.228681718399
"82",82,99601.2472925472,114.366413317793,284.386294135011
"83",83,99597.1292419612,116.38650502101,286.48425301779
"84",84,99597.1292419612,116.38650502101,286.48425301779
"85",85,99592.7153567137,118.725542644169,288.559100642161
"86",86,99592.7153567137,118.725542644169,288.559100642161
"87",87,99582.3346240663,118.382278932549,299.283097001157
"88",88,99567.5391298909,121.046186955459,311.414683153618
"89",89,99567.5391298909,121.046186955459,311.414683153618
"90",90,99567.5391298909,121.046186955459,311.414683153618
"91",91,99549.111439576,123.458397635626,327.430162788394
"92",92,99545.7353066062,126.220982259648,328.043711134102
"93",93,99545.7353066062,126.220982259648,328.043711134102
"94",94,99532.9602045749,127.505102554582,339.534692870469
"95",95,99527.1708761202,129.244240609344,343.584883270497
"96",96,99512.7083071981,130.051891540188,357.239801261708
"97",97,99512.7083071981,130.051891540188,357.239801261708
"98",98,99492.3440285926,132.727565309655,374.928406097712
"99",99,99492.3440285926,132.727565309655,374.928406097712
"100",100,99490.2599664782,134.619251633205,375.120781888607
"101",101,99490.2599664782,134.619251633205,375.120781888607
"102",102,99453.8130931863,138.507660261356,407.679246552332
"103",103,99447.7951493234,140.353724345994,411.851126330636
"104",104,99447.7951493234,140.353724345994,411.851126330636
"105",105,99447.7951493234,140.353724345994,411.851126330636
"106",106,99442.3590520703,144.207073219974,413.433874709697
"107",107,99422.4216585917,145.749748053455,431.828593354828
"108",108,99422.4216585917,145.749748053455,431.828593354828
"109",109,99417.775582673,146.889173776099,435.335243550946
"110",110,99404.5147025274,147.602695217753,447.882602254871
"111",111,99396.1892409405,148.811008185266,454.999750874281
"112",112,99394.8338211832,150.166427942532,454.999750874281
"113",113,99374.9357423558,153.442052665447,471.622204978758
"114",114,99368.3615421161,152.591963357525,479.046494526396
"115",115,99364.689550577,156.023666250904,479.286783172132
"116",116,99364.689550577,156.023666250904,479.286783172132
"117",117,99327.0759293374,160.044320460587,512.879750202014
"118",118,99327.0759293374,160.044320460587,512.879750202014
"119",119,99327.0759293374,160.044320460587,512.879750202014
"120",120,99315.4944225248,163.509528081142,520.996049394055
"121",121,99315.4944225248,163.509528081142,520.996049394055
"122",122,99310.8060413632,167.502621236801,521.691337400038
"123",123,99291.4419097165,167.404458280003,541.15363200346
"124",124,99291.4419097165,167.404458280003,541.15363200346
"125",125,99277.3745276098,171.055554183015,551.569918207166
"126",126,99275.251892733,172.273590404565,552.474516862469
"127",127,99275.251892733,172.273590404565,552.474516862469
"128",128,99236.7442940559,177.144397385548,586.111308558511
"129",129,99236.7442940559,177.144397385548,586.111308558511
"130",130,99230.2207309361,178.561245479094,591.218023584795
"131",131,99206.129318471,180.379446095895,613.491235433126
"132",132,99188.1249288278,184.121418022692,627.753653149532
"133",133,99178.4309452456,181.735629823232,639.833424931132
"134",134,99171.099188467,187.324057192014,641.576754340964
"135",135,99171.099188467,187.324057192014,641.576754340964
"136",136,99141.3884046055,189.298581863118,669.31301353135
"137",137,99135.1725220517,191.613501171022,673.213976777238
"138",138,99135.1725220517,191.613501171022,673.213976777238
"139",139,99130.2122277391,195.466569614224,674.321202646659
"140",140,99130.2122277391,195.466569614224,674.321202646659
"141",141,99098.540046167,198.807755914417,702.652197918605
"142",142,99098.540046167,198.807755914417,702.652197918605
"143",143,99080.0059419045,202.531624821815,717.462433273729
"144",144,99072.6811396763,203.340896731186,723.977963592478
"145",145,99062.0621677929,205.883725449245,732.054106757839
"146",146,99039.1630151502,207.048146298431,753.788838551366
"147",147,99031.705992787,212.098232012242,756.195775200802
"148",148,99003.1403614769,212.924811615375,783.934826907702
"149",149,99003.1403614769,212.924811615375,783.934826907702
"150",150,98999.0035863533,216.164468049712,784.831945597005
"151",151,98985.8295968489,219.445577720486,794.724825430603
"152",152,98971.7823929268,221.675018526577,806.542588546647
"153",153,98953.3476556588,222.863884444445,823.788459896771
"154",154,98947.2805566619,226.02114066406,826.698302674019
"155",155,98947.2805566619,226.02114066406,826.698302674019
"156",156,98926.22274475,227.807920623058,845.969334626981
"157",157,98921.8796073263,230.8574528175,847.262939856207
"158",158,98886.3018950279,235.209654253909,878.488450718184
"159",159,98885.7422331429,235.769316138963,878.488450718184
"160",160,98871.3784525953,240.209322751379,888.412224653356
"161",161,98871.3784525953,240.209322751379,888.412224653356
"162",162,98843.2547920933,243.288594493641,913.456613413074
"163",163,98827.456111999,244.750502979513,927.793385021476
"164",164,98821.2419326872,248.543309006641,930.214758306198
"165",165,98821.2419326872,248.543309006641,930.214758306198
"166",166,98797.8147722831,253.106254826813,949.078972890067
"167",167,98797.8147722831,253.106254826813,949.078972890067
"168",168,98765.7551803446,255.713157453013,978.531662202434
"169",169,98749.3544364526,258.833073700465,991.812489846962
"170",170,98730.2234708649,263.032700547125,1006.74382858801
"171",171,98713.5798435058,265.577537341828,1020.84261915241
"172",172,98713.5798435058,265.577537341828,1020.84261915241
"173",173,98697.7740701423,268.636655498287,1033.58927435937
"174",174,98664.8621610352,273.258547505218,1061.8792914596
"175",175,98664.8621610352,273.258547505218,1061.8792914596
"176",176,98652.5495870034,278.039003003065,1069.41140999357
"177",177,98650.5497785255,280.038811480914,1069.41140999357
"178",178,98606.2035888956,283.094027620073,1110.70238348433
"179",179,98603.6609818279,285.636634687793,1110.70238348433
"180",180,98581.7179847225,287.213239141068,1131.06877613638
"181",181,98565.9566404985,290.363768738236,1143.67959076331
"182",182,98539.6737991514,293.214687154908,1167.11151369374
"183",183,98539.6737991514,293.214687154908,1167.11151369374
"184",184,98504.2290022704,300.352794700162,1195.41820302943
"185",185,98504.2290022704,300.352794700162,1195.41820302943
"186",186,98483.6915607161,304.662609403075,1211.64582988082
"187",187,98463.8547994462,305.720563657122,1230.42463689672
"188",188,98457.2890073702,310.623381513238,1232.08761111661
"189",189,98426.9712163513,311.751645694432,1261.27713795424
"190",190,98416.2899210948,314.316592794407,1269.3934861108
"191",191,98391.5252476858,318.573141076395,1289.90161123785
"192",192,98387.045934488,320.109076307456,1292.84498920452
"193",193,98356.6213612384,322.623712938296,1320.75492582329
"194",194,98348.7879376726,327.331853400007,1323.88020892743
"195",195,98335.5570373469,330.729723324409,1333.71323932874
"196",196,98303.8360448696,333.622240611401,1362.54171451895
"197",197,98303.8360448696,333.622240611401,1362.54171451895
"198",198,98274.7070328394,339.322922055621,1385.970045105
"199",199,98250.6367109006,342.965554523521,1406.39773457588
"200",200,98235.0278031439,344.043591428209,1420.92860542787
"201",201,98213.7166720751,348.043943172754,1438.23938475218
"202",202,98196.0564049384,350.888855686106,1453.05473937554
"203",203,98184.4699921192,353.258827515053,1462.27118036577
"204",204,98152.7632364803,359.421906197726,1487.81485732196
"205",205,98149.1228603675,361.642386933299,1489.23475269917
"206",206,98112.2282941092,363.296062608433,1524.47564328233
"207",207,98094.4359962386,367.598329704634,1537.96567405677
"208",208,98090.5865758871,371.132764458166,1538.28065965473
"209",209,98049.9088278423,372.131734085418,1577.95943807233
"210",210,98038.4241928426,378.370944063964,1583.2048630934
"211",211,98020.5573990372,379.08521505968,1600.35738590311
"212",212,98002.2005047513,382.76335780901,1615.03613743974
"213",213,97972.2416480967,387.638504514648,1640.11984738863
"214",214,97955.7414129328,390.45991106101,1653.79867600621
"215",215,97935.8667364827,393.826268643577,1670.30699487375
"216",216,97919.2487511128,397.81302316891,1682.93822571829
"217",217,97883.5370996229,401.661704937167,1714.8011954399
"218",218,97871.0012926575,403.466662323265,1725.53204501919
"219",219,97834.4751076865,407.962375382617,1757.56251693086
"220",220,97822.1508123076,411.434906555645,1766.41428113676
"221",221,97816.7456665122,415.941872299309,1767.31246118853
"222",222,97783.340504625,418.484964500608,1798.17453087438
"223",223,97755.1455471284,423.143486166916,1821.71096670473
"224",224,97722.2380576196,424.569252010183,1853.1926903702
"225",225,97715.1692841931,429.359638919519,1855.47107688736
"226",226,97690.0034781395,432.382503440543,1877.61401841992
"227",227,97654.106531331,436.654455648866,1909.2390130201
"228",228,97646.1294384717,439.766285222763,1914.10427630549
"229",229,97623.0527896606,442.036406969077,1934.91080337033
"230",230,97591.822107727,448.476561967707,1959.70133030531
"231",231,97570.5969847071,451.44260552982,1977.96040976307
"232",232,97546.3277864702,454.561491697772,1999.11072183199
"233",233,97524.4262335207,459.034909341196,2016.53885713806
"234",234,97504.9107622421,463.434967743795,2031.65427001412
"235",235,97462.8888545893,468.278852180103,2068.83229323063
"236",236,97439.4209875446,470.241673211575,2090.33733924379
"237",237,97410.8315252993,472.836210513526,2116.33226418714
"238",238,97399.9718442127,478.101746689784,2121.92640909753
"239",239,97379.3688783145,482.038572301981,2138.59254938349
"240",240,97345.3222692882,487.053604848034,2167.62412586372
"241",241,97311.9300829399,490.10102821507,2197.96888884506
"242",242,97289.5748145183,495.054293870648,2215.37089161108
"243",243,97249.3491550871,499.890870329916,2250.75997458302
"244",244,97221.5638362065,503.32938563421,2275.10677815925
"245",245,97211.2110711837,507.872753728897,2280.91617508739
"246",246,97180.097516616,511.94392841089,2307.95855497315
"247",247,97153.2789203315,516.118093880084,2330.60298578843
"248",248,97116.5114273252,518.266429416383,2365.22214325841
"249",249,97108.000147433,523.877949821565,2368.12190274541
"250",250,97052.4377759348,527.824626998226,2419.737597067
"251",251,97029.7954965777,532.409219290866,2437.79528413143
"252",252,97017.3073871817,535.222889111474,2447.46972370682
"253",253,96973.2368862817,539.296117068335,2487.46699664994
"254",254,96966.8289280396,543.884356483422,2489.28671547701
"255",255,96927.9474060838,551.62045409438,2520.43213982178
"256",256,96927.9474060838,551.62045409438,2520.43213982178
"257",257,96872.5240214745,556.321577091847,2571.15440143364
"258",258,96844.0987204113,561.495301468583,2594.40597812007
"259",259,96816.5111406476,566.916945033046,2616.57191431932
"260",260,96772.9265465809,570.648473063216,2656.42498035591
"261",261,96755.5681057174,574.787601474798,2669.64429280781
"262",262,96739.2250447289,579.943445212682,2680.83151005847
"263",263,96679.3508219393,583.371238662157,2737.27793939859
"264",264,96659.2121633654,588.482676234987,2752.30516039957
"265",265,96621.0594395487,592.553777515638,2786.38678293562
"266",266,96593.0050365277,598.478692190896,2808.51627128138
"267",267,96567.5222274212,602.272713642989,2830.20505893583
"268",268,96521.2675641777,606.561079240322,2872.17135658195
"269",269,96489.5799505889,612.313933961136,2898.10611544992
"270",270,96451.267984497,615.192907803805,2933.53910769924
"271",271,96424.3299605492,621.733432579422,2953.93660687137
"272",272,96381.7442574178,627.509689463765,2990.74605311844
"273",273,96362.8428187161,630.156129040152,3007.00105224371
"274",274,96307.1547965549,635.636144124028,3057.20905932105
"275",275,96282.4631128117,642.585170453436,3074.95171673489
"276",276,96252.9366215278,645.934824184673,3101.12855428753
"277",277,96244.346116708,646.980985158427,3108.67289813353
"278",278,96208.7180942752,653.383446750192,3137.89845897458
"279",279,96126.3121845929,660.140319318975,3213.54749608816
"280",280,96122.6411952442,663.195614482194,3214.16319027358
"281",281,96084.620448347,668.488570960874,3246.89098069215
"282",282,96050.7412132646,672.883994516907,3276.37479221849
"283",283,96008.5877338035,677.168395729268,3314.24387046723
"284",284,95962.8368067955,684.036134716617,3353.12705848787
"285",285,95935.9362611122,688.573854040364,3375.48988484747
"286",286,95917.3059481294,694.004820549471,3388.68923132111
"287",287,95869.0579018039,697.495468115713,3433.44663008036
"288",288,95835.2880490516,703.450433825557,3461.26151712289
"289",289,95808.4855270898,709.384030020242,3482.13044288999
"290",290,95753.2867158732,713.826651570979,3532.88663255587
"291",291,95719.2619661699,716.921042730624,3563.81699109948
"292",292,95680.2212339778,722.823637733778,3596.95512828842
"293",293,95660.6166412972,729.573029463726,3609.81032923912
"294",294,95603.2427747333,733.977552751766,3662.77967251492
"295",295,95582.1166065047,739.387757898849,3678.49563559648
"296",296,95516.7883737951,742.826644401257,3740.38498180362
"297",297,95490.3784082814,749.813923122368,3759.80766859628
"298",298,95444.1847927684,753.643549727268,3802.1716575043
"299",299,95405.6336878496,759.414174127372,3834.95213802306
"300",300,95389.4047988536,765.17651366117,3845.4186874852
"301",301,95325.4556736093,771.310238406191,3903.2340879845
"302",302,95283.3892413992,775.595388169781,3941.01537043098
"303",303,95248.3605126409,781.141210632708,3970.49827672638
"304",304,95190.3943464524,784.887321260063,4024.71833228756
"305",305,95168.5711577623,790.627147946516,4040.80169429121
"306",306,95115.1250932695,795.958364238973,4088.91654249157
"307",307,95085.9558284217,801.211584826478,4112.8325867518
"308",308,95029.2537237126,807.877990605517,4162.8682856819
"309",309,95018.0539490471,811.228302589622,4170.71774836329
"310",310,94957.14982022,818.523042633647,4224.32713714631
"311",311,94923.5153978805,823.397561909795,4253.08704020973
"312",312,94876.1306171328,826.070397038261,4297.79898582896
"313",313,94824.2122015757,834.922205652355,4340.86559277193
"314",314,94778.9381524185,840.362158874977,4380.69968870651
"315",315,94735.4678480386,845.060660357798,4419.47149160361
"316",316,94699.1732943095,850.867441915257,4449.95926377529
"317",317,94635.8692173362,857.183833708696,4506.94694895514
"318",318,94591.7668281941,863.626581567661,4544.60659023825
"319",319,94541.3374505862,867.496951471044,4591.16559794278
"320",320,94514.2433344029,874.665828388305,4611.09083720881
"321",321,94457.1350958013,879.664141513959,4663.20076268476
"322",322,94417.4804322436,885.602655140348,4696.91691261607
"323",323,94367.7141802172,890.790402498836,4741.49541728397
"324",324,94341.5012390339,895.494760648873,4763.0040003172
"325",325,94284.5718626814,900.886806899993,4814.54133041857
"326",326,94231.7034254556,908.440753527114,4859.85582101731
"327",327,94179.3015945521,915.596475288439,4905.10193015943
"328",328,94150.2981356378,918.806231677189,4930.895632685
"329",329,94080.2196624551,925.421291132151,4994.35904641279
"330",330,94041.1628021212,931.135795932119,5027.70140194667
"331",331,94009.4748106205,936.084336452189,5054.44085292727
"332",332,93943.2772033681,943.128998651505,5113.5937979804
"333",333,93887.3652122739,946.663990281246,5165.97079744487
"334",334,93843.3956901496,952.202165599622,5204.40214425081
"335",335,93795.1416286097,958.325484871194,5246.5328865191
"336",336,93748.8407732468,965.301999052313,5285.85722770091
"337",337,93690.8455585692,971.555418820647,5337.59902261015
"338",338,93628.9839411293,977.64866856831,5393.36739030235
"339",339,93587.1415614923,981.284378248778,5431.57406025895
"340",340,93537.5261413851,988.310666494077,5474.16319212087
"341",341,93479.5442926705,995.270815312541,5525.18489201699
"342",342,93432.1595005074,1000.12312335599,5567.71737613657
"343",343,93388.1342498049,1007.48026219729,5604.38548799781
"344",344,93318.108900558,1012.72536317463,5669.16573626737
"345",345,93277.4499106517,1018.38493387161,5704.1651554767
"346",346,93232.5137670461,1024.09707697623,5743.38915597769
"347",347,93157.2345687683,1028.98488572843,5813.78054550326
"348",348,93086.6579170482,1034.36737459297,5878.97470835883
"349",349,93048.4495766682,1043.99661924952,5907.55380408227
"350",350,92995.189788629,1048.89285421577,5955.91735715522
"351",351,92958.6698522442,1055.26995670175,5986.06019105409
"352",352,92884.1718806958,1059.51750997356,6056.31060933062
"353",353,92844.6939990421,1067.5194479778,6087.78655298015
"354",354,92750.3071271151,1073.34414723657,6176.34872564832
"355",355,92720.5702679025,1079.73089341331,6199.69883868419
"356",356,92670.3856395424,1085.95246207404,6243.66189838353
"357",357,92604.6039905139,1090.16045044667,6305.23555903942
"358",358,92562.2964765525,1097.40407756528,6340.29944588218
"359",359,92502.9336508035,1105.02487996927,6392.04146922727
"360",360,92440.6889091236,1110.98968454536,6448.32140633103
"361",361,92372.3273828571,1114.12473531484,6513.54788182809
"362",362,92318.1745826274,1123.9071014597,6557.91831591289
"363",363,92254.4412712591,1131.0798454414,6614.47888329946
"364",364,92195.5997987775,1135.6415013194,6668.7586999031
"365",365,92140.7824877123,1140.69061428006,6718.52689800761
