"","Day","S","I","R"
"53",53,99953.6257359829,57.9409555541657,-11.5666915369864
"54",54,99947.1934402617,57.5222697093191,-4.71570997095881
"55",55,99941.9544143218,58.6964227266883,-0.650837048461815
"56",56,99934.1385165506,59.4752834493274,6.3862000000825
"57",57,99932.8117343222,59.7410620746896,7.44720360309225
"58",58,99923.2633920759,59.5497621347202,17.1868457894325
"59",59,99931.1511749297,59.2449108908814,9.60391417944621
"60",60,99937.3210632018,60.2792832142339,2.39965358398971
"61",61,99939.2933294527,61.0421091606429,-0.335438613276441
"62",62,99935.4323308671,61.3642311621985,3.20343797074807
"63",63,99931.1582130345,61.9350547200371,6.9067322455236
"64",64,99929.496847279,61.887858619462,8.61529410151453
"65",65,99943.8876035179,62.7708350618166,-6.65843857970222
"66",66,99944.9003306261,61.7789998732219,-6.67933049928395
"67",67,99939.7350336773,61.9168873181687,-1.651920995384
"68",68,99942.078746885,61.8958130278412,-3.97455991285558
"69",69,99927.3163114544,61.176331107562,11.5073574381142
"70",70,99916.8578006453,61.3148157964721,21.8273835582152
"71",71,99933.0417015395,60.6537932899234,6.30450517061671
"72",72,99916.6488536736,59.5588365086655,23.7923098177719
"73",73,99924.6326797072,60.819118589672,14.5482017031397
"74",74,99911.4072243783,60.9984065111154,27.5943691105913
"75",75,99905.1575475072,62.9711743558615,31.8712781369679
"76",76,99897.3743698719,62.4437538674715,40.1818762606025
"77",77,99903.5003546316,61.9472755881148,34.5523697803407
"78",78,99916.8985813007,60.1194007629318,22.9820179363521
"79",79,99917.9471412829,62.1513754254615,19.9014832916417
"80",80,99911.4648695862,61.6880896695858,26.8470407442355
"81",81,99909.4218439351,62.0376417051841,28.5405143597257
"82",82,99905.1815339736,62.0658923979844,32.7525736283949
"83",83,99921.8669428011,61.4459970719427,16.6870601269467
"84",84,99919.0771723358,60.5240313268409,20.3987963373584
"85",85,99916.8847726814,60.7415364713088,22.3736908473599
"86",86,99911.8722542643,61.0883783445018,27.0393673912388
"87",87,99907.8341417439,60.997739717278,31.1681185388601
"88",88,99915.3222960366,63.0815208212247,21.596183142209
"89",89,99904.7946441479,64.175715283198,31.0296405688892
"90",90,99918.3918802359,65.3643421798686,16.2437775842899
"91",91,99930.5302500735,64.6248150587274,4.84493486781696
"92",92,99933.0169589673,66.1862598330454,0.79678119968569
"93",93,99924.3751372433,66.4944244819724,9.13043827480118
"94",94,99920.3566689496,67.9782650854419,11.6650659650251
"95",95,99918.9694204755,67.1560539928305,13.8745255316672
"96",96,99905.1773614427,68.1006686243282,26.7219699329745
"97",97,99910.0519232459,67.0561523080348,22.8919244460349
"98",98,99945.1278465319,66.2195625931594,-11.3474091250451
"99",99,99952.0269001464,66.4669617368883,-18.4938618832955
"100",100,99948.603361022,67.4174816953582,-16.0208427173279
"101",101,99948.1876994703,68.1964207837277,-16.3841202540381
"102",102,99935.0756378269,67.0152516620185,-2.09088948887715
"103",103,99936.8567919827,66.383488443581,-3.24028042624178
"104",104,99937.8970590496,65.1334692535576,-3.0305283031324
"105",105,99925.685562232,65.8400745598816,8.47436320811584
"106",106,99915.0444380666,66.9011527567261,18.0544091767296
"107",107,99910.3920268285,67.1047878988134,22.5031852727182
"108",108,99899.1225405093,68.1352857094835,32.7421737812739
"109",109,99903.5387007495,67.7339081843741,28.7273910661112
"110",110,99910.636931119,67.0724745228004,22.290594358212
"111",111,99929.1663976242,68.3343228851963,2.49927949056909
"112",112,99929.4989947292,67.4419228087966,3.05908246203953
"113",113,99925.3100388349,69.0265905952095,5.66337056990347
"114",114,99919.721543993,68.5217973311427,11.7566586758481
"115",115,99916.7494235283,69.5173373777207,13.7332390940318
"116",116,99907.4322988238,70.2787414576722,22.2889597184864
"117",117,99922.1392412944,70.3064520670196,7.55430663863432
"118",118,99921.3138884194,70.6077305223236,8.07838105823832
"119",119,99927.7229111552,71.3310631727968,0.946025672063154
"120",120,99913.5037792846,72.1251944481994,14.3710262672363
"121",121,99912.8576813454,72.3534350240418,14.7888836305562
"122",122,99912.4989775585,73.9255809404756,13.575441501019
"123",123,99909.3523526423,76.807387045409,13.8402603123728
"124",124,99907.2418745915,76.5049336680659,16.2531917404732
"125",125,99915.8256465095,73.9309763782947,10.2433771122237
"126",126,99907.8387414745,73.6963069303216,18.4649515951841
"127",127,99913.9895777833,75.1575679182517,10.852854298478
"128",128,99916.5041622238,74.3353405022243,9.16049727395906
"129",129,99913.9078444907,73.1458352973073,12.946320211972
"130",130,99885.0193586224,74.0691022364184,40.9115391412512
"131",131,99894.8577354725,74.9619747689006,30.1802897586786
"132",132,99898.6149113302,74.934190522162,26.4508981477026
"133",133,99914.0206197955,74.0751238710131,11.9042563335006
"134",134,99897.7422132507,74.1314870159377,28.1262997333641
"135",135,99904.0262557944,71.7608645568482,24.2128796488045
"136",136,99928.9289484016,73.5704688498235,-2.49941725143509
"137",137,99923.9636166472,74.9956233858766,1.04075996699499
"138",138,99908.6813167477,75.8810824629241,15.4376007894328
"139",139,99887.2660861709,77.3643223366943,35.369591492454
"140",140,99899.9444763343,77.5861991835064,22.4693244822398
"141",141,99900.4830655,76.6625024180207,22.8544320819665
"142",142,99908.7232059475,76.1905067547561,15.0862872977887
"143",143,99910.454122267,76.5415061983303,13.0043715347248
"144",144,99894.9679410855,77.6212197575956,27.4108391569032
"145",145,99888.1950506749,77.4735693138173,34.3313800113005
"146",146,99876.3641490616,77.8968496304708,45.7390013079276
"147",147,99878.7092931591,78.6243792772117,42.6663275636691
"148",148,99889.2699672904,78.8414741459075,31.888558563729
"149",149,99887.8681251336,81.0746537059219,31.0572211605539
"150",150,99901.9873301736,79.7587040476428,18.2539657787489
"151",151,99899.2175409898,77.6138756325366,23.1685833776268
"152",152,99892.1629969352,79.646553534792,28.1904495300214
"153",153,99883.7523229966,78.0206057881955,38.2270712152464
"154",154,99882.8060651748,79.0821603031091,38.1117745220649
"155",155,99893.1282300568,79.1551065903348,27.7166633528506
"156",156,99906.6831613275,80.133936881628,13.1829017908321
"157",157,99910.2364948109,79.9569935704215,9.80651161863531
"158",158,99913.145223822,79.3234888691741,7.53128730886109
"159",159,99899.076255678,79.0003817065733,21.923362615462
"160",160,99905.674284242,77.3470368688476,16.9786788891976
"161",161,99885.6352581429,79.9015844020792,34.4631574550751
"162",162,99874.7123875857,80.1000810569565,45.1875313573761
"163",163,99881.9768136446,79.652491660145,38.3706946952892
"164",164,99878.5195861826,79.3794874676041,42.1009263498074
"165",165,99881.9818236188,79.4752004824886,38.5429758987434
"166",166,99879.3253889693,81.6230440075889,39.0515670231429
"167",167,99875.9357277672,83.2213653923244,40.8429068404863
"168",168,99881.0094402699,82.6977169411074,36.2928427890189
"169",169,99890.97810001,83.3038344033777,25.718065586646
"170",170,99878.7602662512,84.5612014370832,36.6785323116796
"171",171,99874.7933095935,85.7474381803862,39.459252226057
"172",172,99870.117390513,85.2696284287972,44.6129810582102
"173",173,99875.9963419156,86.9857780418729,37.0178800425106
"174",174,99870.4934662378,86.5625968861449,42.9439368760944
"175",175,99863.2675385664,85.9583065881563,50.7741548454461
"176",176,99864.9311378688,85.8323290067662,49.236533124413
"177",177,99860.5849698445,87.6009400558894,51.8140900996536
"178",178,99864.4910770963,87.5232866820709,47.9856362215946
"179",179,99873.9556405366,88.363054634856,37.6813048285204
"180",180,99880.4215932366,87.2917133933109,32.2866933700817
"181",181,99887.5193169875,86.3221558130688,26.1585271993881
"182",182,99896.0336267604,86.3693208760461,17.5970523635439
"183",183,99886.5166511223,85.4020990272584,28.0812498504193
"184",184,99877.1938528682,85.876805581625,36.9293415501602
"185",185,99863.003771973,86.9177152424453,50.0785127845038
"186",186,99877.8927952629,85.9472290302319,36.1599757068449
"187",187,99870.8871357656,85.0071356082819,44.1057286261432
"188",188,99853.4829132544,84.8521273085161,61.6649594370754
"189",189,99868.0665342,86.6758677340548,45.2575980659516
"190",190,99881.4026273033,87.227245813438,31.370126883262
"191",191,99891.44192256,87.7520526951395,20.8060247448068
"192",192,99869.3097339176,87.2978242122458,43.3924418701124
"193",193,99864.2471780969,87.8832730190527,47.8695488840238
"194",194,99866.7979231244,89.2140726284313,43.9880042471624
"195",195,99873.4290683831,91.4934439821764,35.0774876346332
"196",196,99857.9586223146,91.6394591583162,50.4019185270883
"197",197,99870.9511053332,92.5966769164812,36.452217750284
"198",198,99868.4081280591,91.7564481631669,39.8354237777132
"199",199,99890.3904799887,92.337980645833,17.2715393654226
"200",200,99879.5944752874,92.1247942448437,28.2807304677353
"201",201,99868.9622262083,91.4890700489246,39.5487037426892
"202",202,99860.3906247702,91.5077693601534,48.1016058696197
"203",203,99850.034332593,91.9175039167697,58.0481634901409
"204",204,99854.9367361138,91.8388045332025,53.2244593529807
"205",205,99885.824424863,92.7161635442402,21.4594115927142
"206",206,99879.7118213664,93.546762466611,26.7414161669802
"207",207,99858.7412921029,93.2928605843471,47.9658473126875
"208",208,99858.5829309463,92.7542988923881,48.6627701612539
"209",209,99844.1365719372,92.7510796325389,63.1123484302724
"210",210,99867.9231167606,94.6508118844368,37.426071354929
"211",211,99870.9237977389,92.5519325346385,36.5242697263797
"212",212,99879.0933176783,93.1050229770826,27.8016593445853
"213",213,99879.800641778,93.9024161482521,26.2969420736516
"214",214,99890.8203728067,94.7694075809499,14.4102196122853
"215",215,99885.0623378099,95.2364911586826,19.7011710314005
"216",216,99887.5716099461,96.3268629053005,16.1015271485484
"217",217,99867.6440181855,96.1187754667871,36.2372063476835
"218",218,99866.5537082351,97.1073775956018,36.3389141692248
"219",219,99863.6892685135,95.208793604971,41.1019378814489
"220",220,99863.8486951645,97.1195423803198,39.0317624551023
"221",221,99855.1655359959,97.5243122926466,47.3101517113886
"222",222,99847.083059556,98.6010680445649,54.3158723993495
"223",223,99849.1267474032,98.0382214951393,52.8350311015895
"224",224,99860.9639307189,97.4769397308553,41.5591295502023
"225",225,99862.6202845379,98.5546047600013,38.825110701992
"226",226,99862.8044604714,98.2896000733438,38.9059394552128
"227",227,99874.1308166407,99.3165744114081,26.5526089478078
"228",228,99854.0238619521,97.2931462123825,48.6829918354446
"229",229,99852.764784286,97.6453228801035,49.5898928338013
"230",230,99844.7229527481,97.8862475870947,57.390799664759
"231",231,99843.7459661146,100.309608703426,55.9444251818961
"232",232,99846.5786217415,100.289552280947,53.1318259775153
"233",233,99852.2886138852,101.312783399282,46.3986027154542
"234",234,99854.6167158918,102.193453611237,43.1898304969052
"235",235,99857.6046453377,100.596643660517,41.7987110016778
"236",236,99860.8167151378,101.215989842341,37.9672950198166
"237",237,99863.9702721363,99.5099561403765,36.5197717232511
"238",238,99861.4038576435,100.6358484465,37.9602939098982
"239",239,99856.2064620149,100.324121530333,43.4694164546832
"240",240,99866.0227230406,100.444511026123,33.5327659332266
"241",241,99867.4772890245,100.921434329562,31.6012766458855
"242",242,99866.0635213489,101.041739295984,32.8947393549932
"243",243,99860.2086793572,102.442019757904,37.3493008848214
"244",244,99856.3451668072,102.082916976438,41.5719162163065
"245",245,99839.0821640017,103.196320882059,57.7215151161228
"246",246,99841.7976945247,103.487677448364,54.7146280268671
"247",247,99845.3742608115,104.695662058059,49.9300771303194
"248",248,99839.1770338554,105.561599383186,55.2613667612664
"249",249,99841.572666618,107.009448938827,51.4178844430819
"250",250,99836.1359168435,107.800925237094,56.0631579193226
"251",251,99828.0876836953,107.478681107084,64.4336351974874
"252",252,99835.7221911209,105.617653225782,58.6601556531918
"253",253,99841.6204506455,106.159918026262,52.2196313281751
"254",254,99836.2349625104,106.950367504579,56.8146699848811
"255",255,99845.3521957346,107.397496854597,47.2503074107319
"256",256,99826.2266812808,105.930718841035,67.8425998780185
"257",257,99820.8416974613,105.85506079292,73.3032417456259
"258",258,99814.2729119252,106.117976026571,79.6091120480887
"259",259,99820.7464847277,106.602254978095,72.6512602940775
"260",260,99817.1319740649,108.54296699606,74.3250589389505
"261",261,99832.2598761167,107.652881043239,60.0872428399495
"262",262,99821.6625123277,109.354735501534,68.9827521706816
"263",263,99816.3565964092,109.193702357854,74.4497012327984
"264",264,99813.6266360332,107.196550996583,79.1768129700578
"265",265,99821.1851749074,108.858596764733,69.9562283277624
"266",266,99831.210571793,110.345840037901,58.4435881690131
"267",267,99822.2727364475,111.684891717112,66.0423718352815
"268",268,99828.8116094335,113.243352378018,57.9450381883239
"269",269,99807.3963887963,113.799555680368,78.8040555232292
"270",270,99825.2461104612,111.92415681452,62.82973272412
"271",271,99838.04368044,112.300227959901,49.6560915999944
"272",272,99834.6742902018,113.395282169754,51.9304276283274
"273",273,99845.5594593803,113.128866707817,41.3116739117554
"274",274,99840.1147595149,113.333028936559,46.5522115484705
"275",275,99818.6204846745,116.005066217007,65.374449108384
"276",276,99815.2729043763,116.705268813671,68.0218268099415
"277",277,99815.8408475113,117.047775422415,67.1113770661789
"278",278,99819.3003028464,117.369316789475,63.3303803639848
"279",279,99805.4991731258,115.550802263206,78.9500246108887
"280",280,99810.2768980073,117.500248158591,72.2228538340276
"281",281,99820.0466283956,117.229301134248,62.7240704700436
"282",282,99832.3883316798,118.108490628821,49.503177691256
"283",283,99849.8144763154,118.11946542845,32.0660582560302
"284",284,99829.6691202687,117.462469737861,52.8684099933356
"285",285,99814.4716533097,116.759597443251,68.7687492469727
"286",286,99799.8352331807,116.543604774425,83.6211620447296
"287",287,99808.4113525962,116.835122379205,74.7535250244647
"288",288,99818.2855560797,118.078812516482,63.6356314037272
"289",289,99819.7779395096,119.596933244467,60.6251272457669
"290",290,99825.541461878,117.428535481774,57.0300026400806
"291",291,99830.4585167532,117.663672246889,51.8778109997551
"292",292,99826.3359391935,118.51874340464,55.1453174017778
"293",293,99813.6272333847,119.269707030547,67.1030595846284
"294",294,99819.969501718,119.38715828151,60.6433400003209
"295",295,99812.3696412598,120.438192747541,67.192165992522
"296",296,99800.0465692464,120.734097895356,79.2193328580988
"297",297,99800.0041216488,119.39418563875,80.6016927123505
"298",298,99821.0149754924,121.197507002462,57.7875175050374
"299",299,99810.4864954892,123.688132335767,65.8253721748901
"300",300,99806.0996320012,124.114951293366,69.7854167052723
"301",301,99836.2273747144,123.899367320615,39.8732579648313
"302",302,99826.5745414221,122.793180849824,50.6322777279871
"303",303,99831.3286625343,123.507055043612,45.1642824220137
"304",304,99815.6831574294,124.354359713427,59.9624828570647
"305",305,99812.0079456744,125.095533137309,62.8965211882235
"306",306,99788.1773270749,125.34705428338,86.475618641613
"307",307,99799.0544358085,126.466742427921,74.4788217634671
"308",308,99796.23843248,126.231440600418,77.5301269194885
"309",309,99780.8534981943,125.484094433899,93.662407371713
"310",310,99788.7571085075,123.641163039549,87.6017284527795
"311",311,99783.9396337518,122.674804639,93.3855616090807
"312",312,99772.1879995905,123.741349763601,104.070650645746
"313",313,99779.8727721416,124.609408635191,95.5178192230873
"314",314,99782.9611647921,125.854716635409,91.1841185723685
"315",315,99780.0349987404,127.548994973549,92.4160062858779
"316",316,99769.9599288292,129.122366338857,100.917704831795
"317",317,99792.2510532303,130.762503754787,76.9864430148079
"318",318,99773.5424742289,129.836988607044,96.6205371639533
"319",319,99777.5385863734,130.729755341889,91.7316582846406
"320",320,99793.2532023998,130.732364691491,76.0144329086158
"321",321,99804.3823267036,131.024756983266,64.5929163130625
"322",322,99803.3301607088,131.219556755229,65.4502825358933
"323",323,99792.1439031944,132.662664833337,75.1934319721303
"324",324,99794.8489187322,133.016461466091,72.1346198016673
"325",325,99789.9133893954,132.594437076331,77.4921735281582
"326",326,99788.5634609843,132.984426760295,78.4521122552914
"327",327,99795.5778987214,134.523623302059,69.8984779764096
"328",328,99767.6402502176,134.168018941637,98.1917308406394
"329",329,99780.7706962841,135.669990503918,83.5593132118588
"330",330,99773.8971735256,135.81536344115,90.287463033176
"331",331,99780.7761889062,136.698526451071,82.5252846426168
"332",332,99786.7336325484,134.419307074965,78.8470603765391
"333",333,99800.899120748,133.046489541277,66.0543897106587
"334",334,99797.5003768433,132.814128974685,69.6854941819432
"335",335,99795.4183408596,133.180141707016,71.4015174332764
"336",336,99777.374406413,135.794740776804,86.8308528101382
"337",337,99769.1775720009,137.004911615995,93.8175163830401
"338",338,99758.2780950131,138.271261179579,103.450643807204
"339",339,99764.2415454246,136.581631511028,99.1768230642457
"340",340,99759.1948117367,138.883971594702,101.921216668496
"341",341,99763.7063820165,139.941643071373,96.3519749120332
"342",342,99776.0229266549,141.36096682503,82.6161065199573
"343",343,99778.3291615771,140.355662978628,81.3151754442063
"344",344,99756.4515972187,139.396250179312,104.152152601848
"345",345,99746.2949456392,140.146970945664,113.558083415003
"346",346,99749.7065823377,142.761542436276,107.531875225867
"347",347,99748.7466989172,142.544291653462,108.709009429196
"348",348,99760.887855354,142.387510613149,96.724634032737
"349",349,99779.1975281506,143.346957672539,77.4555141767556
"350",350,99772.5223824556,143.580054461982,83.8975630823644
"351",351,99769.3833366123,144.271912685321,86.3447507023193
"352",352,99781.5740990699,144.198908406269,74.2269925237122
"353",353,99788.0224044275,143.602708495776,68.3748870766294
"354",354,99772.976978565,143.932041737907,83.0909796970356
"355",355,99768.3640793465,145.265275332454,86.3706453209638
"356",356,99784.7935515105,145.040523097107,70.165925392272
"357",357,99777.5741209368,146.18197009009,76.2439089729919
"358",358,99766.3147226315,147.200818743991,86.4844586244088
"359",359,99774.5995064985,147.389569476346,78.0109240249898
"360",360,99772.0715366105,145.78958283152,82.1388805578958
"361",361,99773.3489395071,146.239286220935,80.4117742718329
"362",362,99761.4868946792,146.773375758394,91.7397295623073
"363",363,99773.8950731838,146.396194916496,79.7087318995509
"364",364,99752.2700264932,147.054710344767,100.675263161943
"365",365,99761.3688393402,148.197371423531,90.4337892361418
