"","Day","S","I","R"
"145",145,99924.3895995012,76.8116813391935,-1.20128084039399
"146",146,99901.93568244,77.50561805102,20.5586995089722
"147",147,99897.8125013127,77.9664213211031,24.221077366176
"148",148,99898.0174266605,78.9067943714893,23.0757789680727
"149",149,99882.3702208326,77.1758332249516,40.4539459424486
"150",150,99900.05089015,79.4432381048009,20.5058717451897
"151",151,99891.3052410062,79.0522707415957,29.6424882522368
"152",152,99897.2845821011,79.1529612382494,23.5624566606511
"153",153,99898.6842554833,79.336092288,21.9796522287034
"154",154,99899.2400634165,78.3672612413854,22.392675342082
"155",155,99879.8251589233,78.7265264324666,41.4483146442917
"156",156,99888.1940465241,80.7390993964605,31.066854079455
"157",157,99885.6195189853,80.3206229746766,34.0598580400442
"158",158,99887.5818066977,80.7848549846774,31.6333383176171
"159",159,99895.7798975262,80.4300185928393,23.790083881014
"160",160,99887.4225529162,80.2249975745582,32.3524495092085
"161",161,99892.0086359659,82.1331151887885,25.8582488453316
"162",162,99886.7315656337,81.8644298438771,31.4040045224458
"163",163,99888.4220309251,80.2044112393593,31.3735578355277
"164",164,99895.9984252128,83.6362903579534,20.3652844292564
"165",165,99887.2504691653,81.7281125185563,31.0214183161505
"166",166,99880.5817671577,80.8704874932987,38.5477453489807
"167",167,99880.0490179211,81.3679258057061,38.5830562732293
"168",168,99890.7923341419,82.9172491392749,26.2904167188378
"169",169,99884.1008149265,83.1200651657556,32.7791199077152
"170",170,99894.1187038547,82.9066546035718,22.9746415416878
"171",171,99884.4781561631,83.9911996033741,31.53064423357
"172",172,99902.2590737932,83.2247884046457,14.5161378021702
"173",173,99871.8409130646,86.0556586194537,42.1034283159545
"174",174,99876.2250297749,82.3565247502768,41.4184454747795
"175",175,99885.2480423442,83.1231894881222,31.6287681676948
"176",176,99879.8830266849,84.1571130462812,35.9598602688058
"177",177,99892.2128955623,84.3737241485536,23.4133802891416
"178",178,99880.6404223652,86.5178675355333,32.8417100992591
"179",179,99873.8562770755,85.5821512139964,40.5615717104955
"180",180,99879.8045342154,86.6878641811311,33.5076016034861
"181",181,99870.9322422508,85.2355477261353,43.8322100230185
"182",182,99874.1013798302,85.7512556987231,40.147364471077
"183",183,99881.5020455473,87.1219178900334,31.3760365627016
"184",184,99867.5564258178,87.03203100963,45.4115431726088
"185",185,99879.9774808686,86.6001668924755,33.422352238953
"186",186,99873.5884787034,86.7179829201874,39.6935383764461
"187",187,99881.3045879594,88.0522375562929,30.6431744843221
"188",188,99878.5139769658,88.8596100957804,32.626412938453
"189",189,99865.4496983314,90.1496491573698,44.4006525112097
"190",190,99852.3639366351,87.24717142365,60.3888919411777
"191",191,99843.2631074774,87.7940687706906,68.9428237518791
"192",192,99862.1870254603,87.1351410135345,50.6778335261516
"193",193,99866.7544608801,89.4234712107385,43.8220679091579
"194",194,99875.3699561555,88.8415245222264,35.7885193222532
"195",195,99881.8210673469,89.5320142016495,28.6469184514231
"196",196,99871.7175269506,88.5192627989219,39.7632102504115
"197",197,99874.4262378788,91.0547497345771,34.5190123865387
"198",198,99868.5030311547,89.8808392132599,41.6161296320118
"199",199,99861.2273930568,90.1188138272136,48.6537931159785
"200",200,99866.6685032952,92.5747367929436,40.7567599117799
"201",201,99860.6260247485,91.8581134300815,47.515861821371
"202",202,99882.661746349,91.5949283190992,25.7433253318602
"203",203,99874.2014631584,90.131731700635,35.6668051409473
"204",204,99869.0010200081,92.031827625476,38.9671523663731
"205",205,99845.9147400309,92.3829424121852,61.7023175569019
"206",206,99884.1622678013,93.2276004253062,22.6101317733866
"207",207,99851.7618319727,92.1655241504299,56.0726438768005
"208",208,99860.0587414586,92.994334680117,46.9469238612709
"209",209,99853.0160030582,93.5261534634934,53.4578434783155
"210",210,99887.3557999278,94.0865610122144,18.5576390599833
"211",211,99849.9774575213,93.735312131743,56.2872303469305
"212",212,99867.8965424563,94.4185723879057,37.6848851557448
"213",213,99866.4903135756,94.7106784386553,38.7990079857297
"214",214,99865.2330358973,94.9314691948704,39.8354949077287
"215",215,99844.8980339072,95.0921029266218,60.0098631660747
"216",216,99856.19804712,97.2161355014939,46.5858173784463
"217",217,99855.3672532899,94.1904537307912,50.4422929792706
"218",218,99871.9136717152,96.1180380226914,31.9682902620752
"219",219,99856.3156305407,96.7749917740306,46.909377685163
"220",220,99858.1553294551,96.1487422920275,45.6959282528431
"221",221,99858.0902016756,95.4423733226106,46.4674250016871
"222",222,99861.8070188107,98.8685012013767,39.3244799878609
"223",223,99840.5021938391,94.945484776613,64.5523213842197
"224",224,99863.27009525,95.7521010038284,40.9778037461271
"225",225,99859.6118441076,97.1438882205146,43.2442676718277
"226",226,99853.0353897444,97.7197057486289,49.2449045069352
"227",227,99847.1013205801,98.0972014324033,54.8014779874325
"228",228,99867.2400728924,96.9006662541353,35.8592608533676
"229",229,99845.8082388184,97.9084936002797,56.2832675813087
"230",230,99851.4720831305,100.989159159187,47.5387577102472
"231",231,99848.5181124525,98.3746725021904,53.1072150452582
"232",232,99849.499424047,99.852651752886,50.6479242001093
"233",233,99848.3571262016,101.180800476735,50.4620733215934
"234",234,99853.3845940952,100.05791084751,46.5574950572686
"235",235,99856.0456097972,101.56503449656,42.3893557061852
"236",236,99849.4977398713,103.020191624803,47.4820685038831
"237",237,99838.9918800279,100.256978784407,60.7511411876103
"238",238,99836.3512370913,102.222315536701,61.426447371927
"239",239,99834.118790813,101.815839812504,64.0653693743722
"240",240,99853.1441597149,102.279598472913,44.5762418120879
"241",241,99849.2448851522,103.298924327641,47.456190520088
"242",242,99841.4131583074,103.731428299774,54.8554133927568
"243",243,99848.3386875382,102.864837801185,48.7964746605268
"244",244,99833.4100453596,102.487494950451,64.1024596898841
"245",245,99852.366200591,104.12698764071,43.5068117681826
"246",246,99821.8393037573,104.313737397453,73.8469588451068
"247",247,99834.7088274272,104.81639030372,60.4747822690239
"248",248,99848.1716260515,105.231790668589,46.5965832798308
"249",249,99834.6052205131,106.727468524061,58.6673109627255
"250",250,99857.7090601068,105.018562468014,37.27237742507
"251",251,99828.0196149477,107.035199063092,64.9451859890756
"252",252,99832.0817569709,106.234808679937,61.683434349039
"253",253,99849.7548000584,106.813030779977,43.4321691614844
"254",254,99851.5813488516,108.921135250018,39.4975158982547
"255",255,99833.141046688,107.024468414229,59.8344848976568
"256",256,99837.2046844071,107.75723452466,55.0380810681315
"257",257,99826.4113473008,108.250368825885,65.338283873148
"258",258,99826.757086832,109.46870783354,63.7742053342945
"259",259,99824.3729301524,108.334028999677,67.2930408477648
"260",260,99846.5605513835,109.07148900482,44.3679596115898
"261",261,99838.1589087754,108.220700563841,53.6203906606113
"262",262,99841.2974062757,110.53620190477,48.1663918194003
"263",263,99809.3660258515,110.686085750998,79.9478883973827
"264",264,99828.2169816641,108.806454172974,62.9765641627906
"265",265,99831.247412077,111.053951958899,57.6986359639456
"266",266,99841.2126868516,112.501493111324,46.2858200369375
"267",267,99823.2132052284,112.240048544345,64.5467462271014
"268",268,99816.4494082161,110.195971046422,73.3546207373857
"269",269,99812.827153074,109.887812695132,77.2850342307042
"270",270,99833.4970254263,113.646353498822,52.856621074749
"271",271,99841.9376992837,112.283339954457,45.7789607616655
"272",272,99823.7772551494,113.780216808832,62.4425280416853
"273",273,99823.7313032287,114.993583806475,61.2751129647401
"274",274,99855.1537991111,114.307655779929,30.5385451088761
"275",275,99826.0344091524,113.859716029333,60.1058748180893
"276",276,99829.7055463135,112.529868368004,57.764585318344
"277",277,99828.8809762132,114.130778097917,56.9882456888151
"278",278,99825.0317050641,116.18898906901,58.779305866743
"279",279,99821.8651646264,115.314681573092,62.8201538004022
"280",280,99823.8972873426,115.293953831063,60.8087588261905
"281",281,99821.7169341938,115.716329582794,62.5667362233334
"282",282,99836.7152546056,116.092867453919,47.1918779403516
"283",283,99824.1046397152,115.335492125402,60.559868159284
"284",284,99833.0393901222,118.184477498835,48.7761323788261
"285",285,99803.4304531268,119.304283336711,77.2652635363723
"286",286,99825.5728837498,117.668680689273,56.7584355608421
"287",287,99819.9073989353,116.691887363769,63.4007137007727
"288",288,99827.9777888064,119.27547169584,52.746739497655
"289",289,99817.8834980384,119.428352884426,62.6881490770628
"290",290,99808.7143127303,118.333144767088,72.952542502464
"291",291,99797.3952871839,120.409881486823,82.1948313292006
"292",292,99805.8238453937,119.763736433255,74.4124181728828
"293",293,99805.8956796269,120.93606190217,73.1682584708261
"294",294,99813.1687710314,123.001984302601,63.8292446658586
"295",295,99802.2843209125,122.473691046745,75.2419880406274
"296",296,99811.3859413123,121.31727411101,67.2967845765721
"297",297,99788.5446311791,121.253725764037,90.2016430567801
"298",298,99825.1058170244,122.484909794656,52.4092731808171
"299",299,99809.6350933617,122.88534340412,67.4795632340584
"300",300,99814.6714600621,123.556291531102,61.7722484066771
"301",301,99807.782352908,121.857599170768,70.3600479211453
"302",302,99814.1073244495,123.404760781932,62.4879147684597
"303",303,99795.0675260259,123.879075542257,81.0533984317155
"304",304,99820.8276407138,123.267489029995,55.9048702561257
"305",305,99790.3792908328,125.419707580242,84.2010015868003
"306",306,99804.6043829103,126.379290139853,69.0163269497732
"307",307,99805.0309840017,124.130970665976,70.8380453322412
"308",308,99809.2611495616,124.967180001192,65.7716704371281
"309",309,99797.5943177856,126.456171766496,75.9495104477503
"310",310,99787.2970017415,126.214342925702,86.4886553326507
"311",311,99787.7498275985,125.32685276817,86.923319633258
"312",312,99790.3029361153,126.821477442991,82.8755864416191
"313",313,99803.4062418884,128.269255472362,68.3245026390971
"314",314,99782.4152644078,128.810165424553,88.7745701675051
"315",315,99777.8321442927,128.813265581654,93.3545901254812
"316",316,99787.4494257202,127.425158998085,85.1254152815754
"317",317,99792.9412261921,129.080638922875,77.9781348848769
"318",318,99788.6168649008,129.641324456591,81.7418106424419
"319",319,99786.5304080053,128.641394582074,84.8281974125619
"320",320,99770.6271782933,128.6435333755,100.729288331071
"321",321,99787.3366338254,131.338982731198,81.3243834433116
"322",322,99793.1878043392,132.397810617557,74.4143850430928
"323",323,99779.8056024288,131.447238098304,88.7471594728104
"324",324,99790.769495266,132.876969152157,76.3535355817458
"325",325,99774.5429858455,133.322084420643,92.1349297338108
"326",326,99784.0808326541,131.921057175536,83.9981101703112
"327",327,99781.5210664714,134.368082371073,84.110851157414
"328",328,99785.1817390471,132.899440693985,81.9188202587962
"329",329,99785.1444168768,133.774150526219,81.0814325968818
"330",330,99786.6592348303,133.259668518535,80.0810966511176
"331",331,99796.1612463671,134.607275183755,69.2314784490325
"332",332,99780.6329450187,134.50057035246,84.866484628751
"333",333,99793.9614206827,135.56628186835,70.4722974488895
"334",334,99784.1634240635,135.179202751267,80.6573731851749
"335",335,99778.8414217652,135.810056876958,85.348521357745
"336",336,99774.5384651487,136.785760619245,88.6757742319741
"337",337,99784.5181862092,135.974905247848,79.5069085428984
"338",338,99760.1755360259,137.939222358491,101.885241615547
"339",339,99774.0716583565,138.252604369737,87.6757372736563
"340",340,99775.9399793294,138.232249621906,85.8277710485727
"341",341,99776.8071724331,136.724567281294,86.4682602855189
"342",342,99771.1659021059,140.050688566224,88.7834093277938
"343",343,99782.0560730321,139.87225111099,78.0716758568211
"344",344,99765.9333880734,139.105918219435,94.9606937070865
"345",345,99762.9479459876,138.31964089622,98.7324131160664
"346",346,99789.3002927219,140.643903610195,70.0558036678038
"347",347,99781.4873085721,141.24380659801,77.2688848298167
"348",348,99774.6426389991,142.742044979564,82.6153160212449
"349",349,99776.5598360873,142.611307420725,80.8288564918926
"350",350,99779.4149595631,143.042115414656,77.5429250221653
"351",351,99767.8895983886,141.893937764974,90.2164638462689
"352",352,99734.8995272539,143.571991280824,121.528481465137
"353",353,99766.9919805924,144.629846975492,88.3781724320124
"354",354,99761.9212759941,144.724454125561,93.354269880207
"355",355,99758.4649924001,144.675745808983,96.8592617908195
"356",356,99771.0344537787,145.341641699381,83.6239045218092
"357",357,99760.6307109935,145.670436722067,93.6988522843601
"358",358,99746.1249872988,146.843420591626,107.031592109498
"359",359,99769.9941977211,145.716879914832,84.2889223639841
"360",360,99753.7180570302,147.339318129108,98.9426248405619
"361",361,99736.7775216435,146.687008452666,116.535469903702
"362",362,99756.3992118795,147.202136809692,96.3986513106573
"363",363,99744.0490302952,147.692793394159,108.258176310509
"364",364,99749.0031498193,149.9941714075,101.002678773057
"365",365,99751.9532382248,148.395701080855,99.6510606942153
