"","Day","S","I","R"
"138",138,99887.0773431244,76.5068695782119,36.4157872974549
"139",139,99887.5868921076,74.8043201372876,37.6087877551535
"140",140,99883.727660447,75.2346399285702,41.0376996244863
"141",141,99881.1928595951,74.0430150247892,44.7641253801775
"142",142,99883.7753425353,75.8064123537089,40.4182451110341
"143",143,99899.2732796767,76.1052349041427,24.6214854192211
"144",144,99898.8815946754,78.2931952649602,22.8252100596909
"145",145,99900.270712911,77.3144774458616,22.4148096431252
"146",146,99897.4582719645,78.1308795667165,24.4108484688296
"147",147,99897.106782036,79.4742870408006,23.4189309231695
"148",148,99909.5854569783,79.486572991521,10.9279700302276
"149",149,99910.215770878,80.1858929505328,9.59833617149032
"150",150,99908.2011463385,79.5763431693224,12.2225104921786
"151",151,99907.8283954833,79.6492036253235,12.5224008914256
"152",152,99900.4323620848,77.9020520474691,21.665585867767
"153",153,99889.6723801456,78.4865960274743,31.8410238269798
"154",154,99891.4140258767,78.0486406140047,30.5373335092967
"155",155,99885.2135726506,80.2275089259016,34.5589184234981
"156",156,99890.3717284407,79.1373427819874,30.4909287773655
"157",157,99883.1098354051,79.9118439862765,36.9783206086701
"158",158,99886.971233034,79.0786201451479,33.9501468209005
"159",159,99897.3852314867,79.5953626460837,23.0194058672602
"160",160,99874.0724903275,80.8842002555779,45.0433094169801
"161",161,99859.4487696113,81.3038712186015,59.247359170089
"162",162,99853.781275354,82.4630022563059,63.7557223897043
"163",163,99851.2265625918,80.6210655032769,68.1523719049039
"164",164,99848.4402062055,81.2123884028425,70.3474053916982
"165",165,99851.0513708296,83.7016605006644,65.2469686697735
"166",166,99866.6755734829,82.92263785872,50.401788658381
"167",167,99867.8736188418,83.7641174770897,48.3622636811022
"168",168,99880.29100331,84.2136701245491,35.4953265654677
"169",169,99886.9241018017,85.1114086044763,27.96448959386
"170",170,99878.9216555011,84.9246869813844,36.1536575175233
"171",171,99885.8402481291,84.953127885794,29.2066239850842
"172",172,99884.7765571919,85.0600416858471,30.1634011222401
"173",173,99898.963505127,84.3419162098672,16.6945786631288
"174",174,99881.6577656976,84.6038776379583,33.73835666448
"175",175,99894.8555450952,86.2884324267524,18.8560224780143
"176",176,99897.0459783621,87.1490193811883,15.80500225666
"177",177,99890.1823856721,87.1998908887783,22.6177234391559
"178",178,99873.9490728478,86.6289233056077,39.4220038465883
"179",179,99876.0680521771,84.7198733909219,39.2120744319661
"180",180,99876.7132994482,83.7609374744837,39.5257630772753
"181",181,99885.1111410179,85.0678770848242,29.820981897314
"182",182,99882.7787777218,85.5113641405892,31.7098581375599
"183",183,99884.4188083391,86.7430912550996,28.8381004057955
"184",184,99897.316822411,86.383082038393,16.3000955506029
"185",185,99880.0186795558,85.2804948542776,34.7008255899104
"186",186,99897.004545406,86.0436832629326,16.9517713310374
"187",187,99895.9539504244,86.1378351735693,17.9082144020257
"188",188,99875.0611125943,87.9458067363296,36.993080669328
"189",189,99885.5729037324,87.7811644736723,26.645931793914
"190",190,99876.5911364087,87.2285287984268,36.1803347928147
"191",191,99875.0092863609,86.419295427578,38.571418211434
"192",192,99880.9264260972,84.7479125822544,34.3256613204801
"193",193,99886.1104636361,87.437250284883,26.4522860789392
"194",194,99876.047679876,87.3378976361741,36.6144224878136
"195",195,99879.4042037463,86.7807313797486,33.8150648738976
"196",196,99865.5923095201,86.9780904917582,47.4295999881267
"197",197,99866.2360890098,87.5495346608299,46.2143763293742
"198",198,99873.2528007117,87.1278447178805,39.6193545703413
"199",199,99846.7487106734,87.0549500278304,66.1963392987134
"200",200,99860.011481142,88.813098615811,51.1754202420872
"201",201,99862.3315436163,88.4783934442247,49.1900629394839
"202",202,99852.4950307431,90.4081824741133,57.0967867827201
"203",203,99846.4251797118,93.3358712485438,60.2389490396422
"204",204,99864.5844360875,93.6335733561802,41.7819905562453
"205",205,99858.5338851906,93.9827869226223,47.4833278867177
"206",206,99848.6950276805,93.6753692628632,57.6296030566202
"207",207,99866.5681396902,92.3474838257087,41.0843764840792
"208",208,99862.2493266798,94.0503947578274,43.7002785623438
"209",209,99853.9335901578,94.0604686878256,52.0059411542911
"210",210,99849.5950227731,92.8104338469224,57.594543379997
"211",211,99850.7421341413,93.1466600190488,56.1112058396533
"212",212,99845.3646513517,92.8226416202216,61.8127070280101
"213",213,99850.5092433278,93.4241742285355,56.0665824436003
"214",214,99842.6973623382,95.1591021338488,62.1435355278935
"215",215,99844.7259472469,96.7545774944775,58.5194752585174
"216",216,99850.0465990496,97.4759700037277,52.4774309466646
"217",217,99839.207405937,95.476749153474,65.3158449094178
"218",218,99846.2810051031,95.9257223158721,57.7932725810106
"219",219,99851.9765634481,95.1332803545843,52.8901561972178
"220",220,99856.0377976775,95.9891593873536,47.9730429351347
"221",221,99854.9986457572,95.3234210537302,49.6779331890021
"222",222,99860.9599985651,96.8632941644313,42.1767072704222
"223",223,99858.9636298866,97.2715547562327,43.7648153571516
"224",224,99852.804490105,98.2070047246926,48.9885051702291
"225",225,99855.4093383829,98.4500833180932,46.1405782989947
"226",226,99852.0776566264,99.9876249563485,47.9347184172091
"227",227,99859.053194161,99.2653002441374,41.6815055947989
"228",228,99849.2535545255,98.3541368386202,52.392308635826
"229",229,99836.5971108744,98.1998675895443,65.2030215359693
"230",230,99854.3188925046,99.0033282327422,46.6777792625715
"231",231,99856.2378774972,100.060110130424,43.7020123722818
"232",232,99858.1020591286,100.698252207818,41.1996886634993
"233",233,99840.5147714153,100.842387178917,58.642841405773
"234",234,99851.4984580788,100.380541808927,48.1210001121801
"235",235,99855.7315621049,101.471031432777,42.7974064622159
"236",236,99863.4738275474,98.9568932108579,37.5692792417197
"237",237,99865.0069185841,101.604127811586,33.3889536042128
"238",238,99871.5655077671,101.730158430487,26.7043338023733
"239",239,99864.6293606982,103.567113669235,31.8035256325212
"240",240,99858.8997861807,103.084656162412,38.0155576567779
"241",241,99838.2236046678,104.49243201909,57.2839633130023
"242",242,99840.6944338654,105.012748207855,54.2928179266844
"243",243,99837.7043431869,104.694693081191,57.60096373185
"244",244,99852.9196991327,103.499335113964,43.5809657532719
"245",245,99848.4974492125,103.445934417007,48.0566163703568
"246",246,99831.8877085733,104.784287989413,63.3280034372358
"247",247,99832.3961862762,101.753992420301,65.8498213033826
"248",248,99828.1448051918,103.174147458477,68.6810473496353
"249",249,99831.2125000531,103.51991550433,65.2675844424415
"250",250,99828.2974653049,104.227175385755,67.475359309231
"251",251,99816.6197179041,106.431716967987,76.9485651278491
"252",252,99833.9875572783,106.654065643046,59.358377078567
"253",253,99836.5790516023,104.853865016215,58.5670833814068
"254",254,99854.2881385702,104.525272426812,41.1865890028889
"255",255,99845.6044261443,106.40285639186,47.9927174636886
"256",256,99849.9721686518,106.255652153955,43.7721791940919
"257",257,99840.267258668,107.111665404526,52.6210759273786
"258",258,99838.1311338462,106.658895982602,55.2099701710699
"259",259,99843.6458286089,107.447635595161,48.9065357958129
"260",260,99846.2851630856,108.192427772099,45.5224091421459
"261",261,99838.200731869,108.695454531484,53.1038135994307
"262",262,99809.8170761058,107.398851949661,82.7840719444515
"263",263,99813.0344066589,108.137467101358,78.8281262396436
"264",264,99804.5717731811,109.405224144747,86.0230026740521
"265",265,99808.2619276575,110.626549174093,81.1115231683366
"266",266,99809.1638598833,111.88351482679,78.9526252897977
"267",267,99802.4775065394,108.32921646729,89.1932769932004
"268",268,99794.6207913158,110.481362842909,94.8978458411774
"269",269,99814.3094553969,111.198673596824,74.4918710061894
"270",270,99808.5517137726,112.447843270327,79.0004429569967
"271",271,99833.8644455959,113.317309972283,52.8182444316692
"272",272,99817.6263586204,113.97195263479,68.4016887446951
"273",273,99829.2647993262,115.212814496415,55.5223861772406
"274",274,99820.9905701025,115.853779464928,63.155650432477
"275",275,99819.8223608337,115.327286239348,64.850352926829
"276",276,99819.3335674365,117.074403524642,63.5920290387162
"277",277,99821.0632159572,117.196019660475,61.7407643822343
"278",278,99819.0479810234,116.248755399099,64.7032635773916
"279",279,99818.7038701523,116.566987105216,64.7291427423306
"280",280,99806.9895690734,115.535305452661,77.475125473845
"281",281,99818.6284085923,115.397223305749,65.9743681017983
"282",282,99823.3114362329,115.637176454898,61.0513873121172
"283",283,99823.9219504341,116.172869465473,59.9051801003215
"284",284,99831.3834947651,116.450930262858,52.1655749718991
"285",285,99828.5918855454,117.396062222188,54.0120522322765
"286",286,99831.9636542132,117.887505261442,50.1488405252584
"287",287,99834.3363376426,118.73922928236,46.9244330749682
"288",288,99829.3438227258,119.146278740191,51.5098985338696
"289",289,99844.9204440562,117.849519700088,37.2300362435396
"290",290,99841.934572712,118.575801439937,39.4896258479321
"291",291,99831.1400573808,119.766443849372,49.0934987696801
"292",292,99815.2032304194,119.947716968136,64.8490526123891
"293",293,99805.5060238243,120.701281232775,73.7926949428533
"294",294,99801.4268464109,119.931598862155,78.6415547268118
"295",295,99786.8428624546,121.859830671878,91.2973068734335
"296",296,99789.1605845585,122.073127378373,88.7662880629679
"297",297,99811.0543470751,123.067804398469,65.8778485263189
"298",298,99803.2588126811,124.341527745646,72.3996595731711
"299",299,99805.5938312799,122.936890227006,71.4692784929588
"300",300,99793.8393020604,123.794973927102,82.3657240123414
"301",301,99792.1773842551,124.187761872747,83.6348538720758
"302",302,99784.0014983869,124.343390087507,91.655111525449
"303",303,99777.7286595428,125.359382574371,96.9119578826895
"304",304,99794.7576778688,127.49329717761,77.7490249535179
"305",305,99794.3245003628,128.278572799647,77.3969268374109
"306",306,99801.5018146082,126.838749774999,71.6594356167158
"307",307,99803.8414351025,125.518164605107,70.6404002922291
"308",308,99807.9750335405,125.48851153008,66.5364549293132
"309",309,99801.122148062,127.033258832622,71.8445931052166
"310",310,99804.0910618191,126.883201818485,69.0257363622493
"311",311,99810.3074057163,128.129604047382,61.5629902362371
"312",312,99789.4160908189,127.629654763645,82.9542544173757
"313",313,99804.1238655643,129.638183678772,66.2379507568113
"314",314,99805.8246816523,129.154849838352,65.0204685092555
"315",315,99802.8634427507,129.464688068436,67.6718691807469
"316",316,99807.041191001,130.295410817312,62.6633981815287
"317",317,99812.6026533766,130.246302098034,57.1510445252297
"318",318,99790.4913574842,131.669092175981,77.8395503396998
"319",319,99781.6591084947,131.445879451451,86.8950120537598
"320",320,99791.7091396188,130.773648090369,77.5172122906999
"321",321,99783.165220163,131.400772782262,85.4340070546363
"322",322,99791.2991279796,131.976400954413,76.7244710658725
"323",323,99795.3084247284,130.912684062674,73.7788912088695
"324",324,99796.0875956382,132.375969188351,71.536435173382
"325",325,99781.3976020694,131.590654230185,87.0117437003174
"326",326,99787.3923570822,132.985643160411,79.6219997573336
"327",327,99775.4914852575,133.554756050105,90.9537586923567
"328",328,99770.1843561898,133.682385263305,96.1332585468012
"329",329,99793.0919454957,134.068558263564,72.8394962406298
"330",330,99763.5064052159,133.220087204447,103.273507579581
"331",331,99784.1041921189,133.967409245064,81.9283986359269
"332",332,99772.1983623456,134.993052738974,92.8085849153015
"333",333,99769.5475340788,135.624291291363,94.8281746297593
"334",334,99756.8299224386,134.64069546865,108.529382092701
"335",335,99755.8520569291,135.928733021457,108.219210049336
"336",336,99751.941646289,136.812787448276,111.245566262671
"337",337,99769.7672494356,136.864210287184,93.3685402770775
"338",338,99784.7962621371,137.728821465889,77.4749163969006
"339",339,99779.8618002895,137.128266945836,83.0099327645765
"340",340,99786.6915708438,137.18009476484,76.1283343912586
"341",341,99777.3193364176,135.940557700067,86.7401058822047
"342",342,99780.9558744396,136.609703124403,82.4344224358593
"343",343,99780.5583516487,136.555199743578,82.8864486076659
"344",344,99789.1547383897,138.213473925875,72.6317876843707
"345",345,99794.3089472296,139.582056391597,66.1089963787045
"346",346,99796.6796042355,141.489068429165,61.8313273352078
"347",347,99798.4821944693,140.958964485171,60.558841045469
"348",348,99777.7984641024,141.704759326168,80.4967765713101
"349",349,99776.8628923784,140.223171688114,82.9139359333478
"350",350,99758.279468469,141.256980165655,100.463551365263
"351",351,99758.9125085589,142.505691928685,98.5817995123424
"352",352,99765.5709413587,141.823686493756,92.6053721474179
"353",353,99770.9625812361,142.506226527092,86.5311922367046
"354",354,99753.5480906882,143.96841222295,102.483497088782
"355",355,99769.1632322535,143.673445933198,87.1633218132227
"356",356,99779.3687186336,143.136509292656,77.4947720736584
"357",357,99779.6856924005,146.152846019069,74.1614615802972
"358",358,99783.9592050449,146.553823654667,69.4869713003395
"359",359,99773.4478369649,145.961703885956,80.5904591490341
"360",360,99771.8472410019,147.649788276379,80.5029707215472
"361",361,99774.4064723502,147.878523906386,77.7150037433425
"362",362,99770.034363843,146.917936253375,83.0476999035207
"363",363,99752.2076886913,146.743717204554,101.048594103995
"364",364,99758.3215255268,146.592648778164,95.0858256948777
"365",365,99756.850210984,145.000603405432,98.1491856104531
