"","Day","S","I","R"
"44",44,98768.2626166588,1138.40691349701,93.3304698442335
"45",45,98539.1515896213,1122.43330401803,338.415106360697
"46",46,98726.0622888226,1136.62451171641,137.313199460997
"47",47,98778.2450706766,1151.30709873434,70.4478305890873
"48",48,98724.0720560226,1167.612787622,108.315156355409
"49",49,98817.9073178985,1160.36497723525,21.7277048662835
"50",50,98802.9791218164,1166.9023483791,30.118529804579
"51",51,98618.2289561204,1168.64920660692,213.121837272754
"52",52,98668.7272645269,1161.41319299416,169.859542478938
"53",53,98705.8812958034,1162.11887285197,131.99983134464
"54",54,98739.1030980915,1159.2123265031,101.684575405456
"55",55,98657.9023037057,1156.18605217859,185.911644115725
"56",56,98659.312380608,1148.26355027647,192.424069115543
"57",57,98663.4589345352,1153.92689437858,182.614171086277
"58",58,98576.1801793448,1155.54828402966,268.271536625568
"59",59,98616.9826071887,1177.92819903187,205.089193779425
"60",60,98579.6770328428,1174.59796680283,245.725000354435
"61",61,98711.2911101139,1169.92570528551,118.783184600571
"62",62,98668.2840783253,1178.99129020962,152.724631465061
"63",63,98709.2188889238,1188.04409832849,102.737012747718
"64",64,98756.8659232924,1209.61730786418,33.5167688433864
"65",65,98758.3297901031,1204.28845852587,37.3817513710306
"66",66,98786.6533104835,1208.11359896858,5.2330905478974
"67",67,98707.9252236049,1213.50430527234,78.5704711227413
"68",68,98755.5093342958,1240.0057236868,4.48494201744163
"69",69,98746.8513189394,1233.10445832418,20.0442227363983
"70",70,98692.4426075208,1236.62171959221,70.9356728870725
"71",71,98767.8141842217,1233.26508343996,-1.07926766162058
"72",72,98727.6199200164,1230.60818374691,41.7718962367553
"73",73,98645.4758257227,1240.27613027969,114.248043997652
"74",74,98413.1880802665,1252.88756190486,333.924357828636
"75",75,98413.5198248689,1249.42566388406,337.054511247104
"76",76,98297.059777166,1252.88348891454,450.056733919542
"77",77,98440.3756073943,1267.3311212883,292.293271317422
"78",78,98278.0958265945,1264.22139990947,457.682773496112
"79",79,98300.1836765807,1270.25434389361,429.561979525686
"80",80,98470.2746183631,1263.78737409331,265.938007543659
"81",81,98522.6286024883,1256.48460875005,220.886788761641
"82",82,98415.1811394766,1278.47053425589,306.348326267572
"83",83,98386.9056553366,1260.88318007746,352.211164585964
"84",84,98388.7748828748,1271.28971755699,339.935399568258
"85",85,98261.8677732628,1299.87514559931,438.257081137888
"86",86,98318.8168958351,1293.93604145986,387.247062705073
"87",87,98232.82452037,1286.39896818357,480.776511446499
"88",88,98365.2840929068,1287.22830483968,347.487602253609
"89",89,98538.7293202999,1280.162713698,181.107966002145
"90",90,98474.0560635178,1272.42587716063,253.518059321659
"91",91,98407.7746868486,1297.86922574949,294.35608740194
"92",92,98367.7141955718,1312.40444350949,319.881360918721
"93",93,98455.9119222513,1319.88786780038,224.200209948408
"94",94,98382.7694988604,1325.38084153269,291.849659606973
"95",95,98469.7803299705,1323.60289411985,206.616775909649
"96",96,98449.3367306015,1310.47273608675,240.190533311816
"97",97,98422.2158791055,1318.59983920232,259.184281692212
"98",98,98556.0967422706,1324.280241987,119.623015742431
"99",99,98584.5287885556,1334.14692292971,81.3242885147002
"100",100,98636.6561072752,1341.20843381621,22.1354589086241
"101",101,98440.2503400234,1339.26586891751,220.483791059151
"102",102,98330.2901236655,1359.87450798059,309.835368353923
"103",103,98239.2645175098,1344.86151858526,415.87396390498
"104",104,98189.3886185402,1329.53063381713,481.080747642708
"105",105,98261.8116176072,1357.20686090215,380.981521490731
"106",106,98375.4651402861,1380.35642230175,244.178437412157
"107",107,98288.562440266,1385.68306749996,325.754492234094
"108",108,98142.5711615686,1379.94860707446,477.480231356958
"109",109,98154.3796138135,1371.52881486653,474.091571320035
"110",110,98213.9146430309,1375.33806669943,410.747290269732
"111",111,98181.3766749715,1383.38007719934,435.243247829253
"112",112,98211.4963245463,1388.88578228876,399.617893165016
"113",113,98097.1730201055,1393.23125113988,509.595728754642
"114",114,98000.917305947,1400.76033928472,598.322354768332
"115",115,97830.9667825427,1430.3047455848,738.728471872557
"116",116,97957.307674933,1409.64826057012,633.044064496929
"117",117,98016.2525677044,1387.19201723901,596.555415056638
"118",118,98085.400668165,1374.46045474635,540.138877088698
"119",119,98059.336005007,1388.21504428472,552.448950708353
"120",120,98042.7182369031,1391.9045658292,565.377197267785
"121",121,98134.6699772436,1412.3353165803,452.994706176173
"122",122,97966.2753924706,1418.75755344056,614.967054088935
"123",123,97892.4546992495,1418.07488128607,689.4704194645
"124",124,98040.2959722319,1409.82408738203,549.879940386132
"125",125,98117.362592881,1415.30443087155,467.332976247517
"126",126,98114.1610202479,1440.62636430433,445.212615447843
"127",127,98113.8671459233,1437.93771452272,448.195139554037
"128",128,98188.8488765148,1438.61788080476,372.533242680448
"129",129,98288.0327307153,1458.48424077602,253.483028508695
"130",130,98258.5930344092,1464.94664437998,276.460321210891
"131",131,98164.2514206567,1449.72322958592,386.025349757361
"132",132,98252.7060832826,1459.22459307114,288.069323646257
"133",133,98105.5336941341,1461.46582505805,433.000480807837
"134",134,97978.2766638299,1469.52271375506,552.200622415107
"135",135,97904.8884289977,1448.53484114619,646.576729856112
"136",136,97914.3342527774,1444.65564661662,641.010100605997
"137",137,97912.647826423,1452.32180860223,635.030364974797
"138",138,97992.3380957424,1468.06126496485,539.600639292815
"139",139,98127.1596618578,1479.16306895341,393.677269188834
"140",140,97900.5208262689,1489.38462809784,610.094545633253
"141",141,98018.8886178531,1496.27605163907,484.835330507896
"142",142,98048.8831568877,1503.50518086403,447.611662248307
"143",143,98044.9021890118,1515.12495514195,439.972855846247
"144",144,97977.5640980431,1511.20835400643,511.227547950527
"145",145,97800.666078406,1511.74462014992,687.589301444096
"146",146,97887.7050764151,1538.92389282028,573.371030764586
"147",147,97903.0678857083,1525.20972564098,571.722388650727
"148",148,97959.5709398625,1520.61996664773,519.809093489737
"149",149,97919.1700527933,1534.34115228619,546.488794920529
"150",150,97955.7983979243,1543.2575593903,500.944042685439
"151",151,97893.9727339009,1541.04531751704,564.981948582077
"152",152,97978.5945390856,1542.39023571297,479.015225201408
"153",153,97794.3391677963,1552.17230378149,653.488528422217
"154",154,97747.5100027949,1560.13025009425,692.359747110849
"155",155,97882.1413409581,1566.89314858761,550.965510454254
"156",156,97875.4136554249,1565.69285982772,558.893484747345
"157",157,97936.4242457392,1572.34382972676,491.231924534091
"158",158,98052.3794500487,1575.75473467177,371.865815279524
"159",159,98104.2568134422,1570.44542449185,325.297762065926
"160",160,97920.5076089358,1583.40193078776,496.090460276457
"161",161,97727.9004339977,1602.81625197852,669.283314023781
"162",162,97719.1121118201,1602.28799855752,678.59988962241
"163",163,97773.1251697854,1602.32149085121,624.5533393634
"164",164,97818.2266222163,1612.38971993645,569.383657847262
"165",165,97850.3181755763,1623.2626030468,526.419221376922
"166",166,97712.959311336,1640.60438275097,646.436305912997
"167",167,97719.4046790988,1635.88293650423,644.712384396931
"168",168,97727.8209481663,1621.47589045976,650.70316137394
"169",169,97691.5205796316,1623.17885614311,685.300564225291
"170",170,97936.357505876,1648.26941284677,415.373081277265
"171",171,97895.6436323888,1646.02813316881,458.328234442395
"172",172,97900.7899211946,1648.51641080769,450.693667997721
"173",173,97860.0641743229,1640.5914210381,499.344404638954
"174",174,98041.8986105794,1663.59968465513,294.501704765525
"175",175,97938.0599053965,1666.03565426073,395.904440342805
"176",176,97755.5223791515,1669.37270048691,575.104920361564
"177",177,97697.7685666011,1673.80565378225,628.425779616679
"178",178,97716.5470070646,1683.14919780802,600.303795127381
"179",179,97877.5148656408,1689.53766219642,432.947472162774
"180",180,97816.3430119288,1687.65015293994,496.006835131275
"181",181,97761.4808091606,1682.17627559623,556.342915243193
"182",182,97642.2785263168,1698.84068175038,658.880791932789
"183",183,97564.8226541801,1703.27951262687,731.897833193067
"184",184,97521.2155353298,1708.47432138606,770.310143284126
"185",185,97458.5792516918,1721.81675272018,819.603995588047
"186",186,97501.3985186453,1724.94699997254,773.654481382197
"187",187,97401.3711149168,1732.10248965555,866.526395427655
"188",188,97400.1677270308,1756.07460341729,843.757669551939
"189",189,97628.5936120961,1754.17269274023,617.23369516369
"190",190,97477.7852234619,1759.57320007741,762.641576460702
"191",191,97532.1944451329,1750.96395968477,716.84159518231
"192",192,97661.5456289828,1748.10942021845,590.344950798803
"193",193,97502.3139433349,1761.48132644096,736.204730224112
"194",194,97508.5177348713,1749.68625340065,741.796011728091
"195",195,97421.1916788852,1749.39618222613,829.412138888715
"196",196,97326.7097476291,1765.72314625408,907.567106116813
"197",197,97345.7570092638,1792.34075520641,861.902235529811
"198",198,97422.8272035157,1803.83248602233,773.340310462029
"199",199,97517.3795625393,1798.97905324315,683.641384217614
"200",200,97498.3944007645,1812.85263274118,688.75296649432
"201",201,97476.2137117766,1803.9882187762,719.798069447171
"202",202,97498.6352910425,1804.40215269332,696.962556264185
"203",203,97509.3340143564,1813.63604801258,677.029937631006
"204",204,97580.936642604,1813.99680477953,605.066552616527
"205",205,97480.3465333939,1832.18097632163,687.472490284542
"206",206,97468.9394078172,1824.65001812122,706.410574061617
"207",207,97404.273956981,1823.54943874831,772.176604270696
"208",208,97316.6121026275,1811.61342735049,871.774470022008
"209",209,97405.6274038038,1804.4738401609,789.898756035357
"210",210,97435.8861238453,1800.42786963813,763.68600651656
"211",211,97188.3282401681,1807.14290505741,1004.52885477447
"212",212,97248.0326434655,1834.24909084925,917.718265685226
"213",213,97340.6725287304,1828.20826011581,831.119211153805
"214",214,97368.184815529,1841.44708839907,790.36809607192
"215",215,97351.8714740372,1839.57699557506,808.551530387755
"216",216,97197.5513180451,1865.01375464772,937.43492730723
"217",217,97212.7745841162,1879.10705943093,908.11835645284
"218",218,97206.187720736,1880.14435713267,913.667922131317
"219",219,96954.4519175403,1897.5709741301,1147.97710832963
"220",220,97209.4456943747,1915.09832618872,875.455979436591
"221",221,97221.8842898291,1927.81424929122,850.301460879652
"222",222,97293.1187165507,1927.22219108906,779.65909236024
"223",223,97345.2508827578,1923.93194338562,730.81717385663
"224",224,97085.9135986956,1932.95804316236,981.12835814203
"225",225,97184.4517568655,1942.62828825325,872.919954881315
"226",226,96993.4332214442,1932.59420839418,1073.97257016164
"227",227,97005.0103870285,1953.27237126612,1041.71724170538
"228",228,96964.6978047966,1942.36503301168,1092.93716219174
"229",229,97229.8662976387,1944.95355289864,825.180149462715
"230",230,97179.8397229977,1940.48501281267,879.675264189678
"231",231,97230.5646943585,1961.12170281567,808.31360282591
"232",232,97051.6599981057,1964.39148771068,983.948514183646
"233",233,97120.9452864396,1978.27899832478,900.775715235654
"234",234,97034.5495521622,1952.4890954597,1012.96135237813
"235",235,97002.4801452442,1965.26128215494,1032.25857260094
"236",236,97076.2957139458,1957.67013895605,966.034147098131
"237",237,96989.5454183194,1965.11853859441,1045.33604308624
"238",238,96928.4310417494,1986.74879594644,1084.82016230421
"239",239,96801.6972993215,1986.09940610948,1212.20329456905
"240",240,96722.5333280631,1979.0498442779,1298.416827659
"241",241,96890.4059844233,1984.70091537788,1124.8931001988
"242",242,96930.2674142839,1986.02707263554,1083.70551308056
"243",243,97045.975207727,1978.08219749901,975.942594774006
"244",244,97021.5966675257,1989.94188473632,988.461447737991
"245",245,97045.0608216247,1994.11329864943,960.825879725912
"246",246,97100.4996806277,2001.24314448393,898.257174888368
"247",247,96913.6496146048,2024.47880203314,1061.87158336207
"248",248,96999.309679894,2038.35219162991,962.338128476137
"249",249,96901.5634302476,2043.8213080789,1054.61526167352
"250",250,96858.3920545092,2036.73076158652,1104.87718390429
"251",251,96852.4015953352,2049.62456644805,1097.9738382168
"252",252,96766.446745769,2047.60270401857,1185.95055021244
"253",253,96887.5727454159,2054.62393869321,1057.80331589086
"254",254,97015.6055943835,2062.75509065109,921.639314965409
"255",255,96952.4400432574,2081.04556065541,966.514396087258
"256",256,96982.1999195359,2099.97444869674,917.825631767407
"257",257,96930.3546835458,2109.69512667931,959.950189774936
"258",258,97010.458678529,2115.21951318518,874.321808285811
"259",259,97070.712721451,2120.32891222934,808.95836631966
"260",260,96864.3150966059,2128.26895958938,1007.41594380474
"261",261,96659.3272997718,2135.14511300171,1205.52758722654
"262",262,96541.0151099316,2133.37829902814,1325.6065910403
"263",263,96643.1456116226,2129.72925942865,1227.12512894873
"264",264,96497.6956085937,2135.44686505938,1366.8575263469
"265",265,96477.9894652468,2153.68135075567,1368.32918399758
"266",266,96410.2268781197,2142.81931090355,1446.95381097675
"267",267,96392.873207347,2165.39934018591,1441.72745246714
"268",268,96539.2516441137,2161.29422034945,1299.45413553682
"269",269,96397.3099520485,2171.49405452515,1431.19599342639
"270",270,96302.9568552423,2175.12595981871,1521.91718493897
"271",271,96310.6839294483,2177.01709023654,1512.29898031519
"272",272,96419.9965385537,2190.19468914175,1389.80877230454
"273",273,96481.6169818114,2179.00608804352,1339.37693014511
"274",274,96556.4595353962,2185.47167848375,1258.0687861201
"275",275,96651.6892623182,2199.49547029101,1148.81526739086
"276",276,96559.4385791922,2227.80970536007,1212.7517154478
"277",277,96580.1631629131,2218.56713472108,1201.26970236589
"278",278,96540.0008240204,2214.3479964913,1245.65117948835
"279",279,96377.0742272718,2225.60028630764,1397.32548642059
"280",280,96420.3022667082,2241.10339669405,1338.59433659776
"281",281,96572.8370816746,2250.08120453272,1177.08171379268
"282",282,96525.5870248297,2254.84386579175,1219.56910937862
"283",283,96574.4202770304,2249.50781726271,1176.07190570692
"284",284,96428.476221438,2247.18642635587,1324.33735220619
"285",285,96504.074550053,2264.50061598802,1231.42483395904
"286",286,96298.3287443753,2278.88637772018,1422.78487790452
"287",287,96196.9835394466,2285.31180255244,1517.70465800097
"288",288,96343.3926810645,2282.22010235338,1374.38721658213
"289",289,96392.8973524504,2286.64563633797,1320.45701121164
"290",290,96488.6334922753,2301.3541523489,1210.01235537579
"291",291,96488.6510115553,2289.55364212646,1221.79534631831
"292",292,96381.2919194688,2282.2529341989,1336.45514633233
"293",293,96325.7266249411,2295.23453178511,1379.03884327383
"294",294,96267.5048213881,2305.18398375021,1427.31119486172
"295",295,96227.216685824,2304.75029445041,1468.03301972567
"296",296,96154.8986411028,2313.41308932619,1531.68826957109
"297",297,96202.7099887606,2341.57458198409,1455.71542925542
"298",298,96140.6848966449,2328.39104289829,1530.92406045684
"299",299,96119.5778015367,2331.71514242386,1548.70705603953
"300",300,96185.8843563394,2345.14589322003,1468.9697504406
"301",301,96228.0807799124,2370.91937559084,1400.99984449683
"302",302,96178.7362099834,2356.13418550729,1465.12960450941
"303",303,96098.05508186,2372.15301451353,1529.79190362658
"304",304,96093.7403536967,2381.80938146768,1524.45026483564
"305",305,96001.6739436783,2385.48811823392,1612.83793808785
"306",306,96085.9399690409,2419.24820028725,1494.81183067194
"307",307,96181.0450003696,2442.3943496151,1376.56065001538
"308",308,96087.2196127663,2430.12414383996,1482.65624339376
"309",309,96063.5234933842,2441.84156916841,1494.63493744745
"310",310,96181.7884369519,2423.27448425542,1394.93707879276
"311",311,96072.2128863242,2416.28584586234,1511.50126781353
"312",312,96164.4234580105,2446.77110585899,1388.80543613059
"313",313,96230.2811077708,2453.39197761212,1316.32691461712
"314",314,95996.2896111125,2454.64718012312,1549.06320876447
"315",315,95845.5474939166,2476.8448920647,1677.60761401876
"316",316,95751.6223495829,2486.310298218,1762.06735219922
"317",317,95772.9402746352,2474.27012930202,1752.78959606289
"318",318,95793.4132657173,2502.69920925398,1703.88752502874
"319",319,95996.6876412335,2486.66829163427,1516.64406713231
"320",320,95837.7816522664,2485.05990216094,1677.15844557272
"321",321,95956.1578533666,2491.4642544651,1552.37789216839
"322",322,95914.1425283181,2509.83909523855,1576.01837644339
"323",323,95816.4773661221,2521.17862267795,1662.34401120006
"324",324,95856.4326383779,2526.42204417365,1617.14531744856
"325",325,95986.0668262154,2528.11591866205,1485.81725512266
"326",326,95928.3152293595,2527.26915932331,1544.41561131728
"327",327,95845.3191089682,2522.88198620326,1631.79890482866
"328",328,95849.0205321522,2552.72806421684,1598.25140363105
"329",329,95687.6061833218,2550.71476799493,1761.6790486833
"330",330,95699.7237919755,2542.58770172148,1757.68850630306
"331",331,95645.2918438023,2553.46361998705,1801.24453621076
"332",332,95555.660413144,2564.75490440537,1879.5846824507
"333",333,95681.820138439,2579.33297294912,1738.84688861195
"334",334,95653.0513281541,2586.16280704572,1760.78586480023
"335",335,95484.828061466,2591.19808330776,1923.97385522632
"336",336,95550.0479116737,2605.64067797528,1844.31141035112
"337",337,95512.0105801933,2624.57224681457,1863.41717299216
"338",338,95665.1210409455,2630.38726336807,1704.49169568649
"339",339,95521.0442303916,2625.54988054727,1853.4058890612
"340",340,95574.887471117,2639.12491227033,1785.98761661275
"341",341,95610.6610550383,2658.91643285209,1730.42251210969
"342",342,95593.7550247338,2651.73782367732,1754.50715158889
"343",343,95700.7449008714,2650.83501692031,1648.42008220834
"344",344,95661.9803503715,2666.54707848381,1671.47257114471
"345",345,95605.08355516,2678.43927290354,1716.47717193647
"346",346,95570.4121988252,2673.62659551858,1755.96120565621
"347",347,95479.2407212804,2676.97150490221,1843.78777381745
"348",348,95548.4364551006,2699.83913745085,1751.72440744863
"349",349,95340.3835929119,2692.52282826668,1967.09357882141
"350",350,95386.082340936,2713.45371473203,1900.46394433205
"351",351,95327.9075761087,2720.4982207173,1951.59420317405
"352",352,95368.8500222671,2712.54111115962,1918.60886657327
"353",353,95438.5465292354,2707.59878961011,1853.85468115456
"354",354,95537.666692389,2734.34885637084,1727.98445124018
"355",355,95360.5555965274,2731.85227040119,1907.59213307149
"356",356,95415.3748763162,2747.65686807125,1836.96825561255
"357",357,95378.1875417953,2749.92197906463,1871.89047914012
"358",358,95369.8442739657,2760.06177005291,1870.09395598146
"359",359,95353.2423604703,2784.22427146101,1862.5333680687
"360",360,95287.8759750196,2782.34083598487,1929.78318899554
"361",361,95228.5237846193,2788.52334749622,1982.9528678845
"362",362,95170.0620938645,2801.45070340761,2028.48720272796
"363",363,95333.4295111458,2822.90840315389,1843.6620857003
"364",364,95345.6004077488,2824.20757456906,1830.19201768217
"365",365,95157.4077729741,2820.0800158359,2022.51221119
