"","Day","S","I","R"
"64",64,98406.1912744093,1204.66739953912,389.141326051636
"65",65,98399.6400461015,1218.25287293506,382.10708096349
"66",66,98640.6549556057,1212.92129948993,146.423744904387
"67",67,98571.8121944165,1214.03314816217,214.154657421341
"68",68,98593.0303171314,1211.0972418871,195.872440981565
"69",69,98382.3945017064,1212.44381341898,405.161684874673
"70",70,98474.0630662312,1235.00528113985,290.93165262899
"71",71,98523.3633367631,1236.64628241927,239.990380817613
"72",72,98456.0488947706,1221.01161276711,322.939492462292
"73",73,98531.921602448,1217.8289927032,250.249404848785
"74",74,98456.6838130532,1247.64187782146,295.674309125352
"75",75,98644.9617707426,1231.22560836903,123.812620888372
"76",76,98548.2059035018,1265.08893737533,186.705159122887
"77",77,98452.2402536606,1271.02918268913,276.730563650348
"78",78,98523.3833580668,1269.957017558,206.659624375258
"79",79,98432.2652283594,1247.37765867531,320.357112965354
"80",80,98573.0319419098,1249.75936549068,177.208692599585
"81",81,98563.1457896449,1267.08660523467,169.767605120483
"82",82,98414.9090518723,1272.59796808437,312.49298004341
"83",83,98418.8360864253,1273.32490597745,307.839007597259
"84",84,98699.1928918438,1277.5340741445,23.2730340117038
"85",85,98436.6348009682,1276.37273073041,286.992468301456
"86",86,98321.3903897774,1302.50894489896,376.100665323631
"87",87,98447.5220613585,1283.80666162592,268.671277015669
"88",88,98410.5279655443,1296.34333283512,293.128701620609
"89",89,98147.1571239056,1293.18795337512,559.654922719317
"90",90,98423.0658208711,1292.79846289868,284.135716230304
"91",91,98494.1712755738,1298.13130218202,207.697422244198
"92",92,98335.1483543664,1290.1705211928,374.681124440857
"93",93,98492.7802967331,1311.23715779988,195.982545467022
"94",94,98371.9798643014,1317.34287150719,310.677264191471
"95",95,98459.5563034044,1324.02735758616,216.416339009491
"96",96,98340.4291248496,1336.82211753589,322.748757614563
"97",97,98345.4788301002,1310.99474968899,343.526420210836
"98",98,98277.0551651865,1325.85202554301,397.092809270567
"99",99,98411.0802834175,1318.87518934958,270.04452723293
"100",100,98273.5791389682,1342.03901192673,384.381849105078
"101",101,98510.5257545676,1365.95441090005,123.519834532361
"102",102,98253.223091895,1355.65556937735,391.12133872773
"103",103,98225.5671471587,1347.14199322715,427.290859614237
"104",104,98202.4651056159,1367.74759756869,429.787296815473
"105",105,98283.7852053277,1357.14025187377,359.074542798606
"106",106,98351.5921331669,1365.81317402841,282.594692804708
"107",107,98398.4672272723,1365.87453570799,235.658237019718
"108",108,98317.6929244478,1372.38108667494,309.925988877316
"109",109,98014.1671219669,1382.31032316245,603.522554870659
"110",110,98303.552978981,1365.93632973809,330.510691280954
"111",111,98377.6868046566,1402.43089538551,219.882299957947
"112",112,98247.776755451,1382.99589968512,369.227344863893
"113",113,97886.931903286,1394.53061047587,718.537486238155
"114",114,98243.2006540599,1415.89392000115,340.905425938933
"115",115,98129.9791913678,1397.86355919195,472.157249440278
"116",116,98179.5569471065,1396.61192972493,423.831123168639
"117",117,98084.1646605687,1427.22496832881,488.610371102477
"118",118,98115.0785765188,1400.84973806008,484.071685421164
"119",119,98172.862751728,1416.20356216246,410.933686109575
"120",120,98015.4275877197,1414.36815631742,570.204255962889
"121",121,98157.7934837425,1422.56486106727,419.641655190322
"122",122,98078.7650444007,1425.24217477168,495.992780827718
"123",123,98166.9427435095,1421.08380397928,411.973452511223
"124",124,97993.0412797592,1421.02250702544,585.936213215423
"125",125,98218.4079029635,1447.19713281863,334.394964217884
"126",126,98104.5643667227,1450.71620548016,444.719427797139
"127",127,97770.5337361492,1437.40994711819,792.05631673268
"128",128,97986.8207551321,1437.25986324583,575.919381622146
"129",129,98053.1382330675,1456.02224797655,490.839518956019
"130",130,98100.3182468545,1469.92340806763,429.758345077893
"131",131,98115.4256772956,1458.42600225879,426.148320445602
"132",132,98205.2380125566,1462.63694579323,332.125041650153
"133",133,97976.4090708294,1462.94733303021,560.643596140381
"134",134,98117.3221917464,1485.32806156923,397.349746684431
"135",135,97873.3665008261,1493.70608063691,632.92741853704
"136",136,97972.9870653929,1498.50165194312,528.511282664006
"137",137,97940.3913135724,1483.32220260752,576.286483820054
"138",138,98017.1898179536,1489.19913142261,493.611050623768
"139",139,97860.6370635696,1499.76012659832,639.602809832085
"140",140,98176.7232291281,1513.48667207629,309.790098795655
"141",141,98067.3077296548,1512.73635896108,419.955911384095
"142",142,97929.5214135821,1506.68450186735,563.7940845506
"143",143,97819.9885147728,1522.67410643727,657.337378789919
"144",144,97851.6603482391,1523.84239653427,624.497255226669
"145",145,97924.1644782829,1530.20772396547,545.627797751627
"146",146,97674.1271559105,1514.41176012452,811.461083964995
"147",147,97857.1824231622,1533.17276511617,609.644811721687
"148",148,98018.5210405328,1539.94004174804,441.538917719156
"149",149,98013.9015924794,1533.10013841243,452.99826910816
"150",150,97866.0577181158,1551.69233572959,582.2499461546
"151",151,97906.3982098442,1560.61123302134,532.990557134492
"152",152,97779.0667974049,1547.90340464744,673.02979794763
"153",153,97786.8312370343,1562.57714075636,650.591622209361
"154",154,97809.0895930711,1553.72395795412,637.186448974771
"155",155,97917.6358650685,1572.73445952259,509.629675408879
"156",156,97898.2742729406,1573.15977135507,528.565955704337
"157",157,97779.2600032845,1587.69134174268,633.048654972812
"158",158,97920.7535430871,1575.5018381062,503.744618806696
"159",159,97535.9782131802,1596.08543656929,867.936350250461
"160",160,97763.4635998902,1587.98485904307,648.551541066736
"161",161,97918.7913621027,1596.36705586059,484.841582036752
"162",162,97933.2945773003,1604.78868663801,461.916736061722
"163",163,97854.1001349385,1619.18411786974,526.715747191775
"164",164,97772.8169373487,1606.49162387296,620.691438778355
"165",165,97769.3802836877,1622.21805029857,608.401666013781
"166",166,97689.6332398599,1604.66990995926,705.696850180873
"167",167,97615.0774565486,1614.49495463053,770.427588820898
"168",168,97659.7533239437,1628.80488037993,711.44179567638
"169",169,97696.3364408196,1637.77628558426,665.88727359612
"170",170,97557.8700284767,1642.63668300066,799.493288522637
"171",171,97667.5180648157,1632.05985775691,700.422077427361
"172",172,97884.8606076812,1644.4559417702,470.683450548612
"173",173,97570.7204898573,1654.8019692786,774.47754086412
"174",174,97531.8370050671,1645.52137401915,822.641620913771
"175",175,97591.4531208916,1667.89220583029,740.65467327811
"176",176,97745.7887894443,1668.20948859449,586.001721961215
"177",177,97550.293761938,1674.98710175849,774.719136303489
"178",178,97767.9711902899,1681.14925801353,550.879551696612
"179",179,97487.0092678562,1672.61004265253,840.380689491253
"180",180,97572.6408413965,1692.16604590145,735.193112702061
"181",181,97532.7653299416,1695.51141102028,771.723259038161
"182",182,97527.8335560259,1710.10496764551,762.061476328627
"183",183,97517.8402690345,1672.99330519546,809.166425770063
"184",184,97257.2370378804,1712.91890757229,1029.84405454731
"185",185,97422.9186314901,1686.54345765222,890.537910857682
"186",186,97612.0472201082,1702.29928179461,685.653498097223
"187",187,97694.2020812964,1715.63399234134,590.163926362297
"188",188,97426.3126758205,1720.44563938823,853.241684791313
"189",189,97471.0391134136,1725.12932887915,803.83155770721
"190",190,97341.7605084274,1723.38594069921,934.853550873404
"191",191,97429.0885237519,1726.4262285257,844.485247722441
"192",192,97519.71840991,1746.09639147913,734.185198610853
"193",193,97394.6646003318,1733.54408462893,871.791315039299
"194",194,97489.5947198905,1758.91636499603,751.488915113441
"195",195,97441.4409915478,1757.27838630309,801.280622149124
"196",196,97279.4957968407,1770.08443396572,950.419769193655
"197",197,97333.5111823655,1769.69075415323,896.798063481278
"198",198,97243.7063661584,1757.1572183236,999.136415517998
"199",199,97299.9932314922,1775.26696916229,924.739799345498
"200",200,97559.7311055406,1790.00547410099,650.263420358375
"201",201,97313.0407188719,1794.0310810683,892.928200059813
"202",202,97314.554753554,1805.05153338579,880.393713060251
"203",203,97273.1570740326,1806.98669731659,919.856228650867
"204",204,97433.8175273764,1795.71949717432,770.462975449315
"205",205,97416.3621491595,1805.68817801831,777.94967282223
"206",206,97467.6367302071,1828.03716280485,704.326106988034
"207",207,97427.3020717874,1823.98941362887,748.708514583744
"208",208,97269.8720817667,1827.8554796374,902.272438595948
"209",209,97363.1921546498,1845.22131686942,791.586528480821
"210",210,97337.6757534798,1841.11824202855,821.20600449165
"211",211,97441.799177892,1835.08478764469,723.116034463359
"212",212,97297.8672279291,1861.66209303032,840.47067904062
"213",213,97294.6911690579,1875.76277887067,829.546052071473
"214",214,97197.8097401672,1857.32349320478,944.86676662808
"215",215,97253.6403125502,1873.95181502973,872.407872420096
"216",216,97325.9614931656,1858.937574743,815.100932091393
"217",217,97368.8122108514,1858.28665469811,772.901134450551
"218",218,97286.9011509129,1876.33713228395,836.761716803115
"219",219,97250.8255418917,1868.66630723808,880.508150870267
"220",220,97243.3950619884,1908.74801598848,847.85692202313
"221",221,97191.3197963344,1900.29814147428,908.382062191315
"222",222,97124.3073481899,1890.76095674228,984.931695067848
"223",223,97161.0396597046,1925.80278115267,913.15755914276
"224",224,97022.1076081879,1906.40388571836,1071.48850609377
"225",225,97093.9815150085,1916.43082815277,989.587656838803
"226",226,97185.2781365376,1919.86295764223,894.85890582025
"227",227,97170.5287194082,1927.12517468158,902.346105910199
"228",228,97052.8720018708,1937.05198138359,1010.07601674562
"229",229,97102.1617950741,1926.7278284703,971.11037645564
"230",230,97023.6109672327,1946.52746906616,1029.86156370118
"231",231,96951.4010419591,1935.96133368764,1112.63762435332
"232",232,97007.5992734258,1949.18267829571,1043.21804827851
"233",233,96829.7328111956,1959.06947287892,1211.19771592554
"234",234,96956.6824594204,1948.69547548791,1094.62206509172
"235",235,96993.3654930699,1970.73525142941,1035.89925550072
"236",236,96945.1861592056,1985.58962434688,1069.22421644751
"237",237,97005.4236303749,1985.7973199199,1008.77904970523
"238",238,96903.420956771,1980.25491848562,1116.32412474336
"239",239,97104.2679444672,2000.2042817429,895.527773789909
"240",240,96963.4014071748,1994.60935324992,1041.9892395753
"241",241,96866.2797078624,2019.10895571852,1114.61133641908
"242",242,96850.2905359738,2010.89240771234,1138.81705631387
"243",243,96800.0006704242,2014.23810836277,1185.76122121307
"244",244,96808.5005634264,2031.59324742312,1159.90618915055
"245",245,96984.4027112138,2030.41670817557,985.180580610623
"246",246,96805.5813432251,2027.07846833678,1167.34018843811
"247",247,96661.4466055374,2051.66783724355,1286.8855572191
"248",248,96943.6506504244,2032.94806377178,1023.40128580387
"249",249,96914.2197820028,2041.26523936845,1044.51497862877
"250",250,96962.1445883218,2050.98670890527,986.868702772926
"251",251,96793.6431052194,2063.90229359852,1142.45460118206
"252",252,96888.6986698317,2066.76357375597,1044.53775641234
"253",253,96813.9753461658,2076.75936933745,1109.26528449677
"254",254,96568.1172113581,2085.93566084831,1345.94712779358
"255",255,96887.762027663,2081.93167501557,1030.30629732141
"256",256,96680.4357377027,2111.66700121178,1207.89726108554
"257",257,96997.8979780077,2074.5057392216,927.596282770721
"258",258,96872.1440625325,2090.13490866643,1037.72102880106
"259",259,96862.6615102854,2116.08257175506,1021.2559179596
"260",260,96920.1977137606,2115.87631705398,963.925969185429
"261",261,96729.983153493,2122.72347682606,1147.29336968099
"262",262,96652.27319818,2130.97637923989,1216.75042258015
"263",263,96518.542505901,2127.23539249139,1354.22210160766
"264",264,96730.2376151101,2132.03539802439,1137.72698686552
"265",265,96588.4650370586,2144.39804064999,1267.13692229144
"266",266,96784.0336568564,2146.07287369927,1069.89346944431
"267",267,96640.7685695365,2160.34814157398,1198.88328888955
"268",268,96596.8463218352,2148.88517844354,1254.26849972126
"269",269,96710.4420357623,2153.52566733341,1136.03229690432
"270",270,96531.4691948484,2184.67902201928,1283.85178313235
"271",271,96847.7860033319,2158.27194400877,993.942052659306
"272",272,96541.1866994739,2170.19915870115,1288.61414182501
"273",273,96568.8826918133,2196.2748203972,1234.84248778954
"274",274,96477.3920577853,2199.09839462444,1323.50954759029
"275",275,96564.9866765016,2203.5072911793,1231.50603231911
"276",276,96612.7877689867,2219.22937614096,1167.98285487241
"277",277,96356.7332816837,2211.58654672026,1431.68017159603
"278",278,96493.6212837152,2229.34716822422,1277.03154806059
"279",279,96542.7660302101,2220.01334275432,1237.22062703563
"280",280,96367.5878533675,2254.32986824666,1378.08227838583
"281",281,96567.880618747,2254.21089525404,1177.90848599895
"282",282,96417.3065880863,2259.14178763575,1323.55162427795
"283",283,96533.9423530536,2261.08399586277,1204.97365108369
"284",284,96466.3399110879,2273.89141283535,1259.76867607683
"285",285,96271.5473487315,2273.5449572727,1454.90769399581
"286",286,96501.9581240586,2280.29990916672,1217.74196677471
"287",287,96341.9245066454,2253.75358318954,1404.32191016512
"288",288,96536.9732179414,2280.32610566434,1182.70067639426
"289",289,96270.9700175162,2302.84953192881,1426.18045055503
"290",290,96480.8554499585,2297.7010783821,1221.44347165943
"291",291,96216.1390020374,2305.82769356857,1478.03330439409
"292",292,96368.6878838784,2317.06394144332,1314.24817467833
"293",293,96440.5776768363,2317.58689569319,1241.83542747054
"294",294,96244.078426149,2317.77128253906,1438.15029131198
"295",295,96276.1520787924,2320.24422120285,1403.60370000482
"296",296,96154.6271404163,2315.46256538364,1529.91029420011
"297",297,96347.2923974518,2342.380056673,1310.32754587524
"298",298,96310.3346132739,2355.75553041547,1333.90985631069
"299",299,96150.3672297862,2351.39576847684,1498.23700173703
"300",300,96226.8120431384,2369.37403628841,1403.81392057324
"301",301,96376.0194072189,2378.21112516876,1245.76946761238
"302",302,96170.4862484165,2380.9548503806,1448.55890120292
"303",303,96064.6439711078,2360.72538219029,1574.63064670201
"304",304,96243.5451406899,2388.082734798,1368.37212451218
"305",305,96154.1116665887,2399.41642934112,1446.4719040703
"306",306,96019.2168832973,2404.52280348733,1576.26031321542
"307",307,96108.4954936484,2416.45914449156,1475.04536186009
"308",308,95941.1411378862,2414.91371768253,1643.94514443138
"309",309,96011.8645665577,2429.52026088587,1558.61517255647
"310",310,95990.274196344,2422.53203678048,1587.19376687561
"311",311,96047.7569995857,2443.56773643811,1508.67526397632
"312",312,95739.8930235068,2443.3398348557,1816.76714163763
"313",313,96092.4865808005,2448.25524867758,1459.25817052197
"314",314,96081.9086555658,2482.8091738971,1435.28217053722
"315",315,95881.3177590929,2457.31757258731,1661.36466831989
"316",316,95974.856113495,2493.57599831404,1531.56788819101
"317",317,95940.421492903,2482.60654796769,1576.97195912942
"318",318,95827.0961960892,2486.38590827833,1686.51789563255
"319",319,95927.3397332254,2496.31887993658,1576.34138683807
"320",320,96090.2112097308,2483.96388901332,1425.82490125596
"321",321,95781.0945883499,2523.60966213387,1695.29574951628
"322",322,95969.0407512629,2533.96903472771,1496.99021400944
"323",323,95928.9977410088,2517.65391179268,1553.3483471986
"324",324,95665.8087921649,2516.34288907483,1817.84831876038
"325",325,95710.048726977,2521.44322727681,1768.50804574625
"326",326,95928.131641144,2533.05313476471,1538.81522409141
"327",327,95746.7759827311,2539.97392423329,1713.25009303567
"328",328,95683.2190339047,2557.05962442581,1759.72134166953
"329",329,95953.8086258547,2556.60986787633,1489.58150626907
"330",330,95738.6889921549,2531.12372401304,1730.18728383214
"331",331,95789.1927766632,2564.60095692356,1646.20626641336
"332",332,95727.7846794206,2577.73939427412,1694.47592630538
"333",333,95838.9533603935,2598.31123044627,1562.73540916028
"334",334,95744.4833301112,2589.29452282284,1666.22214706599
"335",335,95714.1340529884,2592.08049915267,1693.78544785899
"336",336,95771.4881993478,2623.3516684873,1605.16013216495
"337",337,95759.5166414866,2627.28965008339,1613.19370843003
"338",338,95691.3744560369,2610.61457450049,1698.01096946268
"339",339,95752.255212836,2633.52410392816,1614.22068323586
"340",340,95688.0142820684,2619.53706133022,1692.44865660145
"341",341,95662.6770919789,2655.11267571947,1682.21023230167
"342",342,95551.9641116139,2633.50627175719,1814.52961662895
"343",343,95674.2766624846,2653.12350056447,1672.59983695099
"344",344,95526.2160431061,2675.76116760137,1798.02278929252
"345",345,95469.3199501273,2664.35640468116,1866.32364519161
"346",346,95541.154476001,2687.32055120162,1771.5249727974
"347",347,95523.668716055,2697.47014103651,1778.86114290851
"348",348,95416.2303484005,2690.65472929044,1893.1149223091
"349",349,95425.3570751193,2707.90224622716,1866.74067865352
"350",350,95419.2671688858,2718.89011292353,1861.84271819066
"351",351,95354.0261856287,2714.10810692684,1931.86570744449
"352",352,95433.2502608532,2729.38978111833,1837.35995802848
"353",353,95284.5014359159,2722.96829329293,1992.53027079117
"354",354,95274.2061492808,2745.28577501911,1980.50807570016
"355",355,95246.6108539816,2740.33494104034,2013.05420497811
"356",356,95382.9938277838,2758.06433544066,1858.94183677553
"357",357,95374.9897969945,2760.98227760083,1864.02792540467
"358",358,95337.6424118444,2763.24834215749,1899.10924599813
"359",359,95293.1211298184,2797.66911713358,1909.20975304804
"360",360,95551.8172916192,2789.29959270166,1658.88311567914
"361",361,95203.672530175,2809.93920422145,1986.38826560352
"362",362,95375.1158967899,2800.7057321781,1824.17837103207
"363",363,95260.1761563669,2801.50988763862,1938.31395599448
"364",364,95221.6159934331,2813.18219095957,1965.20181560739
"365",365,95096.8533995873,2826.12983798293,2077.0167624298
