"","Day","S","I","R"
"194",194,99981.6090595982,15.7323294532988,2.65861094852072
"195",195,99981.6090595982,15.7323294532988,2.65861094852072
"196",196,99981.6090595982,15.7323294532988,2.65861094852072
"197",197,99977.8308139344,18.5868114575906,3.58237460799405
"198",198,99977.8308139344,18.5868114575906,3.58237460799405
"199",199,99977.8308139344,18.5868114575906,3.58237460799405
"200",200,99977.8308139344,18.5868114575906,3.58237460799405
"201",201,99977.8308139344,18.5868114575906,3.58237460799405
"202",202,99977.8308139344,18.5868114575906,3.58237460799405
"203",203,99977.8308139344,18.5868114575906,3.58237460799405
"204",204,99977.8308139344,18.5868114575906,3.58237460799405
"205",205,99977.8308139344,18.5868114575906,3.58237460799405
"206",206,99977.8308139344,18.5868114575906,3.58237460799405
"207",207,99977.8308139344,18.5868114575906,3.58237460799405
"208",208,99977.8308139344,18.5868114575906,3.58237460799405
"209",209,99977.8308139344,18.5868114575906,3.58237460799405
"210",210,99977.8308139344,18.5868114575906,3.58237460799405
"211",211,99977.8308139344,18.5868114575906,3.58237460799405
"212",212,99977.8308139344,18.5868114575906,3.58237460799405
"213",213,99977.8308139344,18.5868114575906,3.58237460799405
"214",214,99977.8308139344,18.5868114575906,3.58237460799405
"215",215,99977.8308139344,18.5868114575906,3.58237460799405
"216",216,99977.8308139344,18.5868114575906,3.58237460799405
"217",217,99977.8308139344,18.5868114575906,3.58237460799405
"218",218,99977.8308139344,18.5868114575906,3.58237460799405
"219",219,99977.8308139344,18.5868114575906,3.58237460799405
"220",220,99977.8308139344,18.5868114575906,3.58237460799405
"221",221,99977.8308139344,18.5868114575906,3.58237460799405
"222",222,99977.8308139344,18.5868114575906,3.58237460799405
"223",223,99974.7847459047,16.9360188768612,8.27923521840541
"224",224,99971.446320862,19.4173007674009,9.13637837062817
"225",225,99971.446320862,19.4173007674009,9.13637837062817
"226",226,99969.5159402187,18.6902511206815,11.7938086606203
"227",227,99969.5159402187,18.6902511206815,11.7938086606203
"228",228,99969.5159402187,18.6902511206815,11.7938086606203
"229",229,99969.5159402187,18.6902511206815,11.7938086606203
"230",230,99969.5159402187,18.6902511206815,11.7938086606203
"231",231,99969.5159402187,18.6902511206815,11.7938086606203
"232",232,99967.7552864351,20.4509049042778,11.7938086606203
"233",233,99967.7552864351,20.4509049042778,11.7938086606203
"234",234,99967.7552864351,20.4509049042778,11.7938086606203
"235",235,99967.7552864351,20.4509049042778,11.7938086606203
"236",236,99967.7552864351,20.4509049042778,11.7938086606203
"237",237,99967.7552864351,20.4509049042778,11.7938086606203
"238",238,99967.7552864351,20.4509049042778,11.7938086606203
"239",239,99967.7552864351,20.4509049042778,11.7938086606203
"240",240,99967.7552864351,20.4509049042778,11.7938086606203
"241",241,99967.7552864351,20.4509049042778,11.7938086606203
"242",242,99966.8478167265,21.3583746128667,11.7938086606203
"243",243,99964.292997501,23.9131938383313,11.7938086606203
"244",244,99964.292997501,23.9131938383313,11.7938086606203
"245",245,99964.292997501,23.9131938383313,11.7938086606203
"246",246,99964.292997501,23.9131938383313,11.7938086606203
"247",247,99964.292997501,23.9131938383313,11.7938086606203
"248",248,99964.292997501,23.9131938383313,11.7938086606203
"249",249,99964.292997501,23.9131938383313,11.7938086606203
"250",250,99964.292997501,23.9131938383313,11.7938086606203
"251",251,99964.292997501,23.9131938383313,11.7938086606203
"252",252,99964.292997501,23.9131938383313,11.7938086606203
"253",253,99964.292997501,23.9131938383313,11.7938086606203
"254",254,99964.292997501,23.9131938383313,11.7938086606203
"255",255,99964.292997501,23.9131938383313,11.7938086606203
"256",256,99964.292997501,23.9131938383313,11.7938086606203
"257",257,99964.292997501,23.9131938383313,11.7938086606203
"258",258,99964.292997501,23.9131938383313,11.7938086606203
"259",259,99964.292997501,23.9131938383313,11.7938086606203
"260",260,99964.292997501,23.9131938383313,11.7938086606203
"261",261,99964.292997501,23.9131938383313,11.7938086606203
"262",262,99964.292997501,23.9131938383313,11.7938086606203
"263",263,99964.292997501,23.9131938383313,11.7938086606203
"264",264,99964.292997501,23.9131938383313,11.7938086606203
"265",265,99964.292997501,23.9131938383313,11.7938086606203
"266",266,99964.292997501,23.9131938383313,11.7938086606203
"267",267,99964.292997501,23.9131938383313,11.7938086606203
"268",268,99964.292997501,23.9131938383313,11.7938086606203
"269",269,99964.292997501,23.9131938383313,11.7938086606203
"270",270,99964.292997501,23.9131938383313,11.7938086606203
"271",271,99964.292997501,23.9131938383313,11.7938086606203
"272",272,99964.292997501,23.9131938383313,11.7938086606203
"273",273,99964.292997501,23.9131938383313,11.7938086606203
"274",274,99964.292997501,23.9131938383313,11.7938086606203
"275",275,99964.292997501,23.9131938383313,11.7938086606203
"276",276,99964.292997501,23.9131938383313,11.7938086606203
"277",277,99964.292997501,23.9131938383313,11.7938086606203
"278",278,99964.292997501,23.9131938383313,11.7938086606203
"279",279,99964.292997501,23.9131938383313,11.7938086606203
"280",280,99964.292997501,23.9131938383313,11.7938086606203
"281",281,99964.292997501,23.9131938383313,11.7938086606203
"282",282,99964.292997501,23.9131938383313,11.7938086606203
"283",283,99964.292997501,23.9131938383313,11.7938086606203
"284",284,99964.292997501,23.9131938383313,11.7938086606203
"285",285,99964.292997501,23.9131938383313,11.7938086606203
"286",286,99964.292997501,23.9131938383313,11.7938086606203
"287",287,99964.292997501,23.9131938383313,11.7938086606203
"288",288,99964.292997501,23.9131938383313,11.7938086606203
"289",289,99964.292997501,23.9131938383313,11.7938086606203
"290",290,99964.292997501,23.9131938383313,11.7938086606203
"291",291,99964.292997501,23.9131938383313,11.7938086606203
"292",292,99964.292997501,23.9131938383313,11.7938086606203
"293",293,99964.292997501,23.9131938383313,11.7938086606203
"294",294,99964.292997501,23.9131938383313,11.7938086606203
"295",295,99964.292997501,23.9131938383313,11.7938086606203
"296",296,99964.292997501,23.9131938383313,11.7938086606203
"297",297,99964.292997501,23.9131938383313,11.7938086606203
"298",298,99964.292997501,23.9131938383313,11.7938086606203
"299",299,99964.292997501,23.9131938383313,11.7938086606203
"300",300,99964.292997501,23.9131938383313,11.7938086606203
"301",301,99964.292997501,23.9131938383313,11.7938086606203
"302",302,99964.292997501,23.9131938383313,11.7938086606203
"303",303,99964.292997501,23.9131938383313,11.7938086606203
"304",304,99964.292997501,23.9131938383313,11.7938086606203
"305",305,99964.292997501,23.9131938383313,11.7938086606203
"306",306,99964.292997501,23.9131938383313,11.7938086606203
"307",307,99964.292997501,23.9131938383313,11.7938086606203
"308",308,99964.292997501,23.9131938383313,11.7938086606203
"309",309,99964.292997501,23.9131938383313,11.7938086606203
"310",310,99964.292997501,23.9131938383313,11.7938086606203
"311",311,99964.292997501,23.9131938383313,11.7938086606203
"312",312,99964.292997501,23.9131938383313,11.7938086606203
"313",313,99964.292997501,23.9131938383313,11.7938086606203
"314",314,99964.292997501,23.9131938383313,11.7938086606203
"315",315,99964.292997501,23.9131938383313,11.7938086606203
"316",316,99964.292997501,23.9131938383313,11.7938086606203
"317",317,99964.292997501,23.9131938383313,11.7938086606203
"318",318,99964.292997501,23.9131938383313,11.7938086606203
"319",319,99964.292997501,23.9131938383313,11.7938086606203
"320",320,99964.292997501,23.9131938383313,11.7938086606203
"321",321,99964.292997501,23.9131938383313,11.7938086606203
"322",322,99964.292997501,23.9131938383313,11.7938086606203
"323",323,99964.292997501,23.9131938383313,11.7938086606203
"324",324,99964.292997501,23.9131938383313,11.7938086606203
"325",325,99964.292997501,23.9131938383313,11.7938086606203
"326",326,99964.292997501,23.9131938383313,11.7938086606203
"327",327,99964.292997501,23.9131938383313,11.7938086606203
"328",328,99964.292997501,23.9131938383313,11.7938086606203
"329",329,99964.292997501,23.9131938383313,11.7938086606203
"330",330,99964.0724787298,24.1337126095702,11.7938086606203
"331",331,99961.5757888512,26.6304024881635,11.7938086606203
"332",332,99961.5757888512,26.6304024881635,11.7938086606203
"333",333,99961.5757888512,26.6304024881635,11.7938086606203
"334",334,99961.5757888512,26.6304024881635,11.7938086606203
"335",335,99961.5757888512,26.6304024881635,11.7938086606203
"336",336,99957.3302449661,26.7330450695717,15.9367099642859
"337",337,99952.7538542829,28.6016078914693,18.644537825661
"338",338,99952.7538542829,28.6016078914693,18.644537825661
"339",339,99952.7538542829,28.6016078914693,18.644537825661
"340",340,99952.7538542829,28.6016078914693,18.644537825661
"341",341,99952.7538542829,28.6016078914693,18.644537825661
"342",342,99952.7538542829,28.6016078914693,18.644537825661
"343",343,99952.7538542829,28.6016078914693,18.644537825661
"344",344,99952.7538542829,28.6016078914693,18.644537825661
"345",345,99952.7538542829,28.6016078914693,18.644537825661
"346",346,99952.7538542829,28.6016078914693,18.644537825661
"347",347,99952.7538542829,28.6016078914693,18.644537825661
"348",348,99952.7538542829,28.6016078914693,18.644537825661
"349",349,99952.7538542829,28.6016078914693,18.644537825661
"350",350,99952.7538542829,28.6016078914693,18.644537825661
"351",351,99952.7538542829,28.6016078914693,18.644537825661
"352",352,99952.7538542829,28.6016078914693,18.644537825661
"353",353,99952.7538542829,28.6016078914693,18.644537825661
"354",354,99952.7538542829,28.6016078914693,18.644537825661
"355",355,99952.7538542829,28.6016078914693,18.644537825661
"356",356,99952.7538542829,28.6016078914693,18.644537825661
"357",357,99952.7538542829,28.6016078914693,18.644537825661
"358",358,99952.7538542829,28.6016078914693,18.644537825661
"359",359,99952.7538542829,28.6016078914693,18.644537825661
"360",360,99952.7538542829,28.6016078914693,18.644537825661
"361",361,99952.7538542829,28.6016078914693,18.644537825661
"362",362,99952.7538542829,28.6016078914693,18.644537825661
"363",363,99952.7538542829,28.6016078914693,18.644537825661
"364",364,99937.0792213434,28.5123555418794,34.4084231147027
"365",365,99937.0792213434,28.5123555418794,34.4084231147027
