"","Day","S","I","R"
"43",43,99999.2475825316,8.97428248603031,-8.22186501758031
"44",44,99981.7494318518,11.7518503037064,6.49871784450803
"45",45,99974.630442672,12.2956911917721,13.0738661362518
"46",46,99974.7886055375,11.1294909974279,14.0819034650787
"47",47,99993.9631652462,11.0596271476919,-5.02279239381215
"48",48,99986.6133523757,12.0484259035702,1.33822172076822
"49",49,99992.581012821,10.4810046424397,-3.06201746338043
"50",50,99993.2213412312,12.3945095435418,-5.61585077471915
"51",51,99990.679712774,13.009156713743,-3.68886948765894
"52",52,99984.5806060232,11.6676167440493,3.75177723280049
"53",53,99983.2304083283,11.0372966940261,5.7322949777207
"54",54,99972.8808483598,12.1960917000702,14.9230599401228
"55",55,99985.3734037683,11.9383386385694,2.68825759315517
"56",56,99980.6055854479,10.7242701041811,8.67014444794138
"57",57,99994.6132346717,10.8001324900364,-5.41336716168184
"58",58,99999.614451953,11.0703395625833,-10.6847915155381
"59",59,99966.6132237179,10.4482618790549,22.9385144031005
"60",60,99981.2637478706,12.5101247922579,6.22612733719209
"61",61,100006.855247647,12.0873244141247,-18.9425720612608
"62",62,99983.4947376168,10.9071079344261,5.59815444885677
"63",63,99984.9728386495,11.7289183690901,3.29824298142299
"64",64,99975.4850785997,11.4951104948954,13.0198109054123
"65",65,99990.6971791765,13.8410779086494,-4.53825708508967
"66",66,99987.9321510182,15.4794644602172,-3.41161547842774
"67",67,99986.7806781875,9.68641337050727,3.53290844200943
"68",68,99971.2157875254,11.9626218083024,16.8215906662965
"69",69,99995.1177385272,13.586722039172,-8.70446056634273
"70",70,99986.6634575945,12.9959169687124,0.340625436747939
"71",71,99990.7079182648,12.0237696084205,-2.73168787322549
"72",72,99958.3010710165,13.9073985626962,27.7915304208614
"73",73,99990.6863909733,12.6326236555114,-3.31901462883767
"74",74,99978.975915707,11.9491231457605,9.07496114723803
"75",75,99990.7503640063,12.5040965992905,-3.25446060558938
"76",76,99976.3228156052,11.945235899458,11.7319484953934
"77",77,99984.3768588911,13.3232549339446,2.29988617498298
"78",78,99985.8796310402,11.5802527495243,2.54011621025412
"79",79,99984.5165160954,11.2662831903817,4.21720071424211
"80",80,99983.0998318918,12.0584793024655,4.84168880571228
"81",81,99980.2540586543,11.636249828584,8.10969151710196
"82",82,99987.1873292996,12.557077621945,0.255593078450999
"83",83,99983.0387273295,14.5100727099878,2.45119996051351
"84",84,99975.0334497804,10.7994029049104,14.167147314688
"85",85,99985.5072516108,13.2837231125851,1.20902527665925
"86",86,99987.7186733745,11.4963132534995,0.785013372046843
"87",87,99993.5662055968,12.8562186404683,-6.42242423726137
"88",88,99963.3513676154,12.8155318436762,23.8331005409447
"89",89,99970.6670817645,11.5876787753031,17.7452394602305
"90",90,99993.4204449278,12.7862541507197,-6.20669907847643
"91",91,99981.7180054447,15.8235759837943,2.45841857153219
"92",92,99985.5452342331,13.8737205374223,0.58104522949613
"93",93,99995.8790184831,13.0775729344921,-8.95659141749838
"94",94,99999.7964008024,13.2278675337482,-13.024268336079
"95",95,100001.634886175,12.4549332886484,-14.0898194634481
"96",96,99978.2211434254,13.4986534618469,8.28020311276996
"97",97,99980.297399225,13.9362453298464,5.76635544520816
"98",98,99972.5328894442,13.2991566294582,14.1679539264308
"99",99,99985.7092404541,14.8343607168131,-0.543601170829456
"100",100,99989.1767416133,11.3942051671201,-0.570946780383995
"101",101,99990.6963552582,12.7760670108599,-3.47242226895068
"102",102,99969.253629649,13.5963009171275,17.1500694339769
"103",103,99966.569758867,14.5609689750241,18.8692721580249
"104",104,99991.0946975998,13.0134398274447,-4.10813742714527
"105",105,99999.6584782515,12.0992651921471,-11.7577434435772
"106",106,99982.6463570523,12.7979481243265,4.55569482338211
"107",107,99992.9400077318,14.2019407618468,-7.14194849362045
"108",108,99976.4102613732,13.2369629774656,10.3527756493833
"109",109,99988.2750866554,12.9480421032373,-1.22312875859949
"110",110,99988.0052772914,12.611572487934,-0.616849779228052
"111",111,99993.8909242743,13.8717952775161,-7.76271955175572
"112",112,100003.805229705,13.2748807618759,-17.0801104665395
"113",113,99997.4263639689,15.2700237541925,-12.6963877230422
"114",114,99971.7717051856,14.4628059076901,13.7654889067891
"115",115,99973.4645018357,15.6368763026153,10.8986218617319
"116",116,99978.1396690911,13.5151586106389,8.3451722982932
"117",117,99988.6760626332,14.7496865042067,-3.42574913736401
"118",118,99964.164782122,15.4730669285344,20.3621509495644
"119",119,99976.0547821623,15.5631860552862,8.38203178253471
"120",120,99977.4567187857,15.6441592368061,6.89912197761424
"121",121,99969.733475251,16.3649887390467,13.9015360100173
"122",122,99964.6909965145,13.3671869395446,21.9418165460569
"123",123,99987.3435735335,14.1827896962934,-1.52636322971015
"124",124,99969.9039043763,16.1536922495366,13.9424033741743
"125",125,99983.8986249959,13.8664570853318,2.23491791880159
"126",126,99984.8727325587,15.2819032932562,-0.154635851839011
"127",127,99981.2116701282,12.847766348177,5.94056352367746
"128",128,99982.9694037743,16.260612820052,0.769983405687062
"129",129,99979.5263250636,14.2219307089439,6.25174422755459
"130",130,99960.1760787017,15.5532597812745,24.2706615170833
"131",131,99977.512334865,14.0264547401895,8.46121039485461
"132",132,99994.6679853192,13.4797072374729,-8.14769255662024
"133",133,99976.4597011333,14.2743143811889,9.26598448561757
"134",134,99990.6976752479,14.8528774201813,-5.55055266803285
"135",135,99990.551101219,16.4269504501307,-6.97805166906494
"136",136,99968.8998996503,14.2376542162582,16.8624461334742
"137",137,99987.0059933843,15.8634556382195,-2.86944902250013
"138",138,99973.7689267191,12.1444754686818,14.08659781225
"139",139,99959.0781552363,16.0780983122682,24.8437464514565
"140",140,99967.1977588129,14.7452248740724,18.0570163131057
"141",141,99989.4263228487,15.3307052579812,-4.7570281066422
"142",142,99981.0258683364,14.4687949521884,4.50533671150303
"143",143,99986.2321698982,13.708345462092,0.0594846397880664
"144",144,99987.1707058835,15.7474426082538,-2.91814849166715
"145",145,99974.6490410723,14.7203772110278,10.6305817167816
"146",146,99987.6303774309,13.6779525477956,-1.30832997864732
"147",147,99988.663187842,14.56568086108,-3.22886870302905
"148",148,99978.7578708923,14.8423022844375,6.39982682340967
"149",149,99976.7407492211,13.8540473535522,9.4052034254184
"150",150,99989.9627414186,16.5429672636069,-6.50570868211256
"151",151,99974.9266041633,15.5816591654795,9.49173667129666
"152",152,99978.6953176541,17.7962025010044,3.5084798450199
"153",153,99976.3019903044,16.1902810130797,7.50772868257267
"154",154,99987.5077012487,13.2796397811211,-0.787341029775127
"155",155,99975.7988579787,16.8568668022796,7.34427521909449
"156",156,99961.1331486549,15.6025031302859,23.2643482148933
"157",157,99989.7729235509,16.5933793016683,-6.36630285253428
"158",158,99998.3601832203,16.1694709895114,-14.529654209708
"159",159,99989.6173121737,15.7662360563409,-5.38354822993345
"160",160,99970.5993743204,15.1914222167567,14.2092034629639
"161",161,99981.8693050001,16.5765979019367,1.55409709804996
"162",162,99975.9838425253,16.5950743398251,7.42108313500069
"163",163,99981.6106635235,15.6455984917279,2.74373798485354
"164",164,99971.364543075,16.675897554582,11.9595593704995
"165",165,99969.9104664034,15.5146298026716,14.5749037940679
"166",166,99975.8197255717,17.2789332877018,6.90134114073798
"167",167,99985.6303814504,16.8281619954595,-2.45854344579484
"168",168,99981.288306498,16.4631123637321,2.24858113834626
"169",169,99972.7120707222,15.6406908506412,11.6472384272719
"170",170,99983.3044599024,16.1710735700591,0.524466527676995
"171",171,99975.0869545344,15.8312029294782,9.08184253626257
"172",172,99980.4192931643,17.6371766522545,1.9435301835449
"173",173,99981.8860643828,16.1414732215005,1.97246239584091
"174",174,99968.5871710324,18.011948873779,13.4008800939574
"175",175,99960.8947754358,16.4403642500837,22.6648603142561
"176",176,99984.4138060903,16.4737387829125,-0.887544873143276
"177",177,99980.5215491083,18.0393576055402,1.43909328627824
"178",178,99981.1284427342,18.975065227642,-0.10350796174061
"179",179,99968.3575462596,18.1051255173049,13.5373282232416
"180",180,99981.0099374035,17.8461733043214,1.14388929230808
"181",181,99967.8177417375,16.2942830208515,15.8879752417718
"182",182,99983.6119030031,17.062258825752,-0.674161828777662
"183",183,99985.2910422185,16.4502198052087,-1.74126202363569
"184",184,99970.3063419892,17.193736240793,12.4999217700896
"185",185,99976.1473832988,17.5958140928778,6.25680260838469
"186",186,99975.3662287245,16.6034711732236,8.03030010240343
"187",187,99978.2141304595,16.5917093569501,5.19416018367889
"188",188,99973.2405563938,17.8670774436797,8.89236616263671
"189",189,99979.2053605314,16.5380477737373,4.25659169497376
"190",190,99974.9073206583,16.1640543526809,8.92862498910563
"191",191,99979.0659637074,18.7308009473055,2.20323534535961
"192",192,99964.89774115,17.1885950866603,17.9136637634033
"193",193,99986.4333344992,17.6336799181532,-4.06701441723436
"194",194,99973.9291386933,17.5217116389875,8.54914966780267
"195",195,99969.8636078472,17.2842598429458,12.8521323099752
"196",196,99979.2485069326,17.2595468443135,3.4919462231282
"197",197,99972.3459855987,18.1789119911561,9.47510241020808
"198",198,99965.8755331438,16.7741199017521,17.3503469545646
"199",199,99959.4321929259,19.1433401865736,21.4244668875751
"200",200,99973.5762932577,18.8900895750528,7.53361716734085
"201",201,99970.2362389955,18.788503741894,10.9752572626975
"202",202,99967.2417781635,18.7809669775907,13.9772548589551
"203",203,99971.8597825364,16.9196265465738,11.2205909171092
"204",204,99990.9217228897,19.666600076492,-10.5883229661557
"205",205,99976.8491635659,17.8401258490493,5.31071058516934
"206",206,99968.656181744,20.4342345140265,10.9095837420629
"207",207,99977.2008245835,18.9542339242301,3.84494149234416
"208",208,99973.4859842816,18.125689720103,8.38832599839662
"209",209,99974.7836011442,20.4719821509312,4.74441670488956
"210",210,99968.6084568469,18.4068657791627,12.9846773740568
"211",211,99970.0395944008,20.1167197664461,9.84368583277949
"212",212,99981.0691063106,19.6056656920918,-0.674772002678928
"213",213,99980.9890172097,16.0548234392846,2.9561593510959
"214",214,99977.3193762221,17.9994675728466,4.68115620514001
"215",215,99967.7959642615,18.8577529672959,13.3462827712807
"216",216,99987.0298230458,19.6677995119642,-6.69762255773911
"217",217,99972.7539882311,18.9076308960043,8.33838087292501
"218",218,99973.4844423657,17.6448120777342,8.87074555666783
"219",219,99984.3661658814,18.3478222583388,-2.71398813968097
"220",220,99976.8740096153,19.9939979583947,3.13199242634555
"221",221,99975.0807607608,20.3387136921874,4.58052554702261
"222",222,99964.2517062781,18.3795764743616,17.3687172476239
"223",223,99975.2126590144,20.3397079205573,4.44763306511308
"224",224,99963.655882431,18.4633793065424,17.8807382625344
"225",225,99958.125057519,19.4535718216995,22.4213706593178
"226",226,99976.5795958831,19.6778982971805,3.74250581974703
"227",227,99972.5099081502,19.2222277295458,8.26786412031167
"228",228,99992.8707616823,20.1078026054649,-12.978564287745
"229",229,99958.0179276829,20.5339700875665,21.4481022296121
"230",230,99976.1450157119,21.0089495440795,2.84603474409956
"231",231,99952.9781747906,19.3245123940522,27.6973128154395
"232",232,99964.7948769383,19.1271153421847,16.0780077195758
"233",233,99985.9316957889,19.0818502540986,-5.01354604294925
"234",234,99965.3850627453,20.427522159517,14.18741509524
"235",235,99980.1572603769,20.7351310365368,-0.892391413437343
"236",236,99967.1548737274,19.503015981715,13.3421102909497
"237",237,99973.2434940028,20.4916496671428,6.26485633012717
"238",238,99975.9129292492,19.115261589255,4.97180916156458
"239",239,99973.4021910193,20.8903017034963,5.70750727728569
"240",240,99956.1530173079,21.3604977303206,22.4864849618152
"241",241,99980.4583351826,19.3550574032254,0.186607414228062
"242",242,99953.0887995966,21.7844389395783,25.1267614638954
"243",243,99953.8721343556,17.4774673706897,28.650398273782
"244",244,99959.1729271822,21.7465066913372,19.0805661265525
"245",245,99972.8926568521,21.6289735410822,5.47836960688227
"246",246,99967.050694416,21.5113689088378,11.4379366752281
"247",247,99969.4808909188,23.0076719861641,7.51143709511652
"248",248,99962.8922224269,20.5220231900578,16.5857543831104
"249",249,99950.0392745743,19.9084040842483,30.0523213415219
"250",250,99986.0610921179,20.3607379220729,-6.42183003996487
"251",251,99961.7203107356,23.559647054004,14.7200422104774
"252",252,99961.7425153866,21.7799971144652,16.4774874990134
"253",253,99970.9898493115,21.1365359558997,7.87361473268449
"254",254,99952.6137862099,22.270731649029,25.1154821410868
"255",255,99947.2008179554,20.3960086363088,32.4031734083111
"256",256,99954.025949373,21.4038745032652,24.5701761237749
"257",257,99959.9938960667,20.4362460182722,19.5698579151247
"258",258,99953.6847214571,20.9795657112503,25.3357128316669
"259",259,99968.6383820435,22.6481744330711,8.71344352351588
"260",260,99981.8073224787,23.2749349878762,-5.08225746654693
"261",261,99951.7094073932,23.5738653523876,24.7167272544416
"262",262,99978.4873553277,22.6642103987046,-1.15156572634662
"263",263,99971.3067843552,23.6032387854755,5.08997685936749
"264",264,99957.7370427879,22.1518701489869,20.1110870631694
"265",265,99960.4204626698,22.2659430471664,17.3135942830871
"266",266,99963.71682413,22.0759502762566,14.2072255937813
"267",267,99956.8176757992,21.103718072718,22.0786061281664
"268",268,99952.1653472392,22.0214083451636,25.8132444156281
"269",269,99960.81767937,21.8718773091119,17.3104433209768
"270",270,99966.4651970903,22.1730461083262,11.3617568013931
"271",271,99965.8297636342,22.015470861557,12.1547655042662
"272",272,99961.2034686892,21.8819346027057,16.9145967081221
"273",273,99967.4647409965,22.5911939178104,9.94406508573821
"274",274,99959.6131491929,23.3759238946797,17.0109269124647
"275",275,99986.0733529244,23.5961703037667,-9.66952322813784
"276",276,99979.6643929277,21.0959763427542,-0.760369270354181
"277",277,99957.662765597,22.2101495824351,20.12708482067
"278",278,99974.2693556979,22.9637883676043,2.76685593459148
"279",279,99963.2448089547,23.2330320005917,13.5221590447834
"280",280,99975.7535791021,24.2642419367346,-0.017821038813727
"281",281,99959.411698448,23.8796840205352,16.708617531514
"282",282,99944.8084991729,24.3641544420808,30.827346385051
"283",283,99967.9091528567,24.2382355333912,7.85261160996343
"284",284,99950.9015911642,22.4041425583201,26.6942662775124
"285",285,99980.3256260203,23.0292167636701,-3.3548427839447
"286",286,99956.6694269172,22.4860560563527,20.8445170264696
"287",287,99953.8830635442,22.848482616241,23.2684538396102
"288",288,99945.8308844911,23.0305477257929,31.1385677831807
"289",289,99977.7792360618,24.3069673607499,-2.08620342245927
"290",290,99964.7228680465,23.1713986213068,12.1057333322699
"291",291,99959.785587676,24.6243550045983,15.5900573195166
"292",292,99961.0282048084,24.0254000504236,14.9463951412377
"293",293,99958.7057937087,24.3752601196582,16.9189461717252
"294",294,99968.8510293887,25.7621288833727,5.38684172798412
"295",295,99968.0229440969,24.9293337709591,7.04772213225424
"296",296,99940.7184615219,24.409809900788,34.8717285774318
"297",297,99961.9614661392,24.5642663618582,13.4742674989962
"298",298,99961.0145895883,23.9225003379101,15.0629100738766
"299",299,99965.8374520686,24.7551658924823,9.40738203903353
"300",300,99951.394881191,24.0281290370659,24.5769897719791
"301",301,99975.4484071101,24.2112524560391,0.34034043392497
"302",302,99974.7771559836,25.3243957365515,-0.101551720098055
"303",303,99944.5723629106,24.8161740752505,30.6114630142167
"304",304,99962.9903595323,23.4802730934619,13.5293673743439
"305",305,99954.3641212482,25.005652389745,20.6302263621289
"306",306,99967.9069119615,24.7706287949239,7.32245924372075
"307",307,99964.1901169372,24.767743451564,11.0421396113235
"308",308,99962.3965866751,23.6066304214964,13.9967829035442
"309",309,99963.8631928962,26.3491931685185,9.78761393539341
"310",310,99960.3727339296,25.9713275177911,13.6559385527538
"311",311,99960.4027743651,25.1044532456521,14.4927723893305
"312",312,99968.8818923469,26.156010774483,4.96209687868989
"313",313,99952.3541850372,25.2767399769545,22.369074985932
"314",314,99965.6831794298,25.6957317294409,8.62108884087327
"315",315,99945.4473847775,27.076763497086,27.4758517254918
"316",316,99948.1966278674,27.3398479708076,24.4635241619255
"317",317,99965.7010787875,25.8934407869585,8.40548042562678
"318",318,99965.8001461682,27.0455205388216,7.15433329311834
"319",319,99965.0803613217,27.0723937376941,7.84724494071219
"320",320,99954.1816079778,26.4910086120305,19.3273834102964
"321",321,99971.1348535905,25.7412084252596,3.12393798435622
"322",322,99956.4640645821,26.0384066582502,17.4975287597143
"323",323,99939.6226494269,27.3297599210099,33.0475906521869
"324",324,99960.4760973054,25.1628477169851,14.3610549777202
"325",325,99965.7520390629,26.438053792512,7.80990714465664
"326",326,99960.6554629428,27.7515196335586,11.5930174236969
"327",327,99949.7587598721,26.7165288004016,23.5247113275989
"328",328,99964.3208831909,25.9734789575335,9.70563785169936
"329",329,99963.3262796551,27.1148549341922,9.55886541083369
"330",330,99974.3821977624,26.93008745705,-1.31228521933941
"331",331,99957.9347382365,26.0049241385417,16.0603376250357
"332",332,99950.7409754436,26.1782620490446,23.0807625074406
"333",333,99951.490769546,27.4058357014634,21.1033947526036
"334",334,99969.3529809807,26.0423744510646,4.60464456830916
"335",335,99969.5776945215,27.5868053346375,2.83550014396475
"336",336,99937.0962186784,28.0765204900788,34.8272608316479
"337",337,99961.2996806424,27.5739735329033,11.1263458247976
"338",338,99963.7182374737,29.0138231257915,7.26793940055407
"339",339,99968.1191217688,28.1122440588704,3.76863417240905
"340",340,99967.4944925332,28.7024230440039,3.8030844229137
"341",341,99939.4038289318,28.433257296013,32.1629137722876
"342",342,99948.326996091,27.5974952689226,24.0755086401277
"343",343,99971.4089905056,27.1626189341035,1.42839056041752
"344",344,99947.3186978747,27.3217903832122,25.3595117422092
"345",345,99944.6779916228,28.7647875398819,26.5572208374199
"346",346,99957.7148524039,28.8325630513521,13.4525845448393
"347",347,99954.5318498923,29.1991247131339,16.2690253946766
"348",348,99953.0104400666,28.1760490896922,18.8135108438181
"349",349,99948.9247882157,27.388891397883,23.6863203864866
"350",350,99961.5047388155,29.4546762551541,9.0405849294534
"351",351,99947.8658513437,27.215669246185,24.918479410158
"352",352,99956.0979324631,29.8665002587343,14.0355672782514
"353",353,99972.2369017572,29.6153210736194,-1.85222283071325
"354",354,99948.5807150699,30.1438328674777,21.2754520626841
"355",355,99964.1743560057,29.7672173472485,6.05842664712225
"356",356,99951.5053174695,29.8104640531388,18.6842184774543
"357",357,99960.8547490627,28.2471946287251,10.8980563086881
"358",358,99951.6958447643,28.5600461434425,19.7441090923484
"359",359,99952.2258935754,29.2293919437729,18.5447144808989
"360",360,99922.6130308227,29.2792593695768,48.1077098078563
"361",361,99945.2886650508,29.5294352274175,25.1818997218681
"362",362,99960.5382109676,29.7789742972805,9.68281473523625
"363",363,99947.5665999396,29.1280830348265,23.3053170256241
"364",364,99949.4891422413,28.7307974271253,21.7800603316653
"365",365,99955.3486100912,27.2486536232282,17.4027362856243
