"","Day","S","I","R"
"161",161,99950.0437281326,15.881864706169,34.0744071612988
"162",162,99962.261935289,16.097586248378,21.6404784627336
"163",163,99963.9511109995,16.9050687108005,19.143820289807
"164",164,99963.5810616294,17.2405591307651,19.1783792399374
"165",165,99979.297796182,15.8829087697384,4.81929504833153
"166",166,99992.7149118078,17.5022827727674,-10.2171945805092
"167",167,99995.0965034035,15.0581076081161,-10.1546110115442
"168",168,99976.4265743679,17.2087531339159,6.36467249831189
"169",169,99983.0239055065,15.3747104912788,1.60138400233691
"170",170,99989.8825162972,16.213835597901,-6.0963518949795
"171",171,99994.8890669866,17.3998507043727,-12.2889176908131
"172",172,99990.72677167,16.5232380352718,-7.25000970514853
"173",173,99982.2606501935,16.0674766514088,1.67187315521492
"174",174,99956.5078444083,15.5234707779962,27.9686848137432
"175",175,99974.5461618932,15.1247958271678,10.3290422797012
"176",176,99984.8904546575,15.5429595320125,-0.433414189394083
"177",177,99999.5296786394,14.5684708721004,-14.0981495114164
"178",178,99979.4881218282,14.5002696011738,6.01160857073243
"179",179,99965.872309465,15.405602344049,18.7220881910422
"180",180,99977.4577561123,16.0119230826974,6.53032080507657
"181",181,99968.4109435057,16.843733155147,14.7453233392379
"182",182,99993.8084942705,17.5059838935248,-11.3144781639005
"183",183,99990.1081092318,16.1260034462461,-6.23411267794426
"184",184,99987.0218834476,16.1336392685767,-3.15552271607511
"185",185,99987.0347842837,15.4860252644252,-2.52080954800566
"186",186,99992.0361285017,16.3391318741448,-8.37526037573376
"187",187,99997.9824463195,15.6578102526968,-13.6402565721469
"188",188,99983.9282552671,15.9736873607641,0.0980573722297331
"189",189,99996.1540846303,18.2430110087413,-14.3970956389021
"190",190,99990.9539989197,19.1057641761587,-10.0597630957774
"191",191,99973.5218716172,18.3341375425336,8.14399084035357
"192",192,99971.6861311929,18.5538809436685,9.75998786350054
"193",193,99989.5088987906,17.1877491258416,-6.69664791638824
"194",194,100000.425342658,17.0249593790578,-17.4503020366826
"195",195,99976.6232105855,17.5578743736036,5.81891504098532
"196",196,99963.0803490535,18.3453741203902,18.5742768261357
"197",197,99961.8023502193,18.6479437285061,19.5497060522927
"198",198,99977.1179520388,17.4681054266051,5.41394253469605
"199",199,99980.3085264576,19.2412225083631,0.450251034144447
"200",200,99971.6619416094,19.4560086903925,8.88204970030878
"201",201,99959.4925145667,20.0234516197554,20.4840338136257
"202",202,99974.3106582815,19.4766710271966,6.2126706913395
"203",203,99972.1684368477,18.7038749474123,9.12768820494222
"204",204,99963.8436618557,19.314265634361,16.8420725100307
"205",205,99975.6381553602,20.599040256774,3.7628043831089
"206",206,99964.8757382948,20.2069963182545,14.917265386995
"207",207,99958.789273023,18.9635501825864,22.2471767944821
"208",208,99971.8416468627,19.0596979403807,9.09865519704396
"209",209,99980.2503320424,20.1837726497995,-0.434104692120446
"210",210,99957.3247136989,19.7984525012542,22.8768337999681
"211",211,99968.5832457927,21.2764477396982,10.1403064677032
"212",212,99972.2041555675,20.4599614685003,7.33588296405197
"213",213,99968.2787291529,18.6093206502461,13.1119501968988
"214",214,99979.3628244367,16.4679103961761,4.16926516723175
"215",215,99992.2166138261,15.6229930666437,-7.83960689267939
"216",216,99985.7255470988,18.3201418814886,-4.04568898023127
"217",217,99983.8383222224,19.0513249727652,-2.88964719514297
"218",218,99989.2114645509,19.6743737408683,-8.88583829170239
"219",219,99978.2378064211,18.7356649715179,3.02652860745934
"220",220,99977.1970892536,18.6658753224436,4.13703542404494
"221",221,99960.9059122024,19.0705119383973,20.0235758592378
"222",222,99968.3252447718,17.149036394996,14.5257188332677
"223",223,99981.843165004,16.6759048845782,1.48093011149485
"224",224,99960.3744360124,17.1682445945912,22.457319393038
"225",225,99961.2471873823,17.5481676654651,21.2046449522691
"226",226,99960.7902713244,17.6402431340121,21.5694855416354
"227",227,99955.7654852165,17.8958185080092,26.3386962755839
"228",228,99955.9026909818,19.0170106935416,25.0802983247245
"229",229,99944.0902832039,20.6657383312467,35.2439784649473
"230",230,99927.829671143,17.9019138662746,54.2684149908145
"231",231,99925.3049509261,18.1873278867337,56.5077211872362
"232",232,99958.2547559558,18.173358372507,23.5718856717174
"233",233,99968.5937631389,17.995420908139,13.4108159530204
"234",234,99967.3453870997,19.3989697844218,13.2556431159109
"235",235,99979.9428669755,17.6201686270062,2.43696439758225
"236",236,99979.1775085807,18.4993207840525,2.32317063533273
"237",237,99962.6316534922,18.5044916456325,18.8638548622576
"238",238,99967.7341367142,19.5113886870506,12.7544745987944
"239",239,99964.0616303961,19.6727087190303,16.2656608849392
"240",240,99978.6137301489,19.4610087702242,1.92526108093786
"241",241,99981.3640272827,19.1960738226754,-0.56010110528894
"242",242,99977.8657385134,18.2434798796975,3.89078160695892
"243",243,99962.6457801858,18.3998794714134,18.9543403428328
"244",244,99977.3129994452,18.4219839052331,4.26501664961497
"245",245,99969.2326255093,19.155760976039,11.6116135147009
"246",246,99946.7703720192,17.4137203006219,35.8159076802271
"247",247,99962.6980426413,19.0225919324537,18.2793654263304
"248",248,99961.0531130375,20.0751040140666,18.8717829484755
"249",249,99974.4917022088,19.5733844338272,5.93491335745561
"250",250,99968.6559886369,19.9625277431507,11.3814836199904
"251",251,99957.9544734205,20.787356338976,21.2581702405795
"252",252,99955.4071069214,22.0208858934523,22.5720071852418
"253",253,99981.3743482723,20.7587199193862,-2.13306819165494
"254",254,99969.3229191477,22.20443712923,8.4726437230843
"255",255,99975.4083248376,23.0157927182409,1.57588244419586
"256",256,99962.7738286577,22.6246787956816,14.6014925467031
"257",257,99975.616754614,22.2024804662032,2.1807649198363
"258",258,99968.3354790624,22.6085285944582,9.05599234318225
"259",259,99969.12150281,21.9368314727291,8.94166571730766
"260",260,99974.2136026137,22.0422267881923,3.74417059820166
"261",261,99964.2940333766,21.7373188078481,13.9686478156003
"262",262,99967.7767779112,22.666809683443,9.55641240537646
"263",263,99961.104450917,21.3481287721789,17.5474203108666
"264",264,99972.0821400376,23.3530311370916,4.56482882540409
"265",265,99967.373484077,23.3913558823694,9.235160040672
"266",266,99956.8549604768,22.9845758204874,20.1604637027744
"267",267,99961.4819249267,22.542451007449,15.9756240659219
"268",268,99979.8854834743,21.2537045030288,-1.13918797724594
"269",269,99972.0693771624,23.5377009211439,4.39292191651764
"270",270,99978.6573893253,21.9914968072449,-0.648886132472994
"271",271,99984.811811363,22.7366012692231,-7.54841263211937
"272",272,99989.0092432676,23.0259295215931,-12.0351727891581
"273",273,99970.6003705063,23.9221952027128,5.47743429106144
"274",274,99968.7848785266,23.8877560474793,7.32736542597053
"275",275,99962.1374567103,23.5588694442207,14.3036738455706
"276",276,99966.9653243715,24.0002865387268,9.03438908987442
"277",277,99968.19971969,24.6097814240666,7.19049888595801
"278",278,99972.1844693514,23.811687314427,4.0038433342118
"279",279,99975.1128450712,23.9484674003646,0.938687528502802
"280",280,99970.9718334159,23.4961856527305,5.53198093146358
"281",281,99974.8293582169,23.9655432931977,1.20509849001747
"282",282,99967.1926819953,24.5260082176825,8.28130978708056
"283",283,99970.6653337649,24.339213871275,4.99545236386472
"284",284,99968.5378468381,24.9460827181143,6.51607044385556
"285",285,99963.8987253377,24.3580374944952,11.7432371678508
"286",286,99954.7912186282,24.1393435933851,21.0694377784412
"287",287,99943.5335930989,24.8803783821341,31.5860285190828
"288",288,99963.6891515618,24.1021035100585,12.208744928191
"289",289,99955.4719995806,22.6538651808367,21.8741352386814
"290",290,99943.9593586827,23.1175157806355,32.9231255367974
"291",291,99962.9375952339,24.487074596205,12.5753301699359
"292",292,99955.9360268892,24.4336712593516,19.6303018515614
"293",293,99956.248624194,26.2951185054687,17.4562573006258
"294",294,99949.0359267024,25.2340325381804,25.7300407595459
"295",295,99963.9927843485,24.0009684352893,12.0062472162771
"296",296,99954.6301511339,23.7692190615473,21.6006298046102
"297",297,99965.6556525142,24.0814967268932,10.2628507590054
"298",298,99957.4421844176,26.9013447572989,15.6564708252255
"299",299,99974.3397115186,24.5272802658023,1.13300821566704
"300",300,99985.1302705866,25.0417938189297,-10.1720644054429
"301",301,99973.4136021119,26.591672778026,-0.00527488983115987
"302",302,99945.3032284582,25.9989645539185,28.6978069880199
"303",303,99959.6145994497,24.6280844312805,15.7573161190964
"304",304,99958.8487597414,27.9922268086401,13.1590134500475
"305",305,99953.398294865,28.1992335361646,18.4024715989333
"306",306,99942.4156426066,26.0084904322631,31.5758669612433
"307",307,99950.3129412895,25.2022413846063,24.4848173260153
"308",308,99949.6851483015,24.9213099599637,25.3935417386281
"309",309,99953.0621504943,26.0005204073732,20.9373290983937
"310",310,99947.6781062939,24.6813684892485,27.6405252170017
"311",311,99952.9100384307,25.3812425899314,21.7087189794983
"312",312,99936.4111370653,26.6103047125857,36.9785582222089
"313",313,99951.8405413801,25.134747292155,23.0247113278881
"314",314,99963.4111539366,25.6571698920613,10.9316761714118
"315",315,99954.0452946877,26.1406375256912,19.8140677867259
"316",316,99954.4247968981,25.4185970110379,20.1566060909571
"317",317,99973.845753177,27.4213906207001,-1.2671437975569
"318",318,99985.4555728572,26.5535571835616,-12.0091300407028
"319",319,99961.8231937911,25.8209232580033,12.3558829510337
"320",320,99973.8945960128,25.0863958006955,1.01900818659983
"321",321,99969.4788127503,26.6019665666434,3.91922068314426
"322",322,99968.7527240913,24.9657558769606,6.28152003185001
"323",323,99949.0328083662,25.521774268988,25.4454173648914
"324",324,99939.8116717491,26.0815562165963,34.1067720344152
"325",325,99948.7773459385,26.5819601114985,24.6406939501014
"326",326,99942.3080706801,25.7059554445034,31.9859738754974
"327",327,99927.2793545159,27.5851536417609,45.135491842411
"328",328,99936.2341763089,27.4990991227562,36.2667245684716
"329",329,99934.8701825054,26.0290684846827,39.1007490099936
"330",330,99919.8510198504,26.4601003726827,53.6888797769764
"331",331,99923.7437902915,27.1840121408283,49.0721975677406
"332",332,99923.0117832377,27.2872877703701,49.7009289920232
"333",333,99945.6090497322,27.6408886381513,26.7500616297311
"334",334,99958.844944719,26.8581222425166,14.2969330386065
"335",335,99965.9389323181,26.0937215048459,7.96734617715257
"336",336,99961.0938044736,28.6254504726939,10.2807450538582
"337",337,99947.3052002329,28.1847934019785,24.5100063651664
"338",338,99937.2234754316,26.757719581149,36.0188049873296
"339",339,99945.2467340126,24.7425890114018,30.010676976058
"340",340,99970.3215326199,25.7918344464871,3.88663293370966
"341",341,99984.1926193521,27.0448823359451,-11.2375016879714
"342",342,99966.7978071096,27.807626603543,5.39456628700317
"343",343,99981.6415686766,27.3317484834133,-8.97331715993626
"344",344,99978.0734434065,29.7251016861297,-7.79854509255125
"345",345,99972.7492337656,29.8140376003342,-2.5632713657857
"346",346,99967.5443241673,30.1929151636261,2.26276066918652
"347",347,99949.662220016,29.438430883742,20.8993491003235
"348",348,99967.9236794298,28.5972063120284,3.47911425827774
"349",349,99949.5005384579,29.6939582518676,20.8055032903653
"350",350,99938.7198026897,28.9351504929902,32.3450468173705
"351",351,99955.8372710845,30.2980929361366,13.8646359793966
"352",352,99950.3673073641,29.0085597444752,20.6241328915236
"353",353,99950.3214162756,28.3530570286318,21.3255266958816
"354",354,99958.2461849713,28.5092626636631,13.244552365092
"355",355,99969.8873977251,29.2142735990935,0.898328675858743
"356",356,99960.4230093134,29.4748231911506,10.1021674955559
"357",357,99955.8120738134,29.8247794846153,14.3631467020351
"358",358,99961.4189774719,27.2751559657364,11.3058665624605
"359",359,99967.9461753621,27.4682085180244,4.58561611995643
"360",360,99960.2487133873,27.3408881379713,12.4103984747985
"361",361,99953.1984626637,27.9721958626489,18.8293414737785
"362",362,99953.0969826392,28.5478052634202,18.355212097498
"363",363,99953.3888173999,29.5888648164195,17.022317783796
"364",364,99952.3974313649,30.2752557597309,17.3273128754953
"365",365,99957.5233791854,29.8688269372889,12.607793877384
