"","Day","S","I","R"
"97",97,98273.3125057185,1332.65523096306,394.032263318435
"98",98,98273.3125057185,1332.65523096306,394.032263318435
"99",99,98273.3125057185,1332.65523096306,394.032263318435
"100",100,98273.3125057185,1332.65523096306,394.032263318435
"101",101,98273.3125057185,1332.65523096306,394.032263318435
"102",102,98273.3125057185,1332.65523096306,394.032263318435
"103",103,98273.3125057185,1332.65523096306,394.032263318435
"104",104,98273.3125057185,1332.65523096306,394.032263318435
"105",105,98273.3125057185,1332.65523096306,394.032263318435
"106",106,98273.3125057185,1332.65523096306,394.032263318435
"107",107,98273.3125057185,1332.65523096306,394.032263318435
"108",108,98273.3125057185,1332.65523096306,394.032263318435
"109",109,98273.3125057185,1332.65523096306,394.032263318435
"110",110,98273.3125057185,1332.65523096306,394.032263318435
"111",111,98148.1762222286,1414.058747217,437.765030554395
"112",112,98148.1762222286,1414.058747217,437.765030554395
"113",113,98148.1762222286,1414.058747217,437.765030554395
"114",114,98148.1762222286,1414.058747217,437.765030554395
"115",115,98148.1762222286,1414.058747217,437.765030554395
"116",116,98148.1762222286,1414.058747217,437.765030554395
"117",117,98143.9892826101,1418.24568683551,437.765030554395
"118",118,98143.9892826101,1418.24568683551,437.765030554395
"119",119,98143.9892826101,1418.24568683551,437.765030554395
"120",120,98143.9892826101,1418.24568683551,437.765030554395
"121",121,98143.9892826101,1418.24568683551,437.765030554395
"122",122,98143.9892826101,1418.24568683551,437.765030554395
"123",123,98143.9892826101,1418.24568683551,437.765030554395
"124",124,98143.9892826101,1418.24568683551,437.765030554395
"125",125,98143.9892826101,1418.24568683551,437.765030554395
"126",126,98143.9892826101,1418.24568683551,437.765030554395
"127",127,98143.9892826101,1418.24568683551,437.765030554395
"128",128,98143.9892826101,1418.24568683551,437.765030554395
"129",129,98143.9892826101,1418.24568683551,437.765030554395
"130",130,98143.9892826101,1418.24568683551,437.765030554395
"131",131,98143.9892826101,1418.24568683551,437.765030554395
"132",132,98027.2046642588,1462.58585813733,510.209477603831
"133",133,97951.1585029749,1496.8848187966,551.956678228494
"134",134,97939.9553262635,1508.08799550805,551.956678228494
"135",135,97939.9553262635,1508.08799550805,551.956678228494
"136",136,97939.9553262635,1508.08799550805,551.956678228494
"137",137,97939.9553262635,1508.08799550805,551.956678228494
"138",138,97939.9553262635,1508.08799550805,551.956678228494
"139",139,97939.9553262635,1508.08799550805,551.956678228494
"140",140,97939.9553262635,1508.08799550805,551.956678228494
"141",141,97939.9553262635,1508.08799550805,551.956678228494
"142",142,97939.9553262635,1508.08799550805,551.956678228494
"143",143,97939.9553262635,1508.08799550805,551.956678228494
"144",144,97939.9553262635,1508.08799550805,551.956678228494
"145",145,97939.9553262635,1508.08799550805,551.956678228494
"146",146,97939.9553262635,1508.08799550805,551.956678228494
"147",147,97939.9553262635,1508.08799550805,551.956678228494
"148",148,97939.9553262635,1508.08799550805,551.956678228494
"149",149,97939.9553262635,1508.08799550805,551.956678228494
"150",150,97939.9553262635,1508.08799550805,551.956678228494
"151",151,97936.7069103582,1511.33641141335,551.956678228494
"152",152,97936.7069103582,1511.33641141335,551.956678228494
"153",153,97936.7069103582,1511.33641141335,551.956678228494
"154",154,97877.8763936132,1570.16692815826,551.956678228494
"155",155,97877.8763936132,1570.16692815826,551.956678228494
"156",156,97877.8763936132,1570.16692815826,551.956678228494
"157",157,97877.8763936132,1570.16692815826,551.956678228494
"158",158,97821.2213434988,1556.77519593865,622.003460562546
"159",159,97779.2993080099,1594.69225242416,626.008439565927
"160",160,97779.2993080099,1594.69225242416,626.008439565927
"161",161,97779.2993080099,1594.69225242416,626.008439565927
"162",162,97779.2993080099,1594.69225242416,626.008439565927
"163",163,97779.2993080099,1594.69225242416,626.008439565927
"164",164,97779.2993080099,1594.69225242416,626.008439565927
"165",165,97779.2993080099,1594.69225242416,626.008439565927
"166",166,97779.2993080099,1594.69225242416,626.008439565927
"167",167,97625.0020997171,1650.11932601769,724.878574265206
"168",168,97625.0020997171,1650.11932601769,724.878574265206
"169",169,97625.0020997171,1650.11932601769,724.878574265206
"170",170,97625.0020997171,1650.11932601769,724.878574265206
"171",171,97625.0020997171,1650.11932601769,724.878574265206
"172",172,97625.0020997171,1650.11932601769,724.878574265206
"173",173,97587.7098834089,1687.41154232588,724.878574265206
"174",174,97587.7098834089,1687.41154232588,724.878574265206
"175",175,97587.7098834089,1687.41154232588,724.878574265206
"176",176,97587.7098834089,1687.41154232588,724.878574265206
"177",177,97587.7098834089,1687.41154232588,724.878574265206
"178",178,97587.7098834089,1687.41154232588,724.878574265206
"179",179,97587.7098834089,1687.41154232588,724.878574265206
"180",180,97587.7098834089,1687.41154232588,724.878574265206
"181",181,97587.7098834089,1687.41154232588,724.878574265206
"182",182,97587.7098834089,1687.41154232588,724.878574265206
"183",183,97587.7098834089,1687.41154232588,724.878574265206
"184",184,97587.7098834089,1687.41154232588,724.878574265206
"185",185,97587.7098834089,1687.41154232588,724.878574265206
"186",186,97587.7098834089,1687.41154232588,724.878574265206
"187",187,97587.7098834089,1687.41154232588,724.878574265206
"188",188,97587.7098834089,1687.41154232588,724.878574265206
"189",189,97587.7098834089,1687.41154232588,724.878574265206
"190",190,97587.7098834089,1687.41154232588,724.878574265206
"191",191,97542.7408170769,1732.38060865793,724.878574265206
"192",192,97542.7408170769,1732.38060865793,724.878574265206
"193",193,97542.7408170769,1732.38060865793,724.878574265206
"194",194,97446.0088416847,1735.44363163026,818.547526685012
"195",195,97446.0088416847,1735.44363163026,818.547526685012
"196",196,97446.0088416847,1735.44363163026,818.547526685012
"197",197,97446.0088416847,1735.44363163026,818.547526685012
"198",198,97446.0088416847,1735.44363163026,818.547526685012
"199",199,97446.0088416847,1735.44363163026,818.547526685012
"200",200,97339.7422313546,1823.92725685432,836.330511791113
"201",201,97339.7422313546,1823.92725685432,836.330511791113
"202",202,97339.7422313546,1823.92725685432,836.330511791113
"203",203,97339.7422313546,1823.92725685432,836.330511791113
"204",204,97339.7422313546,1823.92725685432,836.330511791113
"205",205,97339.7422313546,1823.92725685432,836.330511791113
"206",206,97339.7422313546,1823.92725685432,836.330511791113
"207",207,97339.7422313546,1823.92725685432,836.330511791113
"208",208,97339.7422313546,1823.92725685432,836.330511791113
"209",209,97339.7422313546,1823.92725685432,836.330511791113
"210",210,97325.50983193,1838.1596562789,836.330511791113
"211",211,97325.50983193,1838.1596562789,836.330511791113
"212",212,97325.50983193,1838.1596562789,836.330511791113
"213",213,97325.50983193,1838.1596562789,836.330511791113
"214",214,97294.126145046,1869.54334316284,836.330511791113
"215",215,97294.126145046,1869.54334316284,836.330511791113
"216",216,97294.126145046,1869.54334316284,836.330511791113
"217",217,97294.126145046,1869.54334316284,836.330511791113
"218",218,97294.126145046,1869.54334316284,836.330511791113
"219",219,97294.126145046,1869.54334316284,836.330511791113
"220",220,97294.126145046,1869.54334316284,836.330511791113
"221",221,97294.126145046,1869.54334316284,836.330511791113
"222",222,97294.126145046,1869.54334316284,836.330511791113
"223",223,97294.126145046,1869.54334316284,836.330511791113
"224",224,97035.7900779346,1933.16413655792,1031.04578550752
"225",225,97035.7900779346,1933.16413655792,1031.04578550752
"226",226,97035.7900779346,1933.16413655792,1031.04578550752
"227",227,97035.7900779346,1933.16413655792,1031.04578550752
"228",228,97033.0058837771,1935.94833071536,1031.04578550752
"229",229,97033.0058837771,1935.94833071536,1031.04578550752
"230",230,97033.0058837771,1935.94833071536,1031.04578550752
"231",231,97033.0058837771,1935.94833071536,1031.04578550752
"232",232,97033.0058837771,1935.94833071536,1031.04578550752
"233",233,97033.0058837771,1935.94833071536,1031.04578550752
"234",234,96960.4498454655,2008.50436902701,1031.04578550752
"235",235,96960.4498454655,2008.50436902701,1031.04578550752
"236",236,96960.4498454655,2008.50436902701,1031.04578550752
"237",237,96960.4498454655,2008.50436902701,1031.04578550752
"238",238,96960.4498454655,2008.50436902701,1031.04578550752
"239",239,96960.4498454655,2008.50436902701,1031.04578550752
"240",240,96960.4498454655,2008.50436902701,1031.04578550752
"241",241,96960.4498454655,2008.50436902701,1031.04578550752
"242",242,96960.4498454655,2008.50436902701,1031.04578550752
"243",243,96960.4498454655,2008.50436902701,1031.04578550752
"244",244,96960.4498454655,2008.50436902701,1031.04578550752
"245",245,96960.4498454655,2008.50436902701,1031.04578550752
"246",246,96960.4498454655,2008.50436902701,1031.04578550752
"247",247,96960.4498454655,2008.50436902701,1031.04578550752
"248",248,96960.4498454655,2008.50436902701,1031.04578550752
"249",249,96895.1157138771,2073.83850061534,1031.04578550752
"250",250,96895.1157138771,2073.83850061534,1031.04578550752
"251",251,96895.1157138771,2073.83850061534,1031.04578550752
"252",252,96895.1157138771,2073.83850061534,1031.04578550752
"253",253,96895.1157138771,2073.83850061534,1031.04578550752
"254",254,96895.1157138771,2073.83850061534,1031.04578550752
"255",255,96895.1157138771,2073.83850061534,1031.04578550752
"256",256,96895.1157138771,2073.83850061534,1031.04578550752
"257",257,96895.1157138771,2073.83850061534,1031.04578550752
"258",258,96895.1157138771,2073.83850061534,1031.04578550752
"259",259,96895.1157138771,2073.83850061534,1031.04578550752
"260",260,96895.1157138771,2073.83850061534,1031.04578550752
"261",261,96707.1055120227,2156.62552001929,1136.26896795802
"262",262,96707.1055120227,2156.62552001929,1136.26896795802
"263",263,96707.1055120227,2156.62552001929,1136.26896795802
"264",264,96707.1055120227,2156.62552001929,1136.26896795802
"265",265,96707.1055120227,2156.62552001929,1136.26896795802
"266",266,96643.2855076645,2154.58021705547,1202.13427528004
"267",267,96643.2855076645,2154.58021705547,1202.13427528004
"268",268,96643.2855076645,2154.58021705547,1202.13427528004
"269",269,96449.9062805196,2249.74822914085,1300.34549033952
"270",270,96449.9062805196,2249.74822914085,1300.34549033952
"271",271,96449.9062805196,2249.74822914085,1300.34549033952
"272",272,96449.9062805196,2249.74822914085,1300.34549033952
"273",273,96449.9062805196,2249.74822914085,1300.34549033952
"274",274,96449.9062805196,2249.74822914085,1300.34549033952
"275",275,96449.9062805196,2249.74822914085,1300.34549033952
"276",276,96449.9062805196,2249.74822914085,1300.34549033952
"277",277,96449.9062805196,2249.74822914085,1300.34549033952
"278",278,96449.9062805196,2249.74822914085,1300.34549033952
"279",279,96449.9062805196,2249.74822914085,1300.34549033952
"280",280,96449.9062805196,2249.74822914085,1300.34549033952
"281",281,96449.9062805196,2249.74822914085,1300.34549033952
"282",282,96449.9062805196,2249.74822914085,1300.34549033952
"283",283,96449.9062805196,2249.74822914085,1300.34549033952
"284",284,96449.9062805196,2249.74822914085,1300.34549033952
"285",285,96449.9062805196,2249.74822914085,1300.34549033952
"286",286,96449.9062805196,2249.74822914085,1300.34549033952
"287",287,96449.9062805196,2249.74822914085,1300.34549033952
"288",288,96449.9062805196,2249.74822914085,1300.34549033952
"289",289,96449.9062805196,2249.74822914085,1300.34549033952
"290",290,96449.9062805196,2249.74822914085,1300.34549033952
"291",291,96440.4869029437,2259.16760671674,1300.34549033952
"292",292,96440.4869029437,2259.16760671674,1300.34549033952
"293",293,96440.4869029437,2259.16760671674,1300.34549033952
"294",294,96440.4869029437,2259.16760671674,1300.34549033952
"295",295,96440.4869029437,2259.16760671674,1300.34549033952
"296",296,96159.9654972886,2393.0667545362,1446.9677481752
"297",297,96159.9654972886,2393.0667545362,1446.9677481752
"298",298,96159.9654972886,2393.0667545362,1446.9677481752
"299",299,96159.9654972886,2393.0667545362,1446.9677481752
"300",300,96159.9654972886,2393.0667545362,1446.9677481752
"301",301,96159.9654972886,2393.0667545362,1446.9677481752
"302",302,96159.9654972886,2393.0667545362,1446.9677481752
"303",303,96159.9654972886,2393.0667545362,1446.9677481752
"304",304,96159.9654972886,2393.0667545362,1446.9677481752
"305",305,96159.9654972886,2393.0667545362,1446.9677481752
"306",306,96159.9654972886,2393.0667545362,1446.9677481752
"307",307,96159.9654972886,2393.0667545362,1446.9677481752
"308",308,96159.9654972886,2393.0667545362,1446.9677481752
"309",309,96159.9654972886,2393.0667545362,1446.9677481752
"310",310,96159.9654972886,2393.0667545362,1446.9677481752
"311",311,96159.9654972886,2393.0667545362,1446.9677481752
"312",312,96159.9654972886,2393.0667545362,1446.9677481752
"313",313,95994.997588142,2433.01483125504,1571.98758060292
"314",314,95994.997588142,2433.01483125504,1571.98758060292
"315",315,95931.1613700371,2474.2878094751,1594.55082048777
"316",316,95931.1613700371,2474.2878094751,1594.55082048777
"317",317,95931.1613700371,2474.2878094751,1594.55082048777
"318",318,95931.1613700371,2474.2878094751,1594.55082048777
"319",319,95931.1613700371,2474.2878094751,1594.55082048777
"320",320,95931.1613700371,2474.2878094751,1594.55082048777
"321",321,95931.1613700371,2474.2878094751,1594.55082048777
"322",322,95850.3495402949,2508.97984380275,1640.67061590237
"323",323,95850.3495402949,2508.97984380275,1640.67061590237
"324",324,95706.3676163188,2594.02300048605,1699.60938319519
"325",325,95706.3676163188,2594.02300048605,1699.60938319519
"326",326,95706.3676163188,2594.02300048605,1699.60938319519
"327",327,95706.3676163188,2594.02300048605,1699.60938319519
"328",328,95706.3676163188,2594.02300048605,1699.60938319519
"329",329,95706.3676163188,2594.02300048605,1699.60938319519
"330",330,95706.3676163188,2594.02300048605,1699.60938319519
"331",331,95706.3676163188,2594.02300048605,1699.60938319519
"332",332,95706.3676163188,2594.02300048605,1699.60938319519
"333",333,95706.3676163188,2594.02300048605,1699.60938319519
"334",334,95706.3676163188,2594.02300048605,1699.60938319519
"335",335,95706.3676163188,2594.02300048605,1699.60938319519
"336",336,95706.3676163188,2594.02300048605,1699.60938319519
"337",337,95706.3676163188,2594.02300048605,1699.60938319519
"338",338,95706.3676163188,2594.02300048605,1699.60938319519
"339",339,95706.3676163188,2594.02300048605,1699.60938319519
"340",340,95706.3676163188,2594.02300048605,1699.60938319519
"341",341,95706.3676163188,2594.02300048605,1699.60938319519
"342",342,95706.3676163188,2594.02300048605,1699.60938319519
"343",343,95706.3676163188,2594.02300048605,1699.60938319519
"344",344,95430.5753631929,2695.25688049986,1874.16775630723
"345",345,95430.5753631929,2695.25688049986,1874.16775630723
"346",346,95430.5753631929,2695.25688049986,1874.16775630723
"347",347,95430.5753631929,2695.25688049986,1874.16775630723
"348",348,95430.5753631929,2695.25688049986,1874.16775630723
"349",349,95430.5753631929,2695.25688049986,1874.16775630723
"350",350,95430.5753631929,2695.25688049986,1874.16775630723
"351",351,95430.5753631929,2695.25688049986,1874.16775630723
"352",352,95430.5753631929,2695.25688049986,1874.16775630723
"353",353,95430.5753631929,2695.25688049986,1874.16775630723
"354",354,95266.9514939598,2774.81962668702,1958.22887935321
"355",355,95266.9514939598,2774.81962668702,1958.22887935321
"356",356,95266.9514939598,2774.81962668702,1958.22887935321
"357",357,95266.9514939598,2774.81962668702,1958.22887935321
"358",358,95266.9514939598,2774.81962668702,1958.22887935321
"359",359,95266.9514939598,2774.81962668702,1958.22887935321
"360",360,95266.9514939598,2774.81962668702,1958.22887935321
"361",361,95266.9514939598,2774.81962668702,1958.22887935321
"362",362,95266.9514939598,2774.81962668702,1958.22887935321
"363",363,95266.9514939598,2774.81962668702,1958.22887935321
"364",364,95266.9514939598,2774.81962668702,1958.22887935321
"365",365,95266.9514939598,2774.81962668702,1958.22887935321
