"","Day","S","I","R"
"86",86,99900.6695028078,64.8648565240042,34.4656406682311
"87",87,99906.0369263063,67.374926233459,26.5881474602423
"88",88,99908.8493615541,67.7683808758023,23.3822575701773
"89",89,99928.9874013553,67.7424416129012,3.27015703184652
"90",90,99934.1367877245,65.3477805214579,0.515431754111116
"91",91,99932.4283591573,66.0068955229961,1.56474531973085
"92",92,99921.5368197349,66.3999327847662,12.0632474803241
"93",93,99899.6902398179,66.3188446534998,33.9909155286425
"94",94,99899.8810974974,66.1718895464768,33.9470129561746
"95",95,99891.1582504554,65.5835938517462,43.2581556928686
"96",96,99906.8914256951,66.4683221416171,26.6402521632681
"97",97,99917.8969001952,66.8333476897509,15.2697521150241
"98",98,99907.0987647543,67.402830041379,25.4984052043768
"99",99,99897.6392613067,67.8549522272711,34.5057864660355
"100",100,99910.5658099431,67.607474126376,21.8267159305825
"101",101,99913.2482186352,69.172070916536,17.5797104482623
"102",102,99904.4335062386,69.7229864030608,25.8435073583061
"103",103,99895.9054675525,69.6373855488402,34.4571468987044
"104",104,99898.6531471081,69.7339377920455,31.6129150998304
"105",105,99911.598306134,69.6069255570685,18.7947683089726
"106",106,99897.59174561,70.0013456350722,32.40690875498
"107",107,99905.3784246388,70.4058388741862,24.2157364870259
"108",108,99894.0464608392,70.1315306935607,35.8220084672286
"109",109,99883.3792252935,69.5130893670758,47.1076853394808
"110",110,99888.9203435039,72.0955324387194,38.9841240573744
"111",111,99901.8383019592,71.7316483248276,26.4300497159461
"112",112,99905.7213869984,71.6652263093649,22.6133866922334
"113",113,99894.5612137773,70.9017871203189,34.5369991023313
"114",114,99901.8821026941,73.0290587063377,25.0888385995913
"115",115,99919.7815340524,73.0901490346189,7.12831691298039
"116",116,99918.9545553208,73.3658667395519,7.67957793967332
"117",117,99920.5176064536,73.6795214162034,5.80287213018722
"118",118,99917.3652215349,74.858549306879,7.77622915821479
"119",119,99912.5624013793,74.3983707270678,13.0392278936908
"120",120,99904.7236220035,74.4206628110962,20.8557151854515
"121",121,99911.2072107102,75.2547286478909,13.5380606419473
"122",122,99906.9498996469,75.4302199857764,17.6198803672927
"123",123,99895.8615840705,76.709067446064,27.4293484835081
"124",124,99897.168092945,74.5776859477255,28.2542211072801
"125",125,99904.9764916349,72.7598065893942,22.2637017757312
"126",126,99897.8222125098,74.1269489786445,28.0508385115681
"127",127,99903.4712078297,73.9563559804998,22.572436189872
"128",128,99904.3818596324,74.089167137689,21.5289732299005
"129",129,99912.0948915265,75.6513008268026,12.2538076467619
"130",130,99907.6890745043,76.2957704593122,16.0151550364416
"131",131,99906.4626824582,73.9699547195621,19.5673628222736
"132",132,99894.895488216,73.3183613547172,31.7861504292912
"133",133,99892.1248693413,71.8654126198304,36.009718038861
"134",134,99907.6004725227,72.7595420196318,19.6399854577018
"135",135,99907.5990899343,71.3656187972793,21.0352912684692
"136",136,99918.8539634797,70.0523985354693,11.0936379848351
"137",137,99921.0544656998,73.2041969137444,5.74133738650795
"138",138,99920.327111247,74.5896205620885,5.0832681909733
"139",139,99912.8452695384,76.5792476599823,10.5754828016923
"140",140,99889.1526510286,77.3354672001622,33.5118817712411
"141",141,99901.2981872937,77.0884625724339,21.6133501338681
"142",142,99911.3439221783,76.5009907128798,12.1550871088355
"143",143,99901.0899387438,75.5595987217383,23.350462534446
"144",144,99893.8803208497,76.3011902560032,29.8184888943126
"145",145,99894.4318412629,75.9548066799558,29.6133520571539
"146",146,99896.486180215,76.8790027253143,26.6348170596682
"147",147,99876.2908000691,78.5804616750809,45.1287382558234
"148",148,99893.5877730732,75.5334411883266,30.8787857384918
"149",149,99909.3097628003,75.6957661464462,14.9944710533072
"150",150,99897.3165237817,76.9024087912714,25.7810674270733
"151",151,99891.2145736882,77.5278875726769,31.2575387391778
"152",152,99895.8211392989,77.0950818294525,27.083778871669
"153",153,99888.8832887411,76.8492580977912,34.2674531611283
"154",154,99898.1898313351,77.8092784477359,24.0008902172015
"155",155,99875.9389925642,78.0343834234495,46.0266240123638
"156",156,99888.1491172565,78.3814995531264,33.4693831903872
"157",157,99900.6396060178,78.6462400371065,20.7141539450685
"158",158,99873.4300137854,78.8439887994989,47.7259974150686
"159",159,99859.8880974826,79.4128639953849,60.6990385220438
"160",160,99874.5022241703,79.421919031343,46.0758567983778
"161",161,99878.5234873583,80.1651358865997,41.3113767550967
"162",162,99871.9885049885,80.3061610835741,47.7053339279455
"163",163,99875.5146171954,80.2169983064834,44.2683844981091
"164",164,99887.0351535932,80.9917153852476,31.9731310215293
"165",165,99870.7641152075,80.1241116543113,49.1117731381626
"166",166,99856.073252372,81.1772928718184,62.749454756218
"167",167,99866.6089480209,81.0752253949809,52.3158265841145
"168",168,99884.4092443967,82.6024399061073,32.9883156971808
"169",169,99870.9800294008,82.2297664424085,46.7902041567806
"170",170,99884.02612154,82.7801769740628,33.1937014858876
"171",171,99886.7496146312,82.461085512385,30.7892998563808
"172",172,99890.4387967858,83.132567628488,26.4286355857201
"173",173,99871.1975010837,84.0212276614227,44.7812712549049
"174",174,99877.8489891465,85.1823060682303,36.9687047852598
"175",175,99871.4546519094,86.420305939367,42.1250421512751
"176",176,99876.392730184,86.3660787564675,37.2411910595233
"177",177,99873.0544765852,87.0603697180818,39.885153696714
"178",178,99870.6325355481,86.1629992755847,43.2044651763459
"179",179,99866.6807024599,85.8243170742173,47.4949804658267
"180",180,99877.6247198083,87.3139632728636,35.0613169188743
"181",181,99880.2907666357,83.9295729782563,35.7796603860802
"182",182,99881.1984340271,82.2447143537717,36.5568516191599
"183",183,99865.4073964054,84.3380766798929,50.2545269146702
"184",184,99866.5446862302,86.4574353458334,46.9978784239776
"185",185,99882.4530500585,87.3172918004259,30.2296581410395
"186",186,99886.0854150111,87.1570850077298,26.7574999812001
"187",187,99868.3274936387,87.1560303899353,44.5164759713312
"188",188,99872.6954923795,86.9291075752086,40.3754000452908
"189",189,99851.1284316827,86.6240110049732,62.2475573123172
"190",190,99866.3760354427,87.9157702088917,45.7081943483574
"191",191,99864.763579037,89.8304628616954,45.4059581013021
"192",192,99881.4250193819,90.3986278064876,28.1763528115394
"193",193,99881.3328868884,90.075715280142,28.5913978314523
"194",194,99875.1818250518,89.361766059111,35.4564088890708
"195",195,99871.729470539,90.6174927269121,37.6530367340908
"196",196,99873.0571819951,90.013646763869,36.9291712409395
"197",197,99871.3906511803,91.0140041913983,37.5953446282635
"198",198,99872.1004151102,91.5735070928939,36.3260777968275
"199",199,99870.9833310835,90.9512751521048,38.0653937643628
"200",200,99877.9332328413,90.1368129946996,31.9299541639498
"201",201,99881.3165814979,91.3529735125177,27.3304449895433
"202",202,99885.3926065678,91.4789838886477,23.1284095435341
"203",203,99889.6853093206,91.7761866440181,18.5385040352851
"204",204,99890.6493433884,92.0303159480908,17.3203406634364
"205",205,99885.5076744141,92.7687601231307,21.7235654626932
"206",206,99871.3954164374,93.5631422021735,35.0414413603854
"207",207,99882.8389278566,93.4376251078619,23.7234470355401
"208",208,99885.7579898227,93.8709496837979,20.371060493499
"209",209,99883.2404178499,93.159516946564,23.6000652035463
"210",210,99884.0514247342,93.6625910704931,22.2859841952741
"211",211,99869.1502495388,94.2937303626143,36.5560200985765
"212",212,99854.4575369432,95.9073812138932,49.6350818428595
"213",213,99853.8339715875,95.5351604172432,50.6308679951672
"214",214,99847.564851671,96.2129108237455,56.2222375052047
"215",215,99847.1235637754,97.3986090680683,55.4778271564253
"216",216,99833.8385749777,97.3600835821123,68.8013414401516
"217",217,99847.2634029734,98.2436188154703,54.4929782110921
"218",218,99835.4402640887,98.5372879175471,66.0224479937176
"219",219,99827.9190184904,97.5275821871181,74.5533993224175
"220",220,99825.6802667478,98.4946488212506,75.8250844309422
"221",221,99853.2329815463,97.4286949581512,49.3383234955342
"222",222,99841.0110258616,96.0781346738975,62.9108394644815
"223",223,99818.6716868103,96.8908519752566,84.437461214425
"224",224,99828.176206666,97.9472385438708,73.87655479004
"225",225,99836.9245409193,99.358325073621,63.7171340070479
"226",226,99845.0334234098,100.634069734096,54.3325068559931
"227",227,99838.170842495,101.271566596565,60.5575909083327
"228",228,99817.8033497448,101.951661545077,80.2449887100383
"229",229,99821.4211525581,101.519827560537,77.0590198813283
"230",230,99826.609726985,101.654415240599,71.7358577743787
"231",231,99819.4666248074,101.416185583925,79.1171896086247
"232",232,99830.3777008764,102.59912657221,67.0231725513128
"233",233,99836.4234300806,101.627330942689,61.9492389766938
"234",234,99829.4455511749,102.086755127301,68.4676936977202
"235",235,99831.4991914676,102.408573754355,66.0922347779939
"236",236,99824.3740872514,102.441685226564,73.1842275219612
"237",237,99816.5122448868,102.340706422266,81.147048690858
"238",238,99823.3362406204,103.658280139398,73.0054792401657
"239",239,99829.8793900238,105.213778445161,64.9068315309112
"240",240,99832.9206215951,103.390762276648,63.6886161281205
"241",241,99837.1840165146,103.654484658038,59.1614988272447
"242",242,99816.5600724349,103.905201417702,79.5347261472695
"243",243,99835.316698452,102.252729265153,62.4305722827263
"244",244,99834.0288479008,102.232251967397,63.7389001316996
"245",245,99826.3918827006,103.181848728589,70.4262685707302
"246",246,99851.8763090063,102.901686156203,45.2220048373979
"247",247,99851.101696709,104.661883042121,44.2364202488221
"248",248,99836.3971464918,106.140087534324,57.4627659738183
"249",249,99843.5619520792,106.561502423787,49.8765454969631
"250",250,99848.3622708995,106.516311463683,45.1214176366778
"251",251,99853.8979995216,105.988407653148,40.1135928251872
"252",252,99840.6508055956,105.951615703435,53.3975787008846
"253",253,99832.5988955149,105.083532113004,62.3175723719482
"254",254,99846.053581911,104.111636404735,49.8347816841777
"255",255,99834.1077389874,104.76589838358,61.1263626289483
"256",256,99830.9741063525,105.151872431042,63.8740212163127
"257",257,99829.6615658866,107.238289156621,63.1001449566217
"258",258,99830.2322487515,108.112384366903,61.6553668814525
"259",259,99821.7849837264,109.092469846701,69.1225464267573
"260",260,99810.5568595132,111.413410654786,78.0297298318904
"261",261,99828.8876552773,110.985870502905,60.1264742197126
"262",262,99843.1482369219,111.216270448275,45.6354926297123
"263",263,99841.1573862799,111.332483246744,47.5101304732421
"264",264,99838.6886687141,112.903813380338,48.4075179054317
"265",265,99840.6611367127,112.750866060721,46.5879972264236
"266",266,99827.0535556049,110.835808053876,62.1106363410929
"267",267,99825.8120232618,110.831304467569,63.3566722704704
"268",268,99834.0359951335,110.706901280506,55.2571035859121
"269",269,99825.3982331222,111.326003265734,63.2757636119813
"270",270,99808.1260011456,111.87755660761,79.9964422467028
"271",271,99800.3035581569,114.149023796542,85.5474180464141
"272",272,99802.0444306163,112.997438789716,84.9581305939037
"273",273,99807.7478095584,114.107297914339,78.1448925271764
"274",274,99811.8632942698,115.167865786355,72.9688399437284
"275",275,99804.1290831629,114.179280410776,81.6916364262106
"276",276,99816.99959602,115.124973854761,67.8754301250905
"277",277,99823.4600822577,114.923205446861,61.6167122953245
"278",278,99813.4343597903,115.074308431684,71.491331777909
"279",279,99804.3586647623,115.937526769898,79.7038084676695
"280",280,99796.2685491536,114.989748286912,88.7417025593303
"281",281,99801.8191982451,116.157522905223,82.0232788495655
"282",282,99804.2548275856,117.538833478022,78.2063389362835
"283",283,99784.4372089084,117.898492795655,97.6642982958666
"284",284,99798.694384108,117.086872235538,84.2187436563104
"285",285,99805.2187566204,117.994518740747,76.786724638741
"286",286,99800.6643407296,119.406235406834,79.9294238634536
"287",287,99815.4604880171,119.872747269992,64.6667647128262
"288",288,99808.3610855619,119.494371675398,72.1445427625419
"289",289,99803.9790665083,121.625481489078,74.3954520025287
"290",290,99817.3441151929,119.112875889627,63.5430089173259
"291",291,99822.8821163834,118.108316239303,59.009567377207
"292",292,99822.92562843,118.214284373103,58.8600871967487
"293",293,99810.528926719,119.963900291278,69.5071729895664
"294",294,99813.3867122151,120.448839628739,66.1644481560568
"295",295,99798.616428889,120.535698754117,80.8478723568083
"296",296,99807.8323379242,121.413420721336,70.75424135435
"297",297,99811.7380792918,122.375169966784,65.8867507412976
"298",298,99812.3223059742,122.610384862037,65.0673091636001
"299",299,99797.0382938411,123.967451784513,78.9942543743154
"300",300,99799.9109511982,123.808541517217,76.2805072844354
"301",301,99796.9936030403,123.100093707205,79.9063032523859
"302",302,99799.0179884102,122.111755170316,78.8702564193515
"303",303,99800.6177671321,123.444036623178,75.9381962446166
"304",304,99807.0414557424,124.200018332393,68.7585259251359
"305",305,99788.6297890527,125.537498399349,85.8327125477904
"306",306,99785.8482730604,125.253182507125,88.8985444323214
"307",307,99781.852018859,126.013105504368,92.1348756364672
"308",308,99773.6891618719,126.362921622256,99.9479165057032
"309",309,99789.3679664556,126.362951316807,84.2690822274648
"310",310,99788.9384141477,125.672835212346,85.3887506398048
"311",311,99768.1205454834,126.675496559313,105.203957957201
"312",312,99781.3781380941,128.980707902335,89.6411540034286
"313",313,99795.6408348623,128.757649465363,75.6015156722551
"314",314,99803.0561051504,129.037810801979,67.9060840475103
"315",315,99802.3302639778,130.381221913442,67.2885141086277
"316",316,99795.1260776801,129.3578020248,75.5161202949517
"317",317,99798.660522426,131.076673051484,70.26280452242
"318",318,99808.7916013346,131.639637888972,59.5687607762708
"319",319,99795.5164781443,131.386768003601,73.0967538520343
"320",320,99794.2978929062,132.980516528097,72.7215905655983
"321",321,99784.7032706916,132.864160074978,82.4325692332801
"322",322,99773.7160160583,133.989093303207,92.2948906384089
"323",323,99803.5076779222,132.336061741667,64.1562603360226
"324",324,99796.6262519847,133.494339107771,69.8794089074557
"325",325,99800.927281227,134.191667660103,64.8810511128045
"326",326,99785.9471109816,132.824376293672,81.2285127246138
"327",327,99781.4671272433,133.35732404213,85.1755487144375
"328",328,99798.7000630516,132.677305082653,68.6226318656811
"329",329,99797.8659736195,134.036867831443,68.0971585490256
"330",330,99785.4865178215,132.169752267315,82.3437299111067
"331",331,99786.5814098222,131.460340572162,81.958249605577
"332",332,99783.1699141018,133.266925925766,83.5631599723394
"333",333,99776.0540246796,134.941629038743,89.0043462815546
"334",334,99789.0966301796,135.581426687569,75.3219431327328
"335",335,99780.344460362,134.786184837185,84.8693548007037
"336",336,99782.8512738777,134.930960332764,82.2177657894292
"337",337,99786.7905895443,136.70120585994,76.5082045956656
"338",338,99788.3082147555,138.207104708448,73.4846805359314
"339",339,99784.5112818638,138.554521887053,76.9341962490287
"340",340,99791.1602808496,139.93818277514,68.9015363752044
"341",341,99789.4509406846,139.332499866919,71.2165594483294
"342",342,99766.8430780651,136.479984834013,96.6769371008236
"343",343,99766.9307836647,136.154970835144,96.9142455000366
"344",344,99757.4942187578,139.247477215082,103.258304027035
"345",345,99757.8461191874,140.099245905056,102.05463490742
"346",346,99768.0084390892,139.367578894928,92.6239820158006
"347",347,99757.1013714204,142.269835034542,100.628793544978
"348",348,99759.9138987898,143.247960326942,96.8381408831268
"349",349,99760.9707438156,142.989310865868,96.0399453184148
"350",350,99765.6363274476,143.165824004955,91.1978485472954
"351",351,99772.4886050278,144.07017808164,83.4412168904835
"352",352,99767.6996774218,144.154043488608,88.146279089445
"353",353,99765.5760787231,144.574085646317,89.8498356304349
"354",354,99761.5857194974,144.803778759296,93.610501743187
"355",355,99756.6112582566,145.161889450989,98.2268522922793
"356",356,99753.4470955077,147.695217991395,98.8576865008086
"357",357,99761.3900511492,147.830248146185,90.77970070452
"358",358,99766.8392529782,147.64144574133,85.5193012803656
"359",359,99745.1106920431,145.15456289745,109.734745059352
"360",360,99742.1888626384,144.076007700612,113.735129660881
"361",361,99753.7469615729,145.199982655787,101.053055771197
"362",362,99752.6805031974,147.449506985874,99.8699898166002
"363",363,99745.1444386085,148.008119590457,106.847441800931
"364",364,99752.3243337051,148.517101678848,99.1585646159477
"365",365,99753.7205614607,148.95129168912,97.328146850093
