"","Day","S","I","R"
"44",44,98667.111141463,1097.70588451294,235.182974024146
"45",45,98509.2620089236,993.781080386593,496.956910689845
"46",46,97505.7348123795,1042.88798342308,1451.37720419748
"47",47,97559.7145941644,922.320775572868,1517.96463026279
"48",48,98603.4959373601,861.255761180864,535.248301459084
"49",49,99083.0768888438,975.843464402794,-58.9203532465938
"50",50,100058.926916154,1029.10425468317,-1088.03117083757
"51",51,99029.3740272784,1035.03877446658,-64.4128017449109
"52",52,99538.1806018711,993.241265819319,-531.421867690423
"53",53,99684.4854221744,1059.72845940531,-744.213881579672
"54",54,97562.577868412,998.093021113647,1439.32911047436
"55",55,97817.4652004722,1088.22198091179,1094.31281861608
"56",56,96979.8864319082,1150.47998425482,1869.63358383699
"57",57,96925.5448038927,1211.59823391721,1862.8569621901
"58",58,98908.6066263368,1162.51817636735,-71.1248027041385
"59",59,98571.0152738058,1044.31942350686,384.665302687363
"60",60,97438.42672577,1220.88901733555,1340.68425689449
"61",61,97048.5428015016,1241.90160319875,1709.55559529964
"62",62,97252.432570388,1199.05126193755,1548.51616767446
"63",63,98810.7005985946,1233.61503016022,-44.3156287548356
"64",64,99874.6359709589,1290.34702405181,-1164.9829950107
"65",65,98925.0557643732,1120.22286482721,-45.2786292003625
"66",66,98397.3445375946,1129.63964565423,473.015816751146
"67",67,99134.8741219557,1306.17198357894,-441.046105534662
"68",68,98122.7173399719,1390.12258296777,487.160077060384
"69",69,99884.7140613395,1165.14256870153,-1049.85663004103
"70",70,99745.7345936554,1122.54702059644,-868.281614251821
"71",71,99191.0573807879,1144.75295062539,-335.810331413295
"72",72,97894.4074347802,1105.00918090019,1000.58338431964
"73",73,98586.9818458058,1161.78336141065,251.234792783594
"74",74,97205.9148194486,1118.94546884773,1675.13971170367
"75",75,98284.5037276453,1259.75067023808,455.745602116604
"76",76,96038.6051263965,1287.98968662807,2673.40518697546
"77",77,97436.2420858521,1125.90655048721,1437.85136366074
"78",78,98256.426737348,1118.14131501477,625.431947637319
"79",79,98096.4494953895,1217.21039562659,686.340108983956
"80",80,99442.9721238132,1253.07344637259,-696.045570185761
"81",81,100263.672621219,1342.33312020887,-1606.00574142774
"82",82,100548.357198277,1288.70781711821,-1837.06501539545
"83",83,100175.81208086,1373.54936938864,-1549.36145024836
"84",84,101851.459669822,1201.36279732724,-3052.82246714937
"85",85,101232.104044245,1157.12073711908,-2389.22478136369
"86",86,99159.7637011657,1167.27285052788,-327.036551693576
"87",87,100053.164538917,1313.88216417256,-1367.04670308973
"88",88,100406.470124292,1282.44039869764,-1688.91052298968
"89",89,98587.0397383453,1391.36134972306,21.5989119316619
"90",90,99064.1669083833,1378.56754336786,-442.734451751117
"91",91,100283.562315428,1387.73593413768,-1671.29824956551
"92",92,97744.122710819,1256.59874508767,999.278544093386
"93",93,97258.9772989224,1229.89427473619,1511.12842634145
"94",94,96944.1761220513,1151.69271548773,1904.13116246105
"95",95,100232.028003898,1146.85218535797,-1378.88018925547
"96",96,98847.0026823514,1130.46631391478,22.5310037338504
"97",97,98868.9396958783,1060.50627425289,70.5540298688611
"98",98,99610.3247216171,1168.24565770071,-778.570379317745
"99",99,100352.207720015,1147.57869886638,-1499.78641888177
"100",100,101266.983878641,1426.15234652114,-2693.13622516224
"101",101,100870.427348908,1483.93409461815,-2354.36144352628
"102",102,99621.3787527351,1539.51589168374,-1160.89464441875
"103",103,97650.9314449716,1635.72145360481,713.347101423608
"104",104,98801.5034481107,1436.93424681269,-238.437694923362
"105",105,98412.7508989051,1422.50007730289,164.749023792099
"106",106,99682.4519120036,1443.28949235706,-1125.74140436057
"107",107,97336.7739136752,1399.41280154462,1263.81328478022
"108",108,98327.5222137638,1375.78727877028,296.69050746592
"109",109,100922.963008475,1343.65460318928,-2266.61761166384
"110",110,99084.374498716,1369.60584578403,-453.980344500026
"111",111,98613.1812801593,1282.52681719387,104.291902646899
"112",112,99180.7594611627,1239.66826320852,-420.427724371216
"113",113,99854.4472800311,1438.37375830153,-1292.8210383326
"114",114,98745.6847404412,1418.13410096035,-163.818841401484
"115",115,99453.3201084562,1375.8711456826,-829.191254138811
"116",116,97732.220209525,1212.0896933488,1055.69009712623
"117",117,99244.7393521185,1303.33478156055,-548.074133679051
"118",118,98843.9677238494,1432.55445112516,-276.522174974523
"119",119,98832.030969509,1403.33215863898,-235.363128147938
"120",120,97443.7511365739,1373.60701100519,1182.64185242094
"121",121,94889.6988073263,1474.78575666529,3635.51543600847
"122",122,97127.7662965996,1306.26559911723,1565.96810428318
"123",123,97804.4830841413,1308.32038261701,887.196533241705
"124",124,97148.1004223944,1353.68841905574,1498.21115854995
"125",125,97932.4929817526,1471.70576014531,595.80125810215
"126",126,98500.759566437,1461.82127163926,37.4191619237498
"127",127,98438.9585632828,1361.52085577166,199.520580945628
"128",128,96876.2910721962,1436.22333516089,1687.48559264295
"129",129,97908.2220608894,1440.64918274273,651.128756367952
"130",130,96474.3332651053,1482.66408282931,2043.00265206545
"131",131,95079.8506264048,1544.21724689367,3375.93212670158
"132",132,95440.3136670578,1474.8942220747,3084.79211086758
"133",133,95824.3729111972,1469.56443314776,2706.06265565505
"134",134,95575.08889624,1491.34675711686,2933.56434664317
"135",135,96187.0645519805,1456.61643360479,2356.31901441477
"136",136,96438.767627025,1354.51029039463,2206.72208258041
"137",137,96897.937049375,1488.65734028956,1613.40561033548
"138",138,97303.7928427628,1561.25101767844,1134.95613955878
"139",139,97518.0304800113,1423.89185077061,1058.07766921809
"140",140,97212.4510481258,1533.36563533855,1254.18331653561
"141",141,98400.9270495049,1491.63908083582,107.43386965929
"142",142,99629.1713454624,1449.23484083893,-1078.40618630135
"143",143,99120.9228553127,1494.40207485752,-615.324930170231
"144",144,98624.7532312974,1330.60757554796,44.6391931546816
"145",145,98246.4545212302,1651.74324875412,101.802230015736
"146",146,97638.5110169067,1643.28361088393,718.205372209392
"147",147,96911.4698889741,1559.05344769427,1529.47666333168
"148",148,95974.2451943139,1674.36082869244,2351.39397699362
"149",149,95133.1314441425,1633.44517472012,3233.42338113739
"150",150,95431.5209761265,1533.74526073741,3034.73376313612
"151",151,93984.5502265068,1439.40404924996,4576.04572424323
"152",152,95048.7362284912,1497.62563789556,3453.63813361323
"153",153,94869.6237650529,1609.3586778735,3521.01755707363
"154",154,95498.9795320026,1689.6157428209,2811.40472517649
"155",155,94954.2462741192,1554.37083632662,3491.38288955416
"156",156,95770.5317988752,1520.38174534206,2709.08645578277
"157",157,97736.0065226346,1647.30932931809,616.684148047318
"158",158,99420.1227948114,1561.54397144491,-981.666766256303
"159",159,96699.1651182593,1425.21761868621,1875.61726305451
"160",160,96233.6706261134,1506.78847158102,2259.54090230562
"161",161,96994.9832341571,1699.79456293631,1305.22220290659
"162",162,97119.5857564054,1708.69296649667,1171.7212770979
"163",163,98215.463889358,1815.19541640248,-30.6593057604862
"164",164,97743.8960306274,1897.45468946697,358.649279905627
"165",165,98904.1069828411,1938.08094244297,-842.187925284056
"166",166,98475.3354973473,1738.87838949375,-214.213886841048
"167",167,97607.1337454419,1612.99334891589,779.87290564218
"168",168,97773.5294007412,1709.94193243436,516.528666824486
"169",169,99295.5579935796,1706.00004940058,-1001.55804298013
"170",170,100958.31546513,1674.98267501957,-2633.29814014908
"171",171,99778.6583683018,1702.22730438417,-1480.88567268592
"172",172,97543.3949063775,1754.8848945785,701.720199043966
"173",173,98214.6680994682,1877.59497448882,-92.2630739570326
"174",174,97170.9295255052,1943.29796541092,885.772509083856
"175",175,97838.0840781544,1773.10309586956,388.812825976112
"176",176,96856.39179193,1633.7981721138,1509.81003595616
"177",177,97266.706435973,1727.25138958047,1006.04217444659
"178",178,96683.9363727212,1646.4444005937,1669.61922668513
"179",179,95937.0133676949,1788.08978667342,2274.89684563172
"180",180,95880.5319688137,1703.5671632791,2415.90086790722
"181",181,95683.6191361508,1818.99921935244,2497.38164449677
"182",182,96467.1957897587,1855.86042448015,1676.94378576113
"183",183,96165.5084268987,1780.31239575796,2054.17917734331
"184",184,96937.8353928244,1667.63243710488,1394.5321700707
"185",185,96113.094110932,1674.3324048789,2212.57348418907
"186",186,98503.1237582592,1582.52345210547,-85.6472103646465
"187",187,98354.9469043612,1775.09743147885,-130.044335840004
"188",188,96996.3808581565,1643.44223199793,1360.17690984559
"189",189,96692.4704280162,1390.50349856263,1917.0260734212
"190",190,95967.6624702778,1352.55861257705,2679.7789171452
"191",191,96331.3089683676,1444.30939161325,2224.38164001917
"192",192,96447.2866223757,1517.66516574502,2035.04821187928
"193",193,96376.0067048403,1616.85794941772,2007.13534574202
"194",194,98517.4662616468,1634.34672677934,-151.812988426149
"195",195,98581.1991423464,1760.10386364998,-341.303005996341
"196",196,98295.6047646693,1737.22752204115,-32.8322867104754
"197",197,98843.6552465517,1934.74086437762,-778.396110929341
"198",198,99256.4105649259,1855.74145053537,-1112.1520154612
"199",199,98012.3255053104,1724.36445147346,263.310043216179
"200",200,97793.6739970279,1886.59197207618,319.734030895919
"201",201,95880.1372995366,1959.4392333183,2160.42346714512
"202",202,94902.4162582201,2066.8255025737,3030.75823920623
"203",203,95298.8624887377,2034.22458304318,2666.91292821918
"204",204,95580.2777014101,1806.45557494706,2613.26672364285
"205",205,95929.2479193879,1917.9608372574,2152.79124335476
"206",206,97083.8694375562,1907.46849745021,1008.6620649936
"207",207,98564.9162468888,1756.15801212124,-321.074259010019
"208",208,97620.9429855642,1898.54180828931,480.515206146489
"209",209,97479.6189397239,1913.72356546863,606.657494807481
"210",210,97495.8950413459,1759.18362046986,744.921338184249
"211",211,98820.8646720248,1767.89259782745,-588.757269852262
"212",212,98155.1522335584,1718.82501574466,126.022750696966
"213",213,98034.4773981997,1916.82635386647,48.6962479338047
"214",214,98052.7824492375,1942.77312045121,4.4444303112931
"215",215,96754.380487734,1914.48007527136,1331.13943699465
"216",216,97029.4986233666,1922.36406483785,1048.13731179561
"217",217,97423.9481927707,1901.18840548804,674.863401741257
"218",218,98525.7370693809,1953.98599410773,-479.723063488667
"219",219,98185.752116015,2044.05495059144,-229.807066606427
"220",220,96872.369008688,2009.51299272536,1118.11799858662
"221",221,96893.0895923833,2050.95340981005,1055.95699780667
"222",222,97312.1340675302,2012.44168895446,675.424243515319
"223",223,97979.531545609,2041.48950968006,-21.0210552890504
"224",224,98884.7296065681,1949.61264489313,-834.342251461177
"225",225,98766.6849849222,1850.44868052094,-617.133665443086
"226",226,96829.970237192,1734.38311356181,1435.64664924619
"227",227,96773.556313176,1623.0960710571,1603.34761576695
"228",228,96823.9318863068,1773.64622033612,1402.42189335708
"229",229,97516.4333367027,1863.1981866945,620.36847660281
"230",230,96785.6049268599,1876.24433205396,1338.15074108615
"231",231,95844.22745205,1934.37633632235,2221.39621162768
"232",232,97003.1987962882,2032.05194903231,964.749254679531
"233",233,95748.0270398654,1988.14887950207,2263.82408063262
"234",234,95148.1126007055,1927.78964739414,2924.09775190035
"235",235,95717.8199139599,1998.80689991869,2283.37318612149
"236",236,96130.9117561131,2053.70224626723,1815.38599761974
"237",237,96997.4830199286,1960.1294211018,1042.38755896966
"238",238,97387.4849373426,2015.03087905407,597.48418360338
"239",239,95336.0297063159,2006.81194932911,2657.15834435504
"240",240,94813.0240544508,1872.36206157172,3314.61388397754
"241",241,96518.583314253,1898.13587280086,1583.28081294613
"242",242,96367.8420107495,2051.24389214309,1580.91409710744
"243",243,94639.2172888519,1935.17057640026,3425.61213474791
"244",244,97663.8032986046,1978.35586632936,357.840835066078
"245",245,97555.4272013197,2109.64187485056,334.930923829792
"246",246,97548.2700807667,2080.79832083615,370.931598397161
"247",247,98162.546501009,2151.58002757318,-314.126528582186
"248",248,98297.3975047511,2116.94392682353,-414.341431574578
"249",249,98330.8056641598,2138.413805365,-469.219469524823
"250",250,97503.0958723727,2199.36494720967,297.539180417614
"251",251,97652.7988564094,2080.55350423846,266.647639352118
"252",252,99083.8942072192,2018.38120813613,-1102.27541535533
"253",253,98356.6328533355,2073.29398311074,-429.926836446253
"254",254,98432.9745549368,2196.04525322827,-629.019808164985
"255",255,97132.9298677058,2219.21996352028,647.85016877396
"256",256,96864.1283404354,2216.5816970966,919.289962468006
"257",257,97692.103761567,2144.59424964983,163.30198878317
"258",258,99163.2462565519,2172.17641377184,-1335.42267032368
"259",259,100051.664309158,2164.9837066633,-2216.6480158213
"260",260,98805.6170903843,2113.86162979101,-919.47872017527
"261",261,98293.171854782,2082.58679421686,-375.758648998806
"262",262,97899.0598311167,1997.73886789801,103.201300985329
"263",263,97858.7801225303,2034.23737730337,106.982500166373
"264",264,97664.296751415,2047.13066440398,288.572584181057
"265",265,96944.1759896666,2103.59875472538,952.225255608009
"266",266,97320.0409807249,2008.46906379352,671.489955481587
"267",267,97423.6444984509,2212.10605975673,364.249441792368
"268",268,96895.6812650724,2271.130646701,833.188088226565
"269",269,97669.1040549599,2304.34240467506,26.5535403650713
"270",270,96729.9376048947,2146.70827244787,1123.35412265748
"271",271,95300.8398410114,2146.75447974454,2552.40567924411
"272",272,94047.2288007073,2251.17125332689,3701.59994596585
"273",273,96075.6470011013,2114.81727153056,1809.53572736821
"274",274,94104.3433198347,1888.19047429974,4007.46620586553
"275",275,94804.4337533732,1983.85121316128,3211.71503346558
"276",276,95939.2952610548,2049.53284384045,2011.17189510477
"277",277,95208.8637985732,1975.31220414489,2815.82399728194
"278",278,95546.5599456988,2102.15089956509,2351.28915473613
"279",279,96145.3089996908,2378.28517658276,1476.40582372644
"280",280,98462.3872477289,2326.59977364298,-788.987021371806
"281",281,96855.8521252073,2271.5191533941,872.628721398628
"282",282,97436.8650612756,2457.59250793903,105.542430785367
"283",283,96696.8036875707,2458.24337593936,844.952936489972
"284",284,95420.5048051266,2533.91559372123,2045.5796011522
"285",285,94935.0565236154,2386.52024637782,2678.42323000681
"286",286,94689.9846273518,2249.57295410362,3060.44241854461
"287",287,94199.9272777103,2277.21798647087,3522.85473581885
"288",288,94077.1045695039,2218.1830912332,3704.71233926297
"289",289,95848.8177844773,2219.57789437397,1931.60432114876
"290",290,96994.889711701,2255.10773389448,750.002554404564
"291",291,95230.7705121059,2100.64914992336,2668.5803379708
"292",292,95952.7260386288,2253.05380936862,1794.22015200262
"293",293,94177.7021774966,2190.52178771346,3631.77603479
"294",294,94917.8710304254,2248.33953095663,2833.78943861806
"295",295,95771.7595384789,2347.97959840196,1880.26086311921
"296",296,96196.73013896,2438.6997897821,1364.57007125795
"297",297,95732.2240384208,2617.61645370328,1650.15950787598
"298",298,96070.4561205783,2659.88313174638,1269.66074767535
"299",299,95628.7656213923,2563.08132076376,1808.15305784401
"300",300,96537.4026731846,2416.29456646524,1046.30276035026
"301",301,96334.9564597411,2369.2023929388,1295.84114732021
"302",302,96059.7434105582,2372.64978815628,1567.60680128558
"303",303,94737.6940473396,2159.26371949198,3103.04223316852
"304",304,95383.3541997737,2226.29559253593,2390.35020769041
"305",305,95196.608394571,2286.53914884954,2516.85245657957
"306",306,94573.8081580262,2275.71148885284,3150.480353121
"307",307,96729.7409360543,2220.18585205484,1050.07321189098
"308",308,95647.758050303,2342.46569160841,2009.77625808866
"309",309,95538.8141894558,2299.1422692067,2162.04354133762
"310",310,97235.5578090902,2465.31321666517,299.128974244669
"311",311,96480.8693974678,2608.69268624733,910.43791628493
"312",312,96803.9702089582,2570.77799495397,625.251796087904
"313",313,95929.0617273432,2507.92206212869,1563.0162105282
"314",314,95817.438652501,2590.6602162498,1591.90113124928
"315",315,96103.1312073928,2564.67300747173,1332.1957851356
"316",316,94090.1780625839,2546.36768396413,3363.45425345206
"317",317,93774.7638599334,2469.85255405585,3755.38358601081
"318",318,94768.3030972763,2456.19134224983,2775.50556047394
"319",319,95506.9015817511,2517.33189726468,1975.76652098427
"320",320,95721.3801243628,2633.07038880736,1645.54948682992
"321",321,95792.4460684052,2565.12378339551,1642.43014819937
"322",322,95159.7084676849,2648.20637665726,2192.0851556579
"323",323,95912.3404113696,2577.25377066533,1510.40581796513
"324",324,94159.9820249968,2733.12008588936,3106.89788911392
"325",325,95408.8848071336,2848.50979458086,1742.60539828563
"326",326,96302.3387597908,2952.21647377592,745.444766433343
"327",327,94658.4103284999,2941.50714514093,2400.08252635919
"328",328,93598.3703518001,2660.20799261997,3741.42165558
"329",329,94773.7567851283,2781.62467134869,2444.61854352306
"330",330,94012.987730312,2665.74029408648,3321.27197560155
"331",331,94606.583852415,2691.31394756965,2702.10220001539
"332",332,95492.0388158699,2757.44365709367,1750.5175270365
"333",333,97406.2507982864,2810.94873261422,-217.199530900592
"334",334,95780.5304921018,2759.77108082848,1459.69842706977
"335",335,95414.365064194,2751.32230190299,1834.3126339031
"336",336,95724.8040304046,2665.84539878044,1609.35057081502
"337",337,94873.0279393325,2498.86930850052,2628.10275216703
"338",338,95033.1338953908,2398.58518237738,2568.28092223188
"339",339,95846.9560082863,2394.7740450132,1758.26994670051
"340",340,97306.0275038204,2467.9387559801,226.033740199585
"341",341,95646.587254305,2522.46726920825,1830.94547648679
"342",342,96563.2294768836,2527.82626262208,908.944260494346
"343",343,97063.4643249105,2607.03302711458,329.502647974991
"344",344,96126.5444121011,2605.51925167008,1267.93633622889
"345",345,96142.5042728927,2536.47334604402,1321.02238106331
"346",346,93930.716818702,2660.59932860143,3408.68385269665
"347",347,94832.883243809,2607.19261565557,2559.92414053545
"348",348,95434.9340277575,2760.29774223662,1804.76823000592
"349",349,94521.3334531591,2828.0037473863,2650.66279945467
"350",350,94588.5699618142,2853.16430511464,2558.26573307117
"351",351,94469.3406598306,2772.94456282173,2757.71477734764
"352",352,90447.9137181451,2684.38317475503,6867.7031070999
"353",353,91669.7768161548,2569.84971326664,5760.37347057856
"354",354,91975.3222989412,2427.96850876203,5596.70919229678
"355",355,92051.6808867711,2634.39323774845,5313.9258754805
"356",356,93885.6314163732,2713.86707866127,3400.50150496559
"357",357,93934.7717468007,2757.02407988341,3308.20417331592
"358",358,94892.8114558222,2817.59681820918,2289.59172596869
"359",359,93061.8263185014,2742.69144020318,4195.48224129547
"360",360,93447.4557728212,2707.78663079415,3844.75759638466
"361",361,94355.8416082366,2768.22777239868,2875.93061936471
"362",362,94313.0794303336,2731.99313746769,2954.92743219876
"363",363,93347.1213742399,2716.70879130544,3936.16983445469
"364",364,93267.3366475605,2839.61727638505,3893.04607605447
"365",365,92982.3342285702,2818.26272702272,4199.40304440713
