"","Day","S","I","R"
"144",144,97946.6680728616,1426.85995068923,626.471976449166
"145",145,97946.6680728616,1426.85995068923,626.471976449166
"146",146,97946.6680728616,1426.85995068923,626.471976449166
"147",147,97946.6680728616,1426.85995068923,626.471976449166
"148",148,97946.6680728616,1426.85995068923,626.471976449166
"149",149,97946.6680728616,1426.85995068923,626.471976449166
"150",150,97946.6680728616,1426.85995068923,626.471976449166
"151",151,97946.6680728616,1426.85995068923,626.471976449166
"152",152,97946.6680728616,1426.85995068923,626.471976449166
"153",153,97792.7251997831,1580.80282376769,626.471976449166
"154",154,97792.7251997831,1580.80282376769,626.471976449166
"155",155,97792.7251997831,1580.80282376769,626.471976449166
"156",156,97620.9697663014,1606.18075857171,772.849475126908
"157",157,97359.0786542317,1705.70109280238,935.220252965924
"158",158,97359.0786542317,1705.70109280238,935.220252965924
"159",159,97310.4655358234,1754.31421121065,935.220252965924
"160",160,97310.4655358234,1754.31421121065,935.220252965924
"161",161,97310.4655358234,1754.31421121065,935.220252965924
"162",162,97310.4655358234,1754.31421121065,935.220252965924
"163",163,97310.4655358234,1754.31421121065,935.220252965924
"164",164,97310.4655358234,1754.31421121065,935.220252965924
"165",165,97310.4655358234,1754.31421121065,935.220252965924
"166",166,97310.4655358234,1754.31421121065,935.220252965924
"167",167,97310.4655358234,1754.31421121065,935.220252965924
"168",168,97310.4655358234,1754.31421121065,935.220252965924
"169",169,97310.4655358234,1754.31421121065,935.220252965924
"170",170,97310.4655358234,1754.31421121065,935.220252965924
"171",171,97310.4655358234,1754.31421121065,935.220252965924
"172",172,97310.4655358234,1754.31421121065,935.220252965924
"173",173,97310.4655358234,1754.31421121065,935.220252965924
"174",174,97310.4655358234,1754.31421121065,935.220252965924
"175",175,97310.4655358234,1754.31421121065,935.220252965924
"176",176,97310.4655358234,1754.31421121065,935.220252965924
"177",177,97310.4655358234,1754.31421121065,935.220252965924
"178",178,97310.4655358234,1754.31421121065,935.220252965924
"179",179,97310.4655358234,1754.31421121065,935.220252965924
"180",180,97310.4655358234,1754.31421121065,935.220252965924
"181",181,97310.4655358234,1754.31421121065,935.220252965924
"182",182,97310.4655358234,1754.31421121065,935.220252965924
"183",183,97310.4655358234,1754.31421121065,935.220252965924
"184",184,97310.4655358234,1754.31421121065,935.220252965924
"185",185,97310.4655358234,1754.31421121065,935.220252965924
"186",186,97310.4655358234,1754.31421121065,935.220252965924
"187",187,97310.4655358234,1754.31421121065,935.220252965924
"188",188,97310.4655358234,1754.31421121065,935.220252965924
"189",189,97310.4655358234,1754.31421121065,935.220252965924
"190",190,97310.4655358234,1754.31421121065,935.220252965924
"191",191,97310.4655358234,1754.31421121065,935.220252965924
"192",192,97310.4655358234,1754.31421121065,935.220252965924
"193",193,97310.4655358234,1754.31421121065,935.220252965924
"194",194,97310.4655358234,1754.31421121065,935.220252965924
"195",195,97310.4655358234,1754.31421121065,935.220252965924
"196",196,97310.4655358234,1754.31421121065,935.220252965924
"197",197,97310.4655358234,1754.31421121065,935.220252965924
"198",198,97310.4655358234,1754.31421121065,935.220252965924
"199",199,97284.9452841108,1779.83446292323,935.220252965924
"200",200,97284.9452841108,1779.83446292323,935.220252965924
"201",201,97284.9452841108,1779.83446292323,935.220252965924
"202",202,97284.9452841108,1779.83446292323,935.220252965924
"203",203,97284.9452841108,1779.83446292323,935.220252965924
"204",204,97284.9452841108,1779.83446292323,935.220252965924
"205",205,97284.9452841108,1779.83446292323,935.220252965924
"206",206,97284.9452841108,1779.83446292323,935.220252965924
"207",207,97284.9452841108,1779.83446292323,935.220252965924
"208",208,97284.9452841108,1779.83446292323,935.220252965924
"209",209,97284.9452841108,1779.83446292323,935.220252965924
"210",210,97284.9452841108,1779.83446292323,935.220252965924
"211",211,97284.9452841108,1779.83446292323,935.220252965924
"212",212,97284.9452841108,1779.83446292323,935.220252965924
"213",213,97284.9452841108,1779.83446292323,935.220252965924
"214",214,97284.9452841108,1779.83446292323,935.220252965924
"215",215,97284.9452841108,1779.83446292323,935.220252965924
"216",216,97284.9452841108,1779.83446292323,935.220252965924
"217",217,97284.9452841108,1779.83446292323,935.220252965924
"218",218,97284.9452841108,1779.83446292323,935.220252965924
"219",219,97284.9452841108,1779.83446292323,935.220252965924
"220",220,97284.9452841108,1779.83446292323,935.220252965924
"221",221,97284.9452841108,1779.83446292323,935.220252965924
"222",222,97284.9452841108,1779.83446292323,935.220252965924
"223",223,97284.9452841108,1779.83446292323,935.220252965924
"224",224,96916.3365300937,2016.44195040378,1067.22151950256
"225",225,96916.3365300937,2016.44195040378,1067.22151950256
"226",226,96916.3365300937,2016.44195040378,1067.22151950256
"227",227,96916.3365300937,2016.44195040378,1067.22151950256
"228",228,96916.3365300937,2009.27611067411,1074.38735923223
"229",229,96916.3365300937,2009.27611067411,1074.38735923223
"230",230,96916.3365300937,2009.27611067411,1074.38735923223
"231",231,96916.3365300937,2009.27611067411,1074.38735923223
"232",232,96916.3365300937,2009.27611067411,1074.38735923223
"233",233,96916.3365300937,2009.27611067411,1074.38735923223
"234",234,96916.3365300937,2009.27611067411,1074.38735923223
"235",235,96916.3365300937,2009.27611067411,1074.38735923223
"236",236,96916.3365300937,2009.27611067411,1074.38735923223
"237",237,96916.3365300937,2009.27611067411,1074.38735923223
"238",238,96916.3365300937,2009.27611067411,1074.38735923223
"239",239,96916.3365300937,2009.27611067411,1074.38735923223
"240",240,96916.3365300937,2009.27611067411,1074.38735923223
"241",241,96916.3365300937,2009.27611067411,1074.38735923223
"242",242,96916.3365300937,2009.27611067411,1074.38735923223
"243",243,96916.3365300937,2009.27611067411,1074.38735923223
"244",244,96916.3365300937,2009.27611067411,1074.38735923223
"245",245,96916.3365300937,2009.27611067411,1074.38735923223
"246",246,96916.3365300937,2009.27611067411,1074.38735923223
"247",247,96916.3365300937,2009.27611067411,1074.38735923223
"248",248,96916.3365300937,2009.27611067411,1074.38735923223
"249",249,96916.3365300937,2009.27611067411,1074.38735923223
"250",250,96916.3365300937,2009.27611067411,1074.38735923223
"251",251,96916.3365300937,2009.27611067411,1074.38735923223
"252",252,96916.3365300937,2009.27611067411,1074.38735923223
"253",253,96916.3365300937,2009.27611067411,1074.38735923223
"254",254,96916.3365300937,2009.27611067411,1074.38735923223
"255",255,96916.3365300937,2009.27611067411,1074.38735923223
"256",256,96916.3365300937,2009.27611067411,1074.38735923223
"257",257,96916.3365300937,2009.27611067411,1074.38735923223
"258",258,96916.3365300937,2009.27611067411,1074.38735923223
"259",259,96916.3365300937,2009.27611067411,1074.38735923223
"260",260,96916.3365300937,2009.27611067411,1074.38735923223
"261",261,96916.3365300937,2009.27611067411,1074.38735923223
"262",262,96916.3365300937,2009.27611067411,1074.38735923223
"263",263,96916.3365300937,2009.27611067411,1074.38735923223
"264",264,96916.3365300937,2009.27611067411,1074.38735923223
"265",265,96916.3365300937,2009.27611067411,1074.38735923223
"266",266,96916.3365300937,2009.27611067411,1074.38735923223
"267",267,96916.3365300937,2009.27611067411,1074.38735923223
"268",268,96916.3365300937,2009.27611067411,1074.38735923223
"269",269,96916.3365300937,2009.27611067411,1074.38735923223
"270",270,96779.1824536848,2146.43018708298,1074.38735923223
"271",271,96360.7223539708,2193.46359835611,1445.81404767309
"272",272,96360.7223539708,2185.34221767943,1453.93542834976
"273",273,95934.5744350031,2228.14499316852,1837.2805718284
"274",274,95934.5744350031,2228.14499316852,1837.2805718284
"275",275,95934.5744350031,2228.14499316852,1837.2805718284
"276",276,95934.5744350031,2228.14499316852,1837.2805718284
"277",277,95934.5744350031,2228.14499316852,1837.2805718284
"278",278,95934.5744350031,2228.14499316852,1837.2805718284
"279",279,95675.3048322243,2487.41459594726,1837.2805718284
"280",280,95675.3048322243,2487.41459594726,1837.2805718284
"281",281,95675.3048322243,2487.41459594726,1837.2805718284
"282",282,95675.3048322243,2487.41459594726,1837.2805718284
"283",283,95675.3048322243,2487.41459594726,1837.2805718284
"284",284,95675.3048322243,2487.41459594726,1837.2805718284
"285",285,95675.3048322243,2487.41459594726,1837.2805718284
"286",286,95675.3048322243,2487.41459594726,1837.2805718284
"287",287,95675.3048322243,2487.41459594726,1837.2805718284
"288",288,95675.3048322243,2487.41459594726,1837.2805718284
"289",289,95675.3048322243,2487.41459594726,1837.2805718284
"290",290,95675.3048322243,2487.41459594726,1837.2805718284
"291",291,95675.3048322243,2487.41459594726,1837.2805718284
"292",292,95675.3048322243,2487.41459594726,1837.2805718284
"293",293,95675.3048322243,2487.41459594726,1837.2805718284
"294",294,95675.3048322243,2487.41459594726,1837.2805718284
"295",295,95675.3048322243,2487.41459594726,1837.2805718284
"296",296,95675.3048322243,2487.41459594726,1837.2805718284
"297",297,95675.3048322243,2487.41459594726,1837.2805718284
"298",298,95675.3048322243,2487.41459594726,1837.2805718284
"299",299,95675.3048322243,2487.41459594726,1837.2805718284
"300",300,95675.3048322243,2487.41459594726,1837.2805718284
"301",301,95675.3048322243,2487.41459594726,1837.2805718284
"302",302,95675.3048322243,2487.41459594726,1837.2805718284
"303",303,95675.3048322243,2487.41459594726,1837.2805718284
"304",304,95675.3048322243,2487.41459594726,1837.2805718284
"305",305,95675.3048322243,2487.41459594726,1837.2805718284
"306",306,95675.3048322243,2487.41459594726,1837.2805718284
"307",307,95675.3048322243,2487.41459594726,1837.2805718284
"308",308,95675.3048322243,2487.41459594726,1837.2805718284
"309",309,95675.3048322243,2487.41459594726,1837.2805718284
"310",310,95675.3048322243,2487.41459594726,1837.2805718284
"311",311,95675.3048322243,2487.41459594726,1837.2805718284
"312",312,95675.3048322243,2487.41459594726,1837.2805718284
"313",313,95675.3048322243,2487.41459594726,1837.2805718284
"314",314,95675.3048322243,2487.41459594726,1837.2805718284
"315",315,95675.3048322243,2487.41459594726,1837.2805718284
"316",316,95675.3048322243,2487.41459594726,1837.2805718284
"317",317,95675.3048322243,2487.41459594726,1837.2805718284
"318",318,95675.3048322243,2487.41459594726,1837.2805718284
"319",319,95675.3048322243,2487.41459594726,1837.2805718284
"320",320,95675.3048322243,2487.41459594726,1837.2805718284
"321",321,95675.3048322243,2487.41459594726,1837.2805718284
"322",322,95675.3048322243,2487.41459594726,1837.2805718284
"323",323,95675.3048322243,2487.41459594726,1837.2805718284
"324",324,95675.3048322243,2487.41459594726,1837.2805718284
"325",325,95675.3048322243,2487.41459594726,1837.2805718284
"326",326,95675.3048322243,2487.41459594726,1837.2805718284
"327",327,95675.3048322243,2487.41459594726,1837.2805718284
"328",328,95675.3048322243,2487.41459594726,1837.2805718284
"329",329,95675.3048322243,2487.41459594726,1837.2805718284
"330",330,95675.3048322243,2487.41459594726,1837.2805718284
"331",331,95675.3048322243,2487.41459594726,1837.2805718284
"332",332,95675.3048322243,2487.41459594726,1837.2805718284
"333",333,95675.3048322243,2487.41459594726,1837.2805718284
"334",334,95675.3048322243,2487.41459594726,1837.2805718284
"335",335,95675.3048322243,2487.41459594726,1837.2805718284
"336",336,95675.3048322243,2487.41459594726,1837.2805718284
"337",337,95675.3048322243,2487.41459594726,1837.2805718284
"338",338,95675.3048322243,2487.41459594726,1837.2805718284
"339",339,95675.3048322243,2487.41459594726,1837.2805718284
"340",340,95675.3048322243,2487.41459594726,1837.2805718284
"341",341,95675.3048322243,2487.41459594726,1837.2805718284
"342",342,95675.3048322243,2487.41459594726,1837.2805718284
"343",343,95675.3048322243,2487.41459594726,1837.2805718284
"344",344,95675.3048322243,2487.41459594726,1837.2805718284
"345",345,95675.3048322243,2487.41459594726,1837.2805718284
"346",346,95675.3048322243,2487.41459594726,1837.2805718284
"347",347,95675.3048322243,2487.41459594726,1837.2805718284
"348",348,95675.3048322243,2487.41459594726,1837.2805718284
"349",349,95675.3048322243,2487.41459594726,1837.2805718284
"350",350,95675.3048322243,2487.41459594726,1837.2805718284
"351",351,95675.3048322243,2487.41459594726,1837.2805718284
"352",352,95675.3048322243,2487.41459594726,1837.2805718284
"353",353,95675.3048322243,2487.41459594726,1837.2805718284
"354",354,95675.3048322243,2487.41459594726,1837.2805718284
"355",355,95675.3048322243,2487.41459594726,1837.2805718284
"356",356,95675.3048322243,2487.41459594726,1837.2805718284
"357",357,95675.3048322243,2487.41459594726,1837.2805718284
"358",358,95675.3048322243,2487.41459594726,1837.2805718284
"359",359,95675.3048322243,2487.41459594726,1837.2805718284
"360",360,95675.3048322243,2487.41459594726,1837.2805718284
"361",361,95675.3048322243,2487.41459594726,1837.2805718284
"362",362,95675.3048322243,2487.41459594726,1837.2805718284
"363",363,95675.3048322243,2487.41459594726,1837.2805718284
"364",364,95675.3048322243,2487.41459594726,1837.2805718284
"365",365,95138.3654494538,2771.93976072302,2089.6947898232
