"","Day","S","I","R"
"150",150,99996.1349612263,2.24262211693429,1.62241665682375
"151",151,100004.882317099,2.73439413492024,-7.6167112342265
"152",152,100005.960227716,2.65049592860185,-8.61072364492933
"153",153,100006.581597391,2.65153643665471,-9.23313382738212
"154",154,99998.6988555574,1.44088300474142,-0.139738562109974
"155",155,99995.8664119496,2.07987467300899,2.05371337744757
"156",156,99996.2779852721,1.87939952317134,1.84261520478814
"157",157,99996.8902483049,3.66348742240125,-0.55373572720169
"158",158,100004.992593865,1.37823632739402,-6.37083019270629
"159",159,100003.660977493,0.415040471899582,-4.07601796503508
"160",160,100014.896149369,0.0228185238571328,-14.9189678931365
"161",161,99994.3151814919,1.50310646473677,4.18171204341557
"162",162,100006.764669529,2.47165237397544,-9.23632190269301
"163",163,99996.8223117494,2.41113704613723,0.766551204488297
"164",164,100023.147051705,1.08071846532329,-24.227770170651
"165",165,100013.919034337,0.591889299096325,-14.5109236355482
"166",166,100003.257042397,0.442584808763113,-3.69962720530966
"167",167,100009.029052807,-0.535408932300439,-8.49364387492493
"168",168,100000.067619815,1.57626362205285,-1.64388343735733
"169",169,100006.592273519,2.69702417936648,-9.28929769841268
"170",170,99986.9418697752,2.91114277659892,10.1469874483215
"171",171,99988.1688943101,3.05826170261078,8.77284398740767
"172",172,99997.772306088,4.11826005687488,-1.89056614479328
"173",173,100001.467796372,1.93704581612279,-3.40484218797623
"174",174,99994.2090946406,1.61964531608691,4.17126004342066
"175",175,99991.832490197,2.57142865313457,5.59608114992359
"176",176,99982.6350557149,3.89546962410482,13.4694746611182
"177",177,99997.8764471996,4.0775753969492,-1.95402259648431
"178",178,99991.1278351971,4.79771119487197,4.07445360809182
"179",179,99987.7074511362,3.46328991933604,8.82925894461043
"180",180,99983.174912538,3.62402023038494,13.2010672316883
"181",181,99991.8834858036,2.16350533599574,5.95300886053409
"182",182,99977.1458012674,1.89475688757594,20.9594418451196
"183",183,99991.4493655199,3.16990635542547,5.38072812481965
"184",184,99974.9403799487,3.88545355234629,21.1741664990811
"185",185,99964.1871379116,1.24702992356381,34.5658321649933
"186",186,99986.859119024,1.1477273249803,11.9931536511063
"187",187,99983.22523085,2.03684709983977,14.7379220502674
"188",188,99979.2018869062,1.45425424436659,19.3438588494913
"189",189,99982.3497702247,2.7721468669699,14.8780829084844
"190",190,99992.0269229754,3.77928095743795,4.19379606722461
"191",191,99999.5749553535,5.13224092597863,-4.70719627939807
"192",192,100000.581344017,3.89526589426715,-4.47660991078819
"193",193,100007.698114217,2.64825156285673,-10.3463657795337
"194",194,100001.713914757,2.60059490578335,-4.31450966317318
"195",195,100011.588174197,2.48190722362995,-14.0700814203503
"196",196,99996.0569230602,2.43093749930749,1.51213944059832
"197",197,99992.4583443862,3.98668112665426,3.55497448722398
"198",198,99994.0193220119,3.18635624889176,2.79432173929618
"199",199,99986.7144589382,2.21670443833464,11.0688366235982
"200",200,99996.7811016334,-0.27222187033681,3.49112023699827
"201",201,99995.1495769856,0.563168616652532,4.28725439780206
"202",202,100009.050082372,0.902551280423951,-9.95263365202521
"203",203,100006.112569097,0.529938123656606,-6.64250722081638
"204",204,100007.225678235,0.922809470966596,-8.1484877058031
"205",205,100012.482433676,1.74901634418542,-14.2314500198824
"206",206,100015.31671423,5.57365906397547,-20.8903732940565
"207",207,99996.3045036744,4.69522244365744,-0.999726117990288
"208",208,99983.2248567165,3.26583591386704,13.5093073696953
"209",209,99989.4833762423,4.07907465334739,6.43754910439141
"210",210,100006.356889836,3.67937619363347,-10.0362660295796
"211",211,100014.779947313,3.86390214801244,-18.6438494605609
"212",212,100016.290891593,3.41444136905395,-19.7053329624113
"213",213,99999.5259522307,3.13144392381829,-2.65739615442806
"214",214,99999.8702610268,2.5538919691396,-2.42415299591162
"215",215,100005.484691131,2.16775233337275,-7.65244346435088
"216",216,100004.9755221,3.85095311053135,-8.82647521067242
"217",217,99983.926386452,3.12194582934239,12.9516677187816
"218",218,100004.169438257,4.25604386254549,-8.42548211908344
"219",219,100001.382444831,5.15378339784675,-6.53622822924842
"220",220,100001.313162617,4.81981367402416,-6.13297629135483
"221",221,99996.6229268389,4.69367108853908,-1.31659792737718
"222",222,100007.568479297,4.27519186347406,-11.843671160836
"223",223,100006.649748105,2.67377443561917,-9.32352254065002
"224",224,99997.537981441,1.28466884193427,1.17734971716981
"225",225,99988.0609727917,2.280483812336,9.65854339603363
"226",226,99996.8798384699,2.62238856746711,0.497772962748342
"227",227,100010.603687142,2.46067973599913,-13.0643668775586
"228",228,100012.196202816,2.14282199538083,-14.3390248109793
"229",229,100003.604913454,2.59616844914164,-6.20108190344979
"230",230,100014.652848742,2.24775993135408,-16.9006086734908
"231",231,99983.8759494485,1.98286689592125,14.141183655673
"232",232,99992.3833223061,1.57094439283929,6.04573330108581
"233",233,99987.9045509067,1.75957058783728,10.3358785055224
"234",234,99999.8755334286,3.18600026759183,-3.06153369608557
"235",235,100002.718196022,2.76082507390931,-5.47902109583603
"236",236,99985.8532819645,3.97720917262681,10.1695088628928
"237",237,99989.3978376397,3.25036310000848,7.35179926035246
"238",238,99989.9791560168,3.85907190145658,6.1617720817976
"239",239,99997.0710394322,2.77914510463649,0.149815463227024
"240",240,100012.801580356,0.721682197909178,-13.5232625538898
"241",241,100010.004485666,2.19129536622843,-12.1957810317514
"242",242,99994.6521486852,0.702404821914262,4.64544649297229
"243",243,99977.8221052411,1.24920420139384,20.928690557641
"244",244,99980.9318093746,3.33931849648743,15.7288721290155
"245",245,99993.625197013,3.2487932284487,3.12600975868186
"246",246,100002.363265302,0.830802200621373,-3.19406750262314
"247",247,100002.809387026,1.01290259694216,-3.82228962272234
"248",248,99989.4233195963,-0.337357007454384,10.9140374112644
"249",249,99987.2997743665,-0.131553531952771,12.8317791655759
"250",250,99995.1475086417,-0.512484828429652,5.36497618677945
"251",251,99995.0078161756,-0.277827893897067,5.27001171836561
"252",252,99994.5537389308,-0.0507472124120807,5.49700828164511
"253",253,100000.36470013,0.0828274121338799,-0.447527541828277
"254",254,99999.2009437191,-1.00640135299504,1.80545763402024
"255",255,99973.4644557599,-0.726948583031519,27.2624928232258
"256",256,99975.3406887408,0.00950839234746192,24.6498028669538
"257",257,99975.6081610211,-1.59237574181574,25.9842147207958
"258",258,99986.5041800926,-2.05464961957841,15.5504695270254
"259",259,99982.7609374786,-0.865574491444534,18.1046370128964
"260",260,99985.7790352548,0.712143259640284,13.5088214855947
"261",261,99986.5848469707,-0.0162485826845087,13.4314016121045
"262",262,99980.8407907613,-0.0884964871706839,19.2477057259286
"263",263,99994.3091357973,0.784084735783871,4.90677946703287
"264",264,99996.1714486985,1.20686835819737,2.62168294340595
"265",265,99990.8547125892,0.312000674063049,8.83328673675988
"266",266,99997.386130979,-0.165834498567866,2.77970351965525
"267",267,99985.3475462537,1.29305291287706,13.359400833433
"268",268,99992.2448711214,1.48255751586463,6.27257136275979
"269",269,99988.8603839511,3.06469970113017,8.07491634780695
"270",270,99989.9818317373,2.88764678692895,7.13052147578975
"271",271,99974.4669664589,1.62539886967509,23.9076346714964
"272",272,99980.8497038946,0.979966104276325,18.170330001196
"273",273,99981.6761133192,1.51775085625062,16.8061358245535
"274",274,99979.9641617456,2.52860576685896,17.5072324875599
"275",275,99982.4836015402,2.48511119854996,15.0312872613305
"276",276,99985.4645052565,3.14368474392167,11.3918099995655
"277",277,99993.1534586619,3.036529094326,3.81001224378792
"278",278,99998.8259405062,2.41902501242196,-1.24496551857542
"279",279,99997.3614582634,5.55252055664547,-2.9139788200169
"280",280,100016.881643671,8.18807301809328,-25.0697166894993
"281",281,100020.336032844,6.50935040102853,-26.8453832453312
"282",282,100000.276851556,4.76342835430348,-5.04027991033307
"283",283,100000.476737713,4.29522679343042,-4.7719645068646
"284",284,99996.9075296166,3.51780230981666,-0.425331926361356
"285",285,100014.378612343,3.14831985373983,-17.5269321966516
"286",286,100002.289928707,3.82835498356903,-6.11828369019863
"287",287,100007.346351409,4.59578866646201,-11.9421400757633
"288",288,100008.118245353,4.22284480716259,-12.3410901601345
"289",289,100011.680816009,2.87620928327155,-14.5570252917955
"290",290,100014.073182211,3.06454884528318,-17.1377310562246
"291",291,100005.480744068,2.6839315312458,-8.16467559920571
"292",292,99999.2245806327,1.54672536934627,-0.771306001984826
"293",293,99995.2538558375,1.59677879900178,3.14936536357906
"294",294,99992.3270088066,3.16007090620855,4.51292028723387
"295",295,99996.3624052496,3.53585536612739,0.101739384319827
"296",296,99985.2764643837,4.74166443132756,9.981871185012
"297",297,99985.5492848115,4.04487592524892,10.4058392633363
"298",298,99987.4949902339,5.50088054670936,7.00412921941338
"299",299,99964.5757843364,6.00270760034879,29.4215080632691
"300",300,99964.91501022,4.5273343306023,30.5576554494547
"301",301,99955.4794104038,3.08723460786991,41.4333549883234
"302",302,99957.2970518291,3.0314368182702,39.6715113526578
"303",303,99992.7578684382,3.22768693335547,4.01444462847009
"304",304,99989.746264659,3.18038719267321,7.07334814839608
"305",305,100001.466276305,3.96102505163414,-5.42730135632084
"306",306,99993.2524853411,4.54670160683665,2.20081305205577
"307",307,99983.9507732521,3.50245073916862,12.5467760087971
"308",308,99999.2409825764,3.45283577728469,-2.69381835362281
"309",309,99975.3548439614,2.80355870621699,21.8415973324121
"310",310,99999.037263801,2.0074498912988,-1.04471369223712
"311",311,100014.632641742,2.99482212817998,-17.6274638701977
"312",312,99999.166834093,3.58707682206697,-2.75391091499509
"313",313,99993.4930845136,1.8704756044993,4.6364398819032
"314",314,99983.4743136337,2.01591288906259,14.5097734773103
"315",315,99995.8077133315,3.67174340037375,0.520543268130546
"316",316,100010.159684709,2.31319888385625,-12.4728835927569
"317",317,100009.557250142,3.86628764839026,-13.4235377907136
"318",318,100004.117431028,4.95791106414542,-9.07534209189796
"319",319,99996.4750224978,4.52485816725861,-0.999880665029139
"320",320,100008.67695114,2.84682203044722,-11.5237731699794
"321",321,99999.7320241288,3.44032886038049,-3.17235298909961
"322",322,99998.9663942498,3.16995023826957,-2.13634448801485
"323",323,99999.5835903875,3.67248260458583,-3.25607299204869
"324",324,99992.0583566908,3.68585202423437,4.25579128496121
"325",325,99995.2186285652,3.27890572338708,1.5024657114572
"326",326,99990.1488412809,2.01085111928842,7.84030759982416
"327",327,99987.532441785,1.70229767375632,10.7652605412901
"328",328,99989.2674689736,0.42192633621599,10.3106046902102
"329",329,100007.153221313,1.16353388479826,-8.31675519773388
"330",330,100000.449385493,2.436573476208,-2.88595896936619
"331",331,100014.123515551,0.715966278538072,-14.8394818296898
"332",332,100002.20421161,1.37850956307497,-3.58272117324781
"333",333,99991.7829353451,-0.16033068419152,8.37739533909764
"334",334,99986.0181480741,1.68571731476409,12.2961346111792
"335",335,99995.6175066236,0.932264083604481,3.45022929287138
"336",336,99996.0336657949,1.92057028696226,2.04576391817246
"337",337,99997.1104680652,2.07432198123994,0.815209953641714
"338",338,100002.096871633,2.51875656946411,-4.61562820218316
"339",339,99999.0852786312,0.273209857639652,0.641511511226927
"340",340,100007.618773953,0.976797344092551,-8.59557129683658
"341",341,99996.2183223639,1.47985845354337,2.30181918259714
"342",342,99994.7146361624,2.86819449863269,2.41716933903336
"343",343,100004.244819206,4.03102118828472,-8.27584039453965
"344",344,99994.1504584101,4.19923026190615,1.65031132800399
"345",345,99985.4101372285,3.52077331523019,11.0690894563218
"346",346,99993.0640217756,0.962505295417335,5.97347292905068
"347",347,99989.742823476,0.886867084121911,9.37030943987997
"348",348,99995.4190019386,1.82188493410555,2.7591131272958
"349",349,99981.2210266059,0.304536771886619,18.4744366222396
"350",350,99973.4534589146,1.67229550254656,24.8742455829108
"351",351,99970.0719396566,2.06383925601687,27.8642210874228
"352",352,99973.8546560144,2.40393193030401,23.7414120553541
"353",353,99977.6480336235,2.20584093813312,20.1461254384226
"354",354,99971.4524096118,2.65495799214922,25.8926323960882
"355",355,99989.9342970073,2.27794309611685,7.78775989662544
"356",356,99974.9636398948,2.98181965646428,22.0545404488437
"357",357,99969.1342941943,2.09504271349417,28.7706630922801
"358",358,99986.9613060516,2.3826270545219,10.6560668939891
"359",359,99978.6750905424,5.06820561384624,16.2567038437983
"360",360,99979.6850689602,4.65045825700536,15.6644727828189
"361",361,99980.4769765988,4.6812552639257,14.8417681373831
"362",362,99990.4957688698,4.12160600205508,5.3826251282303
"363",363,99991.8648579155,3.38942433380423,4.74571775073544
"364",364,99995.1759323275,1.87010187615057,2.95396579642178
"365",365,99977.2383409893,1.53948461319198,21.2221743975364
