"","Day","S","I","R"
"117",117,99998.8626537414,1.58457665916206,-0.447230400571365
"118",118,99998.8626537414,1.58457665916206,-0.447230400571365
"119",119,99998.8626537414,1.58457665916206,-0.447230400571365
"120",120,99998.8626537414,1.58457665916206,-0.447230400571365
"121",121,99998.8626537414,1.58457665916206,-0.447230400571365
"122",122,99998.8626537414,1.58457665916206,-0.447230400571365
"123",123,99998.8626537414,1.58457665916206,-0.447230400571365
"124",124,99998.8626537414,1.58457665916206,-0.447230400571365
"125",125,99998.8626537414,1.58457665916206,-0.447230400571365
"126",126,99998.8626537414,1.58457665916206,-0.447230400571365
"127",127,99998.8626537414,1.58457665916206,-0.447230400571365
"128",128,99998.8626537414,1.58457665916206,-0.447230400571365
"129",129,99998.8626537414,1.58457665916206,-0.447230400571365
"130",130,99998.8626537414,1.58457665916206,-0.447230400571365
"131",131,99998.8626537414,1.58457665916206,-0.447230400571365
"132",132,99998.8626537414,1.58457665916206,-0.447230400571365
"133",133,99998.8626537414,1.58457665916206,-0.447230400571365
"134",134,99998.8626537414,1.58457665916206,-0.447230400571365
"135",135,99998.8626537414,1.58457665916206,-0.447230400571365
"136",136,99998.8626537414,1.58457665916206,-0.447230400571365
"137",137,99998.8626537414,1.58457665916206,-0.447230400571365
"138",138,99998.8626537414,1.58457665916206,-0.447230400571365
"139",139,99998.8626537414,1.58457665916206,-0.447230400571365
"140",140,99998.8626537414,1.58457665916206,-0.447230400571365
"141",141,99998.8626537414,1.58457665916206,-0.447230400571365
"142",142,99998.8626537414,1.58457665916206,-0.447230400571365
"143",143,99998.8626537414,1.58457665916206,-0.447230400571365
"144",144,99998.8626537414,1.58457665916206,-0.447230400571365
"145",145,99998.8626537414,1.58457665916206,-0.447230400571365
"146",146,99998.8626537414,1.58457665916206,-0.447230400571365
"147",147,99998.8626537414,1.58457665916206,-0.447230400571365
"148",148,99998.8626537414,1.58457665916206,-0.447230400571365
"149",149,99998.8626537414,1.58457665916206,-0.447230400571365
"150",150,99998.8626537414,1.58457665916206,-0.447230400571365
"151",151,99998.8626537414,1.58457665916206,-0.447230400571365
"152",152,99998.8626537414,1.58457665916206,-0.447230400571365
"153",153,99998.8626537414,1.58457665916206,-0.447230400571365
"154",154,99998.8626537414,1.58457665916206,-0.447230400571365
"155",155,99998.8626537414,1.58457665916206,-0.447230400571365
"156",156,99998.8626537414,1.58457665916206,-0.447230400571365
"157",157,99998.8626537414,1.58457665916206,-0.447230400571365
"158",158,99998.8626537414,1.58457665916206,-0.447230400571365
"159",159,99998.8626537414,1.58457665916206,-0.447230400571365
"160",160,99998.8626537414,1.58457665916206,-0.447230400571365
"161",161,99998.8626537414,1.58457665916206,-0.447230400571365
"162",162,99998.8626537414,1.58457665916206,-0.447230400571365
"163",163,99998.8626537414,1.58457665916206,-0.447230400571365
"164",164,99998.8626537414,1.58457665916206,-0.447230400571365
"165",165,99998.8626537414,1.58457665916206,-0.447230400571365
"166",166,99998.8626537414,1.58457665916206,-0.447230400571365
"167",167,99998.8626537414,1.58457665916206,-0.447230400571365
"168",168,99998.8626537414,1.58457665916206,-0.447230400571365
"169",169,99998.8626537414,1.58457665916206,-0.447230400571365
"170",170,99998.8626537414,1.58457665916206,-0.447230400571365
"171",171,99998.8626537414,1.58457665916206,-0.447230400571365
"172",172,99998.8626537414,1.58457665916206,-0.447230400571365
"173",173,99998.8626537414,1.58457665916206,-0.447230400571365
"174",174,99998.8626537414,1.58457665916206,-0.447230400571365
"175",175,99998.8626537414,1.58457665916206,-0.447230400571365
"176",176,99998.8626537414,1.58457665916206,-0.447230400571365
"177",177,99998.8626537414,1.58457665916206,-0.447230400571365
"178",178,99998.8626537414,1.58457665916206,-0.447230400571365
"179",179,99998.8626537414,1.58457665916206,-0.447230400571365
"180",180,99998.8626537414,1.58457665916206,-0.447230400571365
"181",181,99998.8626537414,1.58457665916206,-0.447230400571365
"182",182,99998.8626537414,1.58457665916206,-0.447230400571365
"183",183,99998.8626537414,1.58457665916206,-0.447230400571365
"184",184,99998.8626537414,1.58457665916206,-0.447230400571365
"185",185,99998.8626537414,1.58457665916206,-0.447230400571365
"186",186,99998.8626537414,1.58457665916206,-0.447230400571365
"187",187,99998.8626537414,1.58457665916206,-0.447230400571365
"188",188,99998.8626537414,1.58457665916206,-0.447230400571365
"189",189,99998.8626537414,1.58457665916206,-0.447230400571365
"190",190,99998.8626537414,1.58457665916206,-0.447230400571365
"191",191,99998.8626537414,1.58457665916206,-0.447230400571365
"192",192,99998.8626537414,1.58457665916206,-0.447230400571365
"193",193,99998.8626537414,1.58457665916206,-0.447230400571365
"194",194,99998.8626537414,1.58457665916206,-0.447230400571365
"195",195,99998.8626537414,1.58457665916206,-0.447230400571365
"196",196,99998.8626537414,1.58457665916206,-0.447230400571365
"197",197,99998.8626537414,1.58457665916206,-0.447230400571365
"198",198,99998.8626537414,1.58457665916206,-0.447230400571365
"199",199,99998.8626537414,1.58457665916206,-0.447230400571365
"200",200,99998.8626537414,1.58457665916206,-0.447230400571365
"201",201,99998.8626537414,1.58457665916206,-0.447230400571365
"202",202,99998.8626537414,1.58457665916206,-0.447230400571365
"203",203,99998.8626537414,1.58457665916206,-0.447230400571365
"204",204,99998.8626537414,1.58457665916206,-0.447230400571365
"205",205,99995.5686948321,2.36602618421716,2.06527898364471
"206",206,99995.5686948321,2.36602618421716,2.06527898364471
"207",207,99995.5686948321,2.36602618421716,2.06527898364471
"208",208,99995.5686948321,2.36602618421716,2.06527898364471
"209",209,99995.5686948321,2.36602618421716,2.06527898364471
"210",210,99995.5686948321,2.36602618421716,2.06527898364471
"211",211,99995.5686948321,2.36602618421716,2.06527898364471
"212",212,99995.5686948321,2.36602618421716,2.06527898364471
"213",213,99995.5686948321,1.90875366997742,2.52255149788445
"214",214,99995.0008283997,2.0247050519821,2.97446654836028
"215",215,99995.0008283997,2.0247050519821,2.97446654836028
"216",216,99995.0008283997,2.0247050519821,2.97446654836028
"217",217,99995.0008283997,2.0247050519821,2.97446654836028
"218",218,99995.0008283997,2.0247050519821,2.97446654836028
"219",219,99995.0008283997,2.0247050519821,2.97446654836028
"220",220,99995.0008283997,2.0247050519821,2.97446654836028
"221",221,99995.0008283997,2.0247050519821,2.97446654836028
"222",222,99994.7664137808,2.25911967086643,2.97446654836028
"223",223,99994.7664137808,2.25911967086643,2.97446654836028
"224",224,99994.7664137808,2.25911967086643,2.97446654836028
"225",225,99994.7664137808,2.25911967086643,2.97446654836028
"226",226,99994.7664137808,2.25911967086643,2.97446654836028
"227",227,99994.7664137808,2.25911967086643,2.97446654836028
"228",228,99994.7664137808,2.25911967086643,2.97446654836028
"229",229,99994.7664137808,2.25911967086643,2.97446654836028
"230",230,99994.7664137808,2.25911967086643,2.97446654836028
"231",231,99994.7664137808,2.25911967086643,2.97446654836028
"232",232,99994.7664137808,2.25911967086643,2.97446654836028
"233",233,99994.7664137808,2.25911967086643,2.97446654836028
"234",234,99994.7664137808,2.25911967086643,2.97446654836028
"235",235,99994.7664137808,2.25911967086643,2.97446654836028
"236",236,99994.7664137808,2.25911967086643,2.97446654836028
"237",237,99994.7664137808,2.25911967086643,2.97446654836028
"238",238,99994.7664137808,2.25911967086643,2.97446654836028
"239",239,99994.7664137808,2.25911967086643,2.97446654836028
"240",240,99994.7664137808,2.25911967086643,2.97446654836028
"241",241,99994.7664137808,2.25911967086643,2.97446654836028
"242",242,99994.7664137808,2.25911967086643,2.97446654836028
"243",243,99994.7664137808,2.25911967086643,2.97446654836028
"244",244,99994.7664137808,2.25911967086643,2.97446654836028
"245",245,99994.7664137808,2.25911967086643,2.97446654836028
"246",246,99994.7664137808,2.25911967086643,2.97446654836028
"247",247,99994.7664137808,2.25911967086643,2.97446654836028
"248",248,99994.7664137808,2.25911967086643,2.97446654836028
"249",249,99994.7664137808,2.25911967086643,2.97446654836028
"250",250,99994.7664137808,2.25911967086643,2.97446654836028
"251",251,99994.7664137808,2.25911967086643,2.97446654836028
"252",252,99994.7664137808,2.25911967086643,2.97446654836028
"253",253,99994.7664137808,2.25911967086643,2.97446654836028
"254",254,99994.7664137808,2.25911967086643,2.97446654836028
"255",255,99994.7664137808,2.25911967086643,2.97446654836028
"256",256,99994.7664137808,2.25911967086643,2.97446654836028
"257",257,99994.7664137808,2.25911967086643,2.97446654836028
"258",258,99994.7664137808,2.25911967086643,2.97446654836028
"259",259,99994.7664137808,2.25911967086643,2.97446654836028
"260",260,99994.7664137808,2.25911967086643,2.97446654836028
"261",261,99994.7664137808,2.25911967086643,2.97446654836028
"262",262,99994.7664137808,2.25911967086643,2.97446654836028
"263",263,99994.7664137808,2.25911967086643,2.97446654836028
"264",264,99994.7664137808,2.25911967086643,2.97446654836028
"265",265,99994.7664137808,2.25911967086643,2.97446654836028
"266",266,99994.7664137808,2.25911967086643,2.97446654836028
"267",267,99994.7664137808,2.25911967086643,2.97446654836028
"268",268,99994.7664137808,2.25911967086643,2.97446654836028
"269",269,99994.7664137808,2.25911967086643,2.97446654836028
"270",270,99994.7664137808,2.25911967086643,2.97446654836028
"271",271,99994.7664137808,2.25911967086643,2.97446654836028
"272",272,99994.7664137808,2.25911967086643,2.97446654836028
"273",273,99994.7664137808,2.25911967086643,2.97446654836028
"274",274,99994.7664137808,2.25911967086643,2.97446654836028
"275",275,99994.7664137808,2.25911967086643,2.97446654836028
"276",276,99994.7664137808,2.25911967086643,2.97446654836028
"277",277,99994.7664137808,2.25911967086643,2.97446654836028
"278",278,99994.7664137808,2.25911967086643,2.97446654836028
"279",279,99994.7664137808,2.25911967086643,2.97446654836028
"280",280,99994.7664137808,2.25911967086643,2.97446654836028
"281",281,99994.7664137808,2.25911967086643,2.97446654836028
"282",282,99994.7664137808,2.25911967086643,2.97446654836028
"283",283,99994.7664137808,2.25911967086643,2.97446654836028
"284",284,99994.7664137808,2.25911967086643,2.97446654836028
"285",285,99994.7664137808,2.25911967086643,2.97446654836028
"286",286,99994.7664137808,2.25911967086643,2.97446654836028
"287",287,99994.7664137808,2.25911967086643,2.97446654836028
"288",288,99994.7664137808,2.25911967086643,2.97446654836028
"289",289,99994.7664137808,2.25911967086643,2.97446654836028
"290",290,99994.7664137808,2.25911967086643,2.97446654836028
"291",291,99994.7664137808,2.25911967086643,2.97446654836028
"292",292,99994.7664137808,2.25911967086643,2.97446654836028
"293",293,99994.7664137808,2.25911967086643,2.97446654836028
"294",294,99994.7664137808,2.25911967086643,2.97446654836028
"295",295,99994.7664137808,2.25911967086643,2.97446654836028
"296",296,99994.7664137808,2.25911967086643,2.97446654836028
"297",297,99994.7664137808,2.25911967086643,2.97446654836028
"298",298,99994.7664137808,2.25911967086643,2.97446654836028
"299",299,99994.7664137808,2.25911967086643,2.97446654836028
"300",300,99994.7664137808,2.25911967086643,2.97446654836028
"301",301,99994.7664137808,2.25911967086643,2.97446654836028
"302",302,99994.7664137808,2.25911967086643,2.97446654836028
"303",303,99994.7664137808,2.25911967086643,2.97446654836028
"304",304,99994.7664137808,2.25911967086643,2.97446654836028
"305",305,99994.7664137808,2.25911967086643,2.97446654836028
"306",306,99994.7664137808,2.25911967086643,2.97446654836028
"307",307,99994.7664137808,2.25911967086643,2.97446654836028
"308",308,99994.7664137808,2.25911967086643,2.97446654836028
"309",309,99994.7664137808,2.25911967086643,2.97446654836028
"310",310,99994.7664137808,2.25911967086643,2.97446654836028
"311",311,99994.7664137808,2.25911967086643,2.97446654836028
"312",312,99994.7664137808,2.25911967086643,2.97446654836028
"313",313,99994.7664137808,2.25911967086643,2.97446654836028
"314",314,99994.7664137808,2.25911967086643,2.97446654836028
"315",315,99994.7664137808,2.25911967086643,2.97446654836028
"316",316,99994.7664137808,2.25911967086643,2.97446654836028
"317",317,99994.7664137808,2.25911967086643,2.97446654836028
"318",318,99994.7664137808,2.25911967086643,2.97446654836028
"319",319,99994.7664137808,2.25911967086643,2.97446654836028
"320",320,99994.7664137808,2.25911967086643,2.97446654836028
"321",321,99994.7664137808,2.25911967086643,2.97446654836028
"322",322,99994.7664137808,2.25911967086643,2.97446654836028
"323",323,99994.7664137808,2.25911967086643,2.97446654836028
"324",324,99994.7664137808,2.25911967086643,2.97446654836028
"325",325,99994.7664137808,2.25911967086643,2.97446654836028
"326",326,99994.7664137808,2.25911967086643,2.97446654836028
"327",327,99994.7664137808,2.25911967086643,2.97446654836028
"328",328,99994.7664137808,2.25911967086643,2.97446654836028
"329",329,99994.7664137808,2.25911967086643,2.97446654836028
"330",330,99994.7664137808,2.25911967086643,2.97446654836028
"331",331,99994.7664137808,2.25911967086643,2.97446654836028
"332",332,99994.7664137808,2.25911967086643,2.97446654836028
"333",333,99994.7664137808,2.25911967086643,2.97446654836028
"334",334,99994.7664137808,2.25911967086643,2.97446654836028
"335",335,99994.7664137808,2.25911967086643,2.97446654836028
"336",336,99994.7664137808,2.25911967086643,2.97446654836028
"337",337,99994.7664137808,2.25911967086643,2.97446654836028
"338",338,99994.7664137808,2.25911967086643,2.97446654836028
"339",339,99994.7664137808,2.25911967086643,2.97446654836028
"340",340,99994.7664137808,2.25911967086643,2.97446654836028
"341",341,99994.7664137808,2.25911967086643,2.97446654836028
"342",342,99994.7664137808,2.25911967086643,2.97446654836028
"343",343,99994.7664137808,2.25911967086643,2.97446654836028
"344",344,99994.7664137808,2.25911967086643,2.97446654836028
"345",345,99994.7664137808,2.25911967086643,2.97446654836028
"346",346,99994.7664137808,2.25911967086643,2.97446654836028
"347",347,99994.7664137808,2.25911967086643,2.97446654836028
"348",348,99994.7664137808,2.25911967086643,2.97446654836028
"349",349,99994.7664137808,2.25911967086643,2.97446654836028
"350",350,99993.134596198,2.92517232167211,3.94023148031647
"351",351,99993.134596198,2.92517232167211,3.94023148031647
"352",352,99993.134596198,2.92517232167211,3.94023148031647
"353",353,99993.134596198,2.92517232167211,3.94023148031647
"354",354,99993.134596198,2.92517232167211,3.94023148031647
"355",355,99993.134596198,2.92517232167211,3.94023148031647
"356",356,99993.134596198,2.92517232167211,3.94023148031647
"357",357,99993.134596198,2.92517232167211,3.94023148031647
"358",358,99993.134596198,2.92517232167211,3.94023148031647
"359",359,99993.134596198,2.92517232167211,3.94023148031647
"360",360,99993.134596198,2.92517232167211,3.94023148031647
"361",361,99993.134596198,2.92517232167211,3.94023148031647
"362",362,99993.134596198,2.92517232167211,3.94023148031647
"363",363,99993.134596198,2.92517232167211,3.94023148031647
"364",364,99993.134596198,2.92517232167211,3.94023148031647
"365",365,99992.0808967879,3.60866315516605,4.31044005697922
