"","Day","S","I","R"
"163",163,99999.4524197003,1.80945213657083,-1.26187183686103
"164",164,99999.4524197003,1.80945213657083,-1.26187183686103
"165",165,99999.4524197003,1.80945213657083,-1.26187183686103
"166",166,99999.4524197003,1.80945213657083,-1.26187183686103
"167",167,99999.4524197003,1.80945213657083,-1.26187183686103
"168",168,99999.4524197003,1.80945213657083,-1.26187183686103
"169",169,99999.4524197003,1.80945213657083,-1.26187183686103
"170",170,99999.4524197003,1.80945213657083,-1.26187183686103
"171",171,99999.4524197003,1.80945213657083,-1.26187183686103
"172",172,99999.4524197003,1.80945213657083,-1.26187183686103
"173",173,99999.4524197003,1.80945213657083,-1.26187183686103
"174",174,99999.4524197003,1.80945213657083,-1.26187183686103
"175",175,99999.4524197003,1.80945213657083,-1.26187183686103
"176",176,99999.4524197003,1.80945213657083,-1.26187183686103
"177",177,99999.4524197003,1.80945213657083,-1.26187183686103
"178",178,99999.4524197003,1.80945213657083,-1.26187183686103
"179",179,99999.4524197003,1.80945213657083,-1.26187183686103
"180",180,99999.4524197003,1.80945213657083,-1.26187183686103
"181",181,99999.4524197003,1.80945213657083,-1.26187183686103
"182",182,99999.4524197003,1.80945213657083,-1.26187183686103
"183",183,99999.4524197003,1.80945213657083,-1.26187183686103
"184",184,99999.4524197003,1.80945213657083,-1.26187183686103
"185",185,99999.4524197003,1.80945213657083,-1.26187183686103
"186",186,99999.4524197003,1.80945213657083,-1.26187183686103
"187",187,99999.4524197003,1.80945213657083,-1.26187183686103
"188",188,99999.4524197003,1.80945213657083,-1.26187183686103
"189",189,99999.4524197003,1.80945213657083,-1.26187183686103
"190",190,99999.4524197003,1.80945213657083,-1.26187183686103
"191",191,99999.4524197003,1.80945213657083,-1.26187183686103
"192",192,99999.4524197003,1.80945213657083,-1.26187183686103
"193",193,99999.4524197003,1.80945213657083,-1.26187183686103
"194",194,99999.4524197003,1.80945213657083,-1.26187183686103
"195",195,99999.4524197003,1.80945213657083,-1.26187183686103
"196",196,99999.4524197003,1.80945213657083,-1.26187183686103
"197",197,99999.4524197003,1.80945213657083,-1.26187183686103
"198",198,99999.4524197003,1.80945213657083,-1.26187183686103
"199",199,99999.4524197003,1.80945213657083,-1.26187183686103
"200",200,99999.4524197003,1.80945213657083,-1.26187183686103
"201",201,99999.4524197003,1.80945213657083,-1.26187183686103
"202",202,99999.4524197003,1.80945213657083,-1.26187183686103
"203",203,99999.4524197003,1.80945213657083,-1.26187183686103
"204",204,99999.4524197003,1.80945213657083,-1.26187183686103
"205",205,99999.4524197003,1.80945213657083,-1.26187183686103
"206",206,99999.4524197003,1.80945213657083,-1.26187183686103
"207",207,99999.4524197003,1.80945213657083,-1.26187183686103
"208",208,99999.4524197003,1.80945213657083,-1.26187183686103
"209",209,99999.4524197003,1.80945213657083,-1.26187183686103
"210",210,99999.4524197003,1.80945213657083,-1.26187183686103
"211",211,99999.4524197003,1.80945213657083,-1.26187183686103
"212",212,99999.4524197003,1.80945213657083,-1.26187183686103
"213",213,99999.4524197003,1.80945213657083,-1.26187183686103
"214",214,99999.4524197003,1.80945213657083,-1.26187183686103
"215",215,99999.4524197003,1.80945213657083,-1.26187183686103
"216",216,99999.4524197003,1.80945213657083,-1.26187183686103
"217",217,99999.4524197003,1.80945213657083,-1.26187183686103
"218",218,99999.4524197003,1.80945213657083,-1.26187183686103
"219",219,99999.4524197003,1.80945213657083,-1.26187183686103
"220",220,99999.4524197003,1.80945213657083,-1.26187183686103
"221",221,99999.4524197003,1.80945213657083,-1.26187183686103
"222",222,99999.4524197003,1.80945213657083,-1.26187183686103
"223",223,99999.4524197003,1.80945213657083,-1.26187183686103
"224",224,99999.4524197003,1.80945213657083,-1.26187183686103
"225",225,99999.4524197003,1.80945213657083,-1.26187183686103
"226",226,99999.4524197003,1.80945213657083,-1.26187183686103
"227",227,99999.4524197003,1.80945213657083,-1.26187183686103
"228",228,99999.4524197003,1.80945213657083,-1.26187183686103
"229",229,99999.4524197003,1.80945213657083,-1.26187183686103
"230",230,99999.4524197003,1.80945213657083,-1.26187183686103
"231",231,99999.4524197003,1.80945213657083,-1.26187183686103
"232",232,99999.4524197003,1.80945213657083,-1.26187183686103
"233",233,99999.4524197003,1.80945213657083,-1.26187183686103
"234",234,99999.4524197003,1.80945213657083,-1.26187183686103
"235",235,99999.4524197003,1.80945213657083,-1.26187183686103
"236",236,99999.4524197003,1.80945213657083,-1.26187183686103
"237",237,99999.4524197003,1.80945213657083,-1.26187183686103
"238",238,99999.4524197003,1.80945213657083,-1.26187183686103
"239",239,99999.4524197003,1.80945213657083,-1.26187183686103
"240",240,99999.4524197003,1.80945213657083,-1.26187183686103
"241",241,99999.4524197003,1.80945213657083,-1.26187183686103
"242",242,99999.4524197003,1.80945213657083,-1.26187183686103
"243",243,99999.4524197003,1.80945213657083,-1.26187183686103
"244",244,99999.4524197003,1.80945213657083,-1.26187183686103
"245",245,99999.4524197003,1.80945213657083,-1.26187183686103
"246",246,99999.4524197003,1.80945213657083,-1.26187183686103
"247",247,99999.4524197003,1.80945213657083,-1.26187183686103
"248",248,99999.4524197003,1.80945213657083,-1.26187183686103
"249",249,99999.4524197003,1.80945213657083,-1.26187183686103
"250",250,99999.4524197003,1.80945213657083,-1.26187183686103
"251",251,99999.4524197003,1.80945213657083,-1.26187183686103
"252",252,99999.4524197003,1.80945213657083,-1.26187183686103
"253",253,99999.4524197003,1.80945213657083,-1.26187183686103
"254",254,99999.4524197003,1.80945213657083,-1.26187183686103
"255",255,99999.4524197003,1.80945213657083,-1.26187183686103
"256",256,99999.4524197003,1.80945213657083,-1.26187183686103
"257",257,99999.4524197003,1.80945213657083,-1.26187183686103
"258",258,99999.4524197003,1.80945213657083,-1.26187183686103
"259",259,99999.4524197003,1.80945213657083,-1.26187183686103
"260",260,99999.4524197003,1.80945213657083,-1.26187183686103
"261",261,99999.4524197003,1.80945213657083,-1.26187183686103
"262",262,99999.4524197003,1.80945213657083,-1.26187183686103
"263",263,99999.4524197003,1.80945213657083,-1.26187183686103
"264",264,99999.4524197003,1.80945213657083,-1.26187183686103
"265",265,99999.4524197003,1.80945213657083,-1.26187183686103
"266",266,99999.4524197003,1.80945213657083,-1.26187183686103
"267",267,99999.4524197003,1.80945213657083,-1.26187183686103
"268",268,99999.4524197003,1.80945213657083,-1.26187183686103
"269",269,99999.4524197003,1.80945213657083,-1.26187183686103
"270",270,99999.4524197003,1.80945213657083,-1.26187183686103
"271",271,99999.4524197003,1.80945213657083,-1.26187183686103
"272",272,99999.4524197003,1.80945213657083,-1.26187183686103
"273",273,99999.4524197003,1.80945213657083,-1.26187183686103
"274",274,99999.4524197003,1.80945213657083,-1.26187183686103
"275",275,99999.4524197003,1.80945213657083,-1.26187183686103
"276",276,99999.4524197003,1.80945213657083,-1.26187183686103
"277",277,99999.4524197003,1.80945213657083,-1.26187183686103
"278",278,99999.4524197003,1.80945213657083,-1.26187183686103
"279",279,99999.4524197003,1.80945213657083,-1.26187183686103
"280",280,99999.4524197003,1.80945213657083,-1.26187183686103
"281",281,99999.4524197003,1.80945213657083,-1.26187183686103
"282",282,99999.4524197003,1.80945213657083,-1.26187183686103
"283",283,99999.4524197003,1.80945213657083,-1.26187183686103
"284",284,99999.4524197003,1.80945213657083,-1.26187183686103
"285",285,99999.4524197003,1.80945213657083,-1.26187183686103
"286",286,99999.4524197003,1.80945213657083,-1.26187183686103
"287",287,99999.4524197003,1.80945213657083,-1.26187183686103
"288",288,99999.4524197003,1.80945213657083,-1.26187183686103
"289",289,99999.4524197003,1.80945213657083,-1.26187183686103
"290",290,99999.4524197003,1.80945213657083,-1.26187183686103
"291",291,99999.4524197003,1.80945213657083,-1.26187183686103
"292",292,99999.4524197003,1.80945213657083,-1.26187183686103
"293",293,99999.4524197003,1.80945213657083,-1.26187183686103
"294",294,99999.4524197003,1.80945213657083,-1.26187183686103
"295",295,99999.4524197003,1.80945213657083,-1.26187183686103
"296",296,99999.4524197003,1.80945213657083,-1.26187183686103
"297",297,99999.4524197003,1.80945213657083,-1.26187183686103
"298",298,99997.1519852402,4.1098865966194,-1.26187183686103
"299",299,99997.1519852402,4.1098865966194,-1.26187183686103
"300",300,99997.1519852402,4.1098865966194,-1.26187183686103
"301",301,99997.1519852402,4.1098865966194,-1.26187183686103
"302",302,99997.1519852402,4.1098865966194,-1.26187183686103
"303",303,99997.1519852402,4.1098865966194,-1.26187183686103
"304",304,99997.1519852402,4.1098865966194,-1.26187183686103
"305",305,99997.1519852402,4.1098865966194,-1.26187183686103
"306",306,99997.1519852402,4.1098865966194,-1.26187183686103
"307",307,99997.1519852402,4.1098865966194,-1.26187183686103
"308",308,99997.1519852402,4.1098865966194,-1.26187183686103
"309",309,99997.1519852402,4.1098865966194,-1.26187183686103
"310",310,99997.1519852402,4.1098865966194,-1.26187183686103
"311",311,99996.5364802301,2.5084947129695,0.955025056925855
"312",312,99996.5364802301,2.5084947129695,0.955025056925855
"313",313,99996.5364802301,2.5084947129695,0.955025056925855
"314",314,99996.5364802301,2.5084947129695,0.955025056925855
"315",315,99996.5364802301,2.5084947129695,0.955025056925855
"316",316,99996.5364802301,2.5084947129695,0.955025056925855
"317",317,99996.5364802301,2.5084947129695,0.955025056925855
"318",318,99996.5364802301,2.5084947129695,0.955025056925855
"319",319,99996.5364802301,2.5084947129695,0.955025056925855
"320",320,99996.5364802301,2.5084947129695,0.955025056925855
"321",321,99996.5364802301,2.5084947129695,0.955025056925855
"322",322,99996.5364802301,2.5084947129695,0.955025056925855
"323",323,99996.5364802301,2.5084947129695,0.955025056925855
"324",324,99996.5364802301,2.5084947129695,0.955025056925855
"325",325,99996.5364802301,2.5084947129695,0.955025056925855
"326",326,99996.5364802301,2.5084947129695,0.955025056925855
"327",327,99996.5364802301,2.5084947129695,0.955025056925855
"328",328,99996.5364802301,2.5084947129695,0.955025056925855
"329",329,99996.5364802301,2.5084947129695,0.955025056925855
"330",330,99996.5364802301,2.5084947129695,0.955025056925855
"331",331,99996.5364802301,2.5084947129695,0.955025056925855
"332",332,99993.9343668157,3.59843721198206,2.46719597230902
"333",333,99993.9343668157,3.59843721198206,2.46719597230902
"334",334,99993.9343668157,3.59843721198206,2.46719597230902
"335",335,99993.9343668157,3.59843721198206,2.46719597230902
"336",336,99993.9343668157,3.59843721198206,2.46719597230902
"337",337,99993.9343668157,3.59843721198206,2.46719597230902
"338",338,99993.9343668157,3.59843721198206,2.46719597230902
"339",339,99993.9343668157,3.59843721198206,2.46719597230902
"340",340,99993.9343668157,3.59843721198206,2.46719597230902
"341",341,99993.9343668157,3.59843721198206,2.46719597230902
"342",342,99993.9343668157,3.59843721198206,2.46719597230902
"343",343,99993.9343668157,3.59843721198206,2.46719597230902
"344",344,99993.9343668157,3.59843721198206,2.46719597230902
"345",345,99993.9343668157,3.59843721198206,2.46719597230902
"346",346,99993.9343668157,3.59843721198206,2.46719597230902
"347",347,99993.9343668157,3.59843721198206,2.46719597230902
"348",348,99993.9343668157,3.59843721198206,2.46719597230902
"349",349,99993.1827575982,2.4805247872263,4.3367176145567
"350",350,99993.1827575982,2.4805247872263,4.3367176145567
"351",351,99993.1827575982,2.4805247872263,4.3367176145567
"352",352,99993.1827575982,2.4805247872263,4.3367176145567
"353",353,99993.1827575982,2.4805247872263,4.3367176145567
"354",354,99993.1827575982,2.4805247872263,4.3367176145567
"355",355,99993.1827575982,2.4805247872263,4.3367176145567
"356",356,99993.1827575982,2.4805247872263,4.3367176145567
"357",357,99993.1827575982,2.4805247872263,4.3367176145567
"358",358,99993.1827575982,2.4805247872263,4.3367176145567
"359",359,99993.1827575982,2.4805247872263,4.3367176145567
"360",360,99993.1827575982,2.4805247872263,4.3367176145567
"361",361,99993.1827575982,2.4805247872263,4.3367176145567
"362",362,99993.1827575982,2.4805247872263,4.3367176145567
"363",363,99993.1827575982,2.4805247872263,4.3367176145567
"364",364,99993.1827575982,2.4805247872263,4.3367176145567
"365",365,99993.1827575982,2.4805247872263,4.3367176145567
