"","Day","S","I","R"
"66",66,98574.2460088366,1214.28281273135,211.471178432072
"67",67,98571.4600328817,1215.6804116462,212.859555472151
"68",68,98558.5562613203,1218.3201986135,223.123540066217
"69",69,98552.0133691828,1222.43899963108,225.547631186129
"70",70,98540.8482865029,1226.22561057133,232.926102925765
"71",71,98542.7030729901,1229.99129654702,227.305630462951
"72",72,98550.8303094791,1231.9608655564,217.208824964527
"73",73,98539.3629486366,1238.44500178993,222.192049573498
"74",74,98514.1720645662,1241.16284337732,244.665092056509
"75",75,98501.7007139283,1245.04605851121,253.253227560561
"76",76,98492.3336961645,1248.30638485643,259.359918979082
"77",77,98505.1949891524,1252.27141612853,242.533594719149
"78",78,98503.6165208007,1253.05444222156,243.329036977751
"79",79,98500.631156361,1258.99167278248,240.377170856508
"80",80,98480.1792449762,1262.71877530882,257.101979714979
"81",81,98485.1090725819,1266.70477781493,248.186149603218
"82",82,98480.0000821973,1271.15541752146,248.844500281255
"83",83,98462.1886652579,1274.50821826656,263.303116475522
"84",84,98434.8278690762,1276.12910264088,289.043028282986
"85",85,98427.3660421867,1280.79504973768,291.838908075655
"86",86,98415.0483478926,1285.54857823131,299.403073876065
"87",87,98413.9051043143,1289.03400829927,297.060887386452
"88",88,98406.5524957893,1294.24226312264,299.20524108814
"89",89,98401.746680059,1298.52999475964,299.723325181364
"90",90,98397.7812082222,1303.59415931785,298.624632460015
"91",91,98388.846821452,1305.5655676467,305.587610901379
"92",92,98374.6351485907,1309.31807823419,316.046773175132
"93",93,98364.2619733785,1312.68578871688,323.052237904674
"94",94,98364.0013702414,1315.58850781854,320.410121940071
"95",95,98335.6289879281,1321.56977077523,342.801241296736
"96",96,98336.9577444411,1325.94513234613,337.097123212782
"97",97,98328.0526777917,1329.21214808573,342.735174122646
"98",98,98301.0397919485,1332.92742863779,366.032779413785
"99",99,98305.9660028093,1335.43062501577,358.603372174986
"100",100,98297.0602067189,1340.60350534889,362.336287932239
"101",101,98298.4252737849,1343.80142012754,357.773306087596
"102",102,98295.9820657122,1346.12314937851,357.894784909303
"103",103,98299.8979320646,1348.36634000351,351.735727931917
"104",104,98278.4668002411,1353.70523254655,367.827967212385
"105",105,98282.6163694487,1356.2194787448,361.164151806531
"106",106,98277.5883694139,1361.24357143749,361.168059148649
"107",107,98265.2734781726,1364.98558006548,369.740941761941
"108",108,98246.0099193286,1369.57914469148,384.410935979978
"109",109,98250.7057763117,1372.35376428098,376.940459407332
"110",110,98228.9754417553,1378.62520213736,392.39935610739
"111",111,98209.7377477412,1379.95721137254,410.305040886349
"112",112,98206.0555666052,1385.06928641747,408.875146977341
"113",113,98200.9599075432,1388.64270953644,410.397382920401
"114",114,98198.2161068549,1393.05608588607,408.727807259028
"115",115,98199.5971687331,1397.84301008475,402.559821182196
"116",116,98195.7918584331,1402.44093171697,401.767209850001
"117",117,98187.776196314,1407.31972078238,404.904082903704
"118",118,98152.7075829818,1411.72207689474,435.570340123483
"119",119,98135.0460872177,1415.88159753354,449.072315248827
"120",120,98146.7832368597,1419.21769580094,433.999067339394
"121",121,98131.243309331,1423.15425925315,445.602431415896
"122",122,98141.7673971918,1427.33980238001,430.89280042828
"123",123,98132.2266815148,1430.86818658299,436.905131902192
"124",124,98116.2357216872,1434.99399599989,448.77028231296
"125",125,98091.869468343,1440.5088047976,467.621726859486
"126",126,98084.7902730731,1442.39022776825,472.819499158658
"127",127,98080.4452387501,1446.72682784764,472.827933402294
"128",128,98057.0816460348,1453.31608751412,489.602266451138
"129",129,98044.8908754719,1455.79173016458,499.317394363521
"130",130,98049.4513287525,1461.18128759738,489.367383650203
"131",131,98043.5733081817,1465.42132798007,491.00536383825
"132",132,98027.7898258987,1470.39403501013,501.816139091218
"133",133,98028.2786750871,1474.3008225818,497.420502331136
"134",134,98030.3533978497,1479.21715386841,490.429448281875
"135",135,98014.3717506399,1483.42761340171,502.20063595842
"136",136,97997.980258721,1489.41416864695,512.605572632095
"137",137,97998.3257331621,1492.63343707086,509.040829767032
"138",138,97986.4460420226,1495.99972053889,517.554237438537
"139",139,97969.3654630848,1499.94120330711,530.693333608059
"140",140,97971.5918652145,1503.42796773904,524.980167046504
"141",141,97956.5175850638,1506.06081419204,537.421600744151
"142",142,97957.1007319965,1511.17850698419,531.720761019355
"143",143,97947.0197441386,1515.19114048181,537.78911537962
"144",144,97941.9654899788,1518.49454198628,539.539968034935
"145",145,97918.4144495348,1522.0591432614,559.526407203757
"146",146,97910.3339397549,1528.11606021052,561.550000034545
"147",147,97912.7200591551,1532.32938008637,554.950560758519
"148",148,97918.6993542724,1536.03101541762,545.269630310021
"149",149,97901.0444011309,1540.37136065049,558.584238218613
"150",150,97892.4666901901,1543.73154706658,563.801762743296
"151",151,97893.9709143853,1550.38558514449,555.64350047019
"152",152,97890.1970477078,1555.10167722046,554.701275071784
"153",153,97886.5788125981,1560.3226324229,553.098554979025
"154",154,97879.3015508148,1565.02282184083,555.675627344354
"155",155,97864.7634408688,1567.37997637341,567.856582757763
"156",156,97843.4980087431,1573.51914425573,582.982847001127
"157",157,97832.2118770412,1576.94926890089,590.8388540579
"158",158,97810.9138591173,1581.38236097578,607.703779906894
"159",159,97823.9987363772,1586.23449093206,589.766772690704
"160",160,97802.675204946,1589.09441742174,608.230377632239
"161",161,97772.3527319962,1595.79130885107,631.855959152762
"162",162,97758.8010246055,1602.26188207607,638.937093318395
"163",163,97751.6956725717,1604.2311635748,644.073163853507
"164",164,97769.094728579,1608.24478712375,622.660484297293
"165",165,97751.4243808039,1613.62763205954,634.947987136572
"166",166,97740.0530859859,1617.17966729705,642.767246717043
"167",167,97715.3170424713,1623.98272403086,660.700233497878
"168",168,97703.1435539836,1629.58329411848,667.273151897963
"169",169,97715.8960309857,1633.30643096581,650.797538048467
"170",170,97697.7803677389,1636.11248756428,666.10714469682
"171",171,97708.263302573,1640.73078190458,651.005915522473
"172",172,97689.911148469,1644.77696994486,665.311881586109
"173",173,97685.3438465064,1652.00914130096,662.647012192662
"174",174,97674.0730267095,1656.48886592357,669.43810736695
"175",175,97644.2776855354,1662.94838204526,692.77393241936
"176",176,97644.0874288724,1667.37466100935,688.537910118301
"177",177,97646.1305001147,1673.25265749062,680.61684239466
"178",178,97627.9345610096,1676.28689597885,695.77854301157
"179",179,97626.4836043254,1681.77760684709,691.73878882747
"180",180,97607.8445116683,1689.53346128203,702.622027049683
"181",181,97571.3349790876,1693.25589261772,735.409128294692
"182",182,97579.663924593,1698.81137634888,721.524699058141
"183",183,97580.863326461,1702.82937896306,716.307294575916
"184",184,97576.8237749362,1707.51824326123,715.657981802588
"185",185,97562.8150003335,1710.83670343693,726.348296229587
"186",186,97562.418872903,1715.16025030219,722.42087679486
"187",187,97544.000527028,1720.26981702981,735.729655942178
"188",188,97531.1235580442,1723.10019343393,745.776248521861
"189",189,97514.6800274471,1729.15605854115,756.163914011794
"190",190,97516.6811716058,1733.00249096232,750.316337431879
"191",191,97496.2000742416,1736.01700303858,767.782922719866
"192",192,97495.2577200172,1742.07374815588,762.668531826962
"193",193,97489.4577566774,1747.24741915746,763.294824165205
"194",194,97476.5322508645,1753.91547363627,769.552275499203
"195",195,97459.9024886972,1759.96486484312,780.132646459738
"196",196,97454.0324304589,1763.27435641445,782.693213126674
"197",197,97443.3588373954,1766.21371830933,790.427444295264
"198",198,97426.8810745701,1771.72694021043,801.391985219455
"199",199,97423.755256032,1777.95823186523,798.286512102765
"200",200,97403.6897538586,1783.39957486955,812.91067127185
"201",201,97394.3045731812,1787.88682853274,817.808598286129
"202",202,97375.9326289808,1792.33641085595,831.730960163293
"203",203,97351.3498281456,1797.71147139792,850.938700456467
"204",204,97346.127420307,1801.9766474623,851.895932230771
"205",205,97344.1474697479,1807.41287996626,848.439650285862
"206",206,97337.9970398883,1813.58297223382,848.419987877896
"207",207,97323.6350604261,1817.37297637494,858.991963198971
"208",208,97298.1309438634,1820.99274060884,880.876315527808
"209",209,97306.652304806,1827.27314474099,866.074550453041
"210",210,97315.1289160086,1832.14488025153,852.726203739873
"211",211,97313.2769658746,1839.66187067276,847.061163452623
"212",212,97286.3371569138,1846.14061234678,867.52223073942
"213",213,97277.6096563844,1851.39792351125,870.992420104379
"214",214,97277.4891301369,1856.53236162769,865.978508235381
"215",215,97279.3361801317,1860.80152604088,859.862293827416
"216",216,97270.1898306232,1866.05708398458,863.753085392277
"217",217,97250.9126800569,1871.78787127928,877.299448663819
"218",218,97229.2417472957,1877.38674539131,893.371507313004
"219",219,97221.2694492419,1883.03337067541,895.697180082716
"220",220,97216.7792701373,1888.68014023271,894.540589629977
"221",221,97198.4598867301,1894.08216814289,907.457945127037
"222",222,97176.30660291,1899.74544097519,923.947956114886
"223",223,97171.6279708829,1905.94034518241,922.431683934734
"224",224,97165.0265176972,1912.82454563424,922.14893666859
"225",225,97150.6495116435,1917.69957206547,931.650916291109
"226",226,97149.1675830144,1922.52963028877,928.30278669687
"227",227,97119.1355095319,1926.72342113592,954.141069332185
"228",228,97098.256270039,1930.76401244818,970.979717512896
"229",229,97100.9647611173,1936.08240629067,962.952832592044
"230",230,97096.4563252041,1944.43759841967,959.106076376264
"231",231,97074.6563384005,1949.9308842834,975.412777316078
"232",232,97054.2455175138,1957.9882129044,987.76626958187
"233",233,97031.4816724299,1963.5548063441,1004.96352122604
"234",234,97031.5827943955,1968.87559896026,999.541606644297
"235",235,97029.7456711647,1973.95777484432,996.296553991044
"236",236,97020.826727562,1977.68956231924,1001.48371011875
"237",237,97009.5445019692,1982.50445163436,1007.9510463965
"238",238,97022.041622942,1988.6707748963,989.287602161706
"239",239,97007.2967110056,1991.72829563994,1000.97499335444
"240",240,96971.7897713477,1996.8090454118,1031.40118324053
"241",241,96950.8236569091,2002.47607452307,1046.70026856783
"242",242,96944.9299258734,2008.47992831073,1046.59014581594
"243",243,96927.8479997816,2015.82010340591,1056.33189681247
"244",244,96894.2433679502,2021.41037802534,1084.34625402448
"245",245,96896.8903654238,2028.19095394633,1074.9186806299
"246",246,96884.4879365191,2033.15283639464,1082.3592270863
"247",247,96872.4701594322,2038.35690501344,1089.17293555435
"248",248,96858.0518766957,2042.80965171158,1099.13847159273
"249",249,96846.6476076129,2049.25158258229,1104.10080980478
"250",250,96831.4572286656,2054.15500662899,1114.38776470537
"251",251,96806.4787134682,2060.05886896635,1133.46241756552
"252",252,96818.9057650137,2065.77131934148,1115.32291564486
"253",253,96800.3813844253,2074.86481302856,1124.75380254613
"254",254,96770.5682316607,2080.35076698355,1149.08100135581
"255",255,96772.2666651889,2085.33363238587,1142.39970242524
"256",256,96774.9877777098,2091.87405017697,1133.13817211321
"257",257,96761.919324641,2096.25240914631,1141.82826621271
"258",258,96751.7923807836,2101.94118583126,1146.26643338516
"259",259,96728.9213057423,2108.17727330646,1162.90142095129
"260",260,96723.8655986081,2114.09850152812,1162.03589986383
"261",261,96719.3116490545,2117.6024447938,1163.08590615169
"262",262,96711.3020563123,2123.7907414375,1164.90720225018
"263",263,96697.4470884589,2131.64121617055,1170.91169537053
"264",264,96682.5399642743,2137.88247276498,1179.57756296073
"265",265,96640.6589595099,2142.75439585819,1216.58664463189
"266",266,96641.3765208522,2147.77980304225,1210.84367610555
"267",267,96629.4945679038,2154.83591710846,1215.66951498773
"268",268,96614.9819441374,2160.4428863669,1224.57516949567
"269",269,96589.9624651202,2167.31083169595,1242.72670318385
"270",270,96564.1878343905,2172.7611002354,1263.05106537411
"271",271,96560.2941829407,2178.37310118905,1261.33271587026
"272",272,96553.2359217503,2185.96837149027,1260.7957067595
"273",273,96546.2755118995,2192.40823407753,1261.31625402298
"274",274,96553.3712960732,2198.51832218571,1248.11038174111
"275",275,96541.3540204622,2202.77818384516,1255.86779569263
"276",276,96526.5345049617,2208.84407128002,1264.62142375835
"277",277,96499.7427774481,2216.71732232114,1283.5399002308
"278",278,96489.132464688,2224.04099887037,1286.82653644165
"279",279,96468.9446143581,2227.69419165853,1303.36119398341
"280",280,96461.6259433802,2235.47568597307,1302.89837064676
"281",281,96476.4077155912,2242.75027643497,1280.84200797386
"282",282,96467.9910681699,2248.22783640502,1283.78109542507
"283",283,96451.0909853152,2254.09556543962,1294.81344924518
"284",284,96436.0099046118,2259.39250265218,1304.59759273607
"285",285,96413.4416011901,2264.7267593752,1321.83163943475
"286",286,96397.9750566195,2272.28012652815,1329.74481685235
"287",287,96383.2919456896,2278.38836608538,1338.31968822501
"288",288,96366.0663209273,2283.5767333001,1350.35694577262
"289",289,96350.1739336833,2288.99751737413,1360.82854894265
"290",290,96337.1142666025,2298.24506774534,1364.64066565217
"291",291,96331.1525525579,2306.37951376944,1362.46793367269
"292",292,96329.4388839456,2312.19864803758,1358.36246801691
"293",293,96314.3075064581,2316.7151560092,1368.97733753279
"294",294,96304.9697563718,2322.93089671045,1372.09934691777
"295",295,96294.8413917847,2328.08036707539,1377.07824113993
"296",296,96285.7465065696,2335.00849333059,1379.24500009989
"297",297,96278.0883534473,2342.30201808618,1379.60962846655
"298",298,96247.9964839907,2349.89014510034,1402.11337090902
"299",299,96228.6282292618,2356.04726720698,1415.32450353125
"300",300,96202.5936965963,2365.36833164514,1432.03797175865
"301",301,96179.6954232521,2372.02185975051,1448.28271699751
"302",302,96166.9142770345,2377.0869133195,1455.99880964605
"303",303,96142.0341628493,2382.15117373079,1475.81466341994
"304",304,96120.3031058187,2387.68296322246,1492.01393095887
"305",305,96121.8459155048,2394.8140277809,1483.34005671442
"306",306,96131.8775525445,2402.68004475871,1465.4424026969
"307",307,96131.2009925017,2410.06495020756,1458.73405729081
"308",308,96118.4998560682,2417.2130772236,1464.2870667083
"309",309,96092.92258326,2424.69216944743,1482.38524729263
"310",310,96074.7362008974,2432.06188380391,1493.20191529875
"311",311,96049.8616775069,2439.22020186198,1510.91812063122
"312",312,96033.0766247247,2444.37469677516,1522.54867850027
"313",313,96000.9687457163,2452.52774276451,1546.5035115193
"314",314,95998.6418240855,2458.60337652611,1542.75479938852
"315",315,95994.5066502913,2465.01474971554,1540.47859999325
"316",316,95967.256036764,2469.38021352782,1563.3637497083
"317",317,95954.902476749,2476.30543102658,1568.79209222445
"318",318,95933.4420113173,2483.94724449492,1582.61074418788
"319",319,95921.5248786911,2491.7740368489,1586.70108446006
"320",320,95924.916202832,2497.87638975999,1577.20740740809
"321",321,95901.2807290952,2504.99581471877,1593.7234561861
"322",322,95903.382730834,2510.18569407656,1586.43157508955
"323",323,95877.8603170627,2516.92707557127,1605.21260736613
"324",324,95867.7376457546,2526.83968182226,1605.42267242321
"325",325,95847.8738095015,2533.06833456291,1619.05785593568
"326",326,95817.1752611244,2538.91815795849,1643.90658091714
"327",327,95815.9911012977,2545.41909003939,1638.58980866302
"328",328,95798.1851859182,2552.4770260327,1649.33778804914
"329",329,95785.5263307791,2561.51037084129,1652.96329837969
"330",330,95785.3023182665,2570.34796313486,1644.34971859866
"331",331,95749.6797339631,2576.19339906516,1674.12686697178
"332",332,95749.2481349143,2582.5796648726,1668.17220021318
"333",333,95737.2131795764,2588.84588991945,1673.94093050424
"334",334,95702.4246505152,2594.81992555684,1702.75542392806
"335",335,95711.2284650154,2602.09827092628,1686.67326405837
"336",336,95711.7808792241,2610.47830040714,1677.74082036887
"337",337,95696.7843914102,2619.26205516224,1683.95355342765
"338",338,95658.8185819306,2625.3438716731,1715.83754639638
"339",339,95640.4586938259,2631.46093403984,1728.08037213431
"340",340,95623.6104303603,2636.75930839091,1739.63026124886
"341",341,95595.6337911889,2645.34419631201,1759.02201249914
"342",342,95588.0489723579,2654.23443501665,1757.71659262546
"343",343,95572.3793638982,2660.96198230057,1766.65865380129
"344",344,95555.9326535781,2667.29559496447,1776.77175145747
"345",345,95546.499342751,2673.7120130098,1779.78864423921
"346",346,95537.7254411336,2681.41337084822,1780.8611880182
"347",347,95529.7278435217,2690.44394738437,1779.82820909398
"348",348,95507.5608017803,2697.30695562509,1795.13224259462
"349",349,95491.0696036647,2704.10675875261,1804.82363758268
"350",350,95491.3336817469,2711.69142174746,1796.97489650563
"351",351,95479.4857794057,2719.6779333881,1800.83628720625
"352",352,95471.9536199116,2726.92161635471,1801.12476373374
"353",353,95421.024482505,2735.05626408106,1843.91925341394
"354",354,95397.0867430404,2742.88993461803,1860.02332234163
"355",355,95376.1843027637,2750.0381986747,1873.77749856165
"356",356,95360.9961119552,2757.15261420148,1881.85127384334
"357",357,95344.5884878495,2763.66194630327,1891.74956584725
"358",358,95336.835093549,2770.25842141121,1892.90648503985
"359",359,95321.8010150456,2778.07018299446,1900.12880195995
"360",360,95302.9369489671,2787.86505211189,1909.19799892105
"361",361,95272.6076070632,2795.29864064619,1932.09375229065
"362",362,95253.150953336,2801.42417045035,1945.42487621371
"363",363,95246.324076913,2811.54075455199,1942.13516853507
"364",364,95251.3696725588,2818.92271658587,1929.70761085538
"365",365,95229.2853244092,2828.259933805,1942.45474178583
