"","Day","S","I","R"
"117",117,98181.3424296587,1404.40640380499,414.251166536355
"118",118,98169.5608428046,1411.02786717316,419.41129002224
"119",119,98153.974622962,1417.45343253876,428.57194449928
"120",120,98151.3795406416,1420.04851485916,428.57194449928
"121",121,98151.3795406416,1420.04851485916,428.57194449928
"122",122,98131.9993897944,1426.94004845016,441.060561755404
"123",123,98126.6654746001,1430.60505358257,442.729471817311
"124",124,98124.0066258962,1433.2639022865,442.729471817311
"125",125,98102.3189323185,1440.10997453923,457.571093142279
"126",126,98087.9837204942,1448.75354865846,463.262730847339
"127",127,98087.9837204942,1448.75354865846,463.262730847339
"128",128,98087.9837204942,1448.75354865846,463.262730847339
"129",129,98071.9169175176,1459.15699310855,468.926089373828
"130",130,98071.7124384146,1459.36147221157,468.926089373828
"131",131,98050.9884675751,1464.8028395489,484.208692875978
"132",132,98041.1087719928,1471.85803826909,487.033189738062
"133",133,98041.1087719928,1471.85803826909,487.033189738062
"134",134,98028.4416362722,1478.87970933777,492.678654389988
"135",135,98028.4416362722,1478.87970933777,492.678654389988
"136",136,98022.6071571559,1484.7141884541,492.678654389988
"137",137,98000.2197637778,1492.05695149523,507.723284726994
"138",138,97996.5587959956,1495.71791927737,507.723284726994
"139",139,97995.9583834683,1496.31833180468,507.723284726994
"140",140,97992.5223124487,1499.75440282434,507.723284726994
"141",141,97965.1088275011,1508.50876928632,526.382403212554
"142",142,97955.3726040889,1513.5622361908,531.065159720345
"143",143,97951.3120899224,1517.62275035728,531.065159720345
"144",144,97951.3120899224,1517.62275035728,531.065159720345
"145",145,97925.903366845,1525.75422492858,548.34240822645
"146",146,97917.9672582177,1528.32381888498,553.708922897322
"147",147,97912.9192297884,1533.37184731428,553.708922897322
"148",148,97893.4746462765,1541.31126590299,565.214087820481
"149",149,97893.1432997606,1541.64261241887,565.214087820481
"150",150,97884.3246407762,1549.59950589372,566.075853330062
"151",151,97879.8160103157,1554.10813635428,566.075853330062
"152",152,97876.8997758741,1557.02437079582,566.075853330062
"153",153,97876.6375606466,1557.28658602334,566.075853330062
"154",154,97859.8813257137,1566.00752393721,574.111150349085
"155",155,97839.1215490507,1571.87895662284,588.999494326427
"156",156,97839.1215490507,1571.87895662284,588.999494326427
"157",157,97832.1594305408,1577.92802213972,589.912547319514
"158",158,97817.2034954655,1584.8355245054,597.96098002906
"159",159,97817.2034954655,1584.8355245054,597.96098002906
"160",160,97801.5984967442,1591.54076736442,606.860735891332
"161",161,97785.2838098201,1597.46236127867,617.253828901256
"162",162,97774.2611995557,1602.84398157367,622.894818870639
"163",163,97774.2611995557,1602.84398157367,622.894818870639
"164",164,97742.0433774632,1612.88862761094,645.067994925819
"165",165,97742.0433774632,1612.88862761094,645.067994925819
"166",166,97728.387306899,1619.3350887121,652.277604388893
"167",167,97716.3901172866,1626.4180652883,657.19181742508
"168",168,97716.3901172866,1626.4180652883,657.19181742508
"169",169,97709.7648987138,1633.04328386116,657.19181742508
"170",170,97685.549453544,1644.26451416392,670.186032292103
"171",171,97685.549453544,1644.26451416392,670.186032292103
"172",172,97685.549453544,1644.26451416392,670.186032292103
"173",173,97678.9490840721,1650.86488363576,670.186032292103
"174",174,97665.7664378054,1657.55861874409,676.67494345054
"175",175,97660.2896249446,1663.03543160488,676.67494345054
"176",176,97645.2719669928,1666.42662191601,688.301411091161
"177",177,97637.2430917366,1672.33218156468,690.424726698705
"178",178,97622.6294786838,1677.46601516307,699.904506153143
"179",179,97605.1485044755,1689.12477954404,705.726715980436
"180",180,97605.1485044755,1689.12477954404,705.726715980436
"181",181,97605.1485044755,1689.12477954404,705.726715980436
"182",182,97605.1485044755,1689.12477954404,705.726715980436
"183",183,97569.9155884518,1700.68561526384,729.398796284336
"184",184,97564.4788617608,1705.47578070302,730.045357536192
"185",185,97538.8981078224,1715.78301638347,745.318875794124
"186",186,97538.8981078224,1715.78301638347,745.318875794124
"187",187,97538.8981078224,1715.78301638347,745.318875794124
"188",188,97521.6681042014,1725.48758056158,752.84431523707
"189",189,97519.7936900507,1727.36199471221,752.84431523707
"190",190,97510.6448974924,1735.82169744847,753.533405059144
"191",191,97484.3118437677,1740.72097941648,774.967176815797
"192",192,97483.7729295068,1741.25989367745,774.967176815797
"193",193,97475.7249190139,1749.30790417033,774.967176815797
"194",194,97460.0363840414,1754.15852812016,785.805087838467
"195",195,97454.9363076471,1759.25860451443,785.805087838467
"196",196,97436.0362821663,1764.47933460997,799.484383223713
"197",197,97424.4369643062,1774.04294021087,801.520095482907
"198",198,97424.4369643062,1774.04294021087,801.520095482907
"199",199,97424.4369643062,1774.04294021087,801.520095482907
"200",200,97402.8983630602,1784.57034095721,812.53129598262
"201",201,97389.9443198918,1789.32128554158,820.734394566578
"202",202,97380.5108092874,1797.02189967557,822.467291037079
"203",203,97380.5108092874,1797.02189967557,822.467291037079
"204",204,97370.1311726454,1807.02027125107,822.848556103503
"205",205,97362.6157079523,1810.93661609797,826.447675949705
"206",206,97344.214427123,1815.79231579066,839.993257086378
"207",207,97330.1050817189,1822.36979698165,847.525121299443
"208",208,97321.7156295608,1824.93593462856,853.348435810681
"209",209,97308.6770065837,1831.5924478066,859.730545609682
"210",210,97294.7301693114,1838.0843581419,867.18547254667
"211",211,97294.7301693114,1838.0843581419,867.18547254667
"212",212,97267.479411324,1849.26957969561,883.25100898037
"213",213,97267.479411324,1849.26957969561,883.25100898037
"214",214,97239.8675398777,1856.69205542375,903.440404698536
"215",215,97232.436684281,1863.91982847992,903.64348723908
"216",216,97223.4048192686,1869.3270774226,907.268103308822
"217",217,97207.774015926,1875.3047745671,916.921209506932
"218",218,97207.774015926,1875.3047745671,916.921209506932
"219",219,97191.0786379729,1888.58207926252,920.339282764597
"220",220,97191.0786379729,1888.58207926252,920.339282764597
"221",221,97191.0786379729,1888.58207926252,920.339282764597
"222",222,97171.9572969513,1900.67499653798,927.367706510693
"223",223,97141.8614952751,1910.12994588348,948.008558841438
"224",224,97141.8614952751,1910.12994588348,948.008558841438
"225",225,97135.7150674113,1916.27637374725,948.008558841438
"226",226,97135.7150674113,1916.27637374725,948.008558841438
"227",227,97113.8791775345,1928.25368111561,957.867141349873
"228",228,97095.0013364,1930.05599167686,974.942671923175
"229",229,97074.9149410232,1943.87416742872,981.210891548058
"230",230,97074.9149410232,1943.87416742872,981.210891548058
"231",231,97074.9149410232,1943.87416742872,981.210891548058
"232",232,97043.3728640021,1954.67839637945,1001.94873961844
"233",233,97036.3014204812,1961.74983990032,1001.94873961844
"234",234,97036.3014204812,1961.74983990032,1001.94873961844
"235",235,97027.2032471289,1970.84801325265,1001.94873961844
"236",236,97003.652280461,1976.58148362524,1019.76623591376
"237",237,96990.1537384365,1981.54217601037,1028.3040855531
"238",238,96981.8601075672,1989.83580687971,1028.3040855531
"239",239,96981.8601075672,1989.83580687971,1028.3040855531
"240",240,96960.8712317897,1999.70903135808,1039.41973685225
"241",241,96952.2537011379,2008.32656200985,1039.41973685225
"242",242,96952.2537011379,2008.32656200985,1039.41973685225
"243",243,96933.9525142668,2016.43478172263,1049.61270401058
"244",244,96925.6908041243,2021.55545401691,1052.75374185876
"245",245,96918.9542041543,2026.66999773198,1054.37579811373
"246",246,96886.8205945545,2034.69443335696,1078.48497208854
"247",247,96877.0928528556,2037.2833432243,1085.62380392011
"248",248,96867.921195834,2045.27669021713,1086.80211394891
"249",249,96858.9177235296,2050.30441939868,1090.77785707169
"250",250,96837.406373191,2057.53400061568,1105.05962619332
"251",251,96832.7298919022,2062.21048190449,1105.05962619332
"252",252,96811.3803587121,2069.72791270916,1118.89172857873
"253",253,96809.9755142913,2071.13275713001,1118.89172857873
"254",254,96784.9102941928,2082.29583174277,1132.79387406444
"255",255,96782.0258996717,2085.18022626381,1132.79387406444
"256",256,96782.0258996717,2085.18022626381,1132.79387406444
"257",257,96754.570258062,2098.84078011186,1146.58896182619
"258",258,96739.153509442,2105.03673879542,1155.80975176255
"259",259,96739.153509442,2105.03673879542,1155.80975176255
"260",260,96702.0313531928,2123.57084254078,1174.39780426647
"261",261,96702.0313531928,2123.57084254078,1174.39780426647
"262",262,96702.0313531928,2123.57084254078,1174.39780426647
"263",263,96702.0313531928,2123.57084254078,1174.39780426647
"264",264,96666.3958045804,2139.73550706337,1193.86868835627
"265",265,96660.775844284,2145.35546735977,1193.86868835627
"266",266,96660.775844284,2145.35546735977,1193.86868835627
"267",267,96638.3209091336,2156.06978226274,1205.60930860368
"268",268,96622.071148006,2161.66706553796,1216.26178645607
"269",269,96614.6984723945,2168.16000822255,1217.14151938295
"270",270,96592.5182361974,2173.7117590246,1233.77000477805
"271",271,96575.8460350584,2184.07924922549,1240.07471571613
"272",272,96575.8460350584,2184.07924922549,1240.07471571613
"273",273,96559.9234603559,2192.66696738922,1247.40957225488
"274",274,96545.3237612577,2198.43849512592,1256.23774361634
"275",275,96520.4013629095,2206.62297175562,1272.97566533487
"276",276,96512.8141498881,2214.21018477702,1272.97566533487
"277",277,96512.7717847947,2214.2525498704,1272.97566533487
"278",278,96486.3857234757,2228.14768327147,1285.46659325286
"279",279,96486.3857234757,2228.14768327147,1285.46659325286
"280",280,96481.6974726215,2232.83593412566,1285.46659325286
"281",281,96465.7894614464,2241.83914214994,1292.37139640363
"282",282,96430.799903551,2252.03926670661,1317.16082974241
"283",283,96430.799903551,2252.03926670661,1317.16082974241
"284",284,96417.3311394293,2261.76453550266,1320.90432506807
"285",285,96413.184172903,2265.91150202888,1320.90432506807
"286",286,96394.8345560221,2272.45186712829,1332.71357684963
"287",287,96364.7511207321,2285.59255333011,1349.65632593783
"288",288,96361.9593046973,2288.38436936485,1349.65632593783
"289",289,96361.9593046973,2288.38436936485,1349.65632593783
"290",290,96347.4721974078,2299.28756150754,1353.24024108469
"291",291,96343.1238886948,2303.63587022047,1353.24024108469
"292",292,96301.6684421555,2310.51500865714,1387.81654918732
"293",293,96291.390888216,2319.62355292955,1388.98555885442
"294",294,96281.0665851968,2327.22439156903,1391.70902323418
"295",295,96281.0665851968,2327.22439156903,1391.70902323418
"296",296,96258.9194523647,2341.00114700246,1400.07940063284
"297",297,96258.9194523647,2341.00114700246,1400.07940063284
"298",298,96236.2799233021,2349.67085868101,1414.0492180169
"299",299,96220.1361341697,2359.04899509569,1420.81487073465
"300",300,96220.1361341697,2359.04899509569,1420.81487073465
"301",301,96194.9838807923,2370.72809838946,1434.28802081826
"302",302,96183.0203022251,2376.60206891536,1440.37762885954
"303",303,96162.6472708999,2383.3986179075,1453.95411119264
"304",304,96146.9462060319,2389.70208067251,1463.35171329563
"305",305,96127.5795919556,2397.01588476744,1475.40452327696
"306",306,96108.1286448993,2406.43549853537,1485.43585656533
"307",307,96104.8391050317,2409.72503840296,1485.43585656533
"308",308,96095.4503824826,2419.11376095206,1485.43585656533
"309",309,96095.4503824826,2419.11376095206,1485.43585656533
"310",310,96076.9947156268,2429.90545693654,1493.09982743665
"311",311,96047.6219127849,2441.31192809192,1511.06615912322
"312",312,96046.4606472946,2442.47319358213,1511.06615912322
"313",313,96012.1701559475,2452.93890986124,1534.89093419124
"314",314,96010.0855510483,2455.02351476048,1534.89093419124
"315",315,95999.4320430076,2465.00599447706,1535.56196251534
"316",316,95970.8572802145,2475.53073558077,1553.61198420468
"317",317,95970.8572802145,2475.53073558077,1553.61198420468
"318",318,95945.0945776356,2482.36504246223,1572.54037990215
"319",319,95919.5462265971,2490.12555195721,1590.32822144566
"320",320,95910.8646357832,2497.85310916594,1591.28225505083
"321",321,95889.7639438359,2512.16878129725,1598.06727486681
"322",322,95889.7639438359,2512.16878129725,1598.06727486681
"323",323,95888.2470643413,2513.6856607919,1598.06727486681
"324",324,95859.8639430971,2525.92446180974,1614.21159509318
"325",325,95838.6640858389,2534.3806838669,1626.95523029419
"326",326,95833.0112880441,2540.03348166173,1626.95523029419
"327",327,95821.7858034251,2547.76162329345,1630.45257328146
"328",328,95809.5285655691,2551.4031162235,1639.06831820744
"329",329,95796.8394645448,2558.68823946332,1644.47229599188
"330",330,95775.1762430704,2567.7522838599,1657.07147306974
"331",331,95762.0864680714,2576.63902523731,1661.27450669132
"332",332,95759.2673393096,2579.45815399907,1661.27450669132
"333",333,95748.9919726922,2589.73352061651,1661.27450669132
"334",334,95710.0149833375,2598.48800687879,1691.49700978375
"335",335,95708.2762632261,2600.2267269902,1691.49700978375
"336",336,95688.5818090154,2612.46550468038,1698.9526863042
"337",337,95686.5986759005,2614.44863779532,1698.9526863042
"338",338,95667.6458382312,2626.55468552371,1705.79947624511
"339",339,95654.0211308638,2632.7276678759,1713.25120126033
"340",340,95625.132723221,2643.77694269062,1731.09033408833
"341",341,95623.4202365294,2645.48942938229,1731.09033408833
"342",342,95604.8625028458,2653.38237193889,1741.75512521532
"343",343,95569.8360586103,2662.26067158888,1767.90326980086
"344",344,95561.7976614901,2670.29906870909,1767.90326980086
"345",345,95561.7976614901,2670.29906870909,1767.90326980086
"346",346,95533.1450264969,2685.47676734884,1781.37820615426
"347",347,95533.1450264969,2685.47676734884,1781.37820615426
"348",348,95512.3235675853,2699.13176828896,1788.54466412574
"349",349,95479.5463404154,2705.35051212373,1815.10314746089
"350",350,95469.3486284238,2712.03887734534,1818.61249423084
"351",351,95446.2069892721,2723.60576113469,1830.18724959317
"352",352,95445.4856370095,2724.3271133973,1830.18724959317
"353",353,95408.4659118288,2739.41107418469,1852.12301398655
"354",354,95408.4659118288,2739.41107418469,1852.12301398655
"355",355,95399.4589450826,2748.41804093089,1852.12301398655
"356",356,95388.939650551,2758.11754624732,1852.94280320168
"357",357,95363.1364009685,2767.74108070077,1869.12251833076
"358",358,95363.1364009685,2767.74108070077,1869.12251833076
"359",359,95335.1711018234,2780.30440920746,1884.52448896912
"360",360,95307.5390764436,2789.57457762807,1902.8863459283
"361",361,95300.6112025916,2796.50245148012,1902.8863459283
"362",362,95294.4001373172,2802.71351675448,1902.8863459283
"363",363,95254.8893377906,2813.22951399947,1931.88114820995
"364",364,95252.5523597642,2815.56649202582,1931.88114820995
"365",365,95229.1814374128,2825.13307510661,1945.6854874806
